time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
819.253,-0.1993673,-0.26032,0.0128974,0.758746,-0.02056601,-0.0732489,0.06505048,0.1389106,-0.2345724,352.094,3.640457,0.4273064,0.007224895,-0.2285119,0.4703641,0.7466378,-0.2270532,-0.5561147,-0.1179846,-0.488224,-0.1556544,5.301443,354.7762,353.5762,-0.07223117,-0.9375349,0.127399,-2.39328,0.306106,-1.213165,0.1875519,-0.2085618,-0.1367698,317.4712,336.7179,359.6946,
833.365,-0.19769,-0.3884661,0.004362579,0.5881148,-0.007708995,-0.161004,0.06246203,0.1305107,-0.2346454,352.0409,3.520163,0.6781102,0.06277123,-0.2442425,0.5450624,1.099184,-0.2823747,-0.5604275,-0.1157362,-0.4931029,-0.1459362,3.880204,355.0367,354.2952,-0.04972354,-1.195337,0.1234773,-2.672155,0.5660164,-1.415239,0.1876687,-0.2307674,-0.1368476,320.1919,337.2925,357.7655,
846.877,-0.1945855,-0.4837766,-0.002129961,0.2167563,0.04288002,-0.1122048,0.05999219,0.1229081,-0.2349844,352.665,3.385214,0.6177705,0.1062299,-0.2315789,0.6180347,1.452974,-0.2663537,-0.4367572,-0.1129798,-0.496333,-0.1352419,2.160155,355.0657,354.7311,-0.03176849,-1.434249,0.110451,-2.736678,0.5996482,-1.522138,0.1881441,-0.2555526,-0.1368894,322.7328,337.6141,356.5262,
861.038,-0.1860028,-0.5347846,-0.001261011,-0.1541134,0.07807627,-0.01558685,0.05787545,0.1161504,-0.2348089,353.4118,3.300404,0.5200353,0.1426666,-0.182856,0.6866599,1.813688,-0.2451587,-0.6085213,-0.1100304,-0.4981265,-0.1237488,0.2394201,355.1221,355.8616,-0.01901032,-1.663532,0.1125109,-2.824163,0.5246686,-1.775587,0.1889297,-0.2826754,-0.1360035,325.7108,337.6174,355.7702,
875.01,-0.1701018,-0.5397438,0.00216106,-0.2592149,0.07312205,-0.02752837,0.05609185,0.110088,-0.2346098,353.4942,3.263091,0.6640955,0.1764687,-0.08302267,0.75161,2.071911,-0.282611,-0.6825253,-0.1069865,-0.4964553,-0.111204,358.2748,355.2834,356.9092,0.03006421,-1.884163,0.1420361,-3.086884,0.1069066,-1.843826,0.191573,-0.3109928,-0.1341847,329.0645,338.4092,355.3342,
888.56,-0.1518094,-0.509966,0.007840458,-0.1424098,0.04147941,-0.1551753,0.05463135,0.104806,-0.234324,353.2172,3.193662,1.080618,0.1993203,0.1146867,0.7998884,2.606265,-0.1912876,-0.3973589,-0.1030073,-0.4892116,-0.09853218,355.3228,355.0225,357.3017,0.1162452,-2.022435,0.1846316,-3.643211,-0.2375257,-1.776017,0.1953182,-0.337561,-0.1321691,332.9225,340.0961,354.3331,
902.796,-0.1293767,-0.4741963,0.01438367,0.2292456,0.08547448,-0.2925373,0.05366385,0.09839487,-0.233809,352.1505,2.892675,1.379755,0.2225636,0.4073542,0.8273991,3.36363,-0.06411743,-0.3282739,-0.09836943,-0.4760887,-0.08591552,351.4212,354.5072,358.1929,0.2444866,-2.042948,0.1977021,-4.293962,-0.5452641,-1.302326,0.2014511,-0.3593953,-0.1321019,336.7991,342.8429,352.6638,
916.792,-0.1015564,-0.4495953,0.02021684,0.3503268,0.1675933,-0.2679891,0.05342525,0.09223086,-0.2329869,351.9276,2.613013,1.359274,0.250575,0.7446145,0.8324323,3.810138,-0.08352641,-0.704634,-0.09356547,-0.457287,-0.07415529,347.9016,354.0819,0.2039936,0.3620679,-1.94478,0.139281,-4.389659,-0.177989,-0.687378,0.2084821,-0.3795672,-0.1340471,339.5435,344.7207,350.3031,
930.64,-0.07252763,-0.4002314,0.02189633,-0.0313145,0.2035021,0.01497648,0.05328733,0.09045619,-0.2334247,353.1213,2.581093,0.7357054,0.2832884,1.069711,0.7858169,4.236414,-0.289723,-1.045257,-0.08842408,-0.4349305,-0.06501563,344.1488,353.9415,2.625045,0.4521992,-1.783409,0.07016977,-4.385045,0.0173016,-0.3465662,0.2160431,-0.3952073,-0.1354536,342.3877,346.2106,348.3871,
944.657,-0.0331847,-0.2975123,0.02255242,-0.3868945,0.1498125,0.2757188,0.05363286,0.09120554,-0.2330029,353.951,2.751371,0.2487396,0.3350222,1.549001,0.6145904,5.058093,-0.698634,-1.079597,-0.08292112,-0.4051282,-0.06103031,338.9879,354.4075,5.007778,0.5282117,-1.569332,0.00883323,-4.241482,-0.04462038,-0.1146851,0.2239123,-0.4073041,-0.1374406,345.0066,347.743,347.0014,
958.409,0.0005061915,-0.1828171,0.02824642,-0.5117573,0.05448984,0.1189688,0.05469275,0.09313673,-0.2321346,354.3482,2.733886,0.8427059,0.3499687,1.794645,0.4543221,5.398767,-0.6956596,-0.7187046,-0.07851584,-0.3785786,-0.05748143,334.2057,354.6743,6.123494,0.5781675,-1.327243,-0.03770753,-3.83648,-0.5462692,-0.2555057,0.2312049,-0.4162202,-0.1395543,347.2247,349.3434,347.0484,
972.4,0.03436917,-0.01817405,0.03838558,-0.5813094,0.03873821,-0.1750696,0.05600083,0.09733135,-0.2313123,354.7904,2.470574,1.556926,0.3280038,1.992616,0.2678128,5.484006,-0.4443356,-0.4445882,-0.07506713,-0.3497801,-0.05684684,329.715,354.4596,6.908924,0.5888203,-1.076344,-0.08242829,-3.219724,-1.198998,-1.047632,0.2376596,-0.4213252,-0.1428779,349.2976,350.5292,349.2065,
986.268,0.05990321,0.1386791,0.04820196,-0.5209915,0.1276779,-0.1948903,0.05745959,0.1035979,-0.2305133,355.0067,2.172184,1.495065,0.2629953,2.1206,0.07708482,5.295125,-0.4067756,-0.6124315,-0.07316628,-0.3209723,-0.0585783,326.0483,353.7185,8.778956,0.5846083,-0.8898308,-0.1229789,-2.644545,-1.389157,-1.550311,0.2449199,-0.425567,-0.1459312,350.9495,351.226,351.2401,
1000.368,0.08852866,0.2686636,0.05424796,-0.4075471,0.1341335,-0.2074302,0.05980438,0.1101878,-0.2297411,355.0819,2.084046,1.715754,0.2088045,2.150518,-0.05823257,4.889765,-0.5572172,-0.745273,-0.07130032,-0.2939696,-0.06059525,323.1813,353.1418,10.92323,0.5870106,-0.5979731,-0.1634125,-2.035562,-1.4126,-1.988688,0.252853,-0.4234997,-0.1490434,352.1403,351.5507,353.6343,
1014.423,0.1219843,0.3819973,0.05263428,-0.3515411,0.1085563,-0.1670805,0.06231636,0.1175638,-0.2292895,355.3312,2.065041,1.735065,0.1744941,2.128743,-0.1630607,4.540099,-0.478285,-0.7056284,-0.06917535,-0.2684458,-0.06359906,320.4054,352.4856,12.50899,0.6104094,-0.3112194,-0.1740451,-1.914152,-1.090198,-1.751819,0.2622657,-0.4188829,-0.1512908,353.6547,351.8582,354.2542,
1028.042,0.1522546,0.4642134,0.04699635,-0.3485318,0.09763287,-0.07970017,0.06510001,0.1251764,-0.2289317,355.6463,2.000381,1.649589,0.1579781,2.036414,-0.2707806,4.056079,-0.210623,-0.4771273,-0.06677049,-0.2459494,-0.06792162,318.0192,352.1819,13.0122,0.6435276,-0.1281483,-0.1668097,-1.980205,-0.8258588,-1.107719,0.2715456,-0.4152936,-0.1531472,355.1205,352.492,353.653,
1042.127,0.1752126,0.5143524,0.04108404,-0.3423548,0.09742741,-0.01316574,0.06790185,0.1329925,-0.2285614,355.9099,1.920866,1.567825,0.1713714,1.924147,-0.3283817,3.632116,0.08352595,-0.2081207,-0.06376237,-0.225127,-0.07208304,315.7518,352.2515,12.82678,0.6746145,0.007304318,-0.1427714,-2.049563,-0.7530591,-0.5128558,0.2807266,-0.4113724,-0.1540801,356.5417,353.4048,352.7266,
1056.112,0.1922134,0.5456459,0.03625445,-0.314426,0.1100689,-0.01498201,0.07076728,0.1407314,-0.2281833,356.0947,1.773271,1.639407,0.2070232,1.756628,-0.3727272,3.193373,0.311139,0.161671,-0.06036837,-0.2082559,-0.07658879,313.8177,353.209,11.74978,0.6942675,0.08429417,-0.1150924,-1.99733,-0.9074219,-0.2628785,0.2891558,-0.4079374,-0.1549115,357.7997,354.6678,352.3178,
1069.995,0.2032566,0.5606242,0.0354167,-0.1982616,0.1437096,-0.008951612,0.07378167,0.1482957,-0.2275467,355.9776,1.595976,1.600132,0.2407814,1.551753,-0.3919519,2.751486,0.5203734,0.4624401,-0.05730322,-0.1948504,-0.08077636,312.2466,354.556,10.16615,0.6852579,0.1353907,-0.07679784,-1.70513,-1.061457,-0.4542437,0.2967695,-0.4049556,-0.1547962,358.6524,355.8053,352.9225,
1084.104,0.2114006,0.5607069,0.03620107,-0.03540071,0.1555401,-0.0223293,0.07693583,0.155596,-0.2270374,355.6845,1.48302,1.634819,0.2576221,1.287387,-0.3757535,2.181247,0.6774768,0.624427,-0.05427835,-0.185873,-0.08408305,311.3718,355.8293,8.489164,0.6737679,0.1575135,-0.04041247,-1.260771,-1.377949,-0.9852686,0.3040327,-0.402124,-0.1542133,359.0137,357.2679,354.6972,
1098.082,0.2204695,0.5405254,0.03808639,0.1973259,0.1260499,-0.08675563,0.08029091,0.161528,-0.2263975,355.0825,1.45103,1.817666,0.2559815,1.0741,-0.336138,1.678039,0.67448,0.6266707,-0.0516241,-0.1784431,-0.08656657,310.8607,356.6985,7.372949,0.6524333,0.1615465,-0.005471066,-1.019023,-1.41604,-1.115568,0.3110305,-0.3991791,-0.1532345,359.4112,358.4297,355.8798,
1112.027,0.2270777,0.4910351,0.03901672,0.4492136,0.08091995,-0.1312431,0.08351615,0.1657184,-0.2259102,354.3012,1.473547,1.937179,0.2292024,0.7715422,-0.2503653,0.8739263,0.404438,0.5576456,-0.05006576,-0.1768127,-0.08742326,311.6087,357.1769,7.058307,0.6289958,0.1630142,0.0371058,-0.9352394,-1.273253,-0.646417,0.3183416,-0.3962058,-0.1507403,359.8556,359.2584,355.5377,
1125.903,0.2299846,0.4067526,0.03560652,0.7113785,0.0577489,-0.08808808,0.08664802,0.1677431,-0.2256379,353.3026,1.4883,1.795763,0.1800718,0.4533253,-0.1425095,-0.02680056,0.006382869,0.3351904,-0.04882795,-0.1789082,-0.08718748,313.2063,356.9335,7.671469,0.5961206,0.1805225,0.1293445,-0.7562086,-1.197076,0.8145834,0.3246476,-0.3934587,-0.1457767,359.8167,0.2270265,352.3545,
1140.01,0.2306793,0.2995518,0.02809577,0.8709324,0.05519492,0.003157008,0.08980891,0.1676705,-0.2255273,352.4333,1.50258,1.547866,0.1445998,0.2150136,-0.07350342,-0.6060717,-0.1346877,0.1088253,-0.04749617,-0.1820587,-0.08764656,314.7077,356.5096,8.092739,0.5503771,0.1818492,0.1923052,-0.5673501,-1.116013,1.412927,0.3293471,-0.3914784,-0.141239,359.7991,1.081543,350.2303,
1153.978,0.2310417,0.1601183,0.01704723,0.868257,0.03729529,0.07076304,0.0930264,0.1654074,-0.225848,351.9306,1.565796,1.37828,0.1079975,-0.05439181,-0.03305977,-0.9720981,-0.187294,-0.1602402,-0.04632065,-0.1900409,-0.08860815,316.1689,355.7212,8.654559,0.4550367,0.1859288,0.2591965,-0.09069368,-1.035319,1.190324,0.3309411,-0.3898086,-0.1360335,358.976,1.719322,349.6303,
1167.737,0.2329856,0.00760733,0.002151731,0.6884927,0.000817589,0.0600468,0.09639025,0.1611008,-0.2262809,351.8026,1.638949,1.424738,0.09091977,-0.3169145,-0.0186022,-1.153312,-0.2434438,-0.2743588,-0.04480655,-0.2014889,-0.08943364,317.4599,355.2158,9.09698,0.27523,0.2044738,0.3121196,0.7442786,-0.6230316,0.2327245,0.3293378,-0.3876777,-0.1307126,357.0183,1.2204,351.0396,
1181.738,0.2343731,-0.143877,-0.01396039,0.4399615,-0.03302935,-0.008382674,0.09957856,0.1553734,-0.2269993,351.8921,1.675615,1.598604,0.09805695,-0.5759385,-0.004829265,-1.375669,-0.1870535,-0.2654167,-0.04264142,-0.2160987,-0.08986473,318.9399,355.0335,9.045411,0.1409463,0.2201563,0.3389739,1.39487,-0.2279407,-0.2114331,0.3287625,-0.3860225,-0.1249445,354.8882,0.3325618,351.9844,
1195.664,0.2305446,-0.2851831,-0.02555823,0.3338225,-0.02085507,-0.05803769,0.1025098,0.1479939,-0.2273579,351.657,1.604626,1.689968,0.1242549,-0.8303334,0.01357445,-1.675623,-0.0810751,-0.1263942,-0.0398834,-0.2337166,-0.09023952,320.7507,355.2681,8.460511,0.02146637,0.2238317,0.3782347,1.836081,0.2107151,-0.1670789,0.3275502,-0.3844834,-0.1178195,352.7948,359.0516,352.1007,
1209.575,0.2232827,-0.3961162,-0.03149578,0.2149814,0.03871996,-0.05619036,0.1053015,0.1400349,-0.2277091,351.7061,1.446158,1.663831,0.1678209,-1.067731,0.02200617,-1.926498,0.06999602,0.2159765,-0.03676584,-0.2536718,-0.09107352,322.6379,356.1751,7.179807,-0.04821976,0.2418235,0.4214958,2.164594,0.4380185,0.1892654,0.3265385,-0.3821424,-0.1100441,350.6001,358.0789,351.3916,
1223.206,0.2144314,-0.4818167,-0.03350931,-0.05430945,0.09998582,-0.0317232,0.1080583,0.1325806,-0.228122,352.3184,1.258187,1.640115,0.2039391,-1.268739,0.00761424,-2.011348,0.2725836,0.5772687,-0.03413151,-0.2750013,-0.09269577,324.3043,357.3086,5.505476,-0.08350436,0.2847093,0.4591502,2.482903,0.458568,0.5445383,0.3249843,-0.3785628,-0.1021439,348.0682,357.5481,350.4441,
1237.268,0.2069044,-0.5272887,-0.03160547,-0.2915407,0.1269049,-0.03939307,0.1107926,0.1257572,-0.2287228,352.8968,1.108676,1.724876,0.2051512,-1.427266,-0.01852077,-1.973528,0.6070163,0.7294586,-0.03218924,-0.2977243,-0.09425849,325.6952,357.9158,3.790985,-0.108543,0.3516876,0.4857265,2.749378,0.4384974,0.8249856,0.3229151,-0.3734549,-0.09413383,345.3726,357.1819,349.4545,
1251.198,0.200006,-0.5391945,-0.02856143,-0.2614957,0.1168212,-0.0470096,0.113386,0.1188233,-0.2288165,352.816,1.053093,1.764966,0.168649,-1.561023,-0.01952342,-2.188305,1.022182,0.6474921,-0.03127331,-0.3207648,-0.0949899,327.6812,357.7073,2.183681,-0.1547289,0.4519098,0.5019955,2.976799,0.5208631,0.9397042,0.3195286,-0.36573,-0.08591519,342.6132,356.5235,348.6779,
1265.227,0.1898803,-0.5256177,-0.02174093,-0.0909064,0.06372595,-0.0011113,0.1156176,0.1125324,-0.2288494,352.4963,1.165476,1.634128,0.09130699,-1.678309,0.00281965,-2.735779,1.097089,0.3105107,-0.03200232,-0.3435473,-0.09570612,330.7367,356.8831,1.54681,-0.2123805,0.5862631,0.4868561,3.291652,0.5682762,0.872504,0.3151532,-0.3551819,-0.079172,339.5245,355.6552,348.416,
1279.215,0.1755618,-0.5023645,-0.01691641,0.1443963,-0.02212907,0.0874837,0.1174897,0.1060069,-0.2289929,351.9897,1.419971,1.396381,0.003983035,-1.726492,0.003038061,-3.158975,0.7377737,-0.1684007,-0.03414119,-0.3647077,-0.09721142,334.0152,356.0499,2.068338,-0.2912162,0.7614352,0.427568,3.852629,0.7746406,0.7727194,0.3098904,-0.3420933,-0.07360695,335.6819,354.0266,348.4721,
1293.178,0.1611316,-0.4844966,-0.01175342,0.2101516,-0.09153204,0.1013139,0.1190988,0.09980303,-0.2287791,351.8656,1.613552,1.373909,-0.07851283,-1.719498,-0.02660842,-3.469411,0.4665491,-0.5747054,-0.0367524,-0.3842923,-0.1000399,337.4069,355.2342,2.738191,-0.3552588,0.9476365,0.3451926,4.294638,0.7907032,0.716956,0.3044623,-0.3263329,-0.06921525,331.6334,352.4983,348.8346,
1306.784,0.1425479,-0.4457261,-0.004498264,-0.07905076,-0.1242978,-0.02568443,0.1204324,0.09589547,-0.2285111,352.6906,1.601818,1.774523,-0.1418436,-1.646483,-0.09219119,-3.477058,0.5973648,-0.5947985,-0.03945484,-0.401239,-0.1044764,340.2294,354.5478,2.464753,-0.3866034,1.122772,0.2425502,4.515882,0.8758054,0.9088464,0.2992874,-0.308855,-0.06711088,327.6589,351.2694,348.6257,
1320.875,0.119894,-0.3663135,0.003969941,-0.5218865,-0.05561732,-0.1335651,0.1214021,0.09542561,-0.228632,353.964,1.330908,2.076874,-0.1903322,-1.499365,-0.1815489,-3.091727,1.161773,-0.1776403,-0.04234049,-0.4151399,-0.1100411,341.8766,353.7823,0.82324,-0.3969457,1.266452,0.1210173,4.581479,1.141526,1.173884,0.2941854,-0.2906974,-0.06666239,323.8163,350.069,347.7935,
1334.612,0.0918114,-0.2420772,0.01846617,-0.5837778,0.0809102,-0.09193829,0.1221353,0.09648168,-0.2277362,354.0742,1.011935,1.901441,-0.229872,-1.325402,-0.2553364,-2.769536,1.629624,0.2863472,-0.04546373,-0.4265476,-0.1156542,343.2753,353.0326,358.7098,-0.4027425,1.365606,0.001887046,4.511214,1.374713,1.276296,0.2889358,-0.2722698,-0.06715177,320.3089,348.7312,347.0299,
1348.36,0.06847133,-0.1095546,0.03574276,-0.3608308,0.1534128,0.07757989,0.1223212,0.0991267,-0.2265997,353.8029,0.9770218,1.397385,-0.2627839,-1.149217,-0.3021479,-2.779038,1.618158,0.4831004,-0.04980461,-0.4345723,-0.1209741,345.3271,352.6732,357.132,-0.4081242,1.424774,-0.1002495,4.255889,1.246714,1.251175,0.2830905,-0.2533625,-0.06909381,317.2885,347.7685,346.8537,
1362.328,0.04612073,0.03582828,0.04762807,-0.216347,0.1240122,0.1910394,0.1221993,0.1036815,-0.2257953,353.8845,1.078856,1.144896,-0.3008887,-0.9832183,-0.3316097,-2.833593,1.417103,0.2836722,-0.0547429,-0.4402232,-0.1263585,347.6689,352.1914,356.5041,-0.4242443,1.451073,-0.1953298,3.976616,1.094378,1.134408,0.2767457,-0.2347693,-0.0725179,314.6093,346.6697,347.069,
1376.122,0.02243844,0.1689991,0.05729495,-0.1324849,0.08622107,0.2404194,0.1218138,0.1090823,-0.2248359,353.8958,1.109965,0.9198985,-0.3516237,-0.7799356,-0.3537023,-2.838485,1.096188,-0.2702223,-0.06072935,-0.4424355,-0.1316266,350.1694,351.593,357.0414,-0.4489786,1.446517,-0.2729955,3.641328,0.9891907,0.880349,0.270463,-0.2168137,-0.07616313,312.501,345.0915,347.6762,
1389.929,-0.0007547783,0.2800256,0.06146713,-0.1085694,0.04611012,0.2390942,0.1212808,0.1151637,-0.2241926,354.01,1.17657,0.7887658,-0.3987497,-0.5935006,-0.3570679,-2.838144,0.9267986,-0.8488468,-0.06678386,-0.4430531,-0.1361402,352.8188,350.78,357.9874,-0.4675549,1.409291,-0.3413974,3.236872,0.6530501,0.6603838,0.2642219,-0.1998576,-0.08086544,310.8481,343.6,348.9241,
1403.984,-0.02216028,0.3661503,0.0591203,-0.1428309,-0.04083291,0.1900969,0.1204846,0.1218445,-0.2236829,354.2355,1.379981,0.7804992,-0.4230973,-0.4190783,-0.3544326,-2.722185,0.9912552,-0.9628541,-0.07168751,-0.4419379,-0.1409307,355.0352,349.8607,358.1634,-0.468412,1.358494,-0.3808643,2.916757,0.3746015,0.5824245,0.2583471,-0.1841266,-0.08566063,309.2292,342.3217,350.1994,
1417.744,-0.04150636,0.4272564,0.05332847,-0.1715664,-0.1344277,0.1182109,0.119289,0.1289797,-0.2232671,354.4133,1.635859,0.8661678,-0.4011151,-0.2466126,-0.3533442,-2.380513,0.9638616,-0.4880973,-0.07515712,-0.4393292,-0.1458209,356.1338,349.4555,357.2089,-0.4619113,1.264336,-0.4188416,2.583574,0.1819105,0.4353158,0.2529366,-0.1706104,-0.09097501,308.0362,340.8867,351.5934,
1431.745,-0.06189843,0.4729471,0.04558898,-0.1361969,-0.1996314,0.03102571,0.1178659,0.1360048,-0.2229121,354.3995,1.838713,1.01605,-0.3381588,-0.07890265,-0.3378939,-1.997736,0.6698251,0.1069141,-0.07782627,-0.4355794,-0.1498612,356.6144,349.7926,355.8387,-0.4510136,1.173846,-0.4368995,2.391658,0.1217129,0.3097063,0.2478174,-0.1583306,-0.09584391,306.8336,339.1869,352.9981,
1445.788,-0.08132099,0.4963233,0.03788314,-0.06120689,-0.2201367,-0.03000728,0.1162934,0.1426307,-0.2225516,354.2938,1.986497,1.131496,-0.2786457,0.02743962,-0.3080127,-1.715915,0.284368,0.3651879,-0.08078798,-0.432275,-0.152857,357.198,350.4621,354.9402,-0.4368095,1.048897,-0.4389812,2.18772,0.0237468,0.1429097,0.243044,-0.1486879,-0.1002243,305.9873,337.2701,354.6683,
1459.699,-0.09720373,0.4984416,0.03209168,-0.01919596,-0.2090005,-0.06113275,0.1145765,0.1488773,-0.2222135,354.2626,2.099278,1.21934,-0.238456,0.1008237,-0.2650975,-1.454693,0.044966,0.5129918,-0.08375067,-0.4290141,-0.1549383,357.635,351.0221,354.144,-0.4187872,0.9023239,-0.4127637,1.889912,-0.2132088,0.01493146,0.238669,-0.1413319,-0.1038266,305.6058,335.5536,356.6057,
1473.432,-0.1124404,0.4808983,0.02861415,0.01099324,-0.1818059,-0.05600746,0.1127076,0.1543161,-0.2218673,354.215,2.179434,1.233661,-0.222104,0.1352627,-0.207707,-1.250562,-0.06484962,0.4965084,-0.08710697,-0.4264809,-0.1558231,358.1123,351.3854,353.6288,-0.3951419,0.7368903,-0.3567224,1.479009,-0.5307018,-0.115039,0.2348429,-0.1365467,-0.1063759,305.8288,334.2299,358.5507,
1487.243,-0.1246006,0.4421319,0.02689839,0.07986061,-0.1355138,-0.03250773,0.110726,0.1586049,-0.2215195,354.0033,2.21072,1.186087,-0.2285952,0.1347136,-0.142233,-1.068095,-0.01218972,0.4602305,-0.09069598,-0.4251131,-0.155602,358.5318,351.4017,353.1805,-0.3633114,0.556804,-0.2869096,1.068279,-0.9227183,-0.1753137,0.2317132,-0.1343806,-0.1082142,306.433,333.3195,0.5794898,
1501.366,-0.1345174,0.3814828,0.02571852,0.210734,-0.08944838,-0.009173539,0.1087086,0.1613828,-0.2212126,353.5783,2.221772,1.129911,-0.2416611,0.1019529,-0.06877111,-0.8850399,0.1428532,0.4678084,-0.09400898,-0.4250902,-0.1541194,358.8116,351.0977,352.6743,-0.3126349,0.3703614,-0.2172459,0.7047842,-1.264257,-0.08515572,0.2296266,-0.1349759,-0.1094664,307.0497,333.0801,2.34168,
1515.303,-0.1417379,0.2987254,0.02424564,0.3803686,-0.04727476,0.0174845,0.1066484,0.1623788,-0.2208958,352.9673,2.22984,1.017213,-0.2525858,0.05341633,0.01121202,-0.6775351,0.408416,0.5817039,-0.09676156,-0.4259707,-0.151336,358.8421,350.374,351.9379,-0.2416642,0.142412,-0.1335464,0.2669906,-1.39822,-0.09763052,0.2288073,-0.1396113,-0.1094675,308.009,333.3481,3.292531,
1528.907,-0.1461536,0.2026252,0.02160036,0.5313214,-0.02144638,0.04128493,0.1045673,0.1615332,-0.2207637,352.2985,2.252709,0.8922545,-0.2444256,0.002229404,0.09201977,-0.428267,0.6148284,0.6177989,-0.09848085,-0.4274663,-0.1476615,358.6528,349.5286,351.3702,-0.1723054,-0.06950118,-0.0594294,-0.1679077,-1.417737,-0.1077896,0.2284491,-0.146405,-0.1090104,309.1133,334.0391,3.643512,
1543.041,-0.1493809,0.07884966,0.01627577,0.6587577,-0.008386761,0.05545207,0.1024205,0.1583483,-0.220742,351.6002,2.296104,0.7722528,-0.2060398,-0.04400782,0.1685269,-0.1291308,0.5521152,0.3485054,-0.09931294,-0.4295429,-0.1431633,358.3506,349.1148,351.6645,-0.09770253,-0.2880904,0.01160114,-0.6895807,-1.426875,-0.03893416,0.2287758,-0.1560924,-0.1082594,310.4813,335.539,3.319602,
1557.08,-0.1518262,-0.06147073,0.008751826,0.6969516,-0.004836751,0.05318163,0.1003073,0.1529663,-0.2209132,351.065,2.321272,0.7152217,-0.1408398,-0.08464788,0.2387511,0.2091606,0.2402666,-0.08412635,-0.09932844,-0.4324178,-0.1379103,357.8865,349.3246,352.7388,-0.02853348,-0.5110309,0.07045919,-1.239444,-1.434372,-0.04373218,0.2297913,-0.1686735,-0.1076326,312.2997,337.3292,2.646578,
1571.122,-0.1526638,-0.207709,-0.00307264,0.5789152,0.002315646,0.06012043,0.09824911,0.1459908,-0.2215312,350.9355,2.32831,0.625086,-0.06530406,-0.1234691,0.2987558,0.5870146,-0.1092176,-0.3785433,-0.09825119,-0.4363771,-0.1322037,357.0357,349.8299,353.9652,0.03243726,-0.7339898,0.09695426,-1.630077,-1.327218,-0.1516739,0.231731,-0.184089,-0.1077256,314.2438,338.7711,1.921591,
1584.754,-0.1511865,-0.3407586,-0.0170227,0.4070009,0.001590271,0.08803408,0.09634209,0.1376339,-0.2222743,350.9647,2.367939,0.4918539,0.02228485,-0.1757511,0.3596554,0.9039779,-0.459386,-0.4443977,-0.09609856,-0.4415673,-0.1254677,355.8977,350.587,354.9181,0.09691825,-0.9422836,0.08651755,-1.789438,-1.059756,-0.1615986,0.2345785,-0.2022797,-0.1083706,315.7558,340.0361,0.9944513,
1598.966,-0.1446679,-0.4747491,-0.02945141,0.1379804,-0.0241401,0.1064349,0.09468114,0.1285341,-0.2226808,351.3426,2.46874,0.4325499,0.08942636,-0.2201151,0.4133245,1.098682,-0.6299504,-0.3274821,-0.09348591,-0.4466071,-0.1180891,354.718,351.2037,355.4381,0.1483067,-1.146742,0.0728271,-1.927122,-0.7604002,-0.2853605,0.2377228,-0.2231507,-0.10867,317.4092,340.9289,0.01930659,
1612.985,-0.1352122,-0.5522462,-0.03224591,-0.2596861,-0.06347054,0.09500393,0.09318697,0.1204406,-0.22297,352.3688,2.567202,0.505719,0.1548232,-0.2410956,0.4656285,1.278653,-0.7927985,-0.168409,-0.09002993,-0.4508819,-0.1102093,353.3481,351.9393,355.8005,0.1821377,-1.350876,0.07658325,-2.118589,-0.6513475,-0.5020204,0.2409721,-0.2463308,-0.1081764,319.5294,341.5689,359.3865,
1626.441,-0.1231085,-0.5822225,-0.02529506,-0.6375988,-0.1099451,0.04257071,0.09183687,0.1140424,-0.2232635,353.4495,2.667578,0.708191,0.2226265,-0.2209156,0.5145304,1.467369,-1.049761,-0.05318818,-0.08612902,-0.4535803,-0.101375,351.8093,353.0337,356.1963,0.212943,-1.551193,0.103379,-2.386922,-0.8787419,-0.6744542,0.2445257,-0.2715185,-0.107017,322.1462,342.4417,359.2879,
