time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
2712.899,-0.0004928539,-0.0002466573,-0.001525789,0.0006472665,0.04056077,-0.01852704,0.3062806,-0.3977808,-0.1244624,353.9014,353.2496,2.302962,-0.01908803,0.005797592,-0.00203074,0.004668748,0.06122739,0.01997584,0.1868039,-0.8686123,0.0458765,19.41022,349.036,9.512225,0.004364402,-0.002720479,0.0006449103,-0.01290787,-0.02111076,0.03317366,0.4041961,-0.8777771,0.06349611,13.54327,0.4878352,337.6567,
2726.762,0.0006396516,-0.0005470889,-0.001242897,0.002544092,0.02973106,-0.01346713,0.3063107,-0.3977997,-0.124465,353.8885,353.2501,2.312242,-0.01808671,0.0046661,-0.001098907,0.005373896,0.05690342,0.01446499,0.1866195,-0.8685829,0.04587153,19.40166,349.0011,9.524073,0.007770866,-0.003206131,0.0005876059,-0.02032174,-0.03328232,0.02834112,0.4043091,-0.8778294,0.0635046,13.5516,0.5100011,337.6227,
2740.833,0.001621451,-0.0003899128,-0.0009673029,0.001259356,0.02173555,-0.009843075,0.3063358,-0.3978022,-0.1244569,353.8923,353.245,2.314476,-0.01684387,0.003484621,-0.0004304354,0.0008840099,0.04929046,0.02396712,0.1864574,-0.8685712,0.04587567,19.39133,348.9611,9.517281,0.009702364,-0.002619247,0.0001335049,-0.01702591,-0.03759313,0.01821998,0.4044296,-0.8778581,0.06349145,13.55349,0.537853,337.6025,
2754.56,0.002718703,-0.0006595674,-0.0003550541,0.005576211,0.01575701,-0.002914872,0.3063869,-0.3978229,-0.1244378,353.8827,353.233,2.307211,-0.01490324,0.002363324,3.877853E-06,-0.001754394,0.037979,0.03662478,0.1863189,-0.868572,0.04588438,19.3768,348.9221,9.496127,0.01054362,-0.001937535,-0.0006383273,-0.005798068,-0.0402759,0.01623172,0.4045613,-0.8778903,0.06346478,13.54527,0.5624563,337.5821,
2768.546,0.003556661,-0.0004656487,-0.0001323525,-0.001242538,0.01045694,0.00426714,0.3064607,-0.3978336,-0.1244521,353.8902,353.236,2.290608,-0.01237747,0.0007886424,-9.214506E-05,-0.004924697,0.03284537,0.02960696,0.1861881,-0.8685877,0.04589195,19.37007,348.8871,9.482223,0.01172994,-0.002209415,-0.001413729,-0.005315324,-0.04418347,0.00369588,0.4047032,-0.8779263,0.0634339,13.53705,0.59282,337.5703,
2782.402,0.004461925,-0.0011164,0.0001592425,-0.003393763,0.005276909,0.005927973,0.3065476,-0.3978769,-0.1244581,353.8925,353.2417,2.281567,-0.009966322,-1.909744E-05,-0.0004032702,-0.0005232597,0.03109275,0.01353913,0.1860885,-0.8686047,0.04589479,19.36628,348.8667,9.482517,0.01350924,-0.004086523,-0.002164338,-0.02692275,-0.04554179,-0.005702539,0.4048795,-0.8779787,0.06339094,13.54836,0.6446061,337.5676,
2796.565,0.005094594,-0.001690984,0.0002713527,-0.01557893,-0.001202394,0.008557538,0.3066188,-0.3979137,-0.1244354,353.9202,353.2563,2.26465,-0.007940741,-0.000727761,-0.001167194,-0.003243773,0.02978169,0.009298759,0.1860098,-0.8686216,0.04588884,19.36433,348.8455,9.482634,0.01356887,-0.00531231,-0.002862134,-0.03205422,-0.04059743,0.006739243,0.4050318,-0.8780354,0.06334499,13.56187,0.6780795,337.5516,
2810.307,0.006036048,-0.002972316,0.001011064,-0.01733136,-0.002632678,0.007273362,0.3067087,-0.397985,-0.1243811,353.9365,353.2624,2.257652,-0.00524637,-0.001201523,-0.001440494,-0.004552289,0.02093645,0.005445529,0.1859687,-0.8686292,0.04588656,19.365,348.8296,9.482808,0.01372371,-0.005471307,-0.003545537,-0.03078133,-0.04322199,0.01051065,0.4051765,-0.8780881,0.06328509,13.57365,0.7135488,337.5334,
2824.152,0.006557284,-0.003038616,0.00153163,-0.0254356,-0.007686005,0.01069187,0.3067994,-0.398026,-0.1243486,353.9723,353.2884,2.232105,-0.001927977,-0.002050396,-0.002066787,-0.008134707,0.0146036,0.000129097,0.1859548,-0.8686442,0.04587711,19.36921,348.8178,9.486184,0.01320292,-0.00525362,-0.004010413,-0.02537407,-0.04053277,0.01420438,0.4053056,-0.8781412,0.06322033,13.58204,0.7423127,337.5154,
2838.25,0.006944032,-0.002999052,0.002321831,-0.03192674,-0.01527237,0.0173059,0.3069074,-0.398076,-0.1243334,354.0109,353.3079,2.202816,0.001693933,-0.001973554,-0.002766224,-0.007707529,0.000554838,0.006337978,0.1859769,-0.8686679,0.04584606,19.37477,348.8115,9.482891,0.01228679,-0.00558514,-0.00429456,-0.02532673,-0.03215445,0.007996776,0.4054277,-0.878202,0.06316813,13.59244,0.7652209,337.5045,
2852.189,0.007657633,-0.003292232,0.003298804,-0.03438185,-0.01920768,0.0197542,0.307034,-0.3981405,-0.1242959,354.025,353.3425,2.181622,0.005239598,-0.001169502,-0.003564414,-0.002189453,-0.013206,0.01135343,0.1860531,-0.8686896,0.04578966,19.37596,348.8117,9.467952,0.01220319,-0.00548143,-0.004391973,-0.02980016,-0.035654,-0.002635417,0.4055562,-0.8782641,0.0631073,13.60611,0.8015489,337.5023,
2866.175,0.007960569,-0.004075408,0.00426926,-0.02979283,-0.02512381,0.01658884,0.3071401,-0.3982147,-0.124203,354.0545,353.3658,2.170243,0.008819518,-0.0006068681,-0.004448916,-0.0004719888,-0.02627215,0.007944677,0.186185,-0.8686998,0.04570787,19.37462,348.8244,9.450062,0.01141377,-0.004587177,-0.00432252,-0.02231447,-0.0329269,-0.003257685,0.4056728,-0.8783198,0.06305002,13.61052,0.8295868,337.5008,
2879.826,0.008606045,-0.00429686,0.004129708,-0.0437031,-0.02576639,0.01081519,0.3072643,-0.3982751,-0.1241424,354.1051,353.3885,2.160372,0.01184401,3.658217E-05,-0.005140372,0.005679239,-0.03584997,-0.00254708,0.186352,-0.8686988,0.04560799,19.37279,348.8551,9.441854,0.01066694,-0.003790967,-0.004344929,-0.02138535,-0.03272711,0.001421665,0.4057937,-0.8783754,0.06298819,13.61692,0.8575099,337.4934,
2893.995,0.008989411,-0.005015217,0.004043982,-0.05227246,-0.02422892,0.009340124,0.3073916,-0.3983656,-0.1240962,354.1756,353.4036,2.14369,0.0136799,0.0003730125,-0.00562332,0.00804634,-0.03687167,-0.007986592,0.1865324,-0.8686953,0.04550552,19.36963,348.8885,9.44041,0.009529961,-0.003086736,-0.004404863,-0.01800886,-0.03010915,0.009400297,0.4059033,-0.878426,0.06292306,13.62189,0.8766629,337.481,
2907.935,0.009133264,-0.004939855,0.003936145,-0.05610226,-0.02596921,0.01209101,0.3075174,-0.3984366,-0.1240573,354.1987,353.4322,2.116934,0.01462329,0.001028548,-0.005824849,0.009793517,-0.04208124,0.002070421,0.1867111,-0.8686901,0.04541408,19.36313,348.9161,9.426782,0.008350731,-0.002107843,-0.004113845,-0.01386135,-0.0205986,0.006226316,0.4059924,-0.8784607,0.06285997,13.62572,0.8883822,337.4749,
2921.813,0.009207129,-0.005126953,0.004100421,-0.04682836,-0.02533324,0.0188701,0.3076407,-0.3985195,-0.1240036,354.2155,353.4585,2.088758,0.01547795,0.001646599,-0.006109257,0.01564885,-0.04089232,0.004333402,0.1869473,-0.8686856,0.04529042,19.34958,348.9501,9.413494,0.007881777,-0.0001859092,-0.004016853,0.001987729,-0.02855016,0.007246901,0.4060993,-0.878491,0.06277777,13.61431,0.9063647,337.4626,
2935.782,0.009021685,-0.005374324,0.004089432,-0.0439776,-0.02573141,0.01633467,0.307749,-0.398611,-0.1239426,354.2423,353.4792,2.075622,0.01630171,0.001097476,-0.005928297,0.01668269,-0.04814358,-0.0004761833,0.1871512,-0.8686904,0.04519634,19.34122,348.9895,9.403563,0.007379053,0.0001267525,-0.003759134,0.003672802,-0.02565183,0.003868582,0.4061789,-0.8785087,0.06271553,13.60281,0.9192344,337.4537,
2949.838,0.00886825,-0.005197222,0.003661757,-0.04586219,-0.0229956,0.01415503,0.3078579,-0.3986876,-0.1238997,354.2857,353.4904,2.070539,0.0156025,0.0006319126,-0.0056116,0.01236992,-0.04751404,0.004216752,0.1873054,-0.8686938,0.04512669,19.33686,349.015,9.388555,0.007055353,-9.266369E-05,-0.003301352,0.004395786,-0.02714366,-0.001083439,0.4062438,-0.8785255,0.06266613,13.59209,0.9345266,337.4501,
2963.516,0.008712095,-0.005537749,0.003286484,-0.04391823,-0.01931086,0.004958402,0.3079585,-0.3987822,-0.123858,354.3264,353.5001,2.073229,0.01362555,-0.0003227152,-0.005182229,0.01028054,-0.03678185,-0.002054808,0.1874539,-0.868713,0.04505514,19.33323,349.0376,9.382701,0.006702537,-0.001072554,-0.002538794,0.001813373,-0.02502801,0.006178335,0.406324,-0.8785516,0.06261456,13.58345,0.9482597,337.4394,
2977.566,0.008434867,-0.005599166,0.003005199,-0.04249217,-0.01542626,0.002302353,0.3080539,-0.3988673,-0.1238196,354.3533,353.5001,2.064217,0.01095408,-0.001672903,-0.004899436,0.002362794,-0.02461021,-0.006075927,0.1875586,-0.8687393,0.04500656,19.33714,349.0512,9.381759,0.007850206,-0.002238697,-0.001971013,-0.008507905,-0.03569886,0.01069398,0.4064154,-0.8785725,0.06257659,13.58042,0.9721166,337.4225,
2991.524,0.007873069,-0.005536749,0.002795462,-0.04005086,-0.01061592,0.004204285,0.3081346,-0.3989435,-0.1237733,354.3747,353.5003,2.047474,0.008397551,-0.002183743,-0.004852299,-0.0007489688,-0.006624807,-0.007541706,0.1876341,-0.8687632,0.04496377,19.34099,349.0522,9.382886,0.008579835,-0.003120565,-0.001596811,-0.01265384,-0.04100467,0.01080202,0.4064993,-0.8786028,0.06254925,13.5788,0.9994212,337.4073,
3005.139,0.007582424,-0.005247186,0.002275411,-0.04294135,-9.533658E-06,0.003581106,0.3082163,-0.3990062,-0.1237297,354.417,353.4841,2.044705,0.006509324,-0.002624028,-0.004433176,-0.002939202,-4.046888E-07,-0.01139574,0.1877137,-0.8688033,0.04492611,19.34733,349.0579,9.388963,0.00819459,-0.004458555,-0.001225031,-0.01934403,-0.03580495,0.01198239,0.4065908,-0.8786392,0.06250721,13.58366,1.029789,337.3905,
3019.283,0.007005186,-0.005167574,0.002180067,-0.04097039,0.00329826,0.00343958,0.3082809,-0.3990755,-0.1236799,354.4386,353.4809,2.030281,0.005245037,-0.00252274,-0.003873656,-0.00223946,-0.003198154,-0.005513026,0.1877758,-0.868841,0.04489543,19.35114,349.0616,9.390805,0.007349702,-0.005541631,-0.001050125,-0.021888,-0.0294897,0.01615999,0.4066685,-0.8786865,0.06247566,13.59133,1.050121,337.3737,
3033.019,0.00644718,-0.005081344,0.002217438,-0.03545953,0.009394773,0.005887331,0.3083405,-0.399153,-0.123668,354.4542,353.4633,2.015151,0.003582132,-0.002066337,-0.003533593,-0.003448819,-0.004169715,0.004112507,0.1878257,-0.8688729,0.04486107,19.35422,349.0618,9.385681,0.00717053,-0.005680562,-0.001069283,-0.0215396,-0.0281352,0.01213524,0.4067306,-0.8787277,0.06244923,13.59956,1.068946,337.3622,
3046.898,0.005870214,-0.004549504,0.002139699,-0.03505417,0.01320297,0.003006141,0.308394,-0.3992094,-0.1236584,354.4746,353.4455,2.007916,0.001815998,-0.0009358219,-0.003217519,9.888731E-05,-0.0019511,0.01180022,0.1878608,-0.8688885,0.0448156,19.35105,349.057,9.376665,0.006835596,-0.004535719,-0.001149839,-0.01428882,-0.0299824,0.03019074,0.4068135,-0.8787748,0.06242163,13.60697,1.08583,337.3292,
3061.018,0.005231094,-0.003384907,0.002219637,-0.02698729,0.02013373,0.003727055,0.3084492,-0.3992366,-0.1236243,354.4792,353.4176,2.003714,-0.0005669042,-5.830231E-05,-0.003252785,0.001554242,0.01100387,0.01322583,0.1878719,-0.8688943,0.04477087,19.3446,349.0475,9.370173,0.005570706,-0.003245556,-0.001416771,-0.002351469,-0.02031607,0.03899425,0.4068783,-0.8788032,0.06239438,13.60669,1.085385,337.2922,
3075.001,0.004937773,-0.002394257,0.00235561,-0.01583568,0.02731292,0.005212467,0.3085149,-0.3992552,-0.1235759,354.476,353.3831,2.003562,-0.002472277,0.0005671634,-0.002907788,-0.001571326,0.01112568,0.01520785,0.1878503,-0.8689142,0.04474083,19.33797,349.0327,9.36292,0.005100295,-0.00243316,-0.001438487,-0.004308228,-0.01228659,0.0234866,0.4069309,-0.8788384,0.06237676,13.60778,1.085417,337.2749,
3089.012,0.004528062,-0.002000608,0.002320276,-0.01326686,0.02816558,0.003483495,0.308571,-0.3992802,-0.1235371,354.4848,353.3656,1.99002,-0.004099851,0.00172581,-0.002599632,0.003239042,0.01579618,0.006374455,0.1877981,-0.8689213,0.04471024,19.33256,349.0166,9.361486,0.005821462,-0.0004162798,-0.001324619,0.007223455,-0.01822059,0.006642083,0.4069951,-0.8788635,0.06235512,13.60014,1.091854,337.2654,
3102.566,0.004402912,-0.001997326,0.00232616,-0.01232449,0.03137727,0.003104329,0.3086447,-0.3993079,-0.123502,354.4903,353.3378,1.987222,-0.006241602,0.003363469,-0.002532316,0.008092105,0.02423361,0.01341266,0.1877167,-0.8689011,0.04467778,19.3216,348.9969,9.362184,0.006635661,0.0004457758,-0.001084612,0.008544847,-0.0208794,0.01037104,0.4070831,-0.8788735,0.06233546,13.58722,1.101684,337.2543,
3116.642,0.004042418,-0.00150593,0.002484049,-0.005720588,0.03545728,0.006258064,0.3087066,-0.3993132,-0.123462,354.4734,353.2956,1.967983,-0.008881213,0.004394033,-0.002404761,0.002344916,0.03093582,0.02462388,0.1876014,-0.8688601,0.04464927,19.30799,348.9637,9.35357,0.008086527,0.0007938832,-0.0006652651,0.002871086,-0.02837957,0.01187762,0.4071934,-0.8788716,0.06232362,13.57693,1.116421,337.239,
3130.636,0.004006231,-0.0006978518,0.002521723,0.001800851,0.04378977,0.008828372,0.3087821,-0.3993039,-0.1234317,354.4452,353.2531,1.95373,-0.0110004,0.005025418,-0.002108248,0.003271109,0.03859179,0.03015942,0.187459,-0.8688141,0.04462627,19.28983,348.9207,9.34206,0.009637601,0.001254428,-8.892411E-05,0.003017741,-0.03609295,0.01606009,0.4073295,-0.8788656,0.06231929,13.56458,1.136238,337.2169,
3144.533,0.003987681,-0.0006304822,0.002669321,0.002558828,0.0442846,0.005603936,0.3088542,-0.3993168,-0.1233945,354.459,353.2231,1.962497,-0.01255227,0.004575619,-0.001643644,0.00216131,0.04059575,0.02597573,0.1873069,-0.8687661,0.04461248,19.27673,348.8834,9.337068,0.01047709,0.001122247,0.0005319773,0.005998207,-0.04005821,0.01948745,0.4074755,-0.8788692,0.06232621,13.5502,1.155753,337.1909,
3158.639,0.00399242,-0.001142033,0.002706239,0.001283181,0.04461609,0.001852999,0.3089219,-0.3993468,-0.1233549,354.4636,353.1848,1.960441,-0.01458701,0.004215058,-0.001427126,-0.001181347,0.04774768,0.02481731,0.1871191,-0.8687159,0.04459972,19.26646,348.8359,9.3325,0.01126827,8.823248E-05,0.0009957268,-0.005490623,-0.03474427,0.009062361,0.4076141,-0.8788748,0.06233966,13.54897,1.176006,337.1794,
3172.377,0.003866581,-0.0001930514,0.00290262,0.004376741,0.04486524,0.002602197,0.30898,-0.3993182,-0.1233037,354.4393,353.1507,1.955233,-0.01616813,0.004117106,-0.001066378,0.0004483185,0.05105532,0.0248616,0.18692,-0.8686842,0.04459641,19.25426,348.7873,9.328691,0.01171339,-0.000332776,0.001201466,-0.007793708,-0.03579315,0.03108804,0.4078082,-0.8788797,0.06236345,13.54923,1.194822,337.1419,
3186.185,0.003739222,0.001206122,0.003312081,0.02032447,0.04551163,0.008949694,0.3090376,-0.3992569,-0.1232412,354.3822,353.1168,1.943092,-0.01780077,0.004026848,-0.0009762554,-0.004199152,0.05462693,0.02882409,0.1866939,-0.8686481,0.04459818,19.24521,348.7302,9.318821,0.01215186,-0.0003037467,0.00116094,-0.004621197,-0.0387526,0.04614031,0.4079964,-0.8788874,0.06238599,13.54693,1.204043,337.0882,
3200.251,0.004142335,0.000742174,0.003646723,0.02800649,0.04653272,0.01306991,0.3091371,-0.3992473,-0.123194,354.3631,353.0888,1.930512,-0.01939578,0.004650434,-0.001004803,-0.001809508,0.05884987,0.03234473,0.1864546,-0.8686218,0.04459688,19.22962,348.6702,9.311316,0.01288133,-5.574845E-05,0.0008445174,-0.006197486,-0.04547754,0.03698555,0.4081768,-0.8788921,0.06239622,13.54169,1.225893,337.0526,
3214.081,0.004448123,-0.0005643005,0.003332581,0.0115874,0.04416822,0.009129332,0.3092349,-0.3992816,-0.123167,354.3873,353.0519,1.918448,-0.02054747,0.004416122,-0.001069174,-0.0001877907,0.06216031,0.03238118,0.1862193,-0.868624,0.04459455,19.21087,348.6104,9.308744,0.0123774,0.0001322415,0.0005155399,-0.001213113,-0.04103165,0.02986217,0.4083495,-0.8789027,0.06240264,13.53172,1.24116,337.0257,
3228.039,0.004863286,-0.002227967,0.002905434,-0.00746848,0.0430589,0.006447142,0.309324,-0.3993617,-0.1231439,354.431,353.0262,1.913556,-0.02110698,0.003214629,-0.001159033,-0.004557403,0.06283525,0.03701896,0.1859968,-0.8686426,0.04459571,19.19816,348.5462,9.295214,0.01186352,-0.0005134612,2.456596E-06,-0.005071703,-0.03655221,0.01979737,0.4085121,-0.8789226,0.06240426,13.52574,1.258141,337.0066,
3241.945,0.005278365,-0.003668658,0.002839349,-0.01811443,0.03762824,0.002356329,0.3094102,-0.3994603,-0.1231074,354.4471,353.0028,1.906846,-0.0204333,0.001481094,-0.001326528,-0.01102862,0.05375119,0.03433806,0.1857957,-0.8686599,0.0445865,19.19557,348.4991,9.281397,0.01151691,-0.001007283,-0.0005050197,-0.005326828,-0.03755837,0.008168967,0.4086586,-0.8789513,0.06239647,13.51871,1.280798,336.9952,
3256.079,0.005825439,-0.004831097,0.002553982,-0.03480222,0.03546661,-0.0006248667,0.3095023,-0.3995612,-0.1230757,354.5205,352.979,1.895291,-0.01956702,-0.0005214622,-0.001435032,-0.01567697,0.04943213,0.0248155,0.1855975,-0.8686974,0.04457917,19.20054,348.4584,9.277216,0.01092962,-0.002276774,-0.0009010492,-0.01241015,-0.03429679,0.01549044,0.4088038,-0.8789932,0.06238563,13.5216,1.301335,336.9754,
3269.963,0.00640682,-0.006118253,0.00251811,-0.0470704,0.03242084,-0.003398806,0.3095847,-0.399668,-0.1230216,354.5681,352.9591,1.88486,-0.01865029,-0.002269624,-0.001704868,-0.0232986,0.04936842,0.01479788,0.1853833,-0.8687394,0.04457209,19.21489,348.4104,9.273952,0.009648646,-0.003692178,-0.001216815,-0.02130453,-0.02233615,0.03462646,0.408945,-0.8790302,0.06237521,13.53606,1.308952,336.9401,
3283.633,0.006739148,-0.006110953,0.002424845,-0.05676636,0.02790139,-0.00295181,0.3096681,-0.3997418,-0.1229727,354.6162,352.946,1.86735,-0.01779452,-0.002481562,-0.00193276,-0.02201917,0.04708144,0.02416966,0.1852071,-0.8687774,0.04455952,19.21817,348.3619,9.261856,0.008900137,-0.003299088,-0.001417945,-0.01697128,-0.02479587,0.0386371,0.4090674,-0.8790547,0.06236234,13.54393,1.314972,336.9019,
3297.746,0.006855222,-0.006494967,0.00291711,-0.0540889,0.0211939,0.001312323,0.3097499,-0.3998427,-0.1229331,354.649,352.9385,1.852989,-0.01672383,-0.002699562,-0.002267813,-0.02278595,0.04880133,0.02515729,0.1850665,-0.8688169,0.04454495,19.22327,348.3161,9.252836,0.007892657,-0.002630124,-0.001460543,-0.007040919,-0.02014316,0.0274251,0.4091758,-0.8790798,0.0623457,13.5439,1.318336,336.8737,
3311.782,0.007226277,-0.0066136,0.003048329,-0.05194185,0.01719079,0.002672639,0.3098439,-0.3999352,-0.1229038,354.6775,352.9363,1.835952,-0.01407255,-0.002376101,-0.002456776,-0.02705206,0.03982673,0.0283894,0.1849382,-0.8688434,0.04452695,19.23182,348.2714,9.232567,0.007464045,-0.001834158,-0.001513152,-0.003584024,-0.02176367,0.009096959,0.409259,-0.8791049,0.06232621,13.54082,1.330637,336.8641,
3325.38,0.007709425,-0.006540377,0.003344706,-0.04823942,0.01393704,0.002070632,0.3099803,-0.4000261,-0.1228437,354.7118,352.9293,1.831947,-0.01130995,-0.001129359,-0.00251937,-0.02370577,0.02563513,0.03269485,0.1848612,-0.8688511,0.04450859,19.23368,348.2461,9.213604,0.00651526,-0.001357566,-0.001667688,0.002420962,-0.02137153,0.009681279,0.4093289,-0.8791272,0.06230507,13.53509,1.339097,336.8544,
3339.384,0.008272554,-0.006237352,0.003786846,-0.04332033,0.01138241,0.00503123,0.3101546,-0.4001094,-0.1227527,354.7443,352.922,1.808218,-0.008143847,-1.44837E-05,-0.002746848,-0.01413084,0.01994503,0.01799429,0.1848058,-0.8688582,0.04449249,19.23582,348.2297,9.208322,0.005252787,-0.001712263,-0.001706819,0.00230713,-0.01400434,0.02117957,0.4094054,-0.8791407,0.06227688,13.53174,1.338345,336.8357,
3353.494,0.008753107,-0.00567342,0.004364729,-0.03894527,0.008121951,0.01021508,0.3103239,-0.4001765,-0.1226573,354.7601,352.923,1.782734,-0.004978196,0.0007319877,-0.002768816,-0.00696514,0.01268533,0.004205582,0.184769,-0.8688586,0.04447402,19.23741,348.2201,9.207846,0.00491016,-0.002455762,-0.001580755,0.0003543374,-0.01402407,0.025538,0.4094878,-0.8791617,0.06224494,13.52963,1.338298,336.8107,
3367.39,0.008949037,-0.004427873,0.004519942,-0.03578695,0.006324421,0.02375976,0.310447,-0.4001975,-0.1226001,354.7703,352.935,1.728272,-0.002581673,0.000906772,-0.002688157,-0.005262674,0.01335561,-0.0001931581,0.1847439,-0.8688556,0.0444501,19.23938,348.2109,9.210378,0.004603162,-0.00398113,-0.001185319,-0.008633507,-0.01039777,0.02157882,0.4095511,-0.8792003,0.06222417,13.53354,1.340688,336.7913,
3381.324,0.009308104,-0.003623282,0.004676722,-0.03086135,0.002691983,0.02691292,0.3105794,-0.4002213,-0.1225393,354.7772,352.9375,1.708027,-0.001061489,0.0007636697,-0.002383693,-0.006215995,0.01096409,0.003205931,0.1847402,-0.8688552,0.04443349,19.24141,348.2023,9.211446,0.004278528,-0.0053215,-0.0007181971,-0.01552053,-0.006074741,0.0112467,0.4095986,-0.8792518,0.0622159,13.54304,1.344686,336.7837,
3395.419,0.009468515,-0.003111054,0.004992241,-0.02611943,-0.001536934,0.02676622,0.3107094,-0.400239,-0.1224344,354.7853,352.9464,1.693742,0.00103675,0.0005208197,-0.002214491,-0.004004312,0.006635014,0.01678716,0.1847644,-0.8688654,0.04441676,19.24061,348.1884,9.203097,0.004285366,-0.006075309,-0.0003935868,-0.02349264,-0.006112295,-0.0006323136,0.4096579,-0.8793301,0.06220786,13.55997,1.359082,336.7837,
3409.169,0.009751352,-0.002885074,0.00524902,-0.02119511,-0.0007181392,0.02461367,0.3108487,-0.4002596,-0.1223233,354.8014,352.9438,1.675416,0.003767724,-0.000623783,-0.001671563,-0.003820674,-0.01003666,0.01850292,0.1848144,-0.8688915,0.04440976,19.23647,348.1819,9.185768,0.003646761,-0.005495911,-0.0006399773,-0.01554057,-0.0102808,0.01434021,0.409702,-0.8793907,0.06219756,13.5675,1.366255,336.7718,
3423.057,0.009903322,-0.002454362,0.005205858,-0.02190124,-0.003048885,0.02373094,0.3109859,-0.4002729,-0.1222346,354.816,352.9577,1.648293,0.005718239,-0.002318479,-0.001400084,-0.009380113,-0.01407114,0.01681649,0.1848956,-0.868939,0.04440741,19.23805,348.1792,9.163586,0.002861566,-0.004769535,-0.0009455223,-0.01099336,-0.008274456,0.02889146,0.4097512,-0.8794541,0.06218134,13.57703,1.365853,336.7471,
3437.049,0.0098587,-0.002351028,0.005023065,-0.02476083,-0.004767482,0.02661766,0.3111171,-0.4003026,-0.1221778,354.8335,352.9697,1.611518,0.006988907,-0.004202921,-0.001252371,-0.01572092,-0.01197117,0.008536151,0.1849954,-0.8689899,0.04439899,19.24872,348.1794,9.14827,0.002202174,-0.002774964,-0.001689513,-0.0009798602,-0.01138695,0.0218094,0.4097909,-0.8795087,0.06215083,13.58021,1.366185,336.7218,
