time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
831.225,-0.06542685,-0.02817434,-0.2220734,-0.03854187,2.317713,-0.3427657,0.1573669,-0.02097273,0.001317978,6.484063,295.6761,12.97526,0.06278621,-0.1389855,-1.206611,1.257115,2.536529,-0.5460844,-0.1087431,-0.4074316,-0.07398421,330.8333,291.7179,350.3386,-0.8280721,-0.01986677,-0.7765301,1.496919,2.226616,-0.3265514,-0.01624512,-0.4089449,0.2413022,329.5459,291.0916,1.282189,
845.116,-0.05707309,-0.0309995,-0.2134178,-0.04751341,2.241688,-0.3642858,0.1566967,-0.0214656,-0.001286507,6.70484,294.0604,13.10952,0.1042434,-0.1366586,-1.203493,1.274012,2.5729,-0.4652492,-0.1057376,-0.4091689,-0.08895561,330.8776,289.6306,349.8371,-0.7828585,-0.01208077,-0.8096032,1.456435,2.299176,-0.3318946,-0.0251353,-0.4088838,0.2308352,329.5191,288.8188,1.298735,
859.215,-0.04955662,-0.03294899,-0.2023627,-0.07708041,2.121526,-0.3957466,0.1560862,-0.02193338,-0.003682375,6.9228,292.571,13.12058,0.1361199,-0.1372617,-1.203207,1.395571,2.504976,-0.330477,-0.1025035,-0.4108884,-0.1038494,331.1188,287.3807,349.7849,-0.7319329,-0.005400954,-0.8491166,1.48289,2.405473,-0.3778858,-0.03340536,-0.4087459,0.2197929,329.6159,286.3755,1.212288,
872.891,-0.0430887,-0.0350852,-0.1893627,-0.09560972,1.987147,-0.419688,0.1555497,-0.02250087,-0.005923748,7.148719,291.2039,13.13901,0.162697,-0.1395396,-1.204738,1.563128,2.40688,-0.1506578,-0.09896602,-0.4125583,-0.1186431,331.519,284.9532,350.0919,-0.6859844,-0.001908018,-0.8829648,1.513282,2.42066,-0.356078,-0.04116641,-0.4086451,0.2084147,329.7486,284.0044,1.262485,
887.055,-0.03695455,-0.03782903,-0.1763225,-0.07180964,1.873314,-0.4282226,0.1551937,-0.02322322,-0.007998943,7.431218,289.908,13.25339,0.1880652,-0.1418143,-1.207001,1.741971,2.329224,0.06645808,-0.09508833,-0.4140742,-0.1332991,332.0465,282.3316,350.6757,-0.6383842,-0.001405118,-0.9145729,1.506357,2.338569,-0.2623497,-0.04831677,-0.4086723,0.1965232,329.8643,281.8116,1.499314,
900.864,-0.02908878,-0.04196686,-0.1606795,0.004590827,1.767574,-0.4301593,0.1550251,-0.0239948,-0.00979805,7.833214,288.7051,13.43517,0.2167328,-0.141005,-1.210915,1.89424,2.331783,0.3295867,-0.09072821,-0.4154782,-0.1477847,332.5828,279.4369,351.4697,-0.5899913,-0.00554236,-0.9437153,1.467672,2.227324,-0.1312268,-0.05489998,-0.4090141,0.184274,329.9326,279.7333,1.882358,
914.77,-0.02153372,-0.04597918,-0.1447457,0.0768823,1.677398,-0.418147,0.1549545,-0.02466762,-0.01123285,8.242856,287.5717,13.62599,0.2502496,-0.141373,-1.211802,1.981545,2.407796,0.5851974,-0.08586556,-0.417224,-0.1618841,333.0803,276.3564,352.3277,-0.5473529,-0.01972446,-0.96773,1.43639,2.071217,0.01358195,-0.0612614,-0.409856,0.1718895,330.0845,277.7659,2.434215,
928.935,-0.01370529,-0.04788298,-0.1274493,0.129951,1.589797,-0.3916385,0.1549548,-0.0252822,-0.01242495,8.614874,286.5139,13.80909,0.2913983,-0.1463623,-1.195153,1.96997,2.534322,0.6350604,-0.0802975,-0.419215,-0.1751911,333.5283,273.4801,352.5945,-0.5116888,-0.03933314,-0.9817165,1.351997,1.803813,0.1908057,-0.06727764,-0.4107266,0.1592571,330.3027,276.1494,3.206299,
943.061,-0.006875006,-0.04785691,-0.110978,0.1577487,1.502801,-0.3406818,0.1550707,-0.0258649,-0.01344895,8.915115,285.5501,14.0368,0.3393002,-0.1502474,-1.160911,1.86544,2.643604,0.5536329,-0.07404181,-0.4211389,-0.1877289,333.7863,270.9297,352.331,-0.4553221,-0.0425303,-0.9838881,0.9970223,1.514398,0.31716,-0.07113861,-0.4114911,0.1463273,329.9816,275.2557,3.801384,
956.707,0.0003799796,-0.04422957,-0.09348725,0.1688059,1.391257,-0.2931105,0.1553345,-0.02623081,-0.01420403,9.205894,284.7191,14.22516,0.3914016,-0.1494219,-1.115291,1.682036,2.662681,0.4843172,-0.06720389,-0.4231206,-0.1996835,333.7939,268.6804,352.0004,-0.3812454,-0.04389128,-0.9856243,0.7142744,1.512766,0.2527233,-0.0742259,-0.4127656,0.1336663,329.3648,274.181,3.879391,
970.668,0.006909512,-0.03647398,-0.0764406,0.1429849,1.246373,-0.2696425,0.1556156,-0.02632648,-0.01477647,9.402439,284.0005,14.25635,0.4319716,-0.1521241,-1.066484,1.530537,2.564084,0.5170957,-0.06058648,-0.4252737,-0.2111056,333.8651,266.5619,351.9762,-0.3205354,-0.05035351,-0.9941671,0.7514454,1.670707,0.05425967,-0.07714133,-0.413675,0.1210037,329.1358,272.5682,3.586662,
984.496,0.0113516,-0.02594775,-0.06043436,0.07824728,1.08874,-0.2571355,0.1557776,-0.02627516,-0.01513386,9.448372,283.3927,14.19886,0.4518723,-0.1631145,-1.019246,1.491255,2.419328,0.6294575,-0.05433652,-0.4276035,-0.2218436,334.2719,264.3972,352.2115,-0.266851,-0.05852938,-1.00874,0.9720739,1.808356,-0.0954555,-0.07924923,-0.4145469,0.1081818,329.3279,270.6362,3.260865,
998.494,0.01370504,-0.01321421,-0.04386377,-0.01384368,0.9213917,-0.2292228,0.1560137,-0.02590746,-0.0151937,9.379605,282.8966,14.12249,0.4544563,-0.1795033,-0.9633773,1.511117,2.274911,0.7743737,-0.04844005,-0.4300356,-0.2316012,334.9504,262.2141,352.5518,-0.2004358,-0.06306255,-1.023429,1.135188,1.929301,-0.1002339,-0.08012469,-0.4154167,0.0952821,329.4909,268.5386,3.171656,
1012.17,0.01440326,0.0009657743,-0.02562272,-0.1204666,0.7486192,-0.1715319,0.1560795,-0.02555364,-0.0150094,9.136555,282.5466,14.07761,0.4501398,-0.1912029,-0.9163891,1.507425,2.176244,0.8765367,-0.04271154,-0.4324249,-0.240723,335.6515,260.0799,352.8157,-0.1373332,-0.06214435,-1.023424,1.089556,1.963912,0.02121747,-0.08051077,-0.4164256,0.08298597,329.3395,266.5914,3.448103,
1026.354,0.01460495,0.01240768,-0.006903337,-0.2189698,0.5816168,-0.09833339,0.1561639,-0.02537322,-0.01465273,8.822858,282.3151,14.05353,0.4385233,-0.1986184,-0.8400509,1.43695,1.988113,0.9090624,-0.03724982,-0.4347256,-0.2484125,336.3484,258.3505,353.0114,-0.07862596,-0.05437331,-0.9949543,0.8094352,1.768464,0.1540418,-0.0804209,-0.4171153,0.07142049,328.932,265.3415,3.945274,
1040.454,0.01640918,0.01766928,0.008955657,-0.2653402,0.4411425,-0.05428302,0.1565168,-0.02516317,-0.01413798,8.615311,282.1441,13.99746,0.4271452,-0.1949252,-0.7595793,1.28364,1.785924,0.8525996,-0.03202427,-0.4369175,-0.2550914,336.8122,256.9626,353.1014,-0.02924987,-0.04243556,-0.938292,0.4423824,1.390982,0.1356132,-0.07960205,-0.4176666,0.06054711,328.4259,265.0414,4.131768,
1054.361,0.0204424,0.01830874,0.02346223,-0.2628133,0.3078388,-0.04451983,0.1569673,-0.02512813,-0.01337147,8.47523,282.0748,13.90521,0.4068578,-0.186248,-0.6663142,1.160285,1.559289,0.671471,-0.02736817,-0.4389681,-0.2605258,337.166,256.0125,352.8454,0.01168726,-0.03223108,-0.876484,0.3386149,1.11377,-0.06215174,-0.07831354,-0.4178376,0.05051353,328.2114,264.9128,3.688738,
1068.191,0.02505849,0.01695262,0.03503808,-0.248446,0.1722583,-0.08799177,0.1574666,-0.02490062,-0.01262498,8.405468,282.0672,13.62694,0.3756747,-0.1753876,-0.5666816,1.078495,1.291619,0.4259629,-0.02345462,-0.4406772,-0.2648977,337.4919,255.5186,352.2837,0.04234353,-0.02562691,-0.820643,0.5607103,1.06959,-0.3395545,-0.07705098,-0.4178673,0.04158502,328.3974,264.3559,2.689205,
1082.141,0.0294662,0.01373653,0.04707369,-0.2126676,0.05140287,-0.09956279,0.1579618,-0.02482629,-0.01162553,8.339947,282.155,13.5136,0.3378983,-0.1562453,-0.4760699,1.000256,1.108955,0.2168489,-0.02020823,-0.4418325,-0.2685634,337.7098,255.1056,351.6457,0.07220003,-0.01727109,-0.770002,0.8765222,1.273457,-0.5179197,-0.07538024,-0.4178106,0.03377013,328.5874,263.1264,1.610363,
1095.886,0.03295487,0.01150787,0.05815237,-0.1543245,-0.05338416,-0.08073872,0.158469,-0.02467752,-0.01044989,8.31913,282.3637,13.44972,0.3018002,-0.1334049,-0.4114662,0.8773785,1.007681,0.1575235,-0.01750119,-0.4427171,-0.2718497,337.8336,254.5245,351.3148,0.1008545,-0.007670477,-0.7199916,1.031947,1.437837,-0.5673061,-0.07342832,-0.4176753,0.02674776,328.5881,261.8274,0.7155318,
1110.062,0.03508463,0.01055474,0.06871524,-0.1238119,-0.1787297,-0.06741105,0.1589542,-0.02442676,-0.009325267,8.240407,282.6794,13.27702,0.2510193,-0.104317,-0.3476115,0.6880605,0.8659034,0.237628,-0.01600093,-0.4429876,-0.2742853,337.9733,253.9432,351.4746,0.1360894,0.009727432,-0.6389518,0.9507369,1.432112,-0.5095087,-0.07087463,-0.4171678,0.02119755,328.3696,260.8418,0.2020366,
1124.107,0.03476224,0.010635,0.0777942,-0.1187156,-0.2986192,-0.05409696,0.1593859,-0.02425963,-0.008085965,8.11887,283.0464,13.11437,0.1827931,-0.07324824,-0.2765663,0.4972789,0.6484406,0.3747836,-0.01573895,-0.4428265,-0.2755224,338.2483,253.513,351.9565,0.1584308,0.02566963,-0.5403594,0.6945497,1.216034,-0.4445893,-0.06845136,-0.4166822,0.01699742,328.0397,260.463,359.9287,
1138.154,0.03321496,0.01147673,0.0845784,-0.1229456,-0.3885374,-0.04155932,0.159742,-0.02405131,-0.006806612,7.988708,283.4335,12.95025,0.1206061,-0.04317851,-0.2045905,0.3153768,0.4365655,0.3796596,-0.01596287,-0.4423409,-0.2758834,338.3727,253.3726,352.2908,0.1567581,0.03105756,-0.4404647,0.5755097,0.9273239,-0.4354644,-0.06677789,-0.4160938,0.01413986,328.0052,260.4055,359.4801,
1151.735,0.03062498,0.01250024,0.08974756,-0.1220201,-0.4658366,-0.02214088,0.1600244,-0.02379948,-0.005464315,7.867283,283.8795,12.80471,0.05882805,-0.01132595,-0.1254856,0.09074976,0.1980553,0.3156698,-0.01706681,-0.4416409,-0.2753258,338.2899,253.577,352.6303,0.1376956,0.03039767,-0.3437761,0.6254203,0.6747285,-0.5624575,-0.06566481,-0.4155276,0.01244533,328.2429,260.64,358.4944,
1165.73,0.02880949,0.01397689,0.09535526,-0.1092198,-0.5434349,0.0007975399,0.1603658,-0.02357578,-0.004018784,7.756812,284.4067,12.68078,-0.01695543,0.01909764,-0.03220256,-0.07353237,-0.06133236,0.191375,-0.01954427,-0.4406603,-0.2735085,338.1753,254.1169,352.7995,0.1019746,0.02110401,-0.2175656,0.8527292,0.4871205,-0.7676749,-0.06512826,-0.415327,0.01293404,328.8386,261.0226,356.9568,
1179.759,0.02832313,0.01507999,0.09997807,-0.09509462,-0.6341343,0.003391299,0.1608118,-0.02340627,-0.002435684,7.654331,285.0262,12.48167,-0.08306523,0.04247289,0.0494397,-0.1383226,-0.2216418,0.01722542,-0.02248389,-0.4395013,-0.2709422,338.0391,254.7191,352.6822,0.07684154,0.008912764,-0.123825,0.9924776,0.4502445,-0.7373112,-0.06451017,-0.4152592,0.01402403,329.3891,260.899,355.9352,
1193.697,0.02933068,0.01439537,0.1053872,-0.07836911,-0.7369274,0.006839406,0.1613859,-0.02327156,-0.0008113384,7.582951,285.754,12.29168,-0.1349684,0.0639824,0.1196821,-0.1864025,-0.2979874,-0.1888789,-0.02573328,-0.438142,-0.2676757,337.7612,255.383,352.347,0.06793733,0.002784493,-0.04799985,0.8592905,0.3995397,-0.5797411,-0.06362693,-0.4153114,0.01579849,329.5858,260.7213,355.549,
1207.874,0.0318308,0.01178217,0.1107487,-0.03740864,-0.8423524,0.01593518,0.1619022,-0.02329272,0.0009109974,7.550061,286.5745,12.14747,-0.188128,0.09139112,0.201466,-0.2817604,-0.3505732,-0.4415286,-0.02979386,-0.4364037,-0.2631133,337.2412,256.2586,351.8048,0.06924416,0.001327662,0.05290688,0.3477803,0.2493314,-0.3008012,-0.06267926,-0.4156797,0.01930556,329.182,260.7567,356.0942,
1221.821,0.03560658,0.00711578,0.1165023,0.04264602,-0.9474082,0.03729333,0.1624644,-0.02325392,0.002634764,7.628204,287.519,12.09327,-0.2407086,0.1209288,0.2905736,-0.4596966,-0.4631109,-0.6205428,-0.03455607,-0.4343857,-0.2575347,336.6038,257.3745,351.3789,0.07037952,0.001788461,0.1426127,-0.2645136,-0.03212345,0.003710341,-0.0619793,-0.4160787,0.02349729,328.5637,261.2173,357.1557,
1235.765,0.03929854,0.003012755,0.1212184,0.1156363,-1.028159,0.05878522,0.1631114,-0.02326941,0.004467249,7.689094,288.4839,12.05803,-0.2833738,0.1399973,0.3618172,-0.6467364,-0.6539815,-0.6091864,-0.03965602,-0.4323817,-0.2516325,336.1207,258.5758,351.3343,0.06227473,-0.0004514288,0.2386748,-0.8024066,-0.4397327,0.2968015,-0.06165009,-0.4164236,0.02889343,328.0214,262.2215,358.4414,
1249.804,0.04283191,0.0002726135,0.1257199,0.1636587,-1.117564,0.06971985,0.163821,-0.02326065,0.006345987,7.716351,289.5342,11.97034,-0.3181644,0.1502353,0.4180148,-0.8009793,-0.8794069,-0.4884514,-0.04502321,-0.4303708,-0.2453834,335.7936,259.86,351.5731,0.0440991,-0.005363731,0.3369272,-1.083223,-0.8044738,0.5000876,-0.0617238,-0.4167848,0.03567238,327.7329,263.4491,359.5338,
1263.77,0.04550951,-0.0005010315,0.1300149,0.1872396,-1.205105,0.08773929,0.1645303,-0.02318454,0.008269786,7.708055,290.649,11.89367,-0.3611726,0.1578748,0.4896448,-0.9506094,-1.180098,-0.301163,-0.05122218,-0.4282831,-0.2377561,335.6009,261.3728,352.0874,0.02266028,-0.01208951,0.4507674,-1.153798,-1.076381,0.5487222,-0.06193518,-0.4172136,0.04436314,327.6416,264.8014,0.1982211,
1277.754,0.0472969,0.0003093916,0.1339383,0.2063862,-1.276193,0.1193929,0.1651978,-0.02307451,0.01024485,7.683712,291.798,11.87202,-0.391507,0.162402,0.5538084,-1.046599,-1.365607,-0.2321655,-0.05739263,-0.4262306,-0.2295114,335.3395,262.9436,352.3805,0.01200967,-0.01749838,0.5497369,-1.12078,-1.205739,0.4721499,-0.06195129,-0.4177341,0.05379589,327.5779,266.113,0.4825166,
1291.236,0.04979084,0.002994984,0.137783,0.2302133,-1.335132,0.1416219,0.1659274,-0.02289933,0.01221633,7.670578,292.9811,11.85315,-0.410606,0.1668856,0.6094229,-1.114909,-1.439636,-0.2595047,-0.06360003,-0.4241907,-0.2207466,334.9721,264.5426,352.4256,0.009011118,-0.02161701,0.6293672,-1.083438,-1.292105,0.3950748,-0.06186155,-0.4182203,0.0637269,327.5283,267.4579,0.6515,
1305.368,0.05242573,0.004330614,0.1412921,0.2424749,-1.379488,0.1668707,0.1667733,-0.02279401,0.01430297,7.635116,294.1732,11.84459,-0.4275749,0.1698321,0.6753018,-1.187122,-1.500077,-0.3461918,-0.07006921,-0.422236,-0.2108116,334.5436,266.3197,352.2487,0.01390823,-0.02519253,0.7329836,-1.078341,-1.4749,0.2947007,-0.06137026,-0.4186145,0.075406,327.5796,269.1957,0.6337746,
1319.033,0.05588502,0.005517474,0.1445839,0.2594822,-1.421708,0.1743613,0.1677443,-0.02262402,0.01635408,7.63333,295.4066,11.80892,-0.4412118,0.1694395,0.7511964,-1.253191,-1.594481,-0.4515224,-0.07668964,-0.4202227,-0.1997733,334.1656,268.3225,351.9131,0.02419449,-0.02655417,0.803808,-1.097813,-1.606177,0.2511503,-0.06067789,-0.4190423,0.08709884,327.5977,270.9565,0.6597566,
1332.951,0.05932399,0.006834478,0.1470347,0.2585701,-1.461537,0.1627715,0.1687073,-0.02243984,0.01844692,7.612463,296.6525,11.72181,-0.4441842,0.1706895,0.8136849,-1.339715,-1.685353,-0.4785812,-0.08302677,-0.4180923,-0.1884579,333.7806,270.3713,351.6624,0.03946079,-0.02972037,0.8800352,-1.109487,-1.788549,0.2461253,-0.05965151,-0.4194362,0.09991416,327.7361,272.9169,0.7030029,
1347.023,0.06285913,0.008440631,0.1491373,0.2419102,-1.507137,0.1501349,0.1697119,-0.02220803,0.02051997,7.576993,297.9341,11.60123,-0.4390949,0.1745689,0.8688347,-1.452876,-1.785112,-0.4095717,-0.08919941,-0.4159454,-0.1766871,333.3527,272.4613,351.5951,0.06246136,-0.02875044,0.9446471,-1.139975,-1.970651,0.3232486,-0.05804842,-0.4195892,0.1131512,327.8808,274.9466,0.9332101,
1361.084,0.06788737,0.011303,0.1511903,0.2465618,-1.55537,0.1412141,0.1708851,-0.02190477,0.02269316,7.575778,299.2581,11.52128,-0.4319878,0.1754529,0.9167813,-1.528329,-1.917128,-0.2526552,-0.09537488,-0.4139709,-0.1644139,332.9953,274.5591,351.7673,0.1008728,-0.02103972,1.001569,-1.261497,-2.189016,0.490188,-0.05545891,-0.4195521,0.1267803,327.876,277.252,1.359822,
1374.659,0.07272432,0.0127504,0.1534654,0.2443415,-1.602503,0.1415367,0.172075,-0.02172059,0.02487969,7.52715,300.6326,11.42783,-0.4254813,0.1701156,0.9626096,-1.524811,-2.084882,-0.09527768,-0.1014862,-0.4120868,-0.1515157,332.8231,276.7194,352.0352,0.1572331,-0.005213021,1.053643,-1.473594,-2.41952,0.6631078,-0.05179045,-0.4191501,0.1407558,327.6612,279.9802,1.731823,
1388.779,0.07752853,0.01382757,0.1556036,0.2385616,-1.665173,0.1391921,0.17334,-0.02145892,0.02704668,7.489665,302.0636,11.29265,-0.4147289,0.1632913,1.009901,-1.506348,-2.249264,0.01916552,-0.1072687,-0.4102242,-0.1379586,332.7275,278.9966,352.2735,0.2370879,0.01929335,1.106574,-1.748622,-2.577625,0.7083745,-0.04668383,-0.4184138,0.1552504,327.2532,283.1196,1.6298,
1402.6,0.0820657,0.0155749,0.1577879,0.2419608,-1.726214,0.1388537,0.1746199,-0.02113628,0.02927399,7.446918,303.5375,11.18092,-0.3945153,0.1612291,1.05751,-1.5346,-2.325288,0.06308228,-0.1125691,-0.4082798,-0.123747,332.5383,281.3375,352.3282,0.3014223,0.03298251,1.135964,-1.764706,-2.530142,0.5461025,-0.04138748,-0.4176515,0.1696845,327.1685,285.8098,1.121016,
1416.443,0.08561204,0.01670992,0.1595396,0.2457255,-1.777125,0.1613763,0.175875,-0.02087831,0.03152633,7.346991,305.0529,11.09463,-0.3640199,0.1656545,1.104965,-1.638696,-2.279051,0.02399099,-0.1172347,-0.4061375,-0.108816,332.1666,283.7246,352.0357,0.3585767,0.04091101,1.149097,-1.645967,-2.38762,0.2888106,-0.03537429,-0.4166545,0.1841025,327.3672,288.1146,0.3991035,
1430.019,0.09005211,0.01771095,0.1609195,0.255726,-1.823909,0.1855069,0.1773028,-0.02064401,0.0338223,7.241647,306.5873,11.02053,-0.3241171,0.1729864,1.149521,-1.797394,-2.195885,0.0233517,-0.1212838,-0.4040501,-0.09334563,331.6081,286.1685,351.6179,0.4215429,0.04986285,1.153235,-1.592038,-2.306981,0.1286138,-0.02820566,-0.4154334,0.1983016,327.592,290.4657,359.6922,
1444.21,0.09516378,0.0172687,0.1613969,0.2710947,-1.871678,0.2027863,0.1787938,-0.02048671,0.03597569,7.145626,308.1884,10.94558,-0.2838198,0.1726686,1.194702,-1.901252,-2.220248,0.04879445,-0.1250251,-0.4021539,-0.0773158,331.1872,288.7886,351.2217,0.4996663,0.06487899,1.152938,-1.708105,-2.376059,0.1899168,-0.01976945,-0.4140009,0.2120585,327.5833,293.2689,359.1409,
1458.006,0.1010025,0.01604511,0.1606803,0.2963869,-1.925965,0.1931907,0.1804599,-0.02032334,0.03809476,7.110795,309.8416,10.86597,-0.250055,0.1654336,1.232846,-1.909926,-2.334526,0.08971745,-0.1284361,-0.4002634,-0.06111847,331.0219,291.4958,350.945,0.5759833,0.07843644,1.15012,-1.900173,-2.516436,0.3535907,-0.01071899,-0.4126614,0.2253854,327.4193,296.5031,358.5962,
1471.973,0.1086943,0.01379429,0.1586729,0.3202654,-2.00166,0.1604981,0.1821943,-0.02021962,0.040205,7.118756,311.5871,10.76454,-0.200566,0.1509996,1.285774,-1.825785,-2.582142,0.1635565,-0.130852,-0.3985208,-0.04357627,331.1474,294.3257,350.9552,0.6675102,0.08949375,1.130827,-2.003254,-2.585335,0.5283633,-8.327141E-05,-0.4113115,0.2382767,327.2312,299.6644,358.105,
1485.914,0.1157013,0.01067145,0.1564549,0.3354685,-2.067525,0.1356328,0.1839854,-0.02017617,0.0423305,7.113594,313.3655,10.66524,-0.1528392,0.1435743,1.320469,-1.779128,-2.697367,0.2389994,-0.1325892,-0.396613,-0.0261567,331.1806,297.07,350.9159,0.7416532,0.09386689,1.096554,-1.960564,-2.527834,0.6735948,0.01106489,-0.4100628,0.2506348,327.0504,302.3659,357.761,
1499.698,0.1227787,0.007984931,0.1528456,0.36256,-2.137056,0.105242,0.1858715,-0.02009875,0.04435611,7.135164,315.2056,10.59971,-0.1025679,0.1435155,1.344354,-1.807354,-2.668625,0.3236191,-0.1335034,-0.3947243,-0.008641815,331.0141,299.7469,350.702,0.8146975,0.09669583,1.051541,-1.877052,-2.489409,0.9047674,0.02304266,-0.4089263,0.2622517,326.7149,304.9619,357.6596,
1513.551,0.1287946,0.006110648,0.1478652,0.3948722,-2.195838,0.08390088,0.1877788,-0.02006656,0.04625368,7.146058,317.0788,10.57154,-0.03507991,0.1456434,1.369941,-1.904197,-2.580437,0.4164583,-0.1330943,-0.3928718,0.009511862,330.6872,302.4885,350.2709,0.8932768,0.09679189,0.9962222,-1.759548,-2.581301,1.226933,0.03602963,-0.4079291,0.2729551,326.2808,307.7098,357.8728,
1527.423,0.1341918,0.004974261,0.1423816,0.428971,-2.237612,0.06782685,0.1897439,-0.01999915,0.0480175,7.151753,318.9802,10.54749,0.03880607,0.1466706,1.39402,-2.024807,-2.516407,0.5188829,-0.1318004,-0.3909914,0.02794792,330.3203,305.3885,349.7035,0.948197,0.09356065,0.9513385,-1.62416,-2.683634,1.458621,0.04900566,-0.4070011,0.2832599,325.926,310.4992,358.1292,
1541.535,0.1397712,0.003887198,0.1352289,0.459224,-2.289724,0.05525198,0.1918476,-0.02007109,0.04966354,7.123688,320.9436,10.53381,0.1176105,0.145728,1.414498,-2.147551,-2.47467,0.6470718,-0.1293782,-0.3893712,0.04645899,329.9115,308.4306,349.0468,1.007612,0.08653159,0.9001585,-1.485215,-2.775345,1.632968,0.06303024,-0.40622,0.2928604,325.6041,313.311,358.4188,
1555.601,0.1457864,0.00167031,0.126706,0.4899575,-2.351042,0.04019216,0.1941119,-0.0200882,0.05111694,7.133608,322.9755,10.52485,0.20013,0.1385936,1.429954,-2.252028,-2.503637,0.76033,-0.1259942,-0.3878245,0.06507587,329.6191,311.6703,348.3475,1.066077,0.07845211,0.8504044,-1.404633,-2.795893,1.699007,0.07789016,-0.4054718,0.3018848,325.3828,316.1379,358.4822,
1569.207,0.1520997,-0.0006439482,0.1165584,0.519442,-2.418252,0.01027898,0.1963809,-0.02014691,0.05236411,7.162415,325.0831,10.53432,0.2812174,0.1278657,1.438437,-2.302734,-2.579503,0.8969822,-0.1217959,-0.3865782,0.08354823,329.3823,315.0024,347.742,1.122545,0.06808802,0.8018771,-1.390507,-2.719269,1.68649,0.09333523,-0.4050412,0.3103107,325.234,318.9317,358.2341,
1583.34,0.1587016,-0.00296356,0.1049143,0.5484799,-2.478333,-0.02596138,0.1987383,-0.02031124,0.05348277,7.185165,327.2112,10.5614,0.3550107,0.1151465,1.436329,-2.284193,-2.596094,1.009634,-0.1168039,-0.3854736,0.1019027,329.1921,318.1808,347.1812,1.168649,0.05331602,0.7517884,-1.353561,-2.641108,1.59671,0.1091248,-0.4047449,0.318033,325.28,321.5527,357.9664,
1597.355,0.165415,-0.003409935,0.09155595,0.5720774,-2.521515,-0.08366497,0.2011977,-0.02022278,0.05433249,7.305401,329.3477,10.61695,0.4207863,0.1041141,1.422782,-2.200613,-2.494838,1.144163,-0.1109658,-0.3845273,0.1199996,328.8706,321.0645,346.6223,1.210084,0.03775519,0.6962044,-1.28424,-2.636121,1.562992,0.1253404,-0.4046634,0.3247751,325.3486,324.182,357.8432,
1611.261,0.1716211,-0.002561644,0.07863138,0.5814823,-2.542844,-0.1301145,0.2038102,-0.02019042,0.05504513,7.3652,331.4579,10.6637,0.4837033,0.09353831,1.40085,-2.081475,-2.391187,1.294379,-0.1041443,-0.3838564,0.1376559,328.4474,323.8127,346.1235,1.250392,0.01839635,0.6261448,-1.134066,-2.71239,1.586279,0.1421172,-0.405,0.3303347,325.3638,326.7748,358.03,
1625.111,0.1779389,0.0008072557,0.06502112,0.5881565,-2.557867,-0.1677577,0.2064921,-0.01992023,0.05557323,7.430378,333.5919,10.72831,0.5497118,0.08172597,1.375079,-1.955967,-2.409383,1.455069,-0.09649263,-0.3834342,0.1549296,328.0193,326.6861,345.7833,1.278038,0.004400999,0.5670735,-0.9579113,-2.800575,1.6469,0.1587203,-0.4053742,0.3353799,325.2875,329.3624,358.3729,
