time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
778.081,-0.001298511,-0.01589266,0.1583948,-0.1009253,0.1163114,-0.03572495,0.1051873,-0.01275843,0.07552242,4.768293,357.8094,7.466701,0.2106685,-0.3394622,-1.065379,1.195787,1.365257,1.302688,-0.5822449,-0.2254123,-0.2433928,330.3473,263.5204,4.946473,-0.03630046,-0.3277069,-1.006468,1.453308,-0.8954875,-0.9670584,0.8368688,-0.2248029,-0.1502084,331.157,83.48425,356.4228,
792.052,-0.0004492048,-0.02137295,0.141188,-0.1389313,0.1287671,-0.03880606,0.1051856,-0.01320261,0.07696247,4.922258,357.6665,7.496223,0.2104597,-0.330588,-0.9639177,1.071788,1.350969,1.20558,-0.5798213,-0.229175,-0.2523189,330.6305,261.8884,5.803063,-0.05095983,-0.3204436,-0.919341,1.205285,-0.8116251,-0.9745386,0.835976,-0.228719,-0.1593681,331.2322,84.50959,355.3896,
805.652,3.877096E-05,-0.02759271,0.1235612,-0.1674843,0.1368459,-0.02047354,0.1052368,-0.01388282,0.07813716,5.063298,357.5144,7.460873,0.1958177,-0.3182546,-0.8502718,0.989486,1.200377,1.109248,-0.5776649,-0.2325627,-0.2594807,331.1217,260.6623,6.541764,-0.04970068,-0.3030619,-0.8129258,1.100948,-1.082023,-0.7468006,0.8353098,-0.2320558,-0.1659951,331.2305,86.15862,355.012,
819.813,0.001239064,-0.03368506,0.1024444,-0.2288319,0.1280059,0.01826401,0.1052609,-0.01431537,0.07884049,5.369345,357.3895,7.341122,0.1835128,-0.2936805,-0.7249477,0.8329366,1.205449,0.936112,-0.5759524,-0.2358347,-0.2641024,331.1808,259.3864,7.065678,-0.047916,-0.2822225,-0.7384372,1.055639,-1.30068,-0.6418386,0.8345156,-0.2349518,-0.1722978,331.241,87.98641,354.4783,
833.825,0.00373345,-0.03713078,0.07981063,-0.2762918,0.1078978,0.04472932,0.1053884,-0.01473802,0.0793221,5.636989,357.2923,7.256001,0.1482549,-0.2807146,-0.5743358,0.8442876,1.039804,0.709325,-0.5752558,-0.2390446,-0.2662666,331.5912,258.5672,7.086755,-0.04883571,-0.2451364,-0.6356555,0.8870838,-1.343693,-0.7195977,0.833762,-0.2370267,-0.1763595,331.0434,89.57833,353.5552,
847.682,0.008148408,-0.0360522,0.05878737,-0.2798195,0.09480704,0.03617773,0.1056144,-0.01496947,0.07967067,5.816184,357.2138,7.260334,0.1008515,-0.2733058,-0.4081163,0.8972858,0.7230656,0.5199366,-0.5752212,-0.2417739,-0.2663791,332.3244,258.2932,6.850931,-0.0406475,-0.2074829,-0.5020177,0.6019147,-1.02722,-0.9546521,0.8338254,-0.2390343,-0.1783669,330.8683,90.32037,352.1396,
861.526,0.01277922,-0.02768158,0.04169798,-0.2397704,0.09184773,0.008684149,0.1059693,-0.01481408,0.07987714,5.886846,357.1292,7.31331,0.05575332,-0.2449557,-0.2350107,0.8255205,0.3652349,0.3288979,-0.5754412,-0.2428705,-0.2644551,332.912,258.5346,6.492007,-0.01272779,-0.180251,-0.3399003,0.4206008,-0.4552452,-1.103691,0.8347775,-0.240507,-0.1779678,331.1668,90.15533,350.8755,
875.529,0.01731584,-0.01265392,0.02711293,-0.1039603,0.09533847,0.00533626,0.1063273,-0.01439297,0.08001375,5.653981,357.073,7.318329,0.02305845,-0.1683474,-0.06249225,0.4262691,-0.01889328,0.231416,-0.5758433,-0.2417589,-0.260904,332.9147,259.3378,6.49386,0.02332573,-0.1540448,-0.1595418,0.3137521,0.08679084,-0.9243339,0.8361726,-0.2414382,-0.1752826,331.6706,89.32544,350.5186,
889.463,0.02043578,0.006382054,0.01569845,0.08797604,0.0828841,0.03643311,0.1066118,-0.01375103,0.07998943,5.210803,357.0793,7.255627,-0.002603379,-0.0421692,0.1071924,-0.1746102,-0.2874272,0.2971441,-0.5768178,-0.238864,-0.2558138,332.3156,260.289,7.102909,0.0440521,-0.1238682,-0.01694302,0.2414513,0.2151135,-0.5458661,0.8370223,-0.2416559,-0.1713754,331.9204,88.86188,350.8559,
903.551,0.02273183,0.02370839,0.004112617,0.2659064,0.07268845,0.05376206,0.1068959,-0.01323336,0.07973218,4.729935,357.0977,7.251624,-0.02482479,0.06536732,0.2277672,-0.4801155,-0.2152897,0.3415415,-0.5782587,-0.235536,-0.2493915,331.683,260.524,7.714043,0.05104242,-0.06201084,0.1519307,-0.02621567,0.069753,-0.1369235,0.8375121,-0.2406953,-0.1642187,331.4101,88.56055,351.6263,
917.313,0.02366246,0.03344547,-0.01017009,0.3280707,0.06136885,0.05589362,0.1072116,-0.01287115,0.07905221,4.465872,357.1031,7.242082,-0.05437908,0.1538585,0.3461422,-0.6540666,-0.1078826,0.3667001,-0.5801229,-0.2318031,-0.2408641,331.0534,260.5733,8.322627,0.05485248,-0.005605542,0.2969393,-0.3079521,0.04678097,-0.009633886,0.8385531,-0.2396823,-0.1559594,330.756,88.07895,351.9973,
931.184,0.02313273,0.03045262,-0.02857837,0.3226914,0.0399504,0.1024443,0.1075206,-0.01303291,0.07787251,4.248771,357.1038,7.063735,-0.08909751,0.219328,0.4902828,-0.8212985,-0.267787,0.257736,-0.5825469,-0.2278468,-0.2303758,330.4779,261.4148,8.443528,0.07813641,0.0345935,0.4653853,-0.4771578,0.3883564,-0.03551484,0.8407897,-0.2384746,-0.1457977,330.5917,86.88912,352.1604,
945.281,0.02341927,0.01673095,-0.05354087,0.2055257,0.007263377,0.1590625,0.1078904,-0.01345009,0.07634258,4.361537,357.0999,6.817632,-0.1167673,0.2658754,0.6439181,-0.9756011,-0.4997718,0.05113321,-0.5849698,-0.2234086,-0.217935,329.8915,262.7867,8.089917,0.1037598,0.05652527,0.5947721,-0.4596949,0.6568893,-0.08573674,0.842976,-0.2367621,-0.1348634,330.7685,85.83378,352.1888,
959.178,0.0253087,0.001850781,-0.08192908,-0.05462864,-0.04129625,0.1348651,0.1083246,-0.01360691,0.07430863,4.952803,357.1466,6.761211,-0.1349609,0.3101825,0.8024269,-1.242582,-0.7434943,-0.1150907,-0.5875444,-0.2183991,-0.2035034,329.0962,264.6219,7.595439,0.117263,0.09259486,0.7209805,-0.5346508,0.8520264,-0.1542289,0.8446713,-0.2342495,-0.1220338,330.7699,84.67543,352.1723,
972.998,0.02803157,-0.009004569,-0.1057296,-0.2685919,-0.08816582,0.08847956,0.1088093,-0.01366389,0.07219958,5.498435,357.2265,6.710624,-0.1490254,0.3463958,0.9575865,-1.515501,-1.096318,-0.1140646,-0.5902292,-0.2131768,-0.1877558,328.4308,266.9517,7.22574,0.1109324,0.1378462,0.8494127,-0.7606683,1.051777,-0.1874135,0.8460307,-0.2312176,-0.107996,330.4953,83.05381,352.3602,
986.879,0.03104415,-0.01381778,-0.1250608,-0.3375182,-0.1204604,0.07489663,0.1092947,-0.01368135,0.07020402,5.735169,357.3143,6.607092,-0.14866,0.3767864,1.095109,-1.745291,-1.379008,-0.01869535,-0.5924059,-0.2075516,-0.1707375,327.8033,269.395,6.982106,0.07630654,0.1899567,0.9642407,-0.9633241,1.027141,-0.2137115,0.8410695,-0.2255903,-0.0901498,329.947,81.70407,352.601,
1001,0.03305013,-0.008966969,-0.1377954,-0.2949623,-0.1233379,0.0527062,0.1097412,-0.01328784,0.06817031,5.843359,357.3791,6.596028,-0.1335358,0.4059426,1.207668,-1.962298,-1.51008,0.1185193,-0.5942032,-0.2017556,-0.1528536,327.0067,271.7734,6.833831,0.005609084,0.2449382,1.088145,-1.181473,1.025434,-0.2633714,0.821793,-0.2148468,-0.06506768,329.2608,80.23763,352.9196,
1014.841,0.0331725,0.0006106439,-0.144931,-0.1572033,-0.0845433,0.0391804,0.1101535,-0.01309729,0.0661757,5.642914,357.3727,6.601662,-0.1132184,0.4313886,1.296802,-2.087078,-1.451952,0.1499912,-0.5957973,-0.1958525,-0.1340686,326.0989,273.9294,6.463153,-0.06830851,0.2856281,1.202841,-1.346119,1.152579,-0.3939764,0.8018366,-0.2042215,-0.03992049,328.6629,78.47956,353.1045,
1028.674,0.03114163,0.008845887,-0.151129,-0.01032477,-0.03382493,0.07884687,0.1104455,-0.01300389,0.06388927,5.386112,357.3056,6.453021,-0.09127919,0.447963,1.3664,-2.078532,-1.259828,0.08936153,-0.5968551,-0.1898071,-0.1143984,325.2303,275.7293,5.870046,-0.1208686,0.3090383,1.286141,-1.42477,1.315578,-0.5732492,0.7948089,-0.1980149,-0.02003673,328.1708,76.58413,353.0776,
1042.724,0.02858746,0.01288032,-0.1615726,0.03464158,0.009121294,0.1205945,0.1107376,-0.01284593,0.06116199,5.361446,357.2141,6.304376,-0.05833639,0.458994,1.432635,-2.075396,-1.1276,0.2014767,-0.5970106,-0.1837966,-0.0938009,324.3433,277.4142,5.607553,-0.1695107,0.3282719,1.348014,-1.480249,1.405739,-0.807824,0.7917857,-0.1931608,-0.001262441,327.556,74.73148,352.8498,
1056.502,0.02699217,0.01284164,-0.1750822,-0.01430024,0.02898503,0.1327653,0.1111092,-0.01272398,0.05819654,5.516128,357.1342,6.184154,-0.01874742,0.4608638,1.476172,-2.043863,-1.102475,0.5133681,-0.5967131,-0.1781426,-0.07330249,323.4951,278.9985,5.911692,-0.2182544,0.3463841,1.399969,-1.501112,1.441251,-1.036585,0.7881854,-0.1882308,0.01799309,326.8613,72.93668,352.5215,
1070.406,0.02586754,0.00886004,-0.1894231,-0.07079871,0.02111958,0.1546091,0.111432,-0.01275527,0.05522323,5.644709,357.1039,6.000736,0.01610789,0.4522806,1.510383,-1.861166,-1.226887,0.9330243,-0.5958924,-0.1725195,-0.05228444,322.987,280.388,6.841329,-0.2734871,0.3608572,1.455347,-1.48678,1.465227,-1.174293,0.7835268,-0.1831431,0.03798311,326.2369,71.12952,352.2891,
1084.508,0.02632156,0.004039111,-0.2005666,-0.08806527,0.01300468,0.1412084,0.1118283,-0.01277691,0.05214596,5.714365,357.081,5.940871,0.05207304,0.4430203,1.537225,-1.70669,-1.43039,1.359926,-0.5942546,-0.1670139,-0.03131371,322.5804,281.9305,8.08347,-0.3233716,0.3632451,1.498545,-1.442931,1.494836,-1.293339,0.7784489,-0.1787192,0.05806292,325.6484,69.32027,352.0337,
1098.266,0.02780259,-0.0002707201,-0.2107592,-0.05762655,0.0185225,0.09974148,0.1122682,-0.01302147,0.04905081,5.648896,357.0626,5.963851,0.1120198,0.4300592,1.571645,-1.644819,-1.685616,1.907462,-0.5913221,-0.1623063,-0.009371988,322.0152,283.7968,9.767483,-0.3733165,0.3450894,1.535852,-1.315267,1.577445,-1.321576,0.772378,-0.1748413,0.07819159,325.3458,67.53545,351.7684,
1112.161,0.0283432,-0.0007007336,-0.2197037,-0.04486362,0.0009815387,0.09640172,0.1126537,-0.01286483,0.0457375,5.686855,357.0746,5.843663,0.1838723,0.4004809,1.637102,-1.646916,-2.038964,2.094006,-0.5876474,-0.157965,0.01408808,321.6999,286.4827,10.64301,-0.436423,0.3233859,1.572446,-1.220294,1.709081,-1.306035,0.7648798,-0.1709096,0.09881733,325.2063,65.59292,351.6016,
1126.179,0.02808824,0.002314663,-0.2280738,-0.04259514,-0.03558965,0.120628,0.1130032,-0.01260132,0.04233623,5.717362,357.1437,5.674933,0.2437042,0.3850375,1.685454,-1.683307,-2.000817,1.81258,-0.5831201,-0.1529512,0.0371959,321.3413,288.9732,10.35682,-0.5054308,0.3125265,1.601604,-1.214548,1.876249,-1.356993,0.7566299,-0.1667997,0.1190677,325.0186,63.31085,351.5102,
1140.205,0.02708466,0.007087568,-0.2372695,-0.0499367,-0.08496042,0.1366771,0.1133178,-0.01234716,0.03874731,5.774691,357.2724,5.525415,0.3302415,0.3839515,1.71811,-1.830149,-1.614091,1.433215,-0.5763104,-0.1478218,0.06040093,320.5557,291.1507,9.327087,-0.6151457,0.3128008,1.626643,-1.321672,2.124341,-1.509141,0.7462062,-0.1623884,0.1389124,324.7383,60.42145,351.5537,
1153.967,0.02526994,0.007317236,-0.2447409,-0.02774461,-0.117028,0.1443403,0.1135293,-0.01246995,0.03522921,5.732368,357.3823,5.393065,0.4390181,0.3886681,1.720815,-1.916771,-1.185693,1.301147,-0.5680175,-0.1430462,0.08307338,319.4532,293.0246,8.504582,-0.7186729,0.3228622,1.613313,-1.356264,2.103857,-1.764322,0.7350205,-0.1582417,0.15824,324.0261,57.85469,351.4697,
1167.91,0.02307734,0.004625166,-0.2522728,-0.01376984,-0.1123403,0.1030931,0.1137819,-0.01259708,0.03154874,5.733903,357.433,5.4227,0.5140585,0.3845773,1.708502,-1.844483,-1.183538,1.498986,-0.5599462,-0.1385816,0.1048235,318.6248,295.0461,8.552777,-0.7933671,0.3257246,1.589104,-1.208293,2.003171,-1.982298,0.7234761,-0.1545476,0.1784665,323.2568,55.7683,351.0418,
1181.988,0.0203844,0.001206367,-0.2579616,0.0137359,-0.08652,0.05474222,0.1140375,-0.01270103,0.02792573,5.661509,357.4587,5.469992,0.5882444,0.3679011,1.68396,-1.613551,-1.456849,1.875686,-0.551,-0.1347309,0.12621,318.089,297.0864,9.493287,-0.8582857,0.3121106,1.571549,-1.026096,1.988063,-1.976414,0.7109868,-0.1512152,0.1989671,322.8873,53.80156,350.6576,
1195.915,0.01715367,0.001419235,-0.2604838,0.05531859,-0.07832134,0.03561499,0.1141827,-0.01244646,0.02437806,5.555935,357.5338,5.453207,0.6507402,0.3421668,1.660069,-1.331468,-1.754604,2.105948,-0.5412481,-0.1311281,0.1475212,317.8677,299.1101,10.57787,-0.9221451,0.2789286,1.557017,-0.8705506,1.956267,-1.613853,0.697162,-0.1478648,0.2194141,323.1551,52.08837,350.6231,
1209.745,0.01419303,0.008205747,-0.2603886,0.09705932,-0.09446651,0.03744703,0.1143073,-0.01187646,0.02086091,5.41921,357.6542,5.398799,0.7224491,0.3136218,1.637322,-1.060474,-1.959178,2.149607,-0.5295286,-0.1274778,0.168865,317.8505,300.9936,11.53087,-0.9798232,0.2683328,1.541782,-0.8235289,1.933512,-1.534343,0.6820928,-0.1442849,0.2390107,323.0949,50.17483,350.6007,
1223.989,0.01169777,0.01688753,-0.2589023,0.1698743,-0.1121864,0.02996001,0.1143606,-0.01148587,0.01732802,5.148429,357.8008,5.414571,0.799631,0.2997092,1.626198,-0.9814814,-2.204677,2.248082,-0.5172052,-0.1235837,0.189649,317.7802,303.519,12.1794,-1.065012,0.2711928,1.514152,-0.8755455,2.047097,-1.685068,0.6668092,-0.1403239,0.257444,322.8277,47.554,350.7006,
1237.843,0.009383327,0.02004754,-0.2579439,0.2372758,-0.1147418,0.017207,0.1143573,-0.01145571,0.0137558,4.871566,357.9115,5.430564,0.8878403,0.2939753,1.59591,-0.9578701,-2.208146,2.313057,-0.5036527,-0.1200387,0.2093022,317.4536,306.012,12.5214,-1.142628,0.2814074,1.444098,-0.6538503,2.060992,-1.916863,0.6503356,-0.1366524,0.2743766,322.2783,45.46672,350.1463,
1251.691,0.007493056,0.01729269,-0.2601838,0.2284422,-0.08664424,-0.01087327,0.1144073,-0.01148951,0.009986639,4.781341,357.9345,5.520704,0.9709699,0.2824444,1.544363,-0.8986555,-2.043611,2.318158,-0.4891462,-0.1171461,0.2280338,316.9583,308.1667,12.75136,-1.184629,0.2843552,1.373926,-0.3955598,1.885431,-1.964921,0.6340497,-0.1334767,0.2907991,321.668,43.99754,349.5151,
1265.702,0.004429903,0.01077401,-0.2625391,0.1638945,-0.0420442,-0.03629672,0.1144145,-0.0115363,0.006297112,4.791193,357.8932,5.588199,1.038089,0.2542794,1.488277,-0.8275892,-1.987766,2.23156,-0.4743576,-0.1149253,0.2459374,316.7282,310.3118,12.92273,-1.219185,0.2682776,1.301274,-0.215188,1.686076,-1.806862,0.6967636,-0.1547154,0.2908441,320.7665,42.75152,349.1328,
1279.715,0.0004060455,0.00715879,-0.2619887,0.1184828,-0.03149142,0.01591721,0.1143087,-0.011172,0.002770901,4.747972,357.9105,5.408319,1.088836,0.2192436,1.429913,-0.7021365,-1.90282,2.028586,-0.4588816,-0.1128957,0.2634329,316.6996,312.0397,13.15719,-1.257627,0.2436325,1.256134,-0.2075351,1.673808,-1.62187,0.6788287,-0.1520558,0.3066569,320.7692,41.29229,348.8786,
1293.607,-0.002036255,0.01127463,-0.2583066,0.144815,-0.05740532,0.09793609,0.1141861,-0.01059467,-0.0005528927,4.511285,358.015,5.185076,1.135271,0.1947308,1.37895,-0.6023302,-1.843689,1.840452,-0.4426974,-0.1106184,0.2802556,316.7604,313.6822,13.37488,-1.309394,0.2237351,1.218683,-0.3166242,1.758075,-1.552523,0.6622255,-0.1494637,0.3216056,320.988,39.37607,348.9021,
1307.405,-0.001353863,0.01948999,-0.2506063,0.2732605,-0.085641,0.1133097,0.1142212,-0.0102126,-0.003687143,4.013158,358.1703,5.159405,1.185548,0.1766143,1.324897,-0.4791777,-1.869318,1.814406,-0.425749,-0.1088178,0.2961092,316.7408,315.4153,13.81425,-1.352639,0.2221695,1.17515,-0.2427523,1.86604,-1.631256,0.6436508,-0.1464925,0.3354509,320.8405,37.41306,348.5658,
1321.274,0.001014068,0.02418403,-0.2447964,0.364473,-0.08986223,0.04496878,0.1143086,-0.0100103,-0.006976366,3.634146,358.2964,5.328865,1.242305,0.1578928,1.272773,-0.4227862,-1.977854,1.917121,-0.4083749,-0.1074594,0.3112992,316.6591,317.5988,14.19375,-1.398058,0.2197492,1.102929,-0.04673634,2.072345,-1.751763,0.6243867,-0.143834,0.3478151,320.6556,35.4303,347.7715,
1335.107,0.002425547,0.02269012,-0.2413989,0.3761177,-0.05354932,-0.05086491,0.1143194,-0.01003253,-0.01037526,3.400115,358.2953,5.561886,1.292384,0.1394832,1.226114,-0.4526996,-2.019128,2.013548,-0.3907626,-0.1063547,0.3255741,316.5444,320.0964,14.19423,-1.424051,0.2140244,1.040266,0.09058887,2.130074,-1.796721,0.6056064,-0.1412806,0.3592539,320.4227,33.59878,347.0932,
1348.905,0.001549313,0.01545595,-0.2413544,0.3040833,-0.00337609,-0.1016093,0.1143096,-0.0102911,-0.01382995,3.345534,358.227,5.698891,1.350804,0.1083064,1.145675,-0.4746046,-1.913422,2.162333,-0.3722029,-0.1064865,0.338174,316.1285,322.6928,13.90896,-1.441469,0.1950101,0.9601246,0.1463248,1.98488,-1.647643,0.586163,-0.1392486,0.3694552,320.2908,32.27455,346.6077,
1362.926,-0.001345507,0.005795978,-0.2421739,0.1580829,0.01129817,-0.05034755,0.1141747,-0.01033407,-0.01723075,3.515409,358.1921,5.547622,1.386447,0.0584191,1.068203,-0.5784949,-1.674866,2.081383,-0.3538552,-0.1075255,0.3504947,315.9043,325.0431,13.18886,-1.448622,0.1728277,0.8973853,0.0718358,1.7775,-1.443094,0.5671383,-0.1372515,0.3789116,320.3397,31.00318,346.4523,
1376.776,-0.003725809,-0.0007283514,-0.239991,0.06070025,-0.0237424,0.07075511,0.1139728,-0.01016074,-0.02034926,3.561328,358.2673,5.220735,1.397549,0.009715077,1.004792,-0.6772908,-1.225587,1.758992,-0.3354246,-0.1088281,0.3622654,315.782,326.6474,12.17457,-1.456501,0.1520864,0.8452144,-0.07513611,1.580135,-1.269467,0.5480323,-0.1355173,0.3881898,320.5076,29.65252,346.6121,
1390.411,-0.003183832,-0.001204127,-0.2347618,0.06912986,-0.05334714,0.1265578,0.1139756,-0.009930015,-0.02331376,3.421569,358.3501,5.08964,1.391992,-0.03707692,0.9540052,-0.697612,-0.9678964,1.435954,-0.3173346,-0.1108004,0.3734306,315.8676,327.8794,11.44562,-1.457131,0.1319471,0.7960984,-0.1908324,1.499607,-1.084938,0.5291967,-0.1337207,0.3964116,320.8868,28.38294,346.6716,
1404.474,-0.0007648673,0.005236165,-0.2270807,0.1315846,-0.04812533,0.09108701,0.1140894,-0.009628117,-0.02614379,3.153936,358.3836,5.184477,1.382917,-0.09988783,0.9074435,-0.7722749,-0.9668502,1.156207,-0.2992474,-0.1138595,0.3839928,316.399,329.196,10.89843,-1.454491,0.1189493,0.7326536,-0.0793048,1.668341,-1.030478,0.5106073,-0.1324094,0.4031513,321.1804,27.06688,346.0233,
1418.184,0.001243124,0.01327068,-0.2165394,0.2253432,-0.02210401,0.02809474,0.1141469,-0.009298921,-0.02876568,2.810164,358.3885,5.300423,1.381974,-0.1573041,0.8672861,-0.8829571,-1.148885,1.06598,-0.2811497,-0.1169879,0.3938586,317.118,330.9979,10.40119,-1.461325,0.1083353,0.6726097,0.06434755,1.946559,-1.142653,0.4921375,-0.1313663,0.4093312,321.3639,25.24477,345.2466,
1431.968,0.00263369,0.0216049,-0.2055723,0.3018578,0.01318506,-0.009432559,0.1142232,-0.008825243,-0.03131986,2.455822,358.3442,5.373901,1.396558,-0.1945204,0.8218579,-1.051321,-1.357676,1.283477,-0.2633833,-0.1200789,0.4025064,317.7077,333.7794,9.476645,-1.466827,0.09075903,0.5990481,0.1767155,2.237362,-1.320224,0.4746595,-0.1309574,0.414183,321.5434,22.95593,344.5026,
1446.011,0.003940844,0.029161,-0.1949485,0.370002,0.03280596,-0.02212611,0.1143161,-0.008200943,-0.03367329,2.051054,358.3456,5.418471,1.409208,-0.2098685,0.7459879,-1.063438,-1.280492,1.578874,-0.2459441,-0.1230459,0.409408,317.7379,336.6076,8.191706,-1.457243,0.06699946,0.5177937,0.1686973,2.234406,-1.362099,0.45723,-0.1309728,0.4182349,321.7522,20.94134,344.1673,
1459.931,0.005648476,0.03852191,-0.1828381,0.4502652,0.03659746,-0.01872092,0.114429,-0.007310748,-0.03586578,1.546869,358.3698,5.437734,1.384593,-0.2204997,0.6617731,-0.9364892,-1.29212,1.646811,-0.2298693,-0.1262772,0.4155422,317.8275,338.8282,7.524509,-1.437385,0.0414659,0.446898,0.05351943,1.955412,-1.283164,0.4398416,-0.1312881,0.4217418,321.9775,19.42056,344.2893,
1473.616,0.006130505,0.04873519,-0.1691595,0.5581514,0.03986465,-0.006995212,0.1144646,-0.006363511,-0.03775167,0.8920859,358.3864,5.459422,1.324914,-0.2280287,0.5892362,-0.82805,-1.40388,1.459451,-0.2147395,-0.1290928,0.4211808,318.3248,340.3952,7.496397,-1.417344,0.007275132,0.3912688,-0.1581612,1.683322,-1.173687,0.4229712,-0.1323346,0.4250174,322.4331,18.01489,344.6767,
1487.57,0.005232262,0.05725598,-0.1568056,0.6579135,0.06195389,0.009746982,0.1144363,-0.00544858,-0.03953505,0.1905728,358.3525,5.454103,1.257137,-0.2280192,0.5228197,-0.7051444,-1.416539,1.155455,-0.1996635,-0.1318045,0.425919,318.8694,341.3027,7.792638,-1.391204,-0.03501433,0.3445835,-0.4108301,1.516449,-0.9944742,0.4065239,-0.1337231,0.427881,323.2582,16.82659,344.987,
1501.649,0.002997512,0.06149412,-0.1449628,0.7282959,0.09234411,0.03600744,0.1144211,-0.004779279,-0.04131842,359.5264,358.2905,5.413662,1.209929,-0.2224537,0.4602626,-0.7194493,-1.384524,0.9941593,-0.1845879,-0.1341389,0.4295671,319.5164,342.4742,7.72558,-1.369058,-0.06953195,0.3046067,-0.6310658,1.492125,-0.8933363,0.390323,-0.1349038,0.4303004,324.2858,15.47428,345.283,
1515.269,0.001399372,0.05935345,-0.137705,0.719624,0.09820379,0.04963095,0.114438,-0.004221141,-0.04309368,359.0211,358.2683,5.3924,1.180092,-0.2041914,0.3847821,-0.6597213,-1.30176,1.017844,-0.1699873,-0.1358468,0.4318044,319.8244,343.9207,7.400257,-1.353084,-0.08854803,0.2614369,-0.7161273,1.58106,-0.9644756,0.3744628,-0.1360384,0.4319971,325.1868,13.70073,345.5752,
1528.999,0.0005960781,0.05303468,-0.1315148,0.6419418,0.0837381,0.05058846,0.1144212,-0.003754377,-0.04481602,358.7033,358.2703,5.37599,1.129198,-0.1702746,0.2881072,-0.4186559,-1.363992,1.028097,-0.1570094,-0.1370399,0.4326004,319.8285,345.1939,7.642297,-1.344196,-0.0924073,0.2124011,-0.6835502,1.7132,-1.225648,0.3588732,-0.1368259,0.4329218,325.847,11.30489,346.1119,
1543.199,-1.64737E-05,0.04714455,-0.1262967,0.5286995,0.0649363,0.04495076,0.1144005,-0.003206849,-0.04641533,358.5064,358.2757,5.372045,1.059595,-0.1357389,0.2013723,-0.006871413,-1.496191,0.8864503,-0.1448855,-0.1381806,0.4329603,319.5331,345.8279,8.746093,-1.326999,-0.08229347,0.1491193,-0.4685986,1.592181,-1.473219,0.3433683,-0.1376126,0.4327706,325.8937,9.026438,346.9182,
1556.79,-0.0002550613,0.04062727,-0.119363,0.451443,0.04612543,0.05072553,0.1144109,-0.002789259,-0.04784465,358.2277,358.2939,5.31765,0.9908038,-0.113839,0.1451433,0.2752913,-1.70581,0.7057951,-0.1330543,-0.1397499,0.4338869,319.4,346.2903,10.27658,-1.292522,-0.06799516,0.0807529,-0.2173712,1.190163,-1.607851,0.3285043,-0.1385019,0.4320154,325.4771,7.230581,348.0587,
1570.745,-0.0006635929,0.03532262,-0.1117394,0.4166573,0.02626964,0.07167558,0.1143715,-0.002465189,-0.04911304,357.9213,358.3445,5.235235,0.9503666,-0.1107911,0.1255098,0.1738531,-1.766891,0.6153671,-0.1209926,-0.1409174,0.4349851,319.8442,347.1492,11.08476,-1.241487,-0.05745095,0.02963833,-0.1047773,0.7915143,-1.602944,0.3146581,-0.1390011,0.4314063,325.1899,5.824851,349.2848,
1584.864,-0.0007150024,0.02963041,-0.1037379,0.3707657,0.007366485,0.07934133,0.1143307,-0.002202034,-0.05030775,357.7246,358.396,5.169625,0.9444597,-0.1056332,0.1098867,0.007447649,-1.636512,0.7642457,-0.1084134,-0.1418467,0.4354301,320.2167,348.6158,10.93806,-1.173642,-0.04414258,-0.003150038,-0.1063656,0.6236783,-1.549259,0.3020346,-0.1388913,0.4307202,325.2572,4.449595,350.2803,
1598.666,-0.0011617,0.02250126,-0.0946985,0.3090618,-0.006215099,0.06782515,0.1142907,-0.002117872,-0.05137539,357.5833,358.4246,5.166292,0.9642087,-0.08991172,0.0822715,-0.04641816,-1.355976,1.156889,-0.09588763,-0.142489,0.4353261,320.1563,350.8216,9.817842,-1.106861,-0.02394318,-0.02884743,-0.0005370714,0.6683604,-1.435479,0.2903389,-0.1386166,0.4298714,325.2223,3.102584,350.7708,
1612.65,-0.001299574,0.01713479,-0.08724787,0.2532295,-0.002634851,0.03660105,0.1142856,-0.001994371,-0.05239296,357.4812,358.4206,5.223287,0.9683047,-0.07454468,0.05153922,0.04087143,-1.1888,1.392096,-0.08452513,-0.143134,0.4351017,319.9094,352.9178,8.892363,-1.035866,-0.002482018,-0.05652196,0.1969054,0.8787199,-1.229777,0.2794029,-0.1384367,0.4286569,324.9992,1.90919,350.5822,
1626.158,-0.001568439,0.01087176,-0.07896405,0.2066308,0.002221511,0.008068568,0.1143082,-0.002107203,-0.05326772,357.3856,358.4138,5.256271,0.929056,-0.06479039,0.02579331,0.1671512,-1.213626,1.287792,-0.07452461,-0.1440619,0.4351451,319.7295,354.2167,8.972019,-0.9738547,0.01259253,-0.08076224,0.4012353,1.107949,-1.050937,0.2689269,-0.1385057,0.4277261,324.659,0.7113264,350.1227,
