time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
8880.308,0.02309253,-0.007345307,0.07810169,-0.1068985,0.007931702,0.09277605,0.05778533,0.143769,-0.3225694,351.3032,0.8163817,0.8059806,0.07855068,-0.3464711,-0.8112341,0.5207616,0.9118604,1.3044,-0.721642,-0.02662073,-0.524135,329.3098,234.5521,357.9975,-0.05694455,-0.2062685,-0.6355646,1.430744,-1.406411,0.1346751,0.8445592,-0.008223779,-0.5488043,332.092,116.0573,9.561445,
8894.269,0.02722003,-0.006629189,0.07637145,-0.1397361,-0.06661245,0.1009762,0.05822039,0.1437095,-0.3216438,351.4803,0.9997872,0.7690259,0.08256076,-0.3681013,-0.7865576,0.4657148,0.7852967,1.296384,-0.7205852,-0.0318373,-0.5335503,330.1298,233.6743,358.1952,-0.0419646,-0.2304281,-0.5580827,1.927085,-1.526432,0.4448442,0.8444189,-0.01201916,-0.5540022,331.8406,116.2344,12.48719,
8908.096,0.02876533,-0.005529322,0.07316014,-0.1652637,-0.1039374,0.112754,0.05853254,0.1436784,-0.3207495,351.6552,1.14086,0.6734327,0.07702407,-0.3905772,-0.7537236,0.5119803,0.5792239,1.24441,-0.7198992,-0.03718855,-0.5424566,331.0152,233.2374,358.0175,-0.03891684,-0.2457589,-0.4732147,2.175023,-1.524096,0.7318075,0.8435885,-0.01575891,-0.5587264,331.4175,115.9313,15.40354,
8922.247,0.02740062,-0.00395999,0.06772664,-0.1743041,-0.1148567,0.1329435,0.05879396,0.1436431,-0.3200226,351.7919,1.265819,0.5451931,0.05600977,-0.4144253,-0.7064871,0.7449424,0.2354481,1.29255,-0.7193412,-0.04197862,-0.550207,332.3984,233.2985,357.2218,-0.04106286,-0.2510068,-0.4277963,2.019858,-1.260357,0.7111176,0.8426931,-0.01892172,-0.5640902,331.3889,115.614,17.12753,
8936.02,0.02494965,-0.001374369,0.06116144,-0.1597657,-0.1177474,0.163674,0.05905586,0.1437815,-0.3193963,351.8956,1.409149,0.3781514,0.03840174,-0.4189671,-0.6604724,0.7065791,-0.1540933,1.423327,-0.7185877,-0.04577244,-0.5580214,334.0694,233.6,356.9818,-0.05494164,-0.2451107,-0.409586,1.52735,-0.8687918,0.4000353,0.8412607,-0.02147018,-0.5698061,331.7242,115.6956,17.32901,
8950.107,0.02302265,0.00170179,0.05494633,-0.1130944,-0.1355668,0.1783677,0.05930966,0.1438792,-0.3187833,351.8839,1.603806,0.2516858,0.04438315,-0.3914701,-0.624303,0.438999,-0.245776,1.491723,-0.7172685,-0.04880079,-0.5653925,335.3928,233.4495,357.4481,-0.0759161,-0.2253846,-0.4145182,0.8592114,-0.4888965,-0.08451872,0.8396758,-0.02352436,-0.5756286,332.2907,116.2557,16.26237,
8963.798,0.0206886,0.006192635,0.04886767,-0.04580409,-0.1658,0.1635346,0.0594756,0.1440999,-0.3182309,351.8053,1.819086,0.1915929,0.06923982,-0.3398487,-0.5947009,0.1581431,0.001785234,1.399459,-0.7157213,-0.05147,-0.5720463,336.0663,232.639,358.1905,-0.09134571,-0.2030307,-0.4197074,0.4931236,-0.3895653,-0.3772683,0.838241,-0.02545023,-0.58095,332.689,116.9944,15.54256,
8977.874,0.01703988,0.01249431,0.04345505,0.01950186,-0.1782797,0.1374599,0.05954909,0.1444973,-0.317765,351.6829,1.979267,0.151441,0.0921039,-0.283805,-0.5586237,0.06583048,0.3506736,1.167587,-0.7144682,-0.0537594,-0.5776365,336.2632,231.548,358.6238,-0.09985895,-0.1826245,-0.4219222,0.2736874,-0.3871913,-0.5233054,0.8370098,-0.0273195,-0.5863442,332.9545,117.7475,14.99813,
8991.738,0.01149035,0.01850637,0.03906434,0.09151796,-0.1706492,0.1003913,0.05954796,0.1448618,-0.3173103,351.4993,2.078382,0.1457353,0.09483281,-0.2372273,-0.5142388,0.1574522,0.6076943,0.8929359,-0.7185257,-0.0569385,-0.584513,336.21,230.5497,358.5933,-0.1002577,-0.1708298,-0.4307662,0.2227837,-0.4827857,-0.6895573,0.8360806,-0.02908494,-0.5918672,333.3517,118.7603,14.61904,
9005.563,0.00484156,0.02269655,0.03410753,0.1322368,-0.1421592,0.05785858,0.05942106,0.1451657,-0.3169224,351.3471,2.140019,0.1603545,0.08083668,-0.203697,-0.4554805,0.3192321,0.6116647,0.6491726,-0.7227787,-0.06000853,-0.5906426,336.1835,230.0715,358.1693,-0.100247,-0.1580716,-0.4367241,0.2123344,-0.6397811,-0.8308317,0.8350323,-0.03038405,-0.5968367,333.7475,120.0062,14.30901,
9019.574,-0.001413864,0.02260694,0.0307449,0.1499866,-0.1140672,0.02739786,0.05924678,0.1453514,-0.3166203,351.2152,2.170869,0.1815591,0.06583992,-0.1712923,-0.3874287,0.4668722,0.4858721,0.3628956,-0.7246752,-0.06212479,-0.5953602,335.9952,230.0766,357.4973,-0.1018583,-0.1417477,-0.4318963,0.1129844,-0.7070674,-0.9380452,0.8339376,-0.03141508,-0.601667,334.1495,121.2066,13.78037,
9033.413,-0.007657127,0.01983744,0.02625885,0.1394712,-0.07991346,0.008504303,0.05900037,0.1454586,-0.3164039,351.1416,2.172069,0.1911418,0.06673632,-0.1350203,-0.3321445,0.5559494,0.5057787,0.117189,-0.7238544,-0.06321163,-0.5986819,335.5803,229.875,356.8819,-0.1036752,-0.1238229,-0.4198363,-0.06985545,-0.7081121,-1.066897,0.8328826,-0.03201842,-0.6059679,334.6655,122.44,12.91014,
9047.262,-0.01369376,0.01473769,0.02222877,0.1121965,-0.04666268,-0.004876445,0.05861282,0.1454905,-0.3161857,351.1135,2.153315,0.2065043,0.07076749,-0.1007394,-0.2988498,0.4663827,0.5786097,-0.005587295,-0.723157,-0.06397907,-0.6020126,335.1578,229.4107,356.7444,-0.1021583,-0.1010895,-0.392954,-0.2628458,-0.6370306,-1.099444,0.8319351,-0.03229688,-0.6097357,335.1411,123.4303,11.93639,
9061.265,-0.01860454,0.00943683,0.01849981,0.07223199,-0.005443634,-0.01672532,0.05819488,0.1454945,-0.3159933,351.1284,2.078716,0.2281554,0.07069427,-0.07787878,-0.2850561,0.3064934,0.6373615,0.02811815,-0.7227018,-0.06456205,-0.605397,334.9969,228.7457,356.9727,-0.09651913,-0.07748934,-0.3524045,-0.3726559,-0.5390534,-1.024137,0.83108,-0.03238895,-0.6127142,335.5009,124.1343,11.13811,
9075.058,-0.02333896,0.003845847,0.01487789,0.02896066,0.03279795,-0.03089956,0.05778122,0.1453999,-0.3158746,351.1691,1.972395,0.2653079,0.06910191,-0.05254883,-0.2790457,0.05281925,0.8310413,0.2148459,-0.7225711,-0.06468858,-0.6084802,335.1011,227.4794,357.7652,-0.09079234,-0.04610436,-0.2975127,-0.374139,-0.5431475,-0.8480513,0.8303328,-0.03199323,-0.6146074,335.5818,124.7993,10.64744,
9088.94,-0.02675882,-0.001605628,0.01216559,0.0014697,0.05879208,-0.02762338,0.05732238,0.1452188,-0.3157644,351.2162,1.894876,0.2610509,0.06633055,-0.04030238,-0.2698216,-0.08502343,1.015235,0.3889274,-0.722514,-0.06479568,-0.6106383,335.3206,226.0622,358.4748,-0.08352193,-0.01946203,-0.2459128,-0.3756661,-0.5473008,-0.6858645,0.8297886,-0.03156933,-0.6160687,335.5695,125.4174,10.19843,
9102.636,-0.028865,-0.005982646,0.009195972,-0.03439122,0.07999215,-0.02135198,0.05686527,0.1450323,-0.3156753,351.2929,1.806668,0.2503865,0.05530195,-0.03119937,-0.2441272,-0.2107335,1.004039,0.4841061,-0.7226697,-0.06472095,-0.6121551,335.6372,225.0028,359.1499,-0.07000045,0.002011169,-0.1935705,-0.3952659,-0.5060431,-0.5754067,0.8295879,-0.03092155,-0.6168881,335.5969,125.9417,9.705359,
9116.749,-0.02964776,-0.00973073,0.006345371,-0.0669249,0.09468281,-0.0332924,0.05648142,0.1448758,-0.3156881,351.4022,1.6985,0.3036107,0.03106349,-0.02250483,-0.1861835,-0.3886022,0.7685649,0.5427713,-0.7230569,-0.06448075,-0.6123625,336.1478,224.5229,359.8948,-0.0548385,0.0193061,-0.1411581,-0.4272245,-0.4590146,-0.5257335,0.8294852,-0.03003056,-0.6169302,335.7002,126.4587,9.149232,
9130.82,-0.02934656,-0.01180475,0.003822046,-0.09103356,0.1017992,-0.04893956,0.05612469,0.1447055,-0.3157184,351.5036,1.588101,0.3646373,0.01428685,-0.01390681,-0.1282272,-0.4873086,0.5574075,0.4794391,-0.7233536,-0.06422512,-0.6120206,336.4382,224.2914,0.5169018,-0.0429475,0.03672768,-0.08446667,-0.5375984,-0.3695372,-0.4655276,0.8293179,-0.02892579,-0.6161211,335.7678,126.844,8.407232,
9144.672,-0.02831708,-0.0131061,0.001136259,-0.1008581,0.1030013,-0.0556004,0.05580032,0.1445133,-0.3157923,351.5856,1.498704,0.4064146,0.0006108424,-0.003400125,-0.05671484,-0.5546986,0.3898192,0.3160071,-0.7237959,-0.06420638,-0.6105537,336.4368,224.2362,1.115391,-0.03247572,0.05248605,-0.02385328,-0.6812412,-0.2654453,-0.3817386,0.8293417,-0.02789063,-0.6145656,335.7509,127.0885,7.525218,
9158.691,-0.02658226,-0.01347599,-0.001843001,-0.09695049,0.09446593,-0.03976869,0.05548972,0.1443633,-0.3159609,351.6502,1.445006,0.3871567,-0.02097003,6.309664E-05,0.0257192,-0.5059401,0.2310557,0.1546925,-0.7249128,-0.06445609,-0.607796,336.3205,224.3403,1.430838,-0.02038664,0.06214244,0.03766212,-0.7737817,-0.186025,-0.2950956,0.8295996,-0.02699698,-0.6121843,335.6785,127.2653,6.68184,
9172.411,-0.02418731,-0.01312817,-0.005142118,-0.08944149,0.07502587,-0.01185922,0.05520934,0.1442217,-0.31615,351.7004,1.443016,0.3363433,-0.04445609,-0.002078116,0.08796622,-0.3691628,0.1049164,0.08126925,-0.7262358,-0.06452931,-0.6047027,336.2944,224.493,1.44831,-0.007272836,0.06471898,0.09170943,-0.7968775,-0.1144625,-0.2232262,0.8300626,-0.02616951,-0.6092135,335.6104,127.3545,5.966659,
9186.267,-0.02067827,-0.01215997,-0.008710762,-0.07371023,0.04137005,0.008887819,0.05502743,0.1440715,-0.3163407,351.7248,1.487317,0.3180213,-0.07261476,-0.0008801958,0.1634861,-0.1977158,-0.05938692,-0.01573174,-0.7278332,-0.06443982,-0.6003049,336.1952,224.9206,1.168378,0.01484496,0.06011238,0.1571224,-0.7584155,0.03462871,-0.1584335,0.8309715,-0.02561035,-0.6052046,335.6129,127.1359,5.4628,
9200.405,-0.0169266,-0.009858333,-0.01229406,-0.05562876,0.004787463,0.003697461,0.05492628,0.1440288,-0.3166418,351.7329,1.53544,0.3550735,-0.0975959,0.005984068,0.2392934,-0.09299668,-0.2470044,-0.1449682,-0.7294791,-0.06414679,-0.5951907,336.003,225.602,0.8459266,0.044323,0.05205753,0.2412685,-0.5945149,0.1796818,-0.02887048,0.8323311,-0.02517744,-0.5998209,335.5341,126.6746,5.395544,
9214.397,-0.01314126,-0.006109965,-0.01647985,-0.0248505,-0.03481025,-0.005480842,0.05485719,0.1440749,-0.3170168,351.6945,1.618567,0.3854018,-0.1156887,0.01969612,0.3090279,-0.05726044,-0.3949778,-0.2651231,-0.7311442,-0.06351076,-0.5893822,335.7601,226.3508,0.5889701,0.06301506,0.04771465,0.2940319,-0.4440104,0.226369,0.06092176,0.8336445,-0.02468094,-0.5945853,335.4262,126.3376,5.408375,
9228.085,-0.009661899,-0.002771005,-0.02106586,0.005864637,-0.06798261,-0.01550001,0.05479085,0.1440753,-0.3174388,351.6357,1.715344,0.4202145,-0.1292165,0.03301303,0.3686852,-0.1316682,-0.5221674,-0.3330977,-0.7329274,-0.06283584,-0.5831903,335.5717,227.1302,0.5723141,0.08075699,0.04343599,0.3498677,-0.335287,0.2614308,0.1147502,0.8351164,-0.02415612,-0.5884166,335.3414,125.9953,5.454346,
9241.965,-0.007801421,-0.001177164,-0.02525787,0.03170044,-0.09072103,-0.01188982,0.05471003,0.144039,-0.3179066,351.5819,1.811477,0.4325127,-0.1414077,0.04648451,0.4228433,-0.1825781,-0.5720916,-0.3535218,-0.7349969,-0.06197871,-0.5762776,335.4209,227.7874,0.5928852,0.09404775,0.04090178,0.4017037,-0.380256,0.3437395,0.1096818,0.8366108,-0.02360695,-0.5817549,335.3345,125.5941,5.189848,
9255.793,-0.006768654,-0.001149358,-0.02985664,0.0418639,-0.09631613,0.002712387,0.05460137,0.1439598,-0.3184392,351.5363,1.897132,0.4053994,-0.1505992,0.05731986,0.4631289,-0.1541947,-0.5434201,-0.3507268,-0.7371281,-0.06098048,-0.5690316,335.2732,228.2788,0.4959184,0.1044083,0.03992872,0.4527216,-0.4990858,0.4480888,0.08025488,0.838141,-0.02306383,-0.5743192,335.3654,125.1275,4.698839,
9269.636,-0.006213474,-0.002338636,-0.03413523,0.03950089,-0.1031939,0.02145732,0.05450535,0.1438842,-0.3190222,351.5279,2.008048,0.3665697,-0.1552625,0.06619937,0.4971012,-0.1864013,-0.4766135,-0.3043727,-0.7391989,-0.05985688,-0.5612897,335.1825,228.5884,0.5799161,0.1144543,0.03706492,0.5046544,-0.6348128,0.5882023,0.0315023,0.8396997,-0.02265056,-0.5662402,335.4645,124.52,4.084365,
9283.528,-0.00596351,-0.003920585,-0.03903609,0.0217595,-0.1086036,0.02715013,0.05439997,0.143795,-0.3197255,351.5563,2.097368,0.3637944,-0.1586466,0.07443752,0.5320938,-0.3122174,-0.4849833,-0.2178196,-0.7411892,-0.05846177,-0.5529479,335.2342,228.9617,0.9168192,0.1226854,0.03001034,0.5547423,-0.7358088,0.7122365,-0.03553793,0.8413157,-0.02238375,-0.5574918,335.634,123.8646,3.437932,
9297.663,-0.006526211,-0.00491419,-0.04350854,0.002409114,-0.1012165,0.02363381,0.05429357,0.1436709,-0.3204274,351.5812,2.157903,0.3653497,-0.1620627,0.08689349,0.57443,-0.4970804,-0.5813634,-0.1517514,-0.7431999,-0.05673611,-0.5438212,335.3339,229.5534,1.436984,0.1308151,0.02232133,0.6071042,-0.7821291,0.8239457,-0.05971958,0.8430846,-0.02222505,-0.5480599,335.769,123.0945,2.896462,
9311.392,-0.007365911,-0.005363997,-0.04649431,0.002517872,-0.0926149,0.02663114,0.05418521,0.1436268,-0.3211532,351.5693,2.219971,0.3466056,-0.1661414,0.1017825,0.6226795,-0.6447893,-0.6970917,-0.1124793,-0.745295,-0.05481806,-0.5339782,335.4222,230.2944,1.970315,0.1395307,0.01599215,0.6587721,-0.7303202,0.8840414,-0.03826909,0.8450333,-0.02205272,-0.5379485,335.8593,122.299,2.60194,
9325.035,-0.007674809,-0.004051491,-0.04906301,0.01491107,-0.09585319,0.01810378,0.05406624,0.1436602,-0.3218727,351.5263,2.313116,0.3606187,-0.1695231,0.1208517,0.6766829,-0.7036113,-0.7778214,-0.1143121,-0.7473533,-0.05249467,-0.5231103,335.437,231.0829,2.363108,0.1448966,0.01451282,0.709012,-0.6343782,0.872509,0.0308768,0.8468285,-0.02181287,-0.527036,335.838,121.5714,2.502241,
9339.154,-0.007630356,-0.002596467,-0.0513373,0.03366649,-0.1010871,0.009779919,0.05394053,0.1436014,-0.3226254,351.4617,2.400117,0.3741989,-0.1678056,0.1417671,0.7320688,-0.7098861,-0.8011383,-0.1512185,-0.7491686,-0.04998173,-0.5115943,335.3438,231.8363,2.654888,0.146903,0.0164206,0.7691869,-0.5674132,0.8916613,0.1316773,0.8484815,-0.0215281,-0.5152013,335.728,120.7098,2.497043,
9353.286,-0.007669608,-0.002992256,-0.05447501,0.03394482,-0.1031427,-0.005237096,0.05386007,0.1433991,-0.3235271,351.4523,2.465343,0.4274003,-0.1581853,0.1617674,0.7853267,-0.7233772,-0.7837176,-0.1909635,-0.750613,-0.04732115,-0.499333,335.1749,232.5179,2.968042,0.1422785,0.01652698,0.8172582,-0.5616077,0.9102064,0.1271105,0.8497978,-0.02128108,-0.5030026,335.7263,119.9273,2.314631,
9367.125,-0.007987938,-0.005601297,-0.05822048,0.001834849,-0.08950814,-0.02417976,0.05371803,0.1431894,-0.324487,351.5184,2.493424,0.4850694,-0.1434125,0.1764161,0.8352321,-0.7573668,-0.7709268,-0.1710324,-0.7517232,-0.0445361,-0.4864322,335.0882,233.1525,3.373689,0.1338683,0.0119413,0.8661311,-0.6634104,1.065919,-0.001548201,0.8507148,-0.02100932,-0.490306,335.9729,118.9311,1.80118,
9381.217,-0.009015456,-0.007395932,-0.06199916,-0.04962328,-0.06690546,-0.04457437,0.05356234,0.1431636,-0.3254845,351.6525,2.471181,0.5665339,-0.1289103,0.1896591,0.8920565,-0.8330582,-0.8742003,-0.1616556,-0.7525657,-0.04150206,-0.4726789,335.0235,234.0913,3.796812,0.1210495,0.01171525,0.9200618,-0.7799883,1.252331,-0.08317497,0.8515013,-0.02061892,-0.4768405,336.1871,117.7075,1.227972,
9394.942,-0.01042657,-0.00703014,-0.06383475,-0.06629249,-0.04426697,-0.05256277,0.05339026,0.1432018,-0.326396,351.7089,2.453149,0.6191811,-0.1152466,0.20528,0.9457957,-0.9135337,-0.9836494,-0.2055031,-0.7532566,-0.03824028,-0.458616,334.8222,235.2114,4.180892,0.1091981,0.01981013,0.9820411,-0.7530884,1.387502,0.03224395,0.8522742,-0.02007514,-0.4624411,336.1852,116.2599,1.154791,
9408.971,-0.01100217,-0.003373506,-0.06492265,-0.04134319,-0.02406075,-0.04240514,0.05323195,0.143376,-0.3272378,351.6465,2.453617,0.6050045,-0.09751953,0.2366274,1.030552,-0.9807253,-1.21751,-0.3208345,-0.7534591,-0.03397842,-0.4425698,334.5179,236.8339,4.32058,0.09445761,0.03518117,1.045152,-0.6324348,1.420974,0.3200947,0.8527342,-0.0192311,-0.4474514,335.9048,114.7119,1.642041,
9422.875,-0.009898302,0.001799243,-0.06499346,0.01605084,-0.02976573,-0.04552583,0.05321366,0.1435939,-0.3281331,351.5102,2.494347,0.6642647,-0.07899466,0.2667977,1.091608,-1.022123,-1.379403,-0.4560857,-0.7531822,-0.02963621,-0.4270345,334.0973,238.5381,4.325765,0.07860358,0.05266494,1.093849,-0.5374987,1.342569,0.5993001,0.8569769,-0.01914056,-0.4338038,335.4324,113.3217,2.295235,
9436.967,-0.007713737,0.007879179,-0.06499491,0.09106039,-0.05443094,-0.05969282,0.05321592,0.1438438,-0.3290384,351.2947,2.573264,0.7446697,-0.05282742,0.2900029,1.125529,-1.059553,-1.388817,-0.513572,-0.7524018,-0.02526159,-0.4115595,333.6572,239.9724,4.417089,0.06003742,0.0644072,1.128295,-0.5825842,1.371845,0.6543264,0.8615093,-0.01904113,-0.4203182,335.1371,111.8775,2.564564,
9450.748,-0.004835221,0.0140225,-0.06632791,0.1474736,-0.08084428,-0.08209483,0.05323696,0.1441243,-0.3300376,351.1006,2.64785,0.8498635,-0.01624094,0.311637,1.15118,-1.131239,-1.339332,-0.5107254,-0.7508716,-0.02068969,-0.3956393,333.192,241.2428,4.671607,0.03324088,0.07558783,1.149467,-0.7248599,1.427666,0.5454216,0.864075,-0.01843483,-0.4061916,334.9483,110.4865,2.392469,
9464.578,-0.002859448,0.01761242,-0.06780093,0.1631704,-0.09335894,-0.08930941,0.0532251,0.1444126,-0.3310449,350.9686,2.711635,0.9237434,0.02405408,0.3285028,1.169109,-1.198737,-1.254714,-0.428862,-0.7488444,-0.01583263,-0.3792186,332.8025,242.3206,5.088151,-0.0006407946,0.08988058,1.167179,-0.8595229,1.481632,0.3890298,0.8629559,-0.01694113,-0.3904599,334.8221,109.1256,2.033498,
9478.709,-0.002060984,0.0201183,-0.0699355,0.1690156,-0.08849336,-0.06557447,0.0531767,0.1447237,-0.3321226,350.8277,2.769271,0.8977277,0.04987349,0.3401075,1.183329,-1.262471,-1.237966,-0.3220003,-0.7468574,-0.01089095,-0.3630247,332.5009,243.4703,5.56021,-0.02493583,0.1020363,1.177799,-0.8996503,1.459149,0.3120377,0.8616852,-0.01528498,-0.3748856,334.6631,107.8616,1.825309,
9492.691,-0.001847597,0.02243496,-0.0719998,0.187844,-0.08994607,-0.01400835,0.05318838,0.1451305,-0.3332083,350.6495,2.879716,0.8045591,0.08062346,0.3574035,1.204502,-1.361108,-1.265257,-0.2196692,-0.7439591,-0.005391348,-0.346133,332.1895,244.7352,6.11778,-0.06031811,0.1209233,1.191652,-0.983079,1.415314,0.2493177,0.8595603,-0.01332504,-0.3585286,334.3799,106.653,1.538973,
9506.298,-0.0006875843,0.02525734,-0.07451575,0.2158871,-0.1099539,0.02494434,0.05322903,0.1455665,-0.3343179,350.4316,3.055147,0.724486,0.1159354,0.3776728,1.229519,-1.508,-1.301245,-0.1741109,-0.7405267,0.000168141,-0.3290298,331.6965,246.1462,6.700979,-0.08606443,0.1318336,1.203208,-1.050686,1.443623,0.1668392,0.8574809,-0.01149645,-0.3426054,334.1628,105.3221,1.200583,
9520.411,0.0007241443,0.02779159,-0.07718588,0.2555389,-0.1507033,0.05558738,0.05326784,0.1459373,-0.3354788,350.1549,3.281465,0.6415497,0.1545503,0.3955527,1.252889,-1.600449,-1.289212,-0.1856853,-0.7364116,0.005738799,-0.3116708,331.0752,247.5579,7.141756,-0.1153017,0.1379375,1.214786,-1.082682,1.509613,0.03754339,0.8546885,-0.009639796,-0.3263893,334.0851,103.953,0.7597864,
9534.454,0.002867104,0.02711339,-0.08040905,0.2712756,-0.1881439,0.02880624,0.05336201,0.1461964,-0.3367074,349.9381,3.47103,0.7289916,0.1949023,0.4011984,1.26792,-1.567304,-1.219107,-0.2096682,-0.7317343,0.01097799,-0.2942581,330.5073,248.7953,7.388742,-0.149963,0.134744,1.222482,-1.087287,1.568854,-0.1038627,0.8512255,-0.008101545,-0.3100892,334.0847,102.6094,0.2457716,
9548.481,0.003655365,0.02486625,-0.08344034,0.2600583,-0.2024525,-0.02701051,0.05337399,0.1464383,-0.3380063,349.757,3.586097,0.8643892,0.2337408,0.3974484,1.280237,-1.529302,-1.177935,-0.2054224,-0.7266195,0.01607325,-0.2767437,330.002,250.0419,7.594587,-0.1933825,0.1309414,1.234264,-1.069908,1.545721,-0.1180759,0.8471255,-0.006620675,-0.2932403,333.9476,101.3,359.9578,
9562.344,0.00129669,0.02337528,-0.08615851,0.2486588,-0.1793206,-0.03864679,0.05323869,0.1467355,-0.3393114,349.5789,3.664413,0.8628392,0.2760763,0.3816822,1.288882,-1.459677,-1.155352,-0.09935296,-0.7205468,0.02080591,-0.2588969,329.7112,251.1649,7.939784,-0.2239714,0.124189,1.246472,-1.018389,1.563141,-0.10596,0.8428805,-0.005131036,-0.2765129,333.8931,99.90974,359.8035,
9576.358,-0.001908253,0.02251992,-0.08882822,0.2430509,-0.1498158,-0.00363007,0.05312848,0.1470127,-0.3406675,349.4001,3.774934,0.7637684,0.3170247,0.3662263,1.301433,-1.432918,-1.1757,0.006612241,-0.7140473,0.02548381,-0.2409633,329.4528,252.3766,8.324551,-0.2620805,0.1221749,1.263098,-1.031366,1.574441,-0.05240451,0.838023,-0.003546409,-0.2595873,333.7029,98.39973,359.7557,
9590.338,-0.004469492,0.02042053,-0.09105298,0.2327951,-0.1599762,0.06895329,0.05300671,0.1472445,-0.3419726,349.2788,4.020354,0.5649482,0.3585913,0.3530424,1.322383,-1.437041,-1.276776,0.1155345,-0.7070402,0.03009304,-0.2226123,329.2592,253.8032,8.716153,-0.2990059,0.1233605,1.27504,-1.032485,1.550344,-0.02023272,0.8325882,-0.001894705,-0.2424136,333.4963,96.97478,359.7244,
9604.112,-0.004315417,0.01824065,-0.09339464,0.2066733,-0.1960324,0.1036469,0.05296224,0.1474605,-0.3433111,349.1778,4.297679,0.4970578,0.4027052,0.3497508,1.357763,-1.479626,-1.449479,0.1032536,-0.6992143,0.03506814,-0.2038263,328.9805,255.6707,8.802607,-0.3461744,0.1244014,1.285632,-1.008362,1.574939,-0.06245616,0.8260767,-0.0001563393,-0.2250428,333.4117,95.53764,359.5759,
9618.239,-0.002227329,0.01522159,-0.09524845,0.1813641,-0.2499718,0.0510632,0.05302346,0.1475235,-0.3446536,349.0617,4.535932,0.6595898,0.4601026,0.3565578,1.392165,-1.578327,-1.54557,-0.01286215,-0.6900599,0.04016741,-0.1849554,328.4405,257.7125,8.626068,-0.383358,0.1262639,1.286725,-0.9820502,1.590096,-0.1486565,0.8194284,0.001718793,-0.2083109,333.3734,94.17029,359.3053,
9631.992,-0.001245748,0.01312116,-0.09648664,0.1570164,-0.2734301,-0.01795348,0.05296922,0.1475991,-0.3459976,348.9565,4.711486,0.8260739,0.5259172,0.3677875,1.411642,-1.782658,-1.52018,-0.1140051,-0.680423,0.04505631,-0.1665515,327.5398,259.7531,8.463125,-0.4310976,0.1313234,1.283759,-0.9772664,1.60858,-0.2850169,0.8117957,0.003695099,-0.1914477,333.3205,92.8475,358.8514,
9645.868,-0.002600366,0.01110411,-0.09722054,0.1378592,-0.2448244,-0.05305851,0.05278176,0.1476374,-0.3473315,348.8577,4.794019,0.8990975,0.5845671,0.3751897,1.408145,-1.858525,-1.388201,-0.1368083,-0.6703919,0.04998029,-0.1485821,326.68,261.4474,8.360971,-0.4768795,0.1377259,1.283293,-0.9802383,1.71535,-0.4649312,0.8036758,0.005827246,-0.1745968,333.3388,91.37017,358.2187,
9659.973,-0.005765258,0.007226089,-0.09773188,0.1197108,-0.1894053,-0.03828319,0.05260909,0.1475718,-0.3486969,348.798,4.84346,0.8626896,0.6324544,0.3718688,1.385432,-1.783058,-1.276098,-0.03146522,-0.6599097,0.05461921,-0.1312055,326.1281,262.8065,8.477593,-0.5247352,0.1472547,1.286747,-1.026184,1.836964,-0.5723209,0.7948421,0.008100867,-0.1578757,333.2816,89.65748,357.6784,
9673.646,-0.008901536,0.002798409,-0.09724471,0.09773152,-0.1580433,0.02123464,0.05237728,0.1475159,-0.3499932,348.7894,4.986919,0.7270317,0.6778321,0.3597035,1.356581,-1.69815,-1.269816,0.1694207,-0.6488266,0.05898095,-0.1142134,325.8001,264.1405,8.849626,-0.5730263,0.1566944,1.284549,-1.091377,1.838058,-0.5974753,0.7854732,0.01020969,-0.141161,333.0334,88.02345,357.3042,
9687.447,-0.01094055,-0.0001240149,-0.09665361,0.08758905,-0.1468721,0.09687493,0.05214757,0.1475397,-0.3513317,348.7567,5.192089,0.5316637,0.719703,0.3447574,1.333925,-1.671486,-1.375853,0.4232103,-0.6374661,0.0631579,-0.09739192,325.5718,265.6868,9.429756,-0.6145901,0.1613978,1.282087,-1.105232,1.815878,-0.5132216,0.7756436,0.01241852,-0.1245283,332.833,86.35017,357.24,
9701.553,-0.01074881,-0.0009867982,-0.09605876,0.09029081,-0.1761401,0.1236812,0.05203718,0.1475124,-0.3526325,348.6918,5.438586,0.4582675,0.759593,0.3316308,1.320028,-1.644693,-1.499028,0.5672569,-0.6255999,0.06729878,-0.08073059,325.3786,267.4427,9.825808,-0.6549657,0.1628037,1.27449,-1.116844,1.743619,-0.3968914,0.7652459,0.01451343,-0.1082347,332.5902,84.73672,357.3635,
