time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
803.723,-0.002258522,0.001622102,-0.01884517,0.0199718,-0.01182316,0.006936518,0.09470874,0.1273945,-0.1955378,354.9058,2.321465,0.5864604,-0.005688643,0.001705604,-0.01195798,0.0001778138,0.0005317659,-0.01714402,0.0476317,-0.4966232,-0.05698828,354.4441,36.32391,6.748109,-0.006161323,0.001215508,-0.01718336,-0.2117143,0.007097519,0.0130368,0.1749371,-0.5053875,-0.07633055,3.593094,323.7177,5.904416,
817.862,-0.002652515,0.001738689,-0.01840819,0.01764254,-0.01132059,0.003739677,0.09467718,0.1274192,-0.1957946,354.9116,2.326481,0.5942315,-0.00652374,0.001340755,-0.0111444,-0.0006871389,0.007179489,-0.01292689,0.04755276,-0.496593,-0.05715621,354.4352,36.31584,6.750835,-0.007681101,0.002663699,-0.02043908,-0.1845034,0.04106867,0.01517516,0.1748707,-0.5052367,-0.07665734,3.603742,323.6284,5.815835,
831.871,-0.002874516,0.001279547,-0.01792528,0.01386708,-0.008550178,-0.005171062,0.09464651,0.1274208,-0.1960437,354.8996,2.326756,0.606307,-0.006582458,-0.0004394471,-0.0107815,-0.009977258,0.002370443,-0.003869606,0.04748186,-0.4965886,-0.0572958,354.4367,36.31204,6.758906,-0.009683009,0.003740832,-0.02405723,-0.1686571,0.08258206,0.01932862,0.1748061,-0.5051461,-0.07698224,3.610188,323.4843,5.703796,
845.934,-0.003443896,0.001170301,-0.01707522,0.01475595,-0.006781371,-0.007702933,0.09457979,0.1274298,-0.196254,354.8852,2.327753,0.6158693,-0.007772303,-0.001695288,-0.00979217,0.005333004,0.02789076,0.00140779,0.0473825,-0.4966014,-0.05747601,354.437,36.29064,6.74764,-0.00937531,0.003667308,-0.02344286,-0.1409741,0.07688917,0.02340965,0.1747565,-0.5051054,-0.07710496,3.602378,323.4304,5.651737,
859.41,-0.003778056,0.001523306,-0.01594342,0.01789078,-0.004638362,-0.008275227,0.09450859,0.1274582,-0.1964362,354.8596,2.324858,0.6192889,-0.008236151,-0.002321212,-0.009591584,0.02366128,0.04342331,0.009403403,0.04728077,-0.4966087,-0.05765276,354.4378,36.25749,6.714836,-0.006775232,0.001650366,-0.0191969,-0.1142369,0.03106306,0.009329392,0.1747514,-0.5050739,-0.07719508,3.618124,323.4709,5.639829,
873.554,-0.003815658,0.002509122,-0.01471083,0.02242161,-0.002662542,-0.003501881,0.09445482,0.1275162,-0.1966016,354.8331,2.329509,0.6088412,-0.008526445,-0.002962855,-0.009884004,0.009132503,0.03392354,0.00651603,0.04717879,-0.4966173,-0.05781299,354.4402,36.23523,6.704662,-0.004468177,-0.003354224,-0.0138074,-0.1628543,-0.006965623,-0.01819712,0.1747204,-0.5050818,-0.07732825,3.71427,323.481,5.464654,
887.547,-0.003930109,0.002672292,-0.01359408,0.02264389,-0.006505142,-0.0006588456,0.0944199,0.1275482,-0.1967695,354.8185,2.338602,0.6045276,-0.008305547,-0.003667054,-0.01042755,-0.007798526,0.02373014,0.005321905,0.04708771,-0.4966324,-0.05797091,354.4462,36.21811,6.710992,-0.001366889,-0.009890572,-0.007297879,-0.2284224,-0.05637681,-0.04938336,0.1747062,-0.5052041,-0.07740137,3.894729,323.5355,5.158701,
901.045,-0.003957335,0.002094042,-0.01303484,0.01712771,-0.006062676,-0.003645732,0.09438449,0.1275522,-0.1969435,354.8145,2.342805,0.6149904,-0.00779217,-0.003930266,-0.01111994,-0.004595488,0.01841717,0.01028862,0.04699699,-0.4966535,-0.05813829,354.4566,36.20413,6.70823,-0.001365537,-0.01281128,-0.005328763,-0.2189744,-0.06224333,-0.07373501,0.1746467,-0.5052264,-0.07751875,4.023643,323.5642,5.031575,
915.268,-0.004446041,0.0009719916,-0.01249234,0.009600647,-0.007579066,-0.00507015,0.09429416,0.1275244,-0.1970742,354.8172,2.350742,0.6217175,-0.007617655,-0.003497427,-0.01180384,0.00573731,0.01254061,0.003595198,0.04690386,-0.4966745,-0.05830402,354.4566,36.19853,6.700474,-0.002643939,-0.01401145,-0.005989726,-0.1726522,-0.04190195,-0.08327062,0.1745917,-0.5052598,-0.07763515,4.093994,323.5564,5.008637,
929.286,-0.004893314,-0.0001189181,-0.01227339,-0.0013091,-0.006356351,-0.008944412,0.09419733,0.1274826,-0.1972091,354.835,2.351495,0.636243,-0.008186826,-0.004181331,-0.01132799,0.01259308,0.01727302,0.007150981,0.04677864,-0.4967058,-0.05849102,354.4579,36.18587,6.680488,-0.003486637,-0.01281617,-0.007213037,-0.08336993,-0.0243513,-0.07407384,0.1745717,-0.5052676,-0.07770163,4.089026,323.5561,5.076684,
943.259,-0.005550495,-0.001007723,-0.01204215,-0.01205478,-0.003564934,-0.009866102,0.09410214,0.1274397,-0.197361,354.8622,2.347391,0.6477998,-0.008569348,-0.006345587,-0.009182559,0.004095985,0.0218322,0.01855251,0.04666946,-0.49676,-0.05861938,354.473,36.17044,6.671216,-0.004915312,-0.01481099,-0.00706809,0.0401576,-0.00740272,-0.09411497,0.1744578,-0.5054374,-0.07779752,4.139714,323.5724,5.208136,
957.038,-0.005865757,-0.00178751,-0.01193219,-0.01522404,0.004235286,-0.007835031,0.09403247,0.1273968,-0.1975374,354.8801,2.329655,0.6509457,-0.009288087,-0.00903945,-0.006612375,0.0008461324,0.0464325,0.03761981,0.04655129,-0.4968832,-0.05874776,354.5098,36.1247,6.654107,-0.005851731,-0.01946162,-0.005026358,0.1781126,-0.01327904,-0.1352083,0.1741607,-0.5059369,-0.07795499,4.268434,323.6753,5.645895,
970.972,-0.006160736,-0.002101346,-0.01163127,-0.01848104,0.01290961,-0.007040512,0.09395903,0.127363,-0.1977041,354.9066,2.290608,0.6554794,-0.008647538,-0.01271973,-0.00526517,0.001045369,0.04769452,0.05730361,0.04645182,-0.4970466,-0.05885354,354.5639,36.08388,6.628779,-0.005727092,-0.02100114,-0.003709427,0.2693299,-0.02381144,-0.1483592,0.1739923,-0.5061525,-0.07814264,4.316245,323.8085,6.1095,
984.911,-0.006266913,-0.001973854,-0.01122656,-0.01648791,0.0181825,-0.008110652,0.09386739,0.1273409,-0.1978316,354.9091,2.272592,0.661703,-0.00872568,-0.01342129,-0.005254352,0.02554291,0.05117549,0.05574272,0.04634367,-0.497181,-0.05895045,354.5991,36.05223,6.575209,-0.00599592,-0.01732787,-0.005366161,0.2378455,-0.0009341507,-0.1115651,0.1739902,-0.5061166,-0.07830529,4.29356,323.7982,6.243746,
998.509,-0.006213925,-0.001437391,-0.01117423,-0.01765384,0.02234947,-0.008795015,0.09378183,0.1273369,-0.1979702,354.9167,2.245826,0.6724986,-0.009382558,-0.01257495,-0.005672264,0.05791039,0.05865894,0.04273374,0.04622217,-0.4973112,-0.05907621,354.6074,36.01368,6.491906,-0.005535902,-0.009761962,-0.008010348,0.108312,0.0346268,-0.03707257,0.174129,-0.5059585,-0.07820792,4.230857,323.6887,5.967798,
1012.632,-0.006097117,-0.001653959,-0.01079436,-0.009021209,0.02179754,-0.007048095,0.09369212,0.1273144,-0.1981094,354.9129,2.231279,0.6753592,-0.009702128,-0.01198863,-0.005891367,0.07231177,0.06331106,0.04351136,0.04611596,-0.4974078,-0.05917633,354.6179,35.97919,6.407115,-0.003403802,-0.002397213,-0.007302793,-0.02986354,0.03755428,0.0134155,0.1741287,-0.5059413,-0.07820997,4.221152,323.6517,5.859772,
1026.714,-0.005991111,-0.001149058,-0.01097879,-0.01098508,0.0154758,-0.005797097,0.09360135,0.1273224,-0.1982749,354.9288,2.232005,0.6750953,-0.009933768,-0.01022378,-0.005326391,0.06060247,0.06125899,0.03673262,0.04601096,-0.4974682,-0.05927226,354.6254,35.94518,6.355937,-0.001342789,0.002449721,-0.004532182,-0.0933307,0.01861623,0.03629389,0.1741453,-0.5058667,-0.07826393,4.212246,323.6132,5.751069,
1040.613,-0.005424468,-0.0007342436,-0.01112153,-0.006964529,0.01155084,-0.0107415,0.09353229,0.1273306,-0.1984332,354.9258,2.226764,0.6907861,-0.01031177,-0.007491541,-0.005882519,0.03424667,0.04721336,0.02036152,0.04591695,-0.4974954,-0.05935928,354.6268,35.9263,6.347266,9.729614E-06,0.00453639,-0.001292491,-0.09281316,-0.001039267,0.03674023,0.1741571,-0.5057803,-0.07827217,4.206061,323.6055,5.669791,
1054.303,-0.005230684,-0.0003052973,-0.01090744,-0.001614566,0.007286454,-0.01137628,0.093449,0.1273465,-0.1985579,354.9174,2.227265,0.7003911,-0.01044774,-0.004467393,-0.006429353,-0.007389938,0.0231461,-0.005760995,0.04582448,-0.4975185,-0.0594339,354.6208,35.9176,6.368618,0.0005755739,0.004933394,0.0006895595,-0.05302635,-0.01099599,0.03126606,0.1741634,-0.5057126,-0.07827063,4.196065,323.6108,5.646413,
1068.382,-0.005142513,-1.956662E-05,-0.01048311,0.006004426,0.002359664,-0.0098615,0.09336492,0.1273627,-0.1986711,354.9006,2.232875,0.7054331,-0.01019085,-0.00340378,-0.006216016,-0.04962016,0.00242914,-0.01240058,0.04566827,-0.4975507,-0.05954184,354.6246,35.90738,6.421649,-0.0002228513,0.005958834,8.3798E-05,-0.0136018,-0.00305188,0.0369089,0.174165,-0.5056425,-0.07827236,4.173782,323.6129,5.632679,
1082.289,-0.004451603,0.0002427602,-0.010302,0.006747379,0.004834903,-0.0146708,0.09334236,0.1273801,-0.1988263,354.893,2.221912,0.7245801,-0.009384712,-0.003008043,-0.004977225,-0.0644126,-0.002290772,-0.01114323,0.04554776,-0.4975665,-0.0596209,354.6329,35.89841,6.481164,-0.002452261,0.009191085,-0.003901624,-0.003663526,0.02985064,0.06725844,0.1741516,-0.5054969,-0.0783418,4.106356,323.5838,5.611796,
1096.5,-0.004144985,0.0002567626,-0.009755567,0.008787614,0.008018969,-0.01535799,0.09331533,0.1273896,-0.198966,354.882,2.208972,0.7361986,-0.008678834,-0.003239627,-0.002943233,-0.04405767,0.02307909,0.004059878,0.04546639,-0.4975651,-0.05968255,354.6471,35.87107,6.501277,-0.004896073,0.01166447,-0.007366893,0.00765816,0.05126222,0.08468692,0.1740998,-0.5053221,-0.07847407,4.011213,323.5268,5.600433,
1110.088,-0.003981887,0.0006047795,-0.008988197,0.0101187,0.01221703,-0.009698762,0.09326535,0.1274084,-0.1990724,354.8717,2.193673,0.732172,-0.008106085,-0.003014349,-0.001637058,-0.02616072,0.04244871,0.007861107,0.04539526,-0.4975739,-0.05973645,354.6571,35.83194,6.509429,-0.006641248,0.01192586,-0.008341922,0.007002408,0.05286347,0.08213396,0.1740337,-0.5051681,-0.07857399,3.943419,323.4828,5.592129,
1123.948,-0.003858987,0.001057413,-0.008567939,0.009208094,0.01602852,-0.00600483,0.0931901,0.1274295,-0.1991611,354.8649,2.175715,0.7296317,-0.006350855,-0.002229206,-0.002387115,-0.009838101,0.03446807,0.009126831,0.04534483,-0.497566,-0.05977416,354.6637,35.81197,6.507017,-0.006985479,0.01037573,-0.006556911,-0.001394354,0.03338236,0.07043754,0.1739688,-0.5050772,-0.07862648,3.905571,323.4676,5.575461,
1138.171,-0.003562738,0.001158991,-0.007795396,0.01141369,0.01292924,-0.005574789,0.09312889,0.1274418,-0.1992292,354.85,2.170819,0.7326193,-0.003997295,6.255577E-05,-0.004686875,-0.006554592,0.005814024,-0.003344297,0.04530011,-0.4975427,-0.05982484,354.6638,35.80598,6.509281,-0.007333391,0.004897529,-0.002979071,0.02143675,0.006052199,0.0318334,0.1738905,-0.5050262,-0.07866429,3.894932,323.4755,5.588352,
1152.096,-0.003068161,0.001258658,-0.007560854,0.009374153,0.007475537,-0.005560206,0.09313709,0.1274619,-0.1993344,354.8438,2.173284,0.7367887,-0.00211988,0.003170969,-0.007235133,-0.01450509,-0.02484284,-0.02477315,0.04524827,-0.4974723,-0.05994736,354.6468,35.82173,6.533665,-0.007642526,0.001310522,-0.001900522,0.07517477,-0.001800061,0.008378036,0.1737518,-0.5049993,-0.07872181,3.872205,323.4931,5.662911,
1166.171,-0.00254501,0.001080085,-0.007218638,0.006332998,0.004441941,-0.0037606,0.0931502,0.127472,-0.1994309,354.8428,2.174315,0.7366856,-0.001288734,0.004339193,-0.00740902,-0.01692775,-0.02818014,-0.02966126,0.04523279,-0.4974031,-0.06003358,354.6303,35.83958,6.555985,-0.008062186,0.001830139,-0.004645084,0.1123025,0.02118713,0.02393127,0.1736278,-0.5049922,-0.07886264,3.805787,323.4911,5.784555,
1180.018,-0.002057271,0.0007759018,-0.006706125,0.002145479,0.002259287,-0.003131476,0.09313038,0.127476,-0.1995072,354.848,2.176239,0.7376063,-0.0002674761,0.004498103,-0.006216986,-0.008543905,-0.02018397,-0.01693587,0.04523798,-0.4973183,-0.06010254,354.6236,35.84996,6.565925,-0.009325881,0.002019225,-0.00895459,0.08755504,0.06759597,0.0399962,0.1735522,-0.5049893,-0.07898709,3.742928,323.422,5.841007,
1193.795,-0.00191172,0.000730455,-0.006000699,0.002372877,-0.00158168,-0.000287734,0.09309179,0.1274863,-0.1995645,354.8458,2.184474,0.7332705,0.0002978976,0.005634489,-0.005263017,0.001382203,-0.01280077,-0.02136029,0.04524225,-0.4972185,-0.06017615,354.6079,35.85775,6.571353,-0.009718997,0.001281166,-0.01017931,0.04860713,0.08385485,0.04124336,0.1734846,-0.5049939,-0.0790604,3.706174,323.3516,5.850041,
1207.905,-0.001517228,0.0008668876,-0.005269279,0.005585447,-0.0002936976,0.0003811636,0.09307998,0.1275007,-0.1996145,354.8355,2.182759,0.7314074,0.0008542275,0.005661071,-0.004625427,-0.001261177,-0.01815076,-0.02193291,0.04525085,-0.4971385,-0.06022372,354.5944,35.86959,6.576944,-0.008741497,0.00134285,-0.008589325,0.03992902,0.06207263,0.03921684,0.1734276,-0.5049841,-0.07912264,3.679468,323.3314,5.862971,
1221.628,-0.00113453,0.0009952738,-0.004201453,0.009857818,-0.001253556,0.0003145397,0.09310538,0.1275142,-0.19965,354.8201,2.185705,0.729637,0.001294998,0.005012413,-0.003010132,-0.003457468,-0.01818794,-0.01147488,0.0452737,-0.4970453,-0.0602513,354.5878,35.88271,6.582183,-0.007256536,0.001080257,-0.005030497,0.00897387,0.02574825,0.03740225,0.1733864,-0.5049658,-0.07917139,3.659255,323.328,5.853753,
1235.807,-0.0008154223,0.00125515,-0.003289127,0.01197988,-0.001210032,0.000186955,0.09312952,0.127535,-0.199676,354.8071,2.187552,0.728631,0.001866553,0.003359558,-0.001045925,-0.002556288,-0.01953992,-0.002556451,0.0453059,-0.4969524,-0.06025798,354.5847,35.89676,6.588248,-0.00590443,5.71229E-05,-0.001887007,-0.01541078,-0.007653818,0.02502826,0.1733326,-0.5049602,-0.07920276,3.650002,323.3353,5.835898,
1249.855,-0.0006236207,0.001654542,-0.002179778,0.01622361,-0.003391373,-0.0007390785,0.09312364,0.1275533,-0.1996624,354.7872,2.194785,0.7305011,0.002347161,0.001149104,0.0002819911,0.009826571,-0.01684566,0.0109628,0.04533972,-0.4968953,-0.06024383,354.5913,35.91168,6.584586,-0.005650714,-0.0009591809,-0.0001843642,-0.01788446,-0.0219049,0.01352737,0.173255,-0.5049669,-0.07921961,3.645815,323.35,5.81478,
1263.724,-0.000434287,0.001575971,-0.000946957,0.02058056,-0.007492736,-0.0002393184,0.09311682,0.1275561,-0.1996269,354.7589,2.210128,0.7279184,0.001433682,0.001846509,0.0005995521,0.03337882,-0.008030284,-0.005912811,0.04536849,-0.4968489,-0.06022105,354.5844,35.92581,6.562382,-0.005761975,-0.00150435,0.0003175952,0.01613598,-0.03045423,0.002166262,0.1731676,-0.504984,-0.07923453,3.641739,323.3756,5.824654,
1277.752,-0.0003583091,0.001489308,-0.0001927983,0.01450396,-0.009010873,0.004710265,0.09313396,0.1275667,-0.1996124,354.7629,2.219462,0.7180401,-0.0002883591,0.002915157,0.001533967,0.02625958,-0.009378752,-0.02486417,0.04537303,-0.4968032,-0.06018633,354.5586,35.93843,6.545266,-0.005993227,-0.0006845069,-0.0009285383,0.02716971,-0.02557559,0.006041171,0.1730528,-0.5049963,-0.0792718,3.630803,323.4077,5.854957,
1291.764,-6.109766E-05,0.000562616,0.0008944224,0.009342322,-0.01208278,0.006648352,0.09318051,0.1275476,-0.1995862,354.7643,2.235117,0.711306,-0.001108136,0.0008208407,0.004562029,-0.01496717,-0.01560049,-0.01600818,0.04537843,-0.4967635,-0.06012081,354.5454,35.9483,6.559515,-0.006025881,-0.0009552228,-0.001243268,-0.03227255,-0.01880816,0.008123731,0.1729888,-0.5050024,-0.07930039,3.629442,323.417,5.828009,
1305.69,9.808954E-05,-0.0001872398,0.001853239,-0.0002378078,-0.01576917,0.005708925,0.09321478,0.1275235,-0.1995461,354.7803,2.253,0.7113045,-0.001224827,-0.0007580637,0.00756401,-0.03125548,-0.006375849,0.002441196,0.04538137,-0.4967406,-0.06001534,354.5555,35.94851,6.584229,-0.006524961,-0.002842596,-0.001139976,-0.07456049,-0.01563881,-0.006803861,0.172899,-0.5050247,-0.07932109,3.655271,323.4178,5.758564,
1319.518,0.0001394165,-0.0009880633,0.0029006,-0.006662062,-0.016074,0.005053599,0.09321296,0.1274853,-0.1994755,354.796,2.265397,0.7106242,-0.001560813,-0.0005609705,0.008967152,-0.0247029,0.01101154,-0.002698252,0.04539595,-0.4967068,-0.05989501,354.5619,35.93207,6.605011,-0.007387218,-0.005451917,-0.001032636,-0.07817722,-0.01167274,-0.02512694,0.1728025,-0.5050568,-0.07933383,3.702591,323.4132,5.694592,
1333.305,9.821495E-06,-0.00111688,0.004207619,-0.01096269,-0.01861052,0.003593129,0.09320474,0.1274639,-0.1993792,354.8231,2.276783,0.7218227,-5.423417E-05,-0.0002208948,0.00767836,-0.0090037,-0.004226131,-0.008207859,0.04541804,-0.4966773,-0.05981007,354.5582,35.93397,6.611123,-0.00557216,-0.005755288,0.001466191,-0.01643832,-0.03967421,-0.01549076,0.1727415,-0.5050665,-0.07933339,3.708642,323.4426,5.701067,
1347.388,5.512161E-05,-0.0007069939,0.005366611,-0.004987585,-0.01848821,-0.003263036,0.09322196,0.1274576,-0.1992741,354.8061,2.293981,0.7277955,0.001442397,-4.424021E-05,0.006162101,0.002727675,-0.02081654,-0.0145504,0.04544943,-0.496654,-0.05971574,354.547,35.94957,6.614949,-0.0009989495,-0.006650193,0.008319176,0.02193971,-0.1199877,-0.02479076,0.1726166,-0.5051353,-0.07919224,3.734243,323.6113,5.728251,
1361.202,-7.121498E-05,0.000201404,0.006603045,0.003470393,-0.01953999,-0.00465229,0.09323752,0.1274758,-0.1991501,354.7884,2.308099,0.7372267,0.002180924,-0.001230535,0.006483619,0.008272381,-0.02545867,-0.01123174,0.04548501,-0.4966607,-0.05960755,354.5375,35.9735,6.614324,0.003190516,-0.01030623,0.01647144,-0.01775307,-0.1955008,-0.07558273,0.1725348,-0.5053053,-0.07876834,3.889652,323.9271,5.686179,
1375.277,-0.0002287606,0.0007713566,0.007912528,0.01089089,-0.0216593,-0.005786522,0.09323972,0.1274986,-0.199002,354.7658,2.325581,0.74039,0.001728815,-0.002588501,0.009202996,0.01132439,-0.001447114,0.0003875759,0.04552435,-0.4966762,-0.05948669,354.5359,35.97778,6.60713,0.009997208,-0.01579928,0.02864372,-0.139214,-0.3013023,-0.1199868,0.1725944,-0.5053865,-0.07795399,4.212572,324.3936,5.377342,
1389.192,-0.0002933716,0.001094642,0.00874049,0.01095851,-0.01694243,-0.003410156,0.0932315,0.1275225,-0.1988475,354.7613,2.333007,0.7387418,0.001835657,-0.002532156,0.01081963,0.01481763,0.01324491,0.003336793,0.04557762,-0.4966874,-0.05933052,354.5344,35.96905,6.590917,0.01514245,-0.0223524,0.03949614,-0.2619106,-0.3916801,-0.2014429,0.1725658,-0.5055121,-0.07741174,4.652434,324.8029,5.011271,
1403.026,-0.0005571438,0.0005437985,0.009809556,0.009900903,-0.01469455,-0.002674346,0.09321195,0.1275131,-0.1986697,354.7523,2.341378,0.738645,0.002429945,-0.0002575137,0.01022512,0.005303969,-0.002137727,-0.01394813,0.04562708,-0.4966794,-0.05917935,354.523,35.97039,6.588948,0.01183698,-0.02640294,0.04095725,-0.2866623,-0.3564841,-0.2778331,0.1724694,-0.5054742,-0.07694682,5.086986,324.9921,4.838861,
1416.917,-0.0007399241,3.449744E-05,0.01073144,0.002449392,-0.01152999,-0.001719397,0.0932065,0.1275092,-0.198498,354.7634,2.344519,0.7397194,0.00381283,0.0008634581,0.009315938,0.002678388,-0.01682652,-0.02106966,0.04568668,-0.4966646,-0.05903535,354.5073,35.98436,6.594183,0.01023915,-0.01738151,0.03560998,-0.2287779,-0.2818758,-0.2074732,0.1725792,-0.5053125,-0.07682725,5.16386,325.0768,4.770689,
1430.854,-0.0006812487,-0.0005037581,0.01131284,-0.006245015,-0.006648398,-0.003165782,0.0932065,0.1274943,-0.1983261,354.7819,2.340919,0.7467918,0.004716449,0.00118277,0.009669999,0.0247022,0.001997657,-0.01429588,0.04576525,-0.4966499,-0.05890222,354.4912,35.98778,6.577639,0.007601428,-0.006988323,0.02457937,-0.2569858,-0.1346494,-0.09262545,0.172782,-0.5051402,-0.07678835,5.129412,324.8808,4.506275,
1444.694,-0.0008093384,-0.001443706,0.01224933,-0.01491543,-0.005084001,-0.005084889,0.09319279,0.1274422,-0.1981232,354.8071,2.341052,0.7551581,0.00666526,-0.0003589394,0.009493685,0.06090597,0.01689099,-0.002432843,0.0459081,-0.4966684,-0.05874515,354.4699,35.98338,6.512397,0.005458507,0.002697043,0.01411693,-0.2285042,-0.02878664,0.01223653,0.1728817,-0.5050598,-0.07681789,4.967633,324.6889,4.389634,
1458.784,-0.0006888555,-0.00167269,0.01283307,-0.02421199,-0.004569348,-0.0002726381,0.09318522,0.1273963,-0.197917,354.8457,2.350535,0.7413951,0.009021779,-0.002830666,0.009280958,0.09429268,0.03102846,0.01318632,0.04611797,-0.4967518,-0.05858142,354.4535,35.9742,6.397448,0.00313369,0.008500149,0.007545442,-0.1255309,0.0292026,0.0647919,0.1728379,-0.5049657,-0.07685069,4.835864,324.6181,4.490627,
1472.578,-0.0003194737,-0.001292029,0.01354455,-0.01903553,-0.007090859,-0.003382193,0.09319058,0.1273749,-0.1976976,354.8494,2.355493,0.7638109,0.01023643,-0.003944177,0.008534871,0.130736,0.05563853,0.007548666,0.04636297,-0.4968469,-0.05848505,354.4077,35.93987,6.230248,0.00159414,0.006945749,0.006931122,-0.01558954,0.02622262,0.04041523,0.172835,-0.5048584,-0.0768424,4.817722,324.6322,4.581073,
1486.224,0.000289679,-0.0004894953,0.01379318,-0.0130567,-0.01255223,-0.01141084,0.09322047,0.1273856,-0.1975005,354.8406,2.377959,0.7942566,0.01309713,-0.003688007,0.005255695,0.1428928,0.0254003,-0.0006815236,0.04656822,-0.4968927,-0.05844428,354.3622,35.97366,6.107784,0.0004542276,0.002434749,0.008790715,0.04854471,0.008753998,-0.02107842,0.172845,-0.5047376,-0.07674297,4.827951,324.6439,4.645177,
1500.1,0.0005183546,-0.00013578,0.01416642,-0.005704196,-0.02164144,-0.01562989,0.0932436,0.1273879,-0.1972938,354.8329,2.402021,0.8117336,0.01301211,-0.003022433,0.005092797,0.09581389,0.004466738,-0.01688857,0.04664712,-0.4968943,-0.0583486,354.3425,35.99369,6.117822,-0.001214769,-0.0003751212,0.007704598,0.01151269,0.03088843,-0.04542064,0.1728527,-0.5046695,-0.07662356,4.866542,324.6208,4.667135,
1513.925,0.0006194382,2.455729E-05,0.0140188,-0.003552258,-0.02037172,-0.01491323,0.09324643,0.1273925,-0.1971009,354.83,2.406549,0.8128032,0.01124036,-2.775714E-05,0.006574893,0.01803066,0.01178747,-0.05509264,0.04678671,-0.4968982,-0.05829535,354.3019,35.97396,6.168959,-0.0006307621,0.004120237,0.005579696,-0.01075277,0.07515669,0.002552136,0.1729301,-0.5045444,-0.07649887,4.863284,324.5384,4.659284,
