time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
8212.041,-0.008805485,-0.002601688,0.008351807,-0.01669412,0.01592153,-0.0205765,0.08370355,0.131339,-0.1788356,352.8407,1.312595,0.754889,-0.002785548,-0.007595721,0.0008007841,-0.01163912,0.01125397,0.0111523,0.05107966,-0.4923669,-0.03796431,351.615,34.21435,8.80226,0.002791103,-0.002068531,0.007610618,-0.00702875,-0.0121437,-0.02075182,0.165092,-0.4921145,-0.0647584,5.491482,320.1971,2.680785,
8225.884,-0.008243169,-0.002100174,0.00773959,-0.01635281,0.01531047,-0.009464721,0.08361605,0.1313317,-0.1787448,352.8477,1.300597,0.7332379,-0.002303731,-0.007832881,-0.0003259823,-0.01273494,-0.0009997713,0.01044343,0.05106108,-0.4924489,-0.03797788,351.6254,34.21365,8.806514,0.003727976,-0.0004516276,0.007896721,0.0008834188,-0.0183472,-0.009509438,0.1651229,-0.4920943,-0.06468902,5.497713,320.2111,2.681077,
8239.902,-0.007718081,-0.001881474,0.00735091,-0.01300917,0.007912455,-0.008764167,0.08354056,0.1313151,-0.1786468,352.8575,1.304548,0.7449485,-0.001942844,-0.006607213,-0.001485693,-0.008965217,-0.01395187,0.002118479,0.05103917,-0.4925656,-0.03798752,351.6316,34.22372,8.816283,0.002136996,0.0002235338,0.006339559,-0.003174366,-0.003950072,-0.01120826,0.1651589,-0.4920658,-0.06459877,5.508953,320.2163,2.683188,
8253.739,-0.006774635,-0.002094401,0.006587467,-0.01517946,0.003541393,-0.01307984,0.08348131,0.1312836,-0.178566,352.8843,1.306676,0.7635176,-0.002283754,-0.005316105,-0.001249377,-0.006884738,-0.006271007,-0.001490486,0.05102034,-0.49265,-0.0379972,351.6327,34.2286,8.824351,0.00133895,0.001149796,0.005634305,0.001706303,-0.004410637,-0.002741063,0.1651746,-0.4920423,-0.06454502,5.511806,320.2188,2.684768,
8267.764,-0.006215692,-0.002221993,0.005963156,-0.01499258,-0.002406735,-0.01048591,0.08339444,0.1312531,-0.1784778,352.8848,1.313333,0.7688301,-0.002803076,-0.004708117,0.0001502031,-0.007736112,0.00773614,0.003209382,0.05099314,-0.4927244,-0.03799105,351.6353,34.22469,8.827567,7.157715E-05,0.001016807,0.005154572,-0.004556393,-0.007837217,-0.006341115,0.1651767,-0.491997,-0.06447693,5.516343,320.2226,2.681688,
8281.742,-0.005539303,-0.001703157,0.005072213,-0.01709078,-0.003489354,-0.01015862,0.08332247,0.1312472,-0.1784129,352.9,1.317801,0.7802836,-0.003305436,-0.004104762,0.001413369,-0.01283206,0.0124578,0.004291521,0.05095942,-0.4927906,-0.03796884,351.6412,34.21132,8.832591,-0.00162336,0.0008671146,0.003941638,0.002902788,-0.001073275,-0.01183375,0.1651575,-0.4919514,-0.06442106,5.52389,320.2245,2.683656,
8295.311,-0.004968865,-0.001241379,0.004557354,-0.009543273,-0.007442769,-0.009351579,0.083253,0.1312593,-0.1783774,352.8978,1.32685,0.7849318,-0.003978791,-0.003168701,0.002515814,-0.01807775,0.01512375,0.00967241,0.05091802,-0.4928376,-0.03793477,351.6524,34.19374,8.841143,-0.003251348,0.001704235,0.002069598,0.01826793,0.01677997,-0.006174671,0.1651176,-0.4919069,-0.06438151,5.526797,320.2169,2.697625,
8309.573,-0.004371414,0.0001303531,0.003643616,-0.01149662,-0.005775683,-0.002048198,0.08319309,0.1313154,-0.178369,352.9091,1.331917,0.7758778,-0.004942323,-0.0008037819,0.003011227,-0.02353164,0.01444173,0.003843329,0.05086378,-0.4928454,-0.03790208,351.664,34.17484,8.855757,-0.004167566,0.002435239,0.001468003,0.04368903,0.01992784,-0.007630249,0.1650522,-0.4918656,-0.0643526,5.52597,320.2054,2.738138,
8323.276,-0.003880498,3.514517E-05,0.003564311,0.0001641206,-0.005744467,-0.003448513,0.0831452,0.131322,-0.1783216,352.8891,1.336298,0.7806707,-0.006040792,0.001807906,0.002494875,-0.02386286,0.001663039,-0.007759237,0.05078718,-0.4928222,-0.03786953,351.666,34.16368,8.875551,-0.003865918,0.003717441,0.001865315,0.04277585,0.01159271,-0.004349168,0.1649975,-0.4918151,-0.06432779,5.523401,320.2041,2.773046,
8337.252,-0.003538945,0.0006875821,0.003231038,0.00443213,-0.002844715,-0.0009995302,0.08310139,0.1313599,-0.1782777,352.8796,1.334615,0.7760316,-0.00780806,0.004005327,0.002849725,-0.02770216,-0.006162239,-0.02448785,0.05066508,-0.4927686,-0.03782578,351.6536,34.15987,8.90906,-0.003037677,0.0054149,0.002805582,0.009790502,0.004338434,0.006557274,0.1649565,-0.4917484,-0.06429587,5.517621,320.2003,2.778884,
8351.137,-0.002955133,0.001077514,0.003338124,0.01823374,0.001313358,0.0008870308,0.08306858,0.1313927,-0.1782227,352.8427,1.328238,0.7696406,-0.009824208,0.003546264,0.005099505,-0.03134622,0.008806776,-0.0204252,0.05053243,-0.4927248,-0.03775789,351.6454,34.14234,8.937685,-0.001992857,0.006169127,0.003657178,-0.02954032,-0.006634416,0.01174885,0.1649158,-0.4916428,-0.0642379,5.510195,320.2004,2.754422,
8365.161,-0.002542825,0.001681057,0.003604754,0.02901071,0.001760056,0.00597789,0.08302605,0.131434,-0.1781626,352.7945,1.330601,0.7516523,-0.0107982,0.0004671886,0.007144082,-0.02986235,0.02032436,-0.001933815,0.05039576,-0.4927087,-0.03766354,351.6539,34.11708,8.957045,-0.001251082,0.004868033,0.003848515,-0.04198072,-0.01027219,0.01273099,0.1648827,-0.4915594,-0.06417698,5.504783,320.1988,2.712076,
8378.956,-0.00158748,0.002133076,0.003653662,0.03221432,0.007185323,0.009999119,0.08301169,0.1314787,-0.1781087,352.7725,1.323243,0.7298778,-0.01072456,-0.003278147,0.007559179,-0.0219027,0.02058753,0.0133646,0.05026038,-0.492725,-0.0375603,351.6733,34.09835,8.964301,-0.0007148943,0.001636122,0.003975454,-0.0112807,-0.01822102,0.003905591,0.1648533,-0.4915215,-0.06413706,5.500723,320.2063,2.70531,
8392.84,-0.001208497,0.001841862,0.004368815,0.03350997,0.004321884,0.01617693,0.08299679,0.1315041,-0.1780171,352.7477,1.329679,0.7079052,-0.009448485,-0.006375496,0.005944253,-0.0006371752,0.0158025,0.0340931,0.05011901,-0.4927685,-0.03747601,351.7044,34.08742,8.948125,-0.002243931,-0.002631368,0.001931643,0.004208712,-0.0004033056,-0.02488689,0.1648048,-0.4915104,-0.06409155,5.518683,320.2122,2.713552,
8406.943,-0.0006627798,0.001514175,0.005042384,0.03039232,0.006271536,0.02015322,0.08299911,0.1315261,-0.1779187,352.7368,1.321322,0.6861055,-0.007964287,-0.007255401,0.002874905,0.02325109,-0.0006702511,0.03956065,0.05000049,-0.4928312,-0.03744567,351.7265,34.10191,8.915124,-0.002173512,-0.003260322,-0.0009399101,-0.02319018,0.01698704,-0.01311008,0.1647767,-0.4915156,-0.06407613,5.532905,320.1978,2.705814,
8420.933,-5.636609E-05,0.000974672,0.005274354,0.02285967,0.005119846,0.01624617,0.08301407,0.1315256,-0.1778336,352.722,1.327204,0.6819322,-0.007335322,-0.007878143,0.0008223547,0.02563753,-0.01055171,0.04859438,0.04987737,-0.4928939,-0.0374409,351.7571,34.12433,8.883414,-0.002285376,-0.005253884,-0.003144727,-0.04281608,0.03320144,-0.01872297,0.1647595,-0.491557,-0.06408965,5.555194,320.1582,2.671096,
8434.776,0.0001550766,-0.0005427065,0.005753083,0.008112798,0.00603423,0.02187774,0.08302227,0.1314588,-0.1777406,352.7546,1.328238,0.6410492,-0.007373122,-0.006729666,-0.00123497,0.009198102,-0.02072088,0.04616146,0.04975866,-0.4929469,-0.037467,351.7896,34.14446,8.870668,-0.002681544,-0.008023638,-0.004507055,-0.003969233,0.03961447,-0.04258363,0.1647357,-0.4916047,-0.06412023,5.593118,320.1241,2.678171,
8448.583,0.0004284033,-0.002211528,0.006450984,-0.006915699,0.006788939,0.01768245,0.08303562,0.1313672,-0.1776321,352.7859,1.319766,0.6501059,-0.007105117,-0.00485612,-0.003422925,-0.007033609,-0.0423015,0.04552681,0.04962983,-0.4929689,-0.03751872,351.8291,34.17926,8.875394,-0.002681225,-0.008619003,-0.005954741,0.0369256,0.0522176,-0.05432641,0.1647192,-0.4916587,-0.06418284,5.643611,320.0829,2.734771,
8462.555,0.0003776025,-0.003578411,0.00758345,-0.01432987,0.00560989,0.01817363,0.0830372,0.1312677,-0.1774895,352.8063,1.318771,0.6323811,-0.005904611,-0.00173578,-0.007377456,-0.008097071,-0.06809278,0.05076683,0.04946131,-0.4929365,-0.03764451,351.8857,34.25092,8.885537,-0.001560814,-0.006629717,-0.008263168,0.05586366,0.07198756,-0.05535344,0.1647543,-0.4916724,-0.06426943,5.686647,320.0264,2.809055,
8476.544,0.0003064884,-0.004710813,0.00843308,-0.02705356,0.004323997,0.01883265,0.08303815,0.1311568,-0.1773415,352.8487,1.324369,0.6195825,-0.004278082,0.001426131,-0.01162656,0.02874693,-0.08316823,0.05937865,0.04930501,-0.4928398,-0.03783018,351.9336,34.35247,8.845206,0.0006081909,-0.002826674,-0.009400367,0.04594934,0.08779304,-0.03980735,0.1648392,-0.4916658,-0.06432308,5.705516,319.9555,2.854421,
8490.123,0.000160069,-0.005484027,0.009464414,-0.03794983,0.007778601,0.01163817,0.08304405,0.1310465,-0.177182,352.8932,1.303413,0.6269175,-0.002988113,0.003720042,-0.01565166,0.06003477,-0.1062892,0.05732196,0.04913511,-0.4927138,-0.0380869,351.9648,34.49812,8.77638,0.003557133,-0.0005666072,-0.008865841,0.02396553,0.08840943,-0.04559973,0.1649691,-0.491627,-0.06436644,5.7458,319.8879,2.8777,
8504.225,4.782458E-05,-0.0056521,0.01065474,-0.04359687,0.01189207,0.001958143,0.08305442,0.1309521,-0.1770072,352.9344,1.281942,0.6378273,-0.003604552,0.005727851,-0.02005865,0.1003484,-0.1210048,0.05111128,0.04884299,-0.4926021,-0.03843106,351.9698,34.69309,8.647506,0.00799425,0.00175998,-0.007545605,0.003023167,0.08327877,-0.04642901,0.165193,-0.4915549,-0.06441406,5.793571,319.8126,2.885985,
8518.264,7.087877E-05,-0.005751489,0.0120764,-0.03743842,0.01235022,-0.00598683,0.08306432,0.1308632,-0.1768069,352.9434,1.271407,0.6584302,-0.005609611,0.004721731,-0.02118442,0.1098469,-0.1307511,0.05068734,0.0485463,-0.4925896,-0.03863148,351.9805,34.85463,8.554845,0.01134447,0.002190514,-0.007545783,-0.01277976,0.08704896,-0.05076322,0.165473,-0.4914983,-0.06449381,5.84479,319.7338,2.881562,
8532.093,7.127249E-05,-0.0054509,0.01346473,-0.04404325,0.01489949,-0.01303885,0.08305809,0.1308051,-0.1766031,352.9989,1.249376,0.6723847,-0.01003746,0.002342564,-0.01814002,0.09294771,-0.109408,0.06706721,0.04827793,-0.4925107,-0.03868932,352.0337,34.91901,8.50305,0.01315354,0.001043281,-0.009349421,-0.01564552,0.1047923,-0.061523,0.1657939,-0.4914279,-0.0645923,5.916214,319.6259,2.886754,
8545.891,0.0006622814,-0.005096665,0.01457674,-0.04522193,0.0162116,-0.01662784,0.08307776,0.1307528,-0.1763856,353.036,1.229694,0.6922383,-0.01486983,0.000289652,-0.01404199,0.06014781,-0.07964282,0.07346917,0.04800046,-0.4925325,-0.03874645,352.0845,34.92562,8.493057,0.01612458,0.002199102,-0.01136678,0.01760567,0.1176077,-0.04875537,0.1661837,-0.4913227,-0.06475818,5.94881,319.5128,2.950924,
8559.999,0.001975097,-0.004611094,0.01574954,-0.04286779,0.003380207,-0.01565589,0.08313626,0.1307143,-0.1761477,353.0641,1.259985,0.7031463,-0.01928208,-0.004169556,-0.009953318,0.04102496,-0.07857371,0.07988662,0.04756716,-0.4926281,-0.03878504,352.1612,35.0056,8.470972,0.01800697,0.001905225,-0.01272007,0.04009248,0.1284973,-0.03974474,0.1665954,-0.4913475,-0.06486124,5.968342,319.4005,3.028423,
8573.834,0.003146623,-0.004656337,0.01619199,-0.05327621,-0.004876171,-0.01227911,0.08320892,0.1306567,-0.1759195,353.1234,1.269464,0.7197505,-0.02327082,-0.008476557,-0.005824522,0.05815111,-0.04056598,0.08501269,0.04717213,-0.4927295,-0.03877939,352.2094,35.02526,8.384251,0.02034507,-0.003235386,-0.01057807,0.04660704,0.1219501,-0.06467297,0.1669556,-0.4914412,-0.06483983,6.046283,319.3199,3.100215,
8587.668,0.004072842,-0.005149742,0.01672779,-0.05525848,-0.007296388,-0.008361788,0.08328909,0.1305732,-0.1756756,353.1664,1.273101,0.7184783,-0.02708811,-0.01230465,-0.0006232276,0.0627661,-0.003920733,0.08498204,0.04670253,-0.4928767,-0.03867497,352.2574,35.01582,8.296077,0.02319802,-0.008780946,-0.006711883,0.06956738,0.09196591,-0.08885241,0.1673152,-0.4915621,-0.06489752,6.137966,319.3065,3.202971,
8601.707,0.00491677,-0.004938041,0.01691171,-0.05615691,-0.008196838,-0.002651554,0.08337894,0.1305093,-0.1754341,353.2115,1.280129,0.714329,-0.03134129,-0.01650191,0.006232307,0.02402694,0.02022671,0.07897485,0.04622509,-0.4930768,-0.03844657,352.3165,34.97383,8.287927,0.02691595,-0.01317815,-0.002609667,0.07337283,0.05182285,-0.08578426,0.1677366,-0.4917285,-0.06481048,6.18623,319.3355,3.27524,
8615.333,0.00546885,-0.00522328,0.01726662,-0.0506349,-0.008486775,0.004949367,0.08346817,0.1304274,-0.1751819,353.2461,1.292152,0.6956179,-0.03488836,-0.02014979,0.01455675,-0.0230884,0.05760099,0.08236251,0.04565885,-0.4933585,-0.03811419,352.421,34.86105,8.309934,0.03022716,-0.01695649,0.001930976,0.01678651,0.01042146,-0.08859411,0.1681096,-0.491904,-0.06467114,6.255899,319.3694,3.223483,
8629.533,0.005731156,-0.004892769,0.01709658,-0.05347207,-0.005013892,0.02059233,0.08355755,0.1303592,-0.1749496,353.2869,1.301011,0.6510642,-0.03694325,-0.02119488,0.02131083,-0.05926611,0.09950785,0.08177096,0.04509947,-0.4936024,-0.03774909,352.5371,34.67153,8.352547,0.03125894,-0.01951127,0.00656723,-0.04126103,-0.03542389,-0.09087551,0.1685186,-0.4921427,-0.0645209,6.358633,319.4304,3.119406,
8643.545,0.006147665,-0.004713853,0.01731104,-0.04688493,-0.004051927,0.02894,0.08365718,0.130286,-0.1747022,353.3083,1.304433,0.6224029,-0.03610881,-0.01961185,0.02419952,-0.08051473,0.1142642,0.06179143,0.04475528,-0.493723,-0.03747623,352.5853,34.52345,8.419316,0.02989827,-0.01858076,0.008561259,-0.03814223,-0.06793339,-0.07813471,0.1687752,-0.4922881,-0.06447894,6.40294,319.5135,3.08839,
8657.205,0.006567694,-0.004369901,0.01734316,-0.0394864,-0.001851346,0.02823528,0.08376569,0.1302294,-0.1744671,353.3328,1.309894,0.6118502,-0.03221825,-0.01681424,0.02408477,-0.09214016,0.1037777,0.04984745,0.04459378,-0.4937193,-0.03730898,352.6228,34.44717,8.480629,0.02517851,-0.0156514,0.007269316,-0.02394788,-0.07161484,-0.05627965,0.1688921,-0.4923619,-0.06449813,6.405302,319.5571,3.089402,
8671.072,0.006755541,-0.004214409,0.01749184,-0.02883529,-0.002664483,0.02817033,0.08387297,0.1301729,-0.1742339,353.336,1.322315,0.5799131,-0.02907316,-0.01391629,0.02371122,-0.1171988,0.09400287,0.03235999,0.0444011,-0.4937958,-0.0370938,352.6563,34.35744,8.588979,0.01969,-0.01079588,0.004945673,-0.04786496,-0.06479703,-0.02463462,0.1690248,-0.4924356,-0.06448569,6.396711,319.5752,3.035875,
8685.26,0.006487343,-0.003756262,0.01739723,-0.0245126,-0.001895516,0.03115379,0.08396217,0.1301335,-0.1740091,353.3568,1.327716,0.544928,-0.02173569,-0.008615581,0.01985388,-0.08072226,0.08516046,0.01018634,0.04448665,-0.4937256,-0.03710817,352.6192,34.35143,8.577638,0.01364315,-0.007839743,0.00312056,-0.09357683,-0.0622934,-0.01793501,0.169123,-0.4925457,-0.06450817,6.415679,319.6036,2.930262,
8699.279,0.006199967,-0.003192661,0.0169377,-0.02561613,0.0001341356,0.03069801,0.08403575,0.1301027,-0.1737907,353.3878,1.326091,0.5378391,-0.01318643,-0.005637561,0.01531292,-0.04015485,0.06362408,0.01281956,0.04450338,-0.4936916,-0.03709171,352.6146,34.36233,8.546885,0.005123797,-0.005829594,-0.0003839711,-0.1170536,-0.03398897,-0.006078254,0.1691153,-0.4926015,-0.06452294,6.427158,319.5826,2.836148,
8713.141,0.006112916,-0.003333881,0.01637502,-0.02887476,-0.0006012808,0.02768482,0.08411324,0.1300493,-0.1735811,353.4184,1.336151,0.5150319,-0.004181562,-0.00128989,0.009910367,-0.01240461,0.03358627,0.005334537,0.04450709,-0.4936447,-0.03703682,352.6107,34.36744,8.53712,-0.002026857,-0.004377529,-0.002795458,-0.0787885,-0.02640215,0.007521662,0.169072,-0.4926544,-0.06459027,6.418945,319.5899,2.809906,
8727.217,0.005846555,-0.003702899,0.01581623,-0.02987028,-0.001202926,0.03003156,0.08418599,0.1299871,-0.1733632,353.4516,1.340646,0.4852576,0.001608518,0.003301824,0.006557938,-0.01185,0.01649134,-0.0128584,0.0445459,-0.4935827,-0.03697273,352.6031,34.35482,8.546087,-0.009929913,-0.005281652,-0.005593575,-0.04130138,-0.003893906,0.002146913,0.1689269,-0.4927417,-0.06466512,6.422903,319.5814,2.789624,
8740.913,0.005731331,-0.0034433,0.01499753,-0.03416392,-0.001709407,0.02809364,0.08426258,0.1299477,-0.1731608,353.4742,1.354378,0.4673606,0.007341745,0.005985526,0.003712771,-0.02237653,-0.008698859,-0.01212385,0.04466866,-0.4934668,-0.03692189,352.5992,34.35376,8.569072,-0.01666994,-0.006292937,-0.007901425,-0.01266039,0.01891047,-0.00740118,0.1686602,-0.492859,-0.06477249,6.433982,319.5606,2.790917,
8754.816,0.005468762,-0.003093665,0.0143371,-0.02992902,-0.004172143,0.02637058,0.08432287,0.1299137,-0.1729741,353.4896,1.364635,0.4508073,0.01226905,0.008077631,0.001364954,-0.03289131,-0.03651288,-0.0159175,0.04489239,-0.4932895,-0.03689307,352.5985,34.38108,8.616729,-0.02259542,-0.005318676,-0.009834636,-0.005909869,0.04657458,-0.002146105,0.1682316,-0.4929797,-0.06491763,6.437962,319.5005,2.793461,
8768.975,0.005324,-0.002654194,0.01348388,-0.02569117,-0.005376931,0.02543937,0.08437738,0.1298863,-0.1728156,353.5053,1.369942,0.4330008,0.0148784,0.01134746,-0.000739472,-0.01435421,-0.04164819,-0.04013686,0.04512117,-0.4931056,-0.03690704,352.5627,34.41333,8.647861,-0.02531645,-0.002515658,-0.009414223,-0.007815301,0.04802566,0.01272881,0.1678638,-0.4930209,-0.0650043,6.422354,319.4535,2.787963,
8782.955,0.004842265,-0.00227075,0.01308171,-0.01614337,-0.007776902,0.02355226,0.08441865,0.1298626,-0.1726491,353.5028,1.384821,0.4240132,0.0163823,0.01255323,-0.001789936,0.002646806,-0.04181966,-0.04911025,0.04535345,-0.4929416,-0.03691964,352.5172,34.44612,8.661069,-0.0257661,0.001242253,-0.006859995,-0.02535769,0.03834458,0.02692416,0.167542,-0.4930161,-0.06503551,6.395378,319.4192,2.75901,
8796.767,0.004660404,-0.001544039,0.01253868,-0.008822577,-0.009837833,0.01837151,0.08447379,0.1298768,-0.1725206,353.4982,1.400817,0.4144211,0.01750565,0.0101948,-0.0009719883,0.0007621108,-0.04629128,-0.03434104,0.04555854,-0.4928521,-0.0369144,352.5018,34.4785,8.675535,-0.02476408,0.004241905,-0.003738397,-0.06025625,0.02727982,0.03285412,0.1672203,-0.492963,-0.06502873,6.371724,319.3842,2.684816,
8810.859,0.004435299,-0.0006496777,0.01186673,-0.003591154,-0.01274618,0.01452527,0.08452535,0.1299083,-0.1724041,353.4996,1.41252,0.4090133,0.01679717,0.007000171,0.000958605,-0.002254579,-0.03537969,-0.02360713,0.04571871,-0.492822,-0.03691518,352.4942,34.49331,8.685947,-0.02281585,0.006808262,-0.0008693673,-0.09362002,0.02183303,0.04666049,0.1669294,-0.4928881,-0.06495018,6.33671,319.3385,2.567345,
8824.838,0.004392473,-0.0002668596,0.01095616,-0.001521522,-0.01316868,0.01238204,0.08457878,0.1299276,-0.1722977,353.4974,1.425605,0.4028694,0.01507461,0.003363065,0.003417924,-0.01214806,-0.02310073,-0.01670696,0.04587188,-0.4928255,-0.03689706,352.4895,34.49824,8.702099,-0.02038938,0.007476491,0.002659122,-0.07877471,0.00835609,0.04162061,0.1667291,-0.4928493,-0.06488495,6.317762,319.3337,2.521585,
8838.836,0.004046051,-0.0004209775,0.01049328,-0.0005107067,-0.01819925,0.009144902,0.08461791,0.1299271,-0.1721823,353.4963,1.449337,0.405684,0.01414005,7.78484E-05,0.005309163,-0.01929648,-0.02073146,-0.002946411,0.04602553,-0.4928113,-0.03683737,352.497,34.50593,8.717378,-0.01800851,0.006804713,0.004989325,-0.04796102,0.003532418,0.03544892,0.1665833,-0.4928202,-0.06481548,6.302527,319.3343,2.513527,
8852.431,0.003920469,-0.0004286608,0.009814953,-0.002739227,-0.01785531,0.005860331,0.08466747,0.129927,-0.1720753,353.5011,1.462667,0.4059731,0.01184035,-0.001939164,0.006958405,-0.02546216,-0.0119598,-0.004076699,0.04618948,-0.49281,-0.03674987,352.5031,34.50533,8.739978,-0.01567,0.004974525,0.006721023,-0.01690845,0.01153469,0.02783806,0.1664509,-0.4928155,-0.06472033,6.289063,319.3229,2.517155,
8866.404,0.003635593,-0.0002961236,0.009549641,-0.0005834519,-0.01760867,0.006829007,0.08472064,0.1299248,-0.1719429,353.4991,1.477424,0.4011933,0.01028817,-0.002283092,0.006863855,-0.01929933,-0.01189841,-0.009172655,0.04631537,-0.4928511,-0.03667216,352.4999,34.50721,8.755851,-0.01221329,0.004114079,0.008364111,0.02541337,0.001903801,0.02209785,0.1663202,-0.4927928,-0.06460743,6.270083,319.332,2.547446,
8880.408,0.003505104,9.845925E-05,0.009261183,0.004770193,-0.01836477,0.007931796,0.08477625,0.1299364,-0.1718154,353.4824,1.498352,0.3861048,0.009495484,-0.002372182,0.006358483,-0.01158056,-0.01779451,-0.009750305,0.04643284,-0.492907,-0.03658472,352.4967,34.51945,8.767153,-0.00795818,0.003943931,0.01022908,0.01212725,-0.01089884,0.02150241,0.1662432,-0.4927757,-0.06447482,6.252762,319.3448,2.552166,
8894.333,0.003361454,0.0005821156,0.008907681,0.00266356,-0.02172094,0.007680556,0.08482674,0.1299543,-0.1717067,353.4817,1.521635,0.3896717,0.007799881,-0.001825322,0.006639537,-0.005032814,-0.005697,-0.009808994,0.04652785,-0.4929444,-0.03650823,352.4922,34.52091,8.772868,-0.00354396,0.004774446,0.01210167,-0.009924881,-0.02255878,0.02302145,0.1662023,-0.4927464,-0.06430346,6.233981,319.3598,2.534819,
8908.247,0.003567085,0.0004429098,0.008761273,0.00473583,-0.02088847,0.006325824,0.08488721,0.1299524,-0.1715944,353.4829,1.535091,0.3790118,0.006200677,-0.0008908139,0.006560776,-0.003873796,-0.003399122,-0.0182282,0.04662252,-0.492953,-0.03642903,352.4798,34.51974,8.779598,0.0005385797,0.005913389,0.01333634,-0.01834294,-0.03844079,0.02704995,0.1662035,-0.492716,-0.06412081,6.208253,319.3924,2.508479,
8922.22,0.003350917,0.000814345,0.008386647,0.002584217,-0.02342824,0.004802922,0.08493039,0.129976,-0.1715019,353.478,1.559037,0.3886577,0.005097891,-0.001437576,0.006590512,-0.01017792,-0.005592592,-0.008856753,0.04669624,-0.492961,-0.03635357,352.4746,34.52007,8.789903,0.003656766,0.007048103,0.01335755,-0.02378852,-0.04559217,0.02792997,0.1662493,-0.4926651,-0.06395458,6.186132,319.4264,2.480724,
8936.057,0.003271529,0.0005579498,0.00831873,0.008896885,-0.02381026,0.002494564,0.08497733,0.1299835,-0.1714125,353.4665,1.576589,0.3948677,0.004592551,-0.00260296,0.007150026,-0.009766386,-0.00241537,0.002395077,0.04676184,-0.4929774,-0.03628417,352.4778,34.52049,8.796178,0.006470602,0.00794542,0.01242122,-0.04072177,-0.0476697,0.03053982,0.1663439,-0.492606,-0.06380183,6.163212,319.457,2.432359,
8950.19,0.003075535,0.0002313475,0.007908241,0.008801286,-0.02218345,-5.520622E-05,0.08501834,0.1299809,-0.1713355,353.4573,1.588314,0.3995058,0.004159161,-0.003874086,0.007104354,-0.0007493955,0.006991413,0.01602888,0.04684653,-0.4930122,-0.03619274,352.4905,34.51342,8.789135,0.007691938,0.006156816,0.0103276,-0.06023096,-0.03416074,0.02072722,0.1664512,-0.4925818,-0.06366976,6.156519,319.466,2.366287,
8964.07,0.002871666,0.0001102761,0.007293895,0.002399016,-0.01787642,0.000262538,0.08505347,0.1299586,-0.1712446,353.4667,1.596576,0.3961952,0.004325842,-0.003463116,0.005366508,0.01949224,-0.002876031,0.01170607,0.04691111,-0.493048,-0.03613202,352.4956,34.52008,8.771475,0.008342648,0.003943822,0.008259146,-0.03525417,-0.02954952,0.01127028,0.1665187,-0.4925917,-0.06362192,6.155791,319.476,2.357906,
8978.058,0.002484743,8.277444E-05,0.00679485,-0.002996622,-0.0173417,-0.001854059,0.08507878,0.1299375,-0.1711566,353.4768,1.608551,0.4029908,0.003351357,-0.001998601,0.003800739,0.02419713,-0.008769746,-0.005026645,0.04695282,-0.4930823,-0.03608723,352.4875,34.53231,8.755939,0.0076091,-0.0004339294,0.004067469,0.01033727,-0.00292001,-0.0009159348,0.1665927,-0.4926402,-0.06359109,6.155833,319.4767,2.37907,
8991.885,0.002294229,-0.0001425145,0.006218533,-0.001908748,-0.01377111,-0.0005335642,0.08511329,0.1299391,-0.1710975,353.4767,1.614453,0.4016187,0.002779512,-0.00216685,0.003625152,0.00975101,-0.01968691,-0.004627144,0.04698349,-0.4931132,-0.03604539,352.4811,34.54722,8.751659,0.008760633,-0.004951932,0.002276885,0.02805795,0.007117036,-0.01086969,0.1667422,-0.4927496,-0.06354877,6.159706,319.4754,2.409597,
9005.918,0.002045532,1.94629E-05,0.005525238,-0.008298152,-0.01279924,-0.0005287344,0.08514452,0.129962,-0.171057,353.4939,1.623348,0.403751,0.002860316,-0.00399093,0.004367992,0.001946455,-0.02214454,0.01097158,0.04701577,-0.4931547,-0.03599068,352.4897,34.5654,8.751514,0.009951006,-0.008922918,0.002429512,0.0453841,0.003846304,-0.02364997,0.166901,-0.4929048,-0.06349877,6.17643,319.4825,2.453622,
9019.891,0.002110835,0.0002547746,0.005278368,-0.0009789331,-0.01005926,-0.003606122,0.08518168,0.1299812,-0.1709991,353.4829,1.626339,0.4105266,0.00187326,-0.004822319,0.00540562,0.003565481,-0.002621625,0.01663179,0.04704345,-0.4931996,-0.0359346,352.5021,34.56951,8.743788,0.01145921,-0.01404153,0.003567109,0.06810315,-0.01161577,-0.05664225,0.1671141,-0.4931592,-0.06343544,6.235841,319.5242,2.548477,
