time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
8308.498,-0.01460493,0.02006785,0.0223835,-0.09177579,-0.5661304,0.06987946,0.0073663,-0.1507818,0.2300386,21.55095,239.1036,11.64722,-0.1738246,0.05936575,0.2117209,0.2860126,-0.950606,-0.166351,-0.1569299,-0.5955722,0.1411221,26.51893,256.4582,12.14387,0.02303046,0.07213484,0.01819678,-0.1749588,-0.120081,0.03923483,-0.1357647,-0.4820253,0.4911115,0.3083332,266.4712,356.3217,
8322.554,-0.02034972,0.02441707,0.03558246,-0.08467987,-0.6811833,0.07219122,0.006896794,-0.1502904,0.2309155,21.2633,239.8232,11.76298,-0.2036072,0.07478996,0.2219303,0.2706642,-0.9473476,-0.1729258,-0.1604014,-0.5943265,0.1441159,26.26152,257.0182,11.8394,0.03857676,0.07607645,0.05863591,-0.2022423,-0.2467254,0.02042017,-0.1346546,-0.4811388,0.4928014,0.09926479,266.8914,356.349,
8336.085,-0.02600607,0.02867831,0.04861913,-0.09596697,-0.7870326,0.0785697,0.006372526,-0.1497472,0.2320218,20.96348,240.6198,11.90678,-0.2314318,0.09248082,0.236069,0.2086615,-0.9553674,-0.1479174,-0.1640655,-0.5927733,0.1474503,25.93253,257.6349,11.66949,0.05237351,0.07755016,0.09448352,-0.2270207,-0.3669618,0.01728334,-0.1334204,-0.4803192,0.4947175,359.8792,267.3922,356.4049,
8350.194,-0.03122605,0.03351022,0.06312935,-0.1055193,-0.9003999,0.09151765,0.005803347,-0.1491894,0.2333069,20.61294,241.5231,12.0478,-0.2576193,0.1119024,0.2576446,0.109543,-0.9909083,-0.05158392,-0.1680649,-0.590925,0.1511604,25.53922,258.4366,11.75536,0.06661382,0.07694166,0.1307727,-0.2411204,-0.4874284,-0.0005876096,-0.1319665,-0.479522,0.4970465,359.6652,267.9945,356.4244,
8364.231,-0.03557803,0.03878279,0.07804311,-0.114889,-1.008654,0.1001998,0.005184844,-0.1484306,0.2348623,20.25581,242.4793,12.17384,-0.281608,0.134991,0.2853952,-0.03441816,-1.046722,0.08117849,-0.1722079,-0.5888527,0.1553394,25.00812,259.3899,12.07504,0.08180807,0.07379747,0.165613,-0.2397904,-0.5840881,-0.05206502,-0.130286,-0.4788833,0.4997786,359.4787,268.642,356.3419,
8378.053,-0.03881811,0.04412302,0.09222405,-0.1123907,-1.128877,0.1032357,0.00457643,-0.1476609,0.2365971,19.84513,243.533,12.24569,-0.3016192,0.154468,0.3233758,-0.121057,-1.154783,0.2476691,-0.1764916,-0.5867264,0.1601999,24.47104,260.6176,12.52112,0.09710003,0.06726029,0.1989025,-0.220486,-0.6718762,-0.09980339,-0.128459,-0.4783816,0.5028784,359.3421,269.3439,356.2234,
8391.874,-0.04113804,0.04933579,0.1060596,-0.09164304,-1.254549,0.1062065,0.00391452,-0.1468167,0.238528,19.41647,244.7094,12.2704,-0.3197571,0.170656,0.3779364,-0.09755565,-1.373076,0.365059,-0.1811402,-0.5844599,0.1659201,23.93791,262.1785,12.80563,0.1125301,0.05895613,0.2314521,-0.2076282,-0.7700769,-0.1220725,-0.1264071,-0.4780235,0.5062882,359.2144,270.1413,356.134,
8405.953,-0.04416006,0.0559281,0.1245784,-0.08024907,-1.426793,0.1225853,0.003186047,-0.1457222,0.2408595,18.95263,246.0921,12.32824,-0.331984,0.182925,0.4229084,-0.04724212,-1.556476,0.3026541,-0.1857414,-0.5820814,0.1719192,23.36159,263.5804,12.68081,0.1283117,0.0488139,0.2627344,-0.1946729,-0.8779247,-0.1016646,-0.1241356,-0.4778246,0.5100081,359.1034,271.035,356.1358,
8419.834,-0.04782293,0.06248728,0.1439538,-0.1057246,-1.613682,0.1440218,0.002400726,-0.1446903,0.2434216,18.37631,247.6483,12.43396,-0.3405882,0.1958373,0.4620741,-0.02519888,-1.701834,0.1414331,-0.1903319,-0.5794436,0.1783971,22.71087,264.8313,12.24919,0.1451366,0.03892065,0.2930647,-0.1878625,-0.9931166,-0.06060184,-0.1216009,-0.4776727,0.5140135,358.9895,272.0306,356.2107,
8433.903,-0.05098347,0.0689586,0.16274,-0.1443322,-1.79336,0.1726125,0.001632065,-0.1435348,0.2462635,17.7684,249.3264,12.55635,-0.3452332,0.2094411,0.4996465,-0.06420448,-1.805779,0.03502597,-0.1948375,-0.5767685,0.1853795,21.97995,266.0818,11.84444,0.1631871,0.02971928,0.3222916,-0.1842513,-1.09938,-0.04513676,-0.1188068,-0.4776796,0.5183454,358.8738,273.1005,356.2529,
8447.613,-0.05341889,0.07564737,0.1831834,-0.1932435,-1.976953,0.2141856,0.0008897781,-0.1422717,0.2493732,17.112,251.1409,12.68985,-0.3457384,0.218949,0.5348973,-0.102976,-1.89291,0.03341734,-0.1992414,-0.5741834,0.1926427,21.25585,267.4813,11.5999,0.1839616,0.01812377,0.3548392,-0.1612997,-1.221631,-0.05007144,-0.1157352,-0.4778175,0.5231118,358.814,274.2886,356.2625,
8461.546,-0.05440225,0.08248101,0.2019999,-0.2321898,-2.138743,0.2609754,0.000154227,-0.140919,0.2527003,16.43267,253.068,12.82125,-0.342327,0.2255292,0.5849312,-0.110068,-2.002554,0.1317029,-0.2036791,-0.5715791,0.200862,20.57019,269.1494,11.55018,0.2037164,0.009017237,0.3813682,-0.1462827,-1.321296,-0.08439437,-0.1123505,-0.4779868,0.527902,358.7698,275.5256,356.2031,
8475.45,-0.0543988,0.09006791,0.2223277,-0.2795826,-2.310596,0.3124459,-0.0005404502,-0.1394237,0.2563055,15.6939,255.1519,12.96052,-0.3365799,0.2277942,0.6225207,-0.1128052,-2.086022,0.1821687,-0.2079506,-0.5690672,0.2091066,19.89559,270.8111,11.43992,0.2247171,0.0001457226,0.4032801,-0.1386603,-1.385772,-0.1188545,-0.1087456,-0.4783149,0.532863,358.7294,276.7542,356.1143,
8489.259,-0.05286328,0.09650339,0.2418856,-0.3270687,-2.468712,0.3645739,-0.001144603,-0.1379409,0.2602563,14.90694,257.3541,13.09188,-0.3242382,0.222948,0.6693978,-0.04724611,-2.170671,0.209448,-0.2119745,-0.5666239,0.2182662,19.36111,272.5722,11.27082,0.2466994,-0.008910247,0.421926,-0.1231692,-1.451144,-0.1280781,-0.104831,-0.4787208,0.5379602,358.7162,278.0313,356.0662,
8503.383,-0.04859401,0.1024371,0.2626758,-0.3583241,-2.644641,0.4382298,-0.001579732,-0.1364023,0.2644763,14.12438,259.7354,13.22341,-0.3103763,0.2166613,0.7019525,0.007360034,-2.222771,0.2377741,-0.2157754,-0.5642877,0.2272991,18.86977,274.3433,11.12902,0.266639,-0.01532472,0.4357376,-0.1187344,-1.511618,-0.1059188,-0.1007203,-0.4791583,0.5430613,358.6747,279.3463,356.0847,
8517.277,-0.04183742,0.1073086,0.2846064,-0.3842366,-2.807003,0.5381578,-0.001869142,-0.1347509,0.2688942,13.34665,262.2275,13.39433,-0.291356,0.209815,0.735972,0.04970438,-2.269262,0.2632487,-0.2192275,-0.5620433,0.2369149,18.3872,276.1556,10.99566,0.2943661,-0.02144686,0.4506006,-0.1164536,-1.592754,-0.04437133,-0.09599477,-0.4796538,0.5483595,358.6005,280.7527,356.2104,
8531.391,-0.03419276,0.1119675,0.3027488,-0.409592,-2.933881,0.627457,-0.002081767,-0.1330365,0.2733366,12.53322,264.7667,13.54357,-0.2667809,0.1980663,0.7727314,0.1315964,-2.312424,0.2868937,-0.2223389,-0.5600445,0.2470873,18.0132,278.0418,10.8865,0.320229,-0.02488935,0.45907,-0.1214078,-1.637993,0.00613277,-0.09100467,-0.480177,0.5535637,358.4989,282.133,356.3388,
8545.005,-0.02646421,0.1159811,0.3172781,-0.4420443,-3.037656,0.6868513,-0.002162665,-0.1313412,0.2780228,11.65973,267.3235,13.62419,-0.2414227,0.1861846,0.8026398,0.2214022,-2.35533,0.27371,-0.2251624,-0.5580568,0.2573186,17.72506,279.9589,10.72315,0.3428089,-0.02791048,0.4657854,-0.1224915,-1.67458,0.02571557,-0.08593903,-0.4807273,0.5588502,358.4122,283.5301,356.4312,
8558.978,-0.01657488,0.119256,0.331692,-0.4717371,-3.151153,0.7370237,-0.002059937,-0.1296425,0.2829344,10.76404,269.9954,13.63535,-0.2117016,0.1776223,0.8292454,0.2674778,-2.417657,0.2650597,-0.2274298,-0.556148,0.2677382,17.38581,281.939,10.54484,0.3715817,-0.03372489,0.4773139,-0.1121574,-1.749789,-0.004038155,-0.08025941,-0.4813973,0.5643955,358.3959,285.0618,356.4447,
8572.912,-0.005279485,0.1219491,0.3443214,-0.4836702,-3.2599,0.7728956,-0.00174135,-0.1279558,0.2880235,9.874985,272.7401,13.57472,-0.1779641,0.1694104,0.8478052,0.2733046,-2.461805,0.2218788,-0.2293012,-0.5543914,0.2782309,17.03458,283.8716,10.27142,0.3968315,-0.03922069,0.4886422,-0.1183455,-1.830228,-0.06331039,-0.07444832,-0.4821287,0.5700039,358.4026,286.6752,356.3656,
8587.06,0.009407063,0.1241396,0.3565735,-0.4794566,-3.380087,0.7965809,-0.001148134,-0.1261935,0.2931714,9.021049,275.5926,13.4245,-0.1433751,0.1588257,0.8589479,0.2616654,-2.485549,0.1019778,-0.2305772,-0.5527,0.2887819,16.76216,285.6914,9.802817,0.4224376,-0.04469122,0.4960424,-0.1223442,-1.901308,-0.1172874,-0.06829801,-0.482894,0.5754784,358.4402,288.3318,356.262,
8600.989,0.02544556,0.1258762,0.3672692,-0.4670752,-3.48161,0.8199742,-0.0002973974,-0.1244262,0.2985215,8.195487,278.4757,13.25587,-0.1068916,0.1497123,0.8697063,0.243255,-2.561186,0.05641718,-0.2315972,-0.5511592,0.2993452,16.42015,287.6919,9.375935,0.447957,-0.04817412,0.4966873,-0.1158244,-1.943448,-0.1210521,-0.061853,-0.4836064,0.5807219,358.4578,289.9624,356.2422,
8614.568,0.04230992,0.1265059,0.3770646,-0.4629226,-3.563039,0.8464056,0.0007980764,-0.1227009,0.3040073,7.361609,281.3919,13.04342,-0.07287659,0.138329,0.8713037,0.2338517,-2.53036,0.03597748,-0.2321748,-0.5498691,0.3098517,16.13152,289.5214,9.034724,0.4782754,-0.04838751,0.4928675,-0.1024511,-1.999253,-0.04843494,-0.05490929,-0.4843071,0.5858161,358.3845,291.6419,356.3767,
8628.394,0.05982187,0.1261293,0.3850247,-0.4632186,-3.638404,0.8693444,0.002146259,-0.1210357,0.3094499,6.531013,284.366,12.77591,-0.04014949,0.1264209,0.8712702,0.2459393,-2.486102,0.01852334,-0.2323205,-0.5486434,0.3203574,15.90915,291.3197,8.735076,0.5014071,-0.04828007,0.4883293,-0.09244753,-2.035417,-0.003980838,-0.04798783,-0.484995,0.5908403,358.3145,293.3194,356.4969,
8642.491,0.07869901,0.1238128,0.3915267,-0.4560742,-3.711155,0.8926357,0.003807202,-0.1194389,0.3149185,5.739867,287.4043,12.45268,-0.004455015,0.1102215,0.8708004,0.3210486,-2.46935,0.008298814,-0.2319985,-0.5476928,0.3307734,15.79531,293.2323,8.54024,0.527248,-0.04947686,0.4820788,-0.09579176,-2.063283,0.002502825,-0.04063049,-0.4857438,0.5957482,358.2627,295.0158,356.5569,
8656.455,0.09694366,0.1200437,0.3957435,-0.4514921,-3.782717,0.9018443,0.005709782,-0.1178892,0.3204789,4.999072,290.4936,12.05922,0.0324273,0.0934356,0.8688757,0.3902158,-2.476955,-0.03126645,-0.2311819,-0.5469362,0.3410861,15.75113,295.2019,8.331931,0.5513667,-0.05386002,0.4735702,-0.1144466,-2.058182,-0.04642567,-0.03305761,-0.4866463,0.6005967,358.2798,296.6579,356.4922,
8670.265,0.1169927,0.116352,0.3979087,-0.4478266,-3.862444,0.9024116,0.007816494,-0.1163586,0.3259919,4.277452,293.6667,11.59763,0.07171384,0.07775798,0.8668987,0.4171266,-2.551129,-0.09490967,-0.2299841,-0.5462314,0.3514263,15.70164,297.2986,8.007876,0.5750617,-0.05955655,0.4676431,-0.126645,-2.099976,-0.101181,-0.02527703,-0.4875344,0.605426,358.3503,298.4171,356.4085,
8684.328,0.1365764,0.1124339,0.397879,-0.4602757,-3.927872,0.9212218,0.01019661,-0.1149991,0.3314884,3.531914,296.8587,11.11985,0.1068068,0.06702572,0.8576108,0.3531989,-2.574589,-0.1428159,-0.2284103,-0.5456101,0.3614086,15.55997,299.248,7.573579,0.5998681,-0.06333736,0.4642661,-0.1552431,-2.203958,-0.1307244,-0.01726839,-0.4884025,0.6101527,358.3921,300.3719,356.3179,
8698.241,0.1545072,0.1078938,0.3959132,-0.4751494,-3.981798,0.9439141,0.01281807,-0.1137565,0.3368895,2.819508,300.0951,10.57715,0.1374621,0.05806353,0.8428204,0.2565571,-2.554734,-0.1585798,-0.226503,-0.5451857,0.3712634,15.34357,301.0562,7.090156,0.6243874,-0.06790721,0.4575599,-0.1186706,-2.295116,-0.1490927,-0.008873649,-0.4894301,0.6145041,358.4968,302.3803,356.3516,
8712.312,0.1746105,0.1024017,0.3919129,-0.4778579,-4.036874,0.9619479,0.01578939,-0.112573,0.3421745,2.170725,303.3854,9.994261,0.1681765,0.0460651,0.827731,0.207292,-2.520298,-0.1647171,-0.2242754,-0.5450798,0.3810513,15.16855,302.8521,6.675489,0.6492791,-0.07226998,0.4426136,-0.108656,-2.339086,-0.1867867,-0.0002198741,-0.4903401,0.6186144,358.6442,304.3392,356.335,
8726.391,0.1968506,0.09537555,0.3853153,-0.4654402,-4.090708,0.9767333,0.01910093,-0.1115357,0.3473532,1.575901,306.7144,9.409124,0.1948527,0.02923599,0.8149603,0.2046557,-2.49951,-0.2334906,-0.2218871,-0.5451497,0.3907045,15.16548,304.6874,6.262609,0.6696957,-0.07233382,0.4209099,-0.1332015,-2.291806,-0.1837095,0.008560289,-0.4912514,0.6224043,358.6992,306.1026,356.2754,
8740.33,0.2161986,0.08863579,0.3767458,-0.4580913,-4.126652,0.9759425,0.02261336,-0.1105935,0.3523047,1.04008,310.0464,8.763363,0.2216322,0.01468918,0.8032105,0.2080972,-2.508174,-0.2924907,-0.2191949,-0.5452175,0.4001657,15.197,306.5921,5.861533,0.685535,-0.07279792,0.4008583,-0.1370146,-2.259225,-0.179479,0.01729993,-0.4922723,0.6260843,358.7647,307.853,356.2459,
8753.898,0.2354827,0.07936212,0.3650675,-0.4427378,-4.150199,0.9799646,0.02633047,-0.1098034,0.3570094,0.5531978,313.3842,8.124608,0.248673,0.001793147,0.7911054,0.2299011,-2.532467,-0.3276355,-0.2162226,-0.5454797,0.4094713,15.22309,308.5745,5.525869,0.7039344,-0.0744295,0.3775472,-0.07847682,-2.27298,-0.1673944,0.02639509,-0.4932569,0.6293722,358.8545,309.6826,356.3727,
8767.985,0.2525261,0.07106382,0.3519394,-0.4113721,-4.157681,0.9680252,0.03028443,-0.1090925,0.3614688,0.1506906,316.7066,7.511,0.2741804,-0.008255876,0.778458,0.2265537,-2.560488,-0.350516,-0.2130117,-0.5458324,0.4186196,15.22842,310.5771,5.169653,0.7209789,-0.07400595,0.3573141,-0.0393267,-2.304406,-0.1469055,0.03564726,-0.494273,0.6324767,358.9059,311.5708,356.5105,
8782.014,0.2683823,0.06389689,0.3356992,-0.3796596,-4.15498,0.9491107,0.03432447,-0.1083477,0.3656368,359.7971,320.0188,6.898691,0.2957871,-0.01879982,0.7633947,0.2214402,-2.56016,-0.3823534,-0.2096925,-0.5462928,0.427571,15.27505,312.5434,4.829423,0.7392226,-0.07357898,0.3396269,-0.04282592,-2.353935,-0.1448347,0.04502593,-0.4952578,0.6354788,358.9631,313.5303,356.5788,
8795.917,0.2811358,0.05858626,0.3173753,-0.3603491,-4.136521,0.9469346,0.03839687,-0.1076487,0.3695474,359.4434,323.3012,6.255686,0.3108445,-0.02833467,0.746245,0.2365908,-2.495443,-0.4082655,-0.2063192,-0.5467151,0.4364068,15.3614,314.3938,4.584511,0.7567646,-0.07462484,0.322189,-0.08486061,-2.401567,-0.1861891,0.05456033,-0.4962067,0.6381813,359.1109,315.5421,356.5479,
8809.978,0.2916158,0.0533884,0.2976043,-0.3470408,-4.103962,0.9583288,0.04259861,-0.107088,0.3731568,359.1089,326.5461,5.594974,0.3218501,-0.03528699,0.7297878,0.2390019,-2.413102,-0.4329844,-0.2027934,-0.5471548,0.4451498,15.46846,316.1518,4.360458,0.7735976,-0.07350057,0.3009264,-0.1806507,-2.414293,-0.2065707,0.06429829,-0.4971025,0.640536,359.241,317.5147,356.3672,
8823.919,0.3001361,0.04864727,0.2779414,-0.3291396,-4.06658,0.9582008,0.04708418,-0.1065465,0.3763812,358.8505,329.7578,4.950714,0.3302202,-0.04101932,0.716288,0.2346188,-2.330491,-0.4761354,-0.1992157,-0.5476264,0.4537865,15.64252,317.8514,4.153811,0.7878405,-0.07224526,0.2751136,-0.2673438,-2.389551,-0.2114577,0.07413453,-0.4980529,0.6424901,359.3661,319.405,356.1435,
8837.46,0.3080175,0.04392185,0.2544061,-0.3039307,-4.01192,0.9504524,0.05164549,-0.1060587,0.3792448,358.6063,332.911,4.32847,0.3411865,-0.0457802,0.703262,0.2106767,-2.24032,-0.5229681,-0.195213,-0.5478703,0.4625712,15.86753,319.4625,3.936662,0.8015213,-0.07094191,0.2434829,-0.3083282,-2.367683,-0.1933857,0.08415653,-0.4990068,0.6440307,359.4571,321.2749,355.9707,
8851.655,0.3123899,0.04113534,0.2341565,-0.2626783,-3.950166,0.944729,0.05618289,-0.1054873,0.3818645,358.3723,335.9924,3.750304,0.3551929,-0.04615878,0.6939397,0.1754411,-2.203467,-0.5545985,-0.1909782,-0.5480684,0.471168,16.07349,321.1224,3.680397,0.8134417,-0.0705893,0.215981,-0.3095632,-2.386766,-0.1657584,0.09413479,-0.5000126,0.6452705,359.5118,323.2258,355.8696,
8865.636,0.3146132,0.03879151,0.2129162,-0.1948731,-3.864346,0.9356902,0.06063123,-0.1048568,0.3842075,358.1346,338.964,3.241793,0.3735256,-0.04034195,0.6861618,0.1527719,-2.206154,-0.554152,-0.1863536,-0.5479714,0.4796981,16.21351,322.8515,3.429536,0.8234185,-0.07210777,0.1882976,-0.3052693,-2.403164,-0.1633285,0.1042788,-0.5009651,0.6461453,359.608,325.1848,355.7973,
8879.606,0.3144954,0.03601469,0.1917636,-0.1235055,-3.768143,0.9069551,0.06498913,-0.1043945,0.3862691,357.905,341.8463,2.783681,0.394908,-0.02464983,0.6776546,0.1024202,-2.221938,-0.4717135,-0.1812526,-0.5475059,0.4881547,16.17757,324.5317,3.067433,0.832005,-0.07437974,0.1603275,-0.3137114,-2.419448,-0.1529129,0.1144977,-0.5019884,0.6466451,359.6942,327.1579,355.7021,
8893.387,0.3125595,0.03181446,0.1722232,-0.05959483,-3.665815,0.861,0.06920546,-0.1041414,0.3880448,357.7264,344.6364,2.372754,0.4146124,-0.005573951,0.6696035,0.08663037,-2.240538,-0.3723477,-0.1761138,-0.5468924,0.4964141,16.03812,326.2242,2.721694,0.8380171,-0.07753105,0.1313514,-0.3188153,-2.423554,-0.1501481,0.1246926,-0.503065,0.646746,359.7971,329.116,355.6171,
8907.507,0.3084814,0.02663329,0.1510826,-0.02016178,-3.549876,0.7905307,0.07333934,-0.1040159,0.38954,357.614,347.3003,2.013407,0.4321773,0.01003639,0.6620249,0.1234082,-2.25509,-0.3129225,-0.170994,-0.5463851,0.5045103,15.87333,327.9815,2.492112,0.8413817,-0.0814252,0.1009717,-0.3253053,-2.410943,-0.1636087,0.1348481,-0.5041456,0.6464714,359.9439,331.0372,355.5496,
8921.145,0.3028659,0.02094522,0.1303104,-0.006007439,-3.418904,0.7136971,0.07731318,-0.1039304,0.3907943,357.5628,349.8249,1.679266,0.4530627,0.02836424,0.6524303,0.1796644,-2.243035,-0.2710015,-0.1654252,-0.5455916,0.5126162,15.679,329.722,2.346881,0.8412733,-0.0841599,0.06861144,-0.3471841,-2.354158,-0.1561544,0.1449695,-0.5052682,0.645785,0.08344338,332.8419,355.4313,
8935.068,0.2956269,0.01537848,0.1124424,-0.006519959,-3.2979,0.6620441,0.08108458,-0.1038185,0.391885,357.5406,352.2755,1.317774,0.4693022,0.03838636,0.6448604,0.2231735,-2.226673,-0.2940246,-0.1598633,-0.5447754,0.5206025,15.58622,331.4836,2.262453,0.8401701,-0.0854733,0.03720943,-0.3564664,-2.307417,-0.1428391,0.15504,-0.5063621,0.6448815,0.2069294,334.6173,355.3208,
8949.221,0.2874053,0.01142717,0.09269522,-0.03468941,-3.151176,0.6107007,0.08479702,-0.1036971,0.3927319,357.5938,354.5791,0.9694503,0.4880848,0.04755734,0.6370469,0.2631743,-2.212327,-0.3431351,-0.1540249,-0.543815,0.5285923,15.54154,333.2802,2.253268,0.8408828,-0.0865428,0.0121601,-0.3705003,-2.295061,-0.1382511,0.1650384,-0.5074301,0.6437283,0.3521277,336.4474,355.2167,
8963.063,0.2792505,0.008851714,0.07605904,-0.05908564,-3.019375,0.5886326,0.0885123,-0.1036553,0.3933332,357.64,356.8091,0.5944927,0.5047169,0.06042795,0.6276969,0.27502,-2.181023,-0.3266364,-0.1478422,-0.5425235,0.536381,15.4078,334.9647,2.163106,0.8405905,-0.08981831,-0.0208978,-0.4108014,-2.272607,-0.1315386,0.175238,-0.5086768,0.6420421,0.5443729,338.2462,355.0491,
8976.705,0.2712351,0.006532933,0.06219165,-0.07836989,-2.898951,0.5831069,0.09211701,-0.1036402,0.3937366,357.7207,358.9484,0.201166,0.5219828,0.07477574,0.6168934,0.3052312,-2.160154,-0.2978492,-0.1414107,-0.5411246,0.5439631,15.1954,336.6549,2.091336,0.8406228,-0.09084388,-0.04322653,-0.3969317,-2.284226,-0.1493593,0.1851609,-0.5097495,0.640292,0.7093984,340.1093,355.0198,
8990.795,0.262417,0.003789825,0.04856508,-0.09739893,-2.770914,0.5908061,0.09549141,-0.1036742,0.3940034,357.8177,0.9860249,359.7851,0.5401186,0.08896914,0.6041654,0.326174,-2.152877,-0.2685465,-0.134725,-0.539597,0.5513612,14.95332,338.3495,1.995163,0.8382171,-0.08985523,-0.06884471,-0.3495272,-2.287008,-0.169728,0.1950451,-0.5108147,0.6381599,0.8262252,341.9508,355.0779,
9004.829,0.254101,0.001102306,0.03698021,-0.09984375,-2.658422,0.6138244,0.09873235,-0.1036553,0.3941839,357.9017,2.98019,359.3232,0.5602646,0.1005533,0.5909715,0.3537463,-2.161657,-0.2619947,-0.1277748,-0.5380557,0.5586505,14.70647,340.0966,1.933925,0.8349057,-0.08705404,-0.09743688,-0.3103556,-2.301991,-0.19878,0.204859,-0.5117679,0.6355535,0.9400328,343.8295,355.189,
9018.85,0.2476963,-0.000414107,0.02733331,-0.08957864,-2.572909,0.6348744,0.101974,-0.1036659,0.394249,357.9868,4.942068,358.8696,0.5831465,0.1092071,0.5765577,0.3789617,-2.190095,-0.2794246,-0.1205285,-0.5365232,0.5656803,14.47035,341.9214,1.902253,0.830774,-0.08134177,-0.1241853,-0.2938107,-2.301308,-0.1825681,0.2145578,-0.5126094,0.6326858,1.021272,345.6772,355.2201,
9032.451,0.2417794,-0.002344146,0.01822377,-0.06478017,-2.489143,0.6499691,0.1052195,-0.1037506,0.3942349,358.0502,6.830185,358.4156,0.6109082,0.1161773,0.5596159,0.3999837,-2.254747,-0.2830771,-0.1128829,-0.5349975,0.5725636,14.1952,343.8424,1.82973,0.8255934,-0.07666459,-0.1485648,-0.2962644,-2.273803,-0.1448969,0.2241201,-0.5134636,0.6296696,1.099177,347.4571,355.1767,
9046.633,0.2367484,-0.003971417,0.009987157,-0.05296605,-2.409179,0.655835,0.1084022,-0.1038514,0.3940527,358.1485,8.642492,357.9691,0.6329561,0.1182737,0.5428994,0.3879039,-2.29927,-0.2601862,-0.1051601,-0.5335901,0.5792438,13.92195,345.7148,1.660127,0.8198337,-0.07020717,-0.1757549,-0.2791146,-2.277379,-0.1336869,0.2335797,-0.5141404,0.6261883,1.151173,349.2896,355.1952,
9060.594,0.2314269,-0.005459563,0.000717788,-0.04267346,-2.329135,0.6498747,0.1115632,-0.1038356,0.3936756,358.2683,10.41685,357.5461,0.65269,0.1147012,0.5262573,0.3504013,-2.333339,-0.2353785,-0.09725267,-0.5323925,0.5857857,13.69118,347.571,1.427129,0.8137191,-0.0648865,-0.202739,-0.287669,-2.274716,-0.08936366,0.2429803,-0.5148202,0.6223688,1.209129,351.1123,355.1172,
9074.371,0.228101,-0.006097397,-0.008113008,-0.03336864,-2.273684,0.637419,0.1147368,-0.1038864,0.3931992,358.3744,12.19134,357.1443,0.6681079,0.1083231,0.508756,0.2922808,-2.339922,-0.1736093,-0.08916029,-0.5312695,0.5920723,13.47943,349.3241,1.067036,0.8071454,-0.06019139,-0.230191,-0.2684562,-2.284643,-0.07909233,0.2522087,-0.5155044,0.6182284,1.233909,352.9578,355.1091,
9088.187,0.2266367,-0.007238381,-0.01637378,-0.03191638,-2.245132,0.6203365,0.1178838,-0.1040085,0.3926766,358.5193,13.99043,356.7653,0.680948,0.1000524,0.4896508,0.2266203,-2.324508,-0.1211118,-0.08089226,-0.5302265,0.5980788,13.32075,351.0077,0.6653691,0.7982519,-0.05610145,-0.2584797,-0.2342747,-2.291215,-0.1047475,0.2612289,-0.5161073,0.6136637,1.234137,354.8081,355.2089,
9102.189,0.2261047,-0.008885052,-0.0253809,-0.03827639,-2.237916,0.6115816,0.1210779,-0.1041427,0.3920774,358.6946,15.79948,356.381,0.6925566,0.09402648,0.4690012,0.1956713,-2.29643,-0.0787074,-0.07247385,-0.5292222,0.6037893,13.13077,352.654,0.2766765,0.785728,-0.05353649,-0.29037,-0.2230828,-2.272663,-0.09483566,0.2701836,-0.5167382,0.6086762,1.247069,356.5947,355.2326,
9116.178,0.2264532,-0.01118887,-0.03440549,-0.03230802,-2.2458,0.6088946,0.1242721,-0.1044287,0.3913651,358.8394,17.64671,355.9951,0.7048346,0.09167103,0.4469342,0.1923723,-2.271252,-0.08138738,-0.06387625,-0.5280103,0.6091651,12.93425,354.3286,359.9792,0.7746967,-0.05115889,-0.3176278,-0.2137905,-2.263959,-0.07425766,0.2789359,-0.5173547,0.6035355,1.248388,358.3893,355.2285,
9130.176,0.2281455,-0.01344113,-0.04373643,-0.03607121,-2.276764,0.603712,0.1275869,-0.104672,0.3903346,359.0231,19.55521,355.6378,0.7175388,0.09386448,0.4217384,0.2296395,-2.25096,-0.1135576,-0.05512353,-0.5268311,0.6140866,12.65875,356.0378,359.785,0.7635069,-0.05065526,-0.3432314,-0.2188172,-2.257541,-0.03384723,0.2875491,-0.5179905,0.5981309,1.267522,0.1831906,355.1585,
9144.2,0.2325496,-0.01665749,-0.05512397,-0.04432433,-2.34693,0.5980996,0.1309943,-0.1050019,0.3891551,359.2252,21.59787,355.3012,0.7316833,0.09486534,0.3951056,0.2356836,-2.252548,-0.18287,-0.04622942,-0.5257037,0.6187304,12.44142,357.8311,359.6754,0.7527324,-0.05310637,-0.3667884,-0.2351408,-2.257235,0.03498344,0.296017,-0.5187262,0.5924842,1.314169,1.987476,354.988,
