time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
7598.434,-0.01783055,0.008050669,0.01778727,-0.01263973,0.05143469,-0.01996078,0.157882,-0.01368159,-0.06807637,0.3835101,357.2187,4.184216,0.01199255,-0.5722352,-0.09458473,0.3474905,0.3607289,-1.000245,-0.01009854,-0.09836741,0.134038,300.4137,3.572742,357.8714,-0.02335806,-0.6299593,0.07620826,-0.5538033,-0.1552207,0.3887978,0.2652214,-0.0844957,0.1734334,306.5368,353.4592,356.5242,
7612.265,-0.01925772,0.007316395,0.02231305,0.004328203,0.0139268,0.04536428,0.1575469,-0.0135501,-0.06766438,0.3642926,357.2838,3.991582,0.01520744,-0.5484846,-0.06718967,0.06621573,0.0704494,-0.7660379,-0.009241759,-0.1052705,0.1338653,300.7962,2.680508,358.9783,-0.02749176,-0.6197954,0.05743469,-0.5021142,-0.06805708,0.1934961,0.2649256,-0.09258359,0.1734238,306.8634,353.3637,356.4631,
7626.246,-0.02004378,0.007464259,0.0250571,-0.01209121,-0.02593529,0.09293118,0.1572219,-0.01332355,-0.06726933,0.4283569,357.3754,3.844129,0.03751658,-0.5350521,-0.0300058,-0.3490175,-0.2202187,-0.2046048,-0.008422691,-0.1119893,0.1336735,301.8195,3.298593,359.5029,-0.02898087,-0.6047004,0.03828252,-0.4316585,0.1537156,-0.07180417,0.2650464,-0.1002006,0.1732397,307.1778,352.8812,356.2038,
7640.191,-0.02065104,0.008545193,0.02817509,-0.0317829,-0.05770721,0.09431943,0.1569342,-0.01315957,-0.06677842,0.4742028,357.4565,3.813554,0.05684642,-0.5229933,-0.01313435,-0.5823644,-0.4940858,0.3356576,-0.00793729,-0.1185963,0.1330877,302.7836,4.47513,359.8668,-0.02481551,-0.5846917,0.01083843,-0.2730318,0.3156904,-0.1833748,0.2649612,-0.1078145,0.1725767,307.179,352.5764,355.8186,
7654.034,-0.02041279,0.01000126,0.031714,-0.04195004,-0.06761762,0.0351739,0.1567326,-0.01294845,-0.06629348,0.5432649,357.5041,3.929495,0.05637182,-0.5060057,-0.03021619,-0.4907288,-0.4278903,0.3213855,-0.007328315,-0.1250645,0.1315164,303.0573,4.666542,0.03898722,-0.01770084,-0.560406,-0.02181641,-0.04643372,0.2699748,-0.07141297,0.2647865,-0.1153155,0.1717954,306.7875,352.6771,355.6173,
7668.091,-0.01953987,0.01133272,0.03535149,-0.04119243,-0.05813771,-0.04793519,0.1565177,-0.01276499,-0.06566978,0.5865512,357.5226,4.12184,0.0368781,-0.4834905,-0.07127767,-0.1440201,-0.202115,-0.09896363,-0.006796052,-0.1316606,0.1293785,302.5141,3.640865,0.3639318,-0.004799533,-0.5442449,-0.04261208,0.05029437,0.02273278,0.2600876,0.2644623,-0.1226895,0.1708177,306.419,353.5853,355.4845,
7682.137,-0.01845764,0.0117348,0.04045164,-0.01348636,-0.03543364,-0.1191759,0.1562964,-0.01267254,-0.06492543,0.5438176,357.5168,4.327117,0.01476886,-0.4704093,-0.1051161,0.1034873,-0.01495543,-0.4932917,-0.006429184,-0.1384385,0.1273331,301.9235,2.158419,0.8484449,0.006144175,-0.5305983,-0.05627514,0.07137193,-0.2665498,0.5931628,0.2640826,-0.129774,0.1697345,306.1345,354.842,355.4705,
7696.024,-0.01788037,0.01211419,0.04576841,0.01366484,-0.01483626,-0.1456763,0.1560403,-0.01253235,-0.06414151,0.4907677,357.4973,4.450059,-0.003850729,-0.4718269,-0.1125855,0.06988712,-0.09952878,-0.5647798,-0.006574238,-0.1451275,0.1258607,301.8761,0.9772,1.771285,0.01092829,-0.5198392,-0.05865277,-0.01604269,-0.3989885,0.6743711,0.2639295,-0.1367468,0.1687459,306.1814,355.7249,355.5072,
7709.753,-0.01816724,0.01249699,0.0506637,0.03506811,-0.002333065,-0.1302595,0.1557716,-0.01229674,-0.06333613,0.4533226,357.4781,4.500271,-0.02211288,-0.481216,-0.09419627,-0.1897691,-0.417337,-0.4305973,-0.007010499,-0.1517465,0.1250866,302.4726,0.02141268,3.313145,0.00382138,-0.5112596,-0.06161733,-0.08922447,-0.329914,0.4106628,0.2640115,-0.1433484,0.1674582,306.4196,355.5365,355.7762,
7723.779,-0.01801069,0.01304864,0.05554619,0.04264944,0.01099542,-0.09919931,0.1554887,-0.01210523,-0.06243801,0.4163563,357.4581,4.51488,-0.03105045,-0.4891853,-0.06224411,-0.5210893,-0.7123738,-0.2637789,-0.00719431,-0.1581475,0.1245486,303.5188,359.3135,4.892052,0.001641893,-0.5011739,-0.07644193,-0.02037762,-0.1130509,0.09346703,0.2645672,-0.1501948,0.1660905,306.4018,354.8888,355.8819,
7737.644,-0.01784118,0.0138754,0.05970367,0.03695911,0.01581217,-0.06442954,0.1552498,-0.01194149,-0.06150627,0.3892367,357.4491,4.513703,-0.02738103,-0.4900507,-0.03841234,-0.7284495,-0.779894,-0.2048161,-0.006860538,-0.1642652,0.1238266,304.5376,358.7266,5.988689,0.01323588,-0.4933391,-0.0882021,0.02546193,0.08511086,-0.06269448,0.2654745,-0.1568451,0.1647415,306.3572,354.5259,355.6707,
7751.196,-0.0175516,0.01380431,0.06393383,0.03506065,0.01183543,-0.04227879,0.1550339,-0.01180243,-0.06050324,0.3664052,357.4481,4.517038,-0.0150823,-0.4813541,-0.03375588,-0.7092741,-0.6101487,-0.2514318,-0.006120723,-0.1703621,0.1228572,305.0882,358.1732,6.474441,0.03602089,-0.4849671,-0.09609845,0.05566768,0.1903963,0.04213027,0.2663619,-0.1633388,0.1633289,306.2096,355.0042,355.0125,
7765.302,-0.01752966,0.01312957,0.06864309,0.0316306,0.007750308,-0.02564109,0.1547615,-0.01169997,-0.05939412,0.3411913,357.4535,4.523468,0.01270111,-0.466786,-0.04201687,-0.5694258,-0.2196808,-0.2375642,-0.004901529,-0.1763548,0.1215679,305.2353,358.2381,5.844147,0.06766973,-0.473087,-0.09875184,0.03106362,0.1880601,0.3846117,0.267103,-0.1697587,0.1619844,306.0533,356.5612,353.8815,
7779.207,-0.0171479,0.01125034,0.07297422,0.02717431,0.01458046,-0.0238208,0.1545134,-0.01160753,-0.05825377,0.340622,357.4245,4.546344,0.04852724,-0.4518397,-0.05217463,-0.4120556,0.1249687,-0.01773437,-0.00383636,-0.1820684,0.1204637,305.2301,359.316,4.399133,0.08451472,-0.4643429,-0.0947864,-0.0376891,0.074247,0.6735234,0.2677129,-0.1757802,0.1608249,306.0549,358.2243,353.0085,
7793.079,-0.01734659,0.008555057,0.07719797,0.005241278,0.01987515,-0.02819506,0.1542568,-0.01162702,-0.05706358,0.3872839,357.3959,4.579717,0.06154503,-0.4345088,-0.06134061,-0.2924081,0.2278337,0.1862478,-0.003831399,-0.1873616,0.1193789,305.2649,0.4213428,3.314584,0.09370563,-0.4492019,-0.09783448,-0.02803851,-0.1300479,0.9853688,0.2679099,-0.1817496,0.1590641,305.9203,0.1901461,352.3016,
7807.045,-0.01689282,0.005066421,0.08010116,-0.03117808,0.02827943,-0.03300028,0.1540583,-0.0116834,-0.05593896,0.4955489,357.3535,4.606739,0.03516624,-0.4169009,-0.06400649,-0.2276894,0.1179767,0.05921177,-0.004282284,-0.1926517,0.1186242,305.3181,0.1024165,3.605461,0.06768099,-0.4370923,-0.1093312,0.06586813,-0.2184378,0.7636877,0.2678631,-0.1877439,0.1573369,305.674,0.4149462,352.5111,
7821.084,-0.0167563,-0.000457467,0.08232123,-0.07664973,0.02423938,-0.02738389,0.1538536,-0.01194817,-0.05477929,0.6202393,357.3309,4.597462,-0.01100224,-0.4035914,-0.05239138,-0.2949025,0.05645795,-0.3678962,-0.004897858,-0.1978161,0.1182912,305.6288,358.3757,4.714691,0.04069976,-0.4310263,-0.1105965,0.08537669,-0.162895,0.3934368,0.2681237,-0.1935805,0.1561078,305.5905,359.8473,352.8972,
7834.95,-0.01628909,-0.005523959,0.08262423,-0.1360416,0.01482563,-0.02561307,0.1536041,-0.01203662,-0.05369925,0.862067,357.3173,4.599467,-0.05315269,-0.3967291,-0.0285111,-0.4806151,0.08351792,-0.8591883,-0.005271869,-0.2028374,0.1181578,306.359,355.9566,6.021441,0.01700147,-0.4318029,-0.0976343,-0.0455562,-0.04814723,-0.03247773,0.2685114,-0.1994347,0.1551647,305.9527,358.6976,353.45,
7849.016,-0.0148284,-0.009981252,0.08215293,-0.1802649,0.006024618,-0.04358435,0.1533844,-0.01223004,-0.05251336,1.063739,357.3232,4.660453,-0.07321712,-0.3942819,-0.00413182,-0.6747944,0.1522209,-1.102565,-0.005597822,-0.2077458,0.1181091,307.3195,354.0987,6.81537,0.0100392,-0.431779,-0.07265192,-0.2540635,0.1486079,-0.3221574,0.2693573,-0.2048497,0.1548106,306.6607,357.7848,353.5559,
7863.011,-0.01267575,-0.01228837,0.0813888,-0.1921083,0.003923928,-0.07824598,0.1533163,-0.0123927,-0.05141282,1.224871,357.3028,4.789412,-0.07268196,-0.3899837,0.002835727,-0.7425153,0.1734628,-1.025788,-0.005986761,-0.2125322,0.1173101,308.0924,353.2238,7.077667,0.03273112,-0.4262922,-0.04302541,-0.504975,0.3279101,-0.2257778,0.2706614,-0.210114,0.1546187,307.5502,358.1762,352.7549,
7876.914,-0.009846198,-0.01448076,0.08077391,-0.1686291,0.007152016,-0.1247774,0.1533062,-0.01273286,-0.05033588,1.304796,357.2852,4.959672,-0.06410766,-0.3772975,-0.01062972,-0.6493243,-0.02897546,-0.6981416,-0.00666699,-0.2170327,0.1163491,308.4859,353.1747,7.435113,0.07539522,-0.4176803,-0.02286837,-0.6875446,0.405179,0.2113504,0.2719945,-0.2152745,0.154004,308.3586,359.9701,351.2287,
7890.477,-0.00795273,-0.01518851,0.07889377,-0.164473,0.003949761,-0.1276703,0.1532572,-0.0129832,-0.04935217,1.450222,357.2849,5.015475,-0.05751142,-0.3636314,-0.01527675,-0.6420606,-0.4622161,-0.2728271,-0.007737652,-0.2212471,0.1157724,309.0971,353.6846,8.187799,0.1107041,-0.4067941,-0.02247972,-0.6910234,0.4022366,0.6613653,0.2729555,-0.2205199,0.1528841,308.8665,2.213413,349.5652,
7904.475,-0.006329572,-0.01660295,0.07511111,-0.1766638,-0.004981535,-0.08663801,0.1531599,-0.01321304,-0.04846478,1.633207,357.3004,4.956999,-0.05993899,-0.3540047,-0.01026727,-0.6996012,-0.9108044,0.01771542,-0.008988518,-0.225373,0.1154084,309.9998,354.1564,9.308541,0.1131848,-0.396813,-0.04205051,-0.5351561,0.3660465,0.7803811,0.2733679,-0.225911,0.1512657,309.0172,3.618709,348.4769,
7918.492,-0.004287972,-0.01817733,0.06876437,-0.2064716,-0.02133591,-0.03417133,0.1531754,-0.01350975,-0.04772329,1.837466,357.3241,4.878579,-0.0709547,-0.342759,-0.008163631,-0.7005974,-1.024375,-0.02280725,-0.01002042,-0.2293406,0.1149094,310.7799,353.8867,10.39771,0.07605001,-0.3912657,-0.0623991,-0.3847169,0.3861778,0.4238508,0.2733018,-0.2312359,0.1499548,309.1031,3.331465,348.3243,
7932.364,-0.001677269,-0.01990316,0.0625062,-0.2069382,-0.03161207,-0.008136968,0.153263,-0.01373404,-0.04709291,1.998188,357.3481,4.841536,-0.09369039,-0.3286775,-0.01638588,-0.6587181,-0.7040346,-0.4400534,-0.01087386,-0.2331628,0.1139504,311.3196,352.3769,11.25849,0.03522769,-0.3921767,-0.05835167,-0.4359367,0.4945272,-0.02682694,0.273455,-0.2361826,0.1493214,309.6657,2.295157,348.4759,
7946.498,0.001890359,-0.01875963,0.05505596,-0.1945784,-0.03277461,-0.01014012,0.1534446,-0.01391995,-0.04655647,2.103767,357.3553,4.866639,-0.1136357,-0.3140372,-0.03276959,-0.5534106,-0.2037327,-0.9249734,-0.01140991,-0.236949,0.1127868,311.6029,350.2216,11.83866,0.01941233,-0.3926785,-0.04558619,-0.562968,0.5981948,-0.1872269,0.2738503,-0.2410794,0.1485879,310.475,1.848128,348.2199,
7960.465,0.005782151,-0.01670086,0.0478566,-0.1489038,-0.02708791,-0.02721094,0.1536777,-0.01407379,-0.0461092,2.135584,357.3661,4.929512,-0.1227564,-0.2989489,-0.05255231,-0.4343562,0.1476503,-1.219318,-0.01216433,-0.2404194,0.1112352,311.822,348.2167,12.31345,0.02867514,-0.3908316,-0.03761535,-0.6594298,0.6578485,-0.06560314,0.2744334,-0.2459833,0.1476231,311.2643,2.271058,347.4453,
7974.348,0.00964777,-0.01404991,0.04074324,-0.1029183,-0.0174585,-0.03433757,0.1539279,-0.01419812,-0.0457468,2.126954,357.3606,4.954751,-0.1265313,-0.2831816,-0.07224286,-0.2731256,-0.06947857,-1.149587,-0.01343808,-0.243568,0.1094255,312.051,346.9666,13.5067,0.04215297,-0.3817314,-0.0388629,-0.6227919,0.6237437,0.1245812,0.274874,-0.250715,0.1465958,311.754,3.025253,346.5953,
7988.425,0.01319455,-0.01139607,0.03281638,-0.06097627,-0.01145251,-0.03036858,0.1542211,-0.01422518,-0.04553437,2.130509,357.3687,4.964147,-0.123282,-0.2674038,-0.08847571,-0.1244141,-0.6436565,-0.8286809,-0.01485724,-0.2465676,0.1077039,312.3808,346.5593,15.24722,0.04602791,-0.3668325,-0.04491178,-0.5717942,0.3480133,0.2980776,0.2748361,-0.255179,0.1456138,312.0402,3.812065,346.3329,
8002.424,0.01598762,-0.007538333,0.02417623,-0.03429508,-0.01352538,0.002376886,0.1544993,-0.01416498,-0.04548168,2.114178,357.3827,4.881671,-0.1118182,-0.2485393,-0.0970263,0.005808588,-1.162907,-0.4544328,-0.01600785,-0.2490198,0.1062146,312.7543,346.7439,16.95957,0.03601607,-0.3432395,-0.04881234,-0.5153391,-0.08760481,0.3714722,0.2746774,-0.2587835,0.1447917,312.1661,4.29054,346.8983,
8016.422,0.01864813,-0.002981482,0.01672238,0.007464497,-0.0111998,0.03923953,0.1548288,-0.01403683,-0.0454073,2.020004,357.3875,4.802298,-0.09045643,-0.2183912,-0.09525345,0.02891864,-1.195888,-0.2144425,-0.01644066,-0.2506119,0.1050547,313.0302,347.0357,17.7756,0.02712565,-0.3110679,-0.04519759,-0.4396282,-0.2854908,0.3634865,0.2746574,-0.2617715,0.1442747,312.2564,4.613544,347.3217,
8030.273,0.02151968,0.003092625,0.01076163,0.06136675,-0.005661131,0.06154649,0.1551959,-0.01375467,-0.04537511,1.869782,357.3934,4.741699,-0.06667283,-0.1771236,-0.08220053,-0.09250816,-0.7681792,-0.1444556,-0.01644801,-0.2512111,0.104268,313.2366,347.1551,17.49341,0.01489457,-0.2730859,-0.02290883,-0.3860847,-0.008919583,0.1304275,0.274851,-0.2640339,0.1447996,312.5629,4.256864,347.1464,
8044.395,0.02411261,0.01103807,0.006000256,0.1210597,-0.0008700991,0.06401164,0.1556091,-0.01332861,-0.04538202,1.666384,357.3981,4.724476,-0.04953419,-0.121162,-0.06255109,-0.2372056,-0.1238889,-0.2090201,-0.016567,-0.2506444,0.1040393,313.3224,346.9604,16.50349,-0.009706119,-0.2206586,0.0191046,-0.3269034,0.4323959,-0.2470106,0.2745241,-0.2651797,0.1464338,312.9951,3.181435,346.8051,
8058.426,0.02664518,0.01885615,0.001547994,0.1831748,0.01119374,0.04579626,0.1560504,-0.01296014,-0.0454855,1.412579,357.3875,4.7605,-0.0470395,-0.05382344,-0.03247492,-0.3632942,0.3428137,-0.2929241,-0.01709431,-0.2489385,0.1045069,313.4847,346.62,15.49761,-0.04640989,-0.1619364,0.05681819,-0.2553055,0.4368614,-0.5414541,0.273322,-0.2654236,0.1482398,313.2361,1.881492,347.3333,
8071.876,0.02862061,0.02311658,-0.003253561,0.2259527,0.02228644,0.0360636,0.1565173,-0.01270729,-0.04572177,1.172724,357.3741,4.757995,-0.04766808,0.0251317,0.0112185,-0.4690681,0.4279731,-0.1392566,-0.01830437,-0.2454919,0.1057884,313.8274,347.0158,14.57132,-0.09905972,-0.08652651,0.08541696,-0.1015617,-0.1100374,-0.8088278,0.2712539,-0.2642339,0.1503145,313.0358,0.1492879,349.4604,
8085.967,0.02972091,0.0219855,-0.01014143,0.2484504,0.01469182,0.07540947,0.1569785,-0.01269013,-0.04615808,0.9498129,357.3902,4.604602,-0.05625086,0.1260572,0.0407369,-0.3737724,0.4245732,0.06650394,-0.02003037,-0.2404465,0.1069557,313.7864,347.6601,13.79008,-0.1481195,0.0009941891,0.1133998,0.09792306,-0.9924189,-0.9411931,0.2692508,-0.2616242,0.1531752,312.5479,358.3214,352.9334,
8100.026,0.03086598,0.01531937,-0.0195706,0.2251426,-0.006098724,0.1261213,0.1573883,-0.01293021,-0.046767,0.8300802,357.4524,4.418435,-0.07799625,0.2377002,0.04836055,-0.1003073,0.3960093,0.188186,-0.02229712,-0.2340331,0.1077823,313.2816,348.1076,13.36172,-0.160308,0.0938352,0.1442953,0.3003086,-1.908476,-0.6868187,0.2676421,-0.2577316,0.1563812,311.9177,357.5236,356.565,
8113.792,0.03311308,0.003194525,-0.03351369,0.1311366,-0.03929215,0.1581907,0.1579218,-0.01337439,-0.04773474,0.9444433,357.5267,4.250717,-0.1153349,0.3677199,0.03775991,0.3986087,0.2865161,0.199204,-0.02510587,-0.2260059,0.1086572,312.1378,348.0792,13.7139,-0.1472181,0.1935504,0.1755884,0.5536388,-2.466184,-0.290891,0.2662809,-0.2524367,0.1600406,311.1147,357.4687,359.6025,
8127.904,0.0363357,-0.01231515,-0.05094906,-0.03821881,-0.08447772,0.154999,0.1585175,-0.01392829,-0.0489316,1.303249,357.6398,4.126629,-0.1565379,0.4706169,0.03239803,0.7816066,0.1368333,0.02859887,-0.02801582,-0.2174356,0.1100968,311.0368,347.3252,14.77092,-0.1284996,0.2971252,0.2041915,0.7134851,-2.397784,-0.09851029,0.2653263,-0.2454173,0.1637896,310.4146,357.3129,1.62106,
8141.86,0.03999574,-0.02478265,-0.06517175,-0.1856299,-0.113024,0.1176625,0.1592112,-0.01441145,-0.05019832,1.708915,357.7346,4.085646,-0.1864937,0.5590126,0.04025857,1.008501,0.1342226,-0.2223858,-0.03031845,-0.2081375,0.1121106,310.0059,346.027,15.95007,-0.1591198,0.39719,0.2278467,0.7146012,-1.637126,-0.7421719,0.2637729,-0.2373041,0.1678317,310.1439,354.6053,3.476067,
8155.74,0.04324675,-0.0315389,-0.07620527,-0.2725151,-0.1295694,0.06518417,0.1599051,-0.01473278,-0.0513618,2.001574,357.8321,4.105884,-0.1930445,0.6217168,0.05974023,1.017222,0.3247567,-0.4416279,-0.03199451,-0.1983797,0.1145184,309.1876,344.6776,16.54669,-0.1474665,0.489102,0.2415383,0.5890039,-0.7533427,-1.050325,0.2640972,-0.2275099,0.1717289,310.107,352.5829,3.869713,
8169.483,0.04543909,-0.0306909,-0.08061518,-0.2204876,-0.112968,0.03198037,0.160508,-0.01482123,-0.05233765,1.994968,357.8707,4.108694,-0.1639153,0.6926081,0.09976356,0.8332943,0.7474985,-0.5519112,-0.03239259,-0.1871572,0.1177367,308.5468,343.8247,15.90202,-0.09997314,0.6074796,0.2201928,0.7481518,0.03541227,-0.9064636,0.2642625,-0.2166195,0.1745284,309.2437,351.8832,2.951412,
8183.522,0.04534049,-0.02243711,-0.08099904,-0.0944285,-0.08604191,0.03977657,0.1610633,-0.0148322,-0.05327106,1.771032,357.8962,4.051015,-0.1116984,0.7390069,0.1381211,0.5633085,1.066168,-0.3700068,-0.032449,-0.1758398,0.1209711,308.0964,344.2617,14.21381,-0.07677456,0.6878304,0.1968073,0.907195,0.1858296,-0.6796699,0.2634541,-0.2057009,0.1772336,308.2629,351.4356,2.89904,
8197.479,0.04425743,-0.01167554,-0.08042206,0.05076615,-0.05148492,0.08145285,0.1616687,-0.01481503,-0.05438948,1.474645,357.8817,3.915526,-0.04605503,0.7905043,0.1726715,0.3093337,1.267755,-0.002162008,-0.03218681,-0.1632855,0.1239812,307.7668,345.8436,11.75573,-0.07834008,0.7808986,0.1622302,1.143066,-0.05802024,-0.4124233,0.2618566,-0.1929626,0.1792818,307.0206,351.0161,3.797196,
8211.269,0.04301831,-0.004706078,-0.08221153,0.1059621,-0.03972317,0.1170962,0.1622241,-0.01487917,-0.05568218,1.363616,357.9168,3.775452,0.01248579,0.8455895,0.1706239,0.3766673,1.288664,0.4521157,-0.03183421,-0.1503858,0.1260172,306.9171,347.9919,9.45757,-0.09554645,0.8420357,0.1337153,1.331809,-0.4774946,-0.2264628,0.2602456,-0.1802341,0.1813168,305.841,350.2112,5.701839,
8224.965,0.04212689,-0.00379378,-0.08513322,0.08673852,-0.04363188,0.1309793,0.1627969,-0.01496553,-0.05701065,1.413482,357.9626,3.65756,0.05307944,0.9030179,0.1244911,0.8047706,1.213293,0.7994864,-0.03157786,-0.1370621,0.1268546,305.2364,350.0384,7.71338,-0.1097287,0.9059449,0.1114581,1.468552,-1.032857,0.09780837,0.2585937,-0.1661449,0.1832098,304.7568,349.7777,8.240143,
8238.806,0.04017784,-0.00418403,-0.08746814,0.03377908,-0.04736388,0.1270022,0.1631831,-0.01497328,-0.05817938,1.481326,358.0049,3.567794,0.07043693,0.9536173,0.0479488,1.459382,1.205242,0.8589774,-0.03133648,-0.1239485,0.1270238,302.6962,351.3241,6.519447,-0.1023518,0.9599196,0.1117885,1.309476,-1.261232,0.4236853,0.2573847,-0.1516145,0.1852439,304.2306,350.2578,9.684113,
8252.712,0.03741442,-0.001787121,-0.0873758,0.02036452,-0.03933979,0.1113908,0.1635578,-0.01482797,-0.05923891,1.434352,358.0098,3.527086,0.0708892,0.9911662,-0.03158553,2.068415,1.421592,0.4777488,-0.03057058,-0.1103779,0.1267542,299.7546,351.1559,5.550191,-0.09203001,1.001647,0.1235651,0.9292501,-1.108133,0.4177271,0.256503,-0.1365618,0.1872367,304.2961,350.4883,10.23061,
8266.769,0.03351789,0.003190422,-0.08431639,0.06533147,-0.02382062,0.09492362,0.1638868,-0.01456088,-0.06022215,1.273009,358.0106,3.484178,0.0751502,1.01492,-0.08033586,2.393574,1.63141,0.01355064,-0.02921091,-0.09671165,0.1267998,297.1248,350.3663,4.527772,-0.083643,1.034616,0.1266101,0.5295187,-0.6385868,0.10697,0.2561216,-0.1213389,0.1888613,304.5684,350.0296,10.08249,
8280.786,0.02974827,0.007806442,-0.07951263,0.132049,-0.00378947,0.08158733,0.1641924,-0.01443487,-0.0611279,1.025923,357.9907,3.45188,0.08926155,1.034456,-0.08792396,2.310553,1.559463,-0.1490166,-0.02784642,-0.08198947,0.1271826,295.349,350.2472,3.456979,-0.07797948,1.060323,0.1114869,0.3394101,-0.08755897,-0.3118315,0.2558796,-0.1061346,0.1901284,304.5894,348.9382,9.721398,
8294.509,0.02468704,0.01130714,-0.07356106,0.1768625,-0.0009040734,0.07065829,0.1644174,-0.01428479,-0.06197715,0.8433132,358.0026,3.430766,0.1016591,1.048262,-0.06277469,1.874213,1.074156,0.2865698,-0.02717782,-0.06726799,0.1279996,294.4673,351.8898,2.587311,-0.06865242,1.085222,0.08326965,0.4007484,0.253811,-0.4922385,0.2556712,-0.09067706,0.1909689,304.1274,348.0368,9.467215,
8308.563,0.02060024,0.01277228,-0.06858142,0.1783083,0.002320562,0.05164833,0.1645572,-0.01415181,-0.06275034,0.7319939,358.0098,3.432054,0.1078411,1.059896,-0.02779002,1.343986,0.3913317,1.00062,-0.02681521,-0.05229935,0.1291133,294.2426,354.5391,2.240703,-0.03812723,1.113687,0.04511758,0.6352096,0.425073,-0.2902828,0.2558624,-0.07499315,0.1912733,303.0808,348.2215,8.89933,
8322.484,0.01642928,0.01311232,-0.06411365,0.1509603,-0.005462867,0.03181795,0.164658,-0.01402706,-0.06345272,0.6736642,358.0348,3.4455,0.1143944,1.066948,0.009396497,0.8702646,-0.1412806,1.593069,-0.0260638,-0.0374596,0.1304623,294.4637,357.4716,1.929242,-0.0005741903,1.132828,0.01870925,0.8098997,0.5822054,-0.00575286,0.2563172,-0.05950025,0.1917395,301.9161,349.1618,7.780203,
8336.111,0.01174195,0.01236034,-0.05874468,0.1222076,-0.007984015,0.008942103,0.1646755,-0.01383978,-0.06413126,0.6359251,358.0457,3.475638,0.1268543,1.068009,0.0322081,0.6135895,-0.2047559,1.6673,-0.02460378,-0.0227553,0.1315524,294.5338,359.8883,0.949643,0.02784107,1.141315,0.004807131,0.879926,0.7124448,0.174096,0.256627,-0.04422485,0.1923197,300.8839,350.2836,6.416022,
8349.985,0.00799633,0.01186137,-0.05345086,0.1151637,-0.0002648528,-0.01696566,0.1646767,-0.01369268,-0.06467485,0.5380785,358.0255,3.554164,0.1345829,1.067516,0.03252706,0.5794408,0.07041933,1.16092,-0.02262989,-0.008260984,0.1319767,294.1254,0.8035583,359.7687,0.02907318,1.138689,-0.0009919929,0.8941061,0.6990165,0.1407106,0.2564245,-0.02915943,0.1929517,300.0552,350.6019,5.770201,
8364.042,0.004116154,0.01143389,-0.04660982,0.120374,0.02475192,-0.06908166,0.164676,-0.01355934,-0.06510925,0.4333238,357.9683,3.719156,0.1370005,1.064015,0.01771362,0.7212492,0.3427624,0.5455348,-0.02058928,0.005891029,0.1322411,293.2721,0.8191535,358.7502,0.006704072,1.129134,-0.00204543,0.8845952,0.5383189,-0.03003694,0.256074,-0.01400803,0.1936909,299.4045,349.8651,6.184779,
8378.045,-6.209733E-05,0.01170879,-0.04013507,0.1062308,0.04286484,-0.09013966,0.1645434,-0.01340872,-0.06544495,0.3779337,357.9209,3.80057,0.1418985,1.053655,0.01344138,0.7538777,0.4190115,0.2569716,-0.01855371,0.01986033,0.1330473,292.6042,1.066326,357.938,-0.01522308,1.114568,0.008123679,0.7627035,0.3887582,-0.2361518,0.2557411,0.0007681549,0.194588,299.0972,348.7607,6.86394,
8391.906,-0.004356746,0.0121569,-0.03410464,0.08532842,0.05152061,-0.0725376,0.1643868,-0.01315498,-0.06575775,0.3622601,357.8661,3.805076,0.1512613,1.036586,0.02250319,0.639006,0.3938116,0.2438453,-0.01641701,0.03359337,0.1341231,292.3098,1.902243,357.0743,-0.0323721,1.097366,0.03350373,0.4979751,0.2919093,-0.5109118,0.2558303,0.0159118,0.1960343,299.3314,347.2885,7.614053,
8405.945,-0.008203334,0.01179439,-0.02731144,0.07888695,0.05854379,-0.04740534,0.1642046,-0.01305425,-0.06588292,0.2731417,357.8083,3.797522,0.1745525,1.016754,0.04449602,0.4122975,0.4239632,0.4265093,-0.01375312,0.04724923,0.135595,292.4275,3.863552,355.4469,-0.01651134,1.088165,0.05756389,0.2516039,0.3974942,-0.4925189,0.2564951,0.03102132,0.1973811,299.5407,347.2749,6.976928,
8419.931,-0.01051118,0.01056074,-0.02072824,0.08262073,0.071978,-0.04787967,0.1639942,-0.01294196,-0.06597567,0.2071148,357.745,3.860253,0.2110835,0.9951915,0.07542023,0.1224806,0.6089646,0.6385136,-0.01074035,0.06084792,0.1372611,293.0148,6.863202,352.7396,0.01749323,1.084476,0.06748626,0.194847,0.4973929,-0.1191662,0.2570127,0.04559622,0.1985438,299.2652,348.7739,5.469578,
