time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
749.114,-0.0633122,0.03063756,0.1177764,0.3134339,-0.2381492,0.03703761,0.180917,0.0001317263,-0.0001301765,353.8578,355.8706,8.601316,-0.3305297,1.091368,0.04215057,1.741943,-0.3449343,-1.700637,-0.003310698,0.3022768,0.2208595,295.9791,356.8521,352.7995,0.0206541,1.128182,0.3269707,0.2238475,-0.6475756,1.287745,0.2959183,0.2974227,0.277436,302.7817,357.7457,15.85855,
763.174,-0.05762554,0.03354573,0.1214065,0.3919581,-0.3317524,0.05496851,0.1801224,0.0001365542,0.001590252,353.5454,356.317,8.680348,-0.3917698,1.02062,-0.05333713,2.49297,-0.9424893,-1.709675,-0.008627269,0.3130791,0.2203665,293.2875,349.719,359.2715,0.04640249,1.04432,0.3328533,0.1902567,-0.4785636,1.202815,0.2970027,0.3095185,0.2821936,302.8912,359.0252,15.17875,
776.642,-0.0548492,0.02562048,0.119981,0.3403549,-0.3708172,0.04681835,0.1793006,-0.0002096891,0.003059387,353.5392,356.6389,8.706192,-0.4680604,0.9125974,-0.05979709,2.250856,-1.96169,-1.40456,-0.0146914,0.3220261,0.2215283,293.0824,341.5853,8.948835,0.08138037,0.9550758,0.3145037,0.5153676,-0.3313217,1.11765,0.2985482,0.3189727,0.286386,302.1495,0.4695753,14.50319,
790.798,-0.05470213,0.006531192,0.1149293,0.1669973,-0.3476733,0.03624548,0.1783957,-0.001101732,0.004436731,353.8077,356.7786,8.679282,-0.5043635,0.7945884,0.009515012,1.434088,-2.768581,-0.9896742,-0.02012281,0.3299036,0.2240067,295.0172,336.9187,16.18102,0.1061392,0.8587142,0.2992211,0.773071,-0.2900686,0.8780186,0.3006293,0.3266669,0.2909411,301.2131,1.056812,14.5238,
804.914,-0.05612514,-0.02277359,0.1063547,-0.09741586,-0.2506231,0.003414198,0.1775401,-0.002357662,0.00552392,354.4033,356.6698,8.670444,-0.4768209,0.6195493,0.1611535,-0.1273006,-3.470865,-0.4996589,-0.02401064,0.3349613,0.2282618,299.2939,337.7184,18.83127,0.1431462,0.6953846,0.3071162,0.7675272,-0.316072,0.6956481,0.3037747,0.3306764,0.2964201,300.6903,1.285726,14.84399,
818.83,-0.05815897,-0.05108457,0.09467028,-0.39109,-0.1317599,-0.04691204,0.1767237,-0.003729761,0.006330729,355.2249,356.4253,8.685528,-0.3873853,0.4523062,0.2647117,-1.367967,-3.509067,-0.2571573,-0.02546078,0.3383246,0.230708,303.3644,339.9256,18.79167,0.2131186,0.5283665,0.3728673,0.05548205,-0.1478615,1.148093,0.3075682,0.3343164,0.3028812,302.2663,3.869526,12.90482,
832.76,-0.05992066,-0.07231566,0.08089678,-0.6478198,-0.03228245,-0.06850022,0.1758874,-0.005100608,0.006987095,356.1175,356.1609,8.61391,-0.2365432,0.2891129,0.2463138,-1.681987,-2.975377,0.2746422,-0.02440596,0.3388443,0.2296404,305.433,342.5624,17.86461,0.3042386,0.3702894,0.4444579,-0.7657546,0.2948459,2.036566,0.3115323,0.3373293,0.3087775,305.2946,8.547814,8.808215,
846.846,-0.06036399,-0.0855747,0.06620764,-0.8331011,0.03812013,-0.03328814,0.1750121,-0.006147087,0.007489681,356.982,355.9503,8.392143,-0.1051087,0.1961354,0.1399197,-0.9347416,-2.18836,0.8690511,-0.02282556,0.33781,0.2279731,304.7669,344.4796,17.48369,0.3684061,0.2316861,0.4483525,-1.095892,1.035753,2.651533,0.3147173,0.3383183,0.3118491,308.183,13.23571,3.826739,
860.823,-0.05943333,-0.08684951,0.05189491,-0.8877133,0.06313918,0.03207462,0.1742052,-0.006899655,0.007811546,357.631,355.824,8.141458,0.05837613,0.07262187,-0.01759917,0.01704465,-0.8382691,1.207644,-0.01901336,0.333975,0.224796,302.3081,346.8561,15.28926,0.3483785,0.1182991,0.3673016,-0.9073884,2.034213,2.191957,0.3162742,0.3374086,0.3127224,309.5448,15.52015,359.1329,
874.717,-0.05707442,-0.07796282,0.03890247,-0.8121312,0.06916767,0.08158517,0.173475,-0.007414103,0.008015633,357.9819,355.743,7.94676,0.1761798,-0.03347164,-0.1256296,0.6336686,0.4109215,1.098124,-0.0153877,0.3292636,0.2219779,299.9518,349.2454,11.89276,0.2185979,0.01469456,0.2265418,-0.4144637,2.743833,0.6663256,0.3156216,0.3349865,0.3127251,308.9825,14.33442,356.2266,
888.827,-0.05401545,-0.06255916,0.0268362,-0.6064287,0.07327305,0.1136345,0.1727934,-0.007663012,0.008103848,358.0156,355.685,7.803158,0.2430641,-0.1304741,-0.1743476,0.9069321,1.260096,0.7671674,-0.01201536,0.3235429,0.219791,298.1778,351.4173,8.101597,0.08578534,-0.0626037,0.1209165,-0.02100129,2.524319,-0.4360783,0.3140385,0.3318163,0.3128997,307.9872,12.20899,355.6235,
902.825,-0.05042497,-0.04491185,0.01500071,-0.3893937,0.07187483,0.1227129,0.1722122,-0.008010566,0.008089304,357.9068,355.6505,7.725805,0.2775041,-0.2439652,-0.1832503,1.025061,1.838503,0.2808594,-0.008950004,0.3163666,0.2185999,296.8176,353.0014,4.292364,-0.07420585,-0.172006,0.009741669,0.3641974,1.502984,-1.263744,0.3105778,0.3259026,0.311814,306.2152,8.899454,357.9338,
916.623,-0.04615008,-0.02938998,0.002603787,-0.2112539,0.04462021,0.1126071,0.1716207,-0.008176148,0.007826328,357.837,355.7028,7.676095,0.2547064,-0.3607812,-0.152758,0.9242823,1.833649,-0.3261569,-0.006534676,0.3079868,0.2181757,296.2256,352.2874,2.896705,-0.1596842,-0.2689563,-0.04969218,0.6287242,0.6237341,-1.39536,0.3078861,0.3190365,0.3108582,304.8307,6.719319,0.1361534,
930.686,-0.04175988,-0.01960776,-0.008852407,-0.1091133,0.006064977,0.08540606,0.1711431,-0.00831455,0.007423878,357.794,355.7808,7.678524,0.2177105,-0.4437048,-0.1138025,0.6983696,1.417792,-0.4715338,-0.004821673,0.299184,0.2181452,296.1106,351.5745,2.813047,-0.1983467,-0.349478,-0.07582276,0.7922052,0.1180086,-1.332836,0.3053821,0.311345,0.3102629,303.6714,5.032409,1.904079,
944.613,-0.03663591,-0.0125172,-0.02017942,-0.03584708,-0.03593768,0.03369054,0.1707718,-0.008316934,0.00690484,357.7838,355.8685,7.776405,0.1722479,-0.5605995,-0.0462588,0.07932428,0.7084491,-0.2363047,-0.003560617,0.288146,0.2184203,297.1793,351.3773,3.630677,-0.2127094,-0.4538977,-0.07160045,0.7446265,-0.1307772,-1.159473,0.3034099,0.3018133,0.3103601,303.0183,3.751426,3.257087,
958.549,-0.03189668,-0.005950214,-0.02951573,-0.003434692,-0.05745278,-0.0285933,0.1704223,-0.008193672,0.006316662,357.7782,355.932,7.917043,0.1706091,-0.6623116,-0.03400365,-0.1044258,0.302993,0.4105514,-0.001782863,0.2757885,0.2172659,297.5089,353.4421,3.009535,-0.1963099,-0.5438662,-0.04673811,0.4782868,-0.06926917,-0.9295762,0.3018016,0.2917821,0.3104241,303.0569,3.173318,3.56997,
972.045,-0.02818088,0.002080678,-0.03730275,0.01785396,-0.05472114,-0.04889956,0.170083,-0.007893562,0.00566411,357.7394,355.9526,7.949418,0.194075,-0.746686,-0.0679892,0.1555767,0.4027215,0.9216188,0.0003080611,0.2624472,0.2155729,296.7905,356.8379,0.6158705,-0.1777885,-0.6208298,-0.02821402,0.2250362,-0.005556345,-0.7591287,0.3002681,0.2807601,0.3101866,303.2998,2.677274,3.757602,
986.048,-0.02622052,0.009296217,-0.04224316,0.04357265,-0.03649912,-0.01004198,0.169724,-0.007543087,0.004988194,357.6424,355.9539,7.850036,0.2265497,-0.838613,-0.1299538,0.7079048,1.046462,1.032727,0.002505295,0.2476025,0.2131807,295.2068,1.487609,355.5296,-0.1631863,-0.7131792,-0.02350866,-0.02992371,-0.06975704,-0.6405443,0.2988323,0.2681801,0.3089963,303.7754,1.969875,4.388446,
999.997,-0.02409381,0.01419582,-0.04587407,0.08539853,-0.01365123,0.05484542,0.1694539,-0.007333517,0.004301786,357.4826,355.9616,7.7079,0.2280432,-0.9266877,-0.1979956,1.638972,1.837687,0.4562462,0.003559732,0.2321395,0.2112606,292.6331,5.534956,348.9475,-0.1440667,-0.8157206,-0.05432716,-0.07259833,-0.09413372,-0.6610188,0.2980334,0.2536582,0.3067248,303.8841,0.9543954,5.136924,
1013.916,-0.02187823,0.01622952,-0.04824026,0.1122735,-0.01028213,0.13023,0.1691903,-0.007142246,0.003628254,357.3179,356.0183,7.485611,0.1980653,-0.9850413,-0.218267,2.440821,2.175436,-0.4101826,0.00390209,0.2167532,0.2109294,289.9817,7.650478,343.3583,-0.1384948,-0.8911797,-0.09448038,0.07272246,-0.08622754,-0.8541541,0.2970103,0.2391273,0.3046804,303.517,359.2609,6.213479,
1028.004,-0.01982811,0.01800603,-0.0489882,0.1177766,-0.01982877,0.186753,0.1689053,-0.006744862,0.002997637,357.2114,356.093,7.271042,0.1534658,-1.032793,-0.1745629,2.628412,2.284034,-1.228163,0.003783343,0.201686,0.2112407,288.5576,7.985346,339.0739,-0.1355126,-0.9563516,-0.1251207,0.2014163,-0.1923654,-0.8802201,0.2959144,0.2238771,0.3027121,303.1212,357.7599,7.496527,
1041.902,-0.0179927,0.02150012,-0.04670174,0.1470211,-0.01658348,0.1946104,0.1686821,-0.006196618,0.002501965,357.011,356.1168,7.176913,0.08074411,-1.064755,-0.0790242,1.727581,1.843868,-1.244203,0.002415116,0.1867132,0.212476,289.1221,7.096493,338.6039,-0.12504,-1.014993,-0.1375141,0.2463166,-0.3651983,-0.732291,0.2950864,0.2080621,0.30086,302.8974,356.7646,8.764966,
1055.676,-0.01659959,0.02811541,-0.04159253,0.2134576,0.02688346,0.1706874,0.1684597,-0.00554049,0.002204895,356.6804,356.0441,7.1435,-0.02202611,-1.094678,0.02672019,0.08348897,0.8347856,-0.5222672,-0.00114502,0.1714396,0.2138034,291.3593,5.346301,342.2981,-0.1046479,-1.067182,-0.1481668,0.3124185,-0.6392102,-0.4599777,0.2947526,0.1915988,0.2985124,302.6747,356.1897,10.2428,
1069.693,-0.0164919,0.03593124,-0.03551091,0.2915523,0.0813726,0.1461234,0.1682375,-0.00481081,0.001908064,356.2849,355.9275,7.119146,-0.1143555,-1.122551,0.0787403,-1.113614,-0.3717638,0.4692909,-0.005062372,0.1561019,0.2140424,293.6693,4.358112,346.9428,-0.0727536,-1.113055,-0.1667397,0.3972198,-0.7875562,-0.2295593,0.2950471,0.1747204,0.2956218,302.3649,355.864,11.51416,
1083.595,-0.01552021,0.04237084,-0.0293867,0.354695,0.1395934,0.1351635,0.1680966,-0.004314244,0.001669407,355.87,355.7924,7.0542,-0.1844813,-1.137009,0.08051759,-1.316804,-1.50164,1.162149,-0.008386707,0.1398966,0.2146454,294.7372,2.922336,352.167,-0.02996729,-1.14198,-0.1826075,0.3796088,-0.5502574,-0.2141261,0.2963019,0.1582914,0.2929445,302.0965,355.5796,11.77754,
1097.503,-0.01391568,0.04268626,-0.02484893,0.389667,0.1572352,0.1470845,0.1679854,-0.003842831,0.001400471,355.4959,355.7252,6.945201,-0.2020238,-1.150571,0.07988289,-1.105491,-1.753743,1.093845,-0.009606093,0.1235382,0.2156681,295.2429,1.443658,355.4446,0.01956617,-1.159329,-0.191166,0.2472441,-0.03324582,-0.2573982,0.2979586,0.141334,0.2902776,301.9711,355.8191,10.63331,
1111.34,-0.01126986,0.04095395,-0.0206132,0.3800025,0.1341605,0.1400562,0.1678671,-0.003281116,0.001195669,355.2447,355.7342,6.892029,-0.1695372,-1.156355,0.06832938,-0.6868364,-1.057442,0.3804906,-0.009511214,0.1073411,0.2159669,295.1103,0.3216055,355.5656,0.05645336,-1.177984,-0.1959408,0.1127775,0.4391989,-0.3170845,0.2992593,0.1239579,0.2873157,301.9565,356.2107,9.030385,
1125.351,-0.007671977,0.03869321,-0.01702894,0.3509955,0.09970748,0.1012705,0.1678577,-0.002801061,0.001061678,355.0249,355.7475,6.934138,-0.1267326,-1.16136,0.04910553,-0.273114,-0.2235232,-0.2071212,-0.009816524,0.09101234,0.2158733,294.7195,0.09921443,353.9095,0.05961162,-1.200173,-0.2035175,0.115433,0.6414888,-0.4254388,0.2994697,0.1059404,0.2843816,301.7583,356.056,8.127867,
1139.154,-0.00413179,0.0358936,-0.01308785,0.3133638,0.07948921,0.05081595,0.1679277,-0.002420545,0.001000643,354.8516,355.7179,7.012763,-0.099328,-1.164877,0.03537431,-0.1071048,0.1733846,-0.2438193,-0.01124225,0.07506053,0.2158901,294.5751,0.9851664,352.2295,0.02476555,-1.215267,-0.2127412,0.1961899,0.3924786,-0.5076864,0.2987522,0.08830911,0.28102,301.4738,355.0238,8.882328,
1153.004,9.389705E-05,0.03308717,-0.008986706,0.2405185,0.0829882,-0.003685514,0.1681131,-0.00202328,0.0009639263,354.8092,355.6092,7.108219,-0.09437912,-1.166098,0.01630083,-0.122145,0.1789846,0.07673934,-0.01360201,0.05899806,0.2156781,294.6518,2.442266,351.1592,-0.01866032,-1.226,-0.2184815,0.2232708,0.06133981,-0.620505,0.2980554,0.07079154,0.2776279,301.3342,353.3611,10.49486,
1167.02,0.003955232,0.0280889,-0.003898182,0.180613,0.09560678,-0.04041122,0.1683325,-0.001848876,0.001046181,354.7604,355.4927,7.185534,-0.1115751,-1.156947,0.01044235,-0.1225047,-0.2031007,0.3027785,-0.01548254,0.04337686,0.2163363,294.6365,2.33728,352.2849,-0.04244011,-1.235148,-0.2039985,0.0003649965,0.06677893,-0.8640318,0.2982272,0.05341674,0.2749463,301.7581,351.5959,11.40333,
1180.646,0.007571825,0.02244912,0.0005960586,0.1288157,0.09670708,-0.02840366,0.1685489,-0.001771212,0.001207113,354.7218,355.4398,7.135546,-0.1140558,-1.146147,0.02957133,-0.2284335,-0.42959,0.3421771,-0.01649819,0.02798066,0.217624,294.9263,1.809918,353.5975,-0.02620471,-1.233473,-0.1736433,-0.2806426,0.2401364,-0.8478377,0.2993956,0.03656483,0.2728012,302.4336,351.036,11.03476,
1194.582,0.0115203,0.01582222,0.005259216,0.08549932,0.0701571,0.0421471,0.1688021,-0.001761079,0.001416922,354.6842,355.4943,6.934534,-0.08903305,-1.13413,0.07513407,-0.557056,-0.3021213,0.1668184,-0.01644203,0.01307818,0.2190044,295.9549,1.488674,353.9122,0.02758221,-1.220461,-0.1537114,-0.3514495,0.317233,-0.2838564,0.3006467,0.01961121,0.269917,302.7299,352.6518,9.579902,
1208.697,0.01644855,0.008609039,0.00897905,0.04143374,0.01516059,0.1132417,0.1691802,-0.001844227,0.001578093,354.7136,355.6302,6.738183,-0.06960317,-1.121709,0.08656209,-0.6855972,-0.1106272,0.04697728,-0.01746236,-0.00149826,0.2189144,296.7693,1.582335,353.6028,0.07638685,-1.199671,-0.1640336,-0.09488793,0.2389156,0.3271453,0.3014464,0.003011085,0.266651,302.3401,354.8896,8.270301,
1222.677,0.02349941,-0.0004631029,0.01100242,-0.0181344,-0.05457008,0.1095884,0.1697875,-0.002203047,0.001750708,354.8608,355.781,6.719294,-0.09501309,-1.101759,0.04967011,-0.4010763,-0.2603895,-0.1890014,-0.01952798,-0.01591437,0.2177989,296.629,359.9937,355.0313,0.07727478,-1.177452,-0.1887471,0.2017505,0.02686891,0.4637386,0.3014519,-0.01312948,0.2633679,301.726,355.6203,8.33889,
1236.462,0.03221789,-0.01108254,0.01147243,-0.1027153,-0.1302035,0.03638359,0.1706032,-0.002754271,0.001862288,355.1712,355.9704,6.858938,-0.1438683,-1.060695,-0.04177405,0.5061683,-0.5770479,-0.674068,-0.02048825,-0.03055678,0.2161193,294.8331,355.536,358.8127,0.03835613,-1.152241,-0.2038876,0.2995684,-0.1859171,0.162715,0.3011099,-0.02832583,0.2605268,301.3902,354.4482,9.708704,
1250.569,0.04203202,-0.02563424,0.01125075,-0.2079345,-0.2297016,-0.05427117,0.1715125,-0.003645778,0.002015114,355.5998,356.2557,7.035069,-0.1226091,-1.033314,-0.07399592,0.853353,-0.4651483,-0.8034115,-0.01951711,-0.04441288,0.2159473,293.7104,353.0538,0.5338078,-0.007780986,-1.126767,-0.1949412,0.1033176,-0.2492271,-0.3528299,0.3009612,-0.04279437,0.2583304,301.7406,352.1905,11.33732,
1264.546,0.0508567,-0.04085178,0.01025064,-0.348222,-0.3223708,-0.1066974,0.1723905,-0.004686534,0.002132893,356.194,356.5768,7.13183,-0.03652201,-1.001579,-0.04016901,0.4211621,-0.02311571,-0.611863,-0.01721428,-0.05667285,0.2166235,294.0828,354.2473,358.7431,-0.04086666,-1.094031,-0.1720321,-0.1646634,-0.1997274,-0.8304761,0.301164,-0.05656124,0.2565175,302.4863,349.7808,12.67105,
1278.468,0.05670215,-0.05619483,0.01031648,-0.4876324,-0.3839452,-0.1177127,0.173164,-0.005796015,0.002311945,356.8644,356.8926,7.148311,0.04799749,-0.9808083,0.0332393,-0.613758,0.04149353,0.2151776,-0.01626316,-0.06854713,0.2173987,296.2232,358.1809,356.2517,-0.03120986,-1.053311,-0.1583832,-0.2091736,-0.1012847,-0.8156384,0.3020164,-0.06968942,0.2545896,302.7914,348.8554,13.0506,
1292.28,0.05880307,-0.06595476,0.01103598,-0.6334677,-0.4125112,-0.09015943,0.1739503,-0.006692827,0.002475023,357.6445,357.1431,7.073637,0.09235435,-0.9620118,0.07116026,-1.400486,-0.2981684,1.194865,-0.01654333,-0.07980205,0.2171747,298.7368,2.100794,355.1663,0.004061087,-1.008937,-0.1531253,-0.1054178,0.05813262,-0.5382553,0.3031538,-0.08234783,0.2526877,302.6207,349.1355,12.56841,
1306.32,0.05918491,-0.07014758,0.01376491,-0.716413,-0.4054728,-0.05901077,0.1747469,-0.007472634,0.002757311,358.3402,357.3542,7.003973,0.06690539,-0.9236386,0.04630456,-1.44735,-0.7816978,1.343295,-0.01750719,-0.09081272,0.2155437,300.0453,2.773183,356.5687,0.04839235,-0.9582384,-0.1456344,0.05650396,0.2584671,-0.1673386,0.3042382,-0.09465033,0.2513345,302.0941,350.3656,11.32976,
1320.267,0.05841391,-0.06770243,0.01937741,-0.7089316,-0.3865421,-0.03069174,0.1755916,-0.008122027,0.003293991,358.8333,357.562,6.954629,0.0008784154,-0.8583443,-0.02537306,-0.8755454,-0.9714065,0.5690105,-0.01783307,-0.1013007,0.2128416,299.7652,0.07177395,359.3785,0.06046366,-0.9068587,-0.1068437,-0.04224333,0.3138386,0.01292676,0.3044577,-0.1056051,0.2513439,302.1665,351.2814,10.35448,
1333.762,0.05768176,-0.05867516,0.02716557,-0.6193574,-0.3728232,-0.004419366,0.1764331,-0.008434951,0.003997326,359.117,357.8096,6.903008,-0.03900395,-0.8026534,-0.09529521,-0.1509483,-0.7136143,-0.3797138,-0.01691137,-0.1117287,0.2103818,298.7466,356.3428,1.668195,0.05184098,-0.8718309,-0.06074207,-0.2663975,0.223028,0.1280784,0.3044847,-0.1162722,0.251708,302.7279,351.9747,9.776182,
1347.873,0.05773687,-0.04533206,0.03831158,-0.4204395,-0.3580621,0.02696881,0.1772698,-0.008625925,0.004889011,359.0597,358.0917,6.836683,-0.02036148,-0.7633201,-0.1289065,0.2882933,-0.2304436,-0.8491674,-0.01505937,-0.1218777,0.2089702,297.8604,354.1264,2.184912,0.03531023,-0.8376641,0.004044242,-0.6776025,-0.03350921,0.2659082,0.3042736,-0.1259961,0.2526851,304.0591,352.713,9.565277,
1361.862,0.0570199,-0.03188217,0.04859971,-0.2170671,-0.3561257,0.05646789,0.1780158,-0.008765161,0.005847216,358.9045,358.4033,6.768808,0.02569129,-0.739406,-0.1003806,0.01972201,0.09886587,-0.6906322,-0.01370001,-0.1309297,0.2085312,298.2684,354.5161,1.097341,0.02453296,-0.8069396,0.05589291,-1.073281,-0.1886884,0.2607183,0.3045529,-0.1353993,0.2533582,305.6952,353.1375,9.422956,
1375.713,0.05658854,-0.02169568,0.05621977,-0.06055388,-0.3423152,0.07448231,0.1787722,-0.009107471,0.006682634,358.7776,358.6674,6.706436,0.05776718,-0.7180724,-0.04897274,-0.5978179,0.005757472,-0.127512,-0.01337907,-0.139278,0.2080788,299.7435,356.2705,0.1745741,0.01765919,-0.7753953,0.07035762,-1.214793,-0.1148263,0.006781591,0.3053409,-0.1444164,0.2533903,306.9398,352.7384,9.355728,
1389.765,0.05565724,-0.01908945,0.05846453,-0.02396538,-0.3276706,0.06826464,0.1795686,-0.0095945,0.007293463,358.867,358.8879,6.685616,0.06643373,-0.6959642,-0.0245606,-0.999636,-0.3899111,0.5671527,-0.0136302,-0.1477148,0.2068036,301.2206,358.3618,0.04345722,0.03244957,-0.724275,0.03927803,-0.9052076,0.1967217,-0.1567083,0.3068751,-0.1530843,0.2527542,307.0302,352.4596,8.766072,
1403.74,0.05468071,-0.02286754,0.05653323,-0.07821599,-0.3116152,0.05290588,0.180349,-0.01020229,0.007795095,359.1141,359.0718,6.662329,0.04916324,-0.6725553,-0.03450228,-1.028393,-0.865748,0.9980001,-0.01452785,-0.1560333,0.2050765,302.2026,359.7194,0.9279155,0.06541506,-0.6751176,-0.003944771,-0.3818294,0.3958305,0.03378351,0.3083008,-0.1616279,0.2520762,306.2942,353.1994,7.745867,
1417.542,0.05356755,-0.0320587,0.05282184,-0.1934352,-0.2882028,0.02522428,0.1811061,-0.01090312,0.008331776,359.5365,359.2202,6.684446,0.009278845,-0.6439732,-0.07001105,-0.6738778,-0.9935913,0.7750538,-0.01524107,-0.1644512,0.2030117,302.2064,359.2472,2.351307,0.09747058,-0.6364645,-0.03062785,0.02348887,0.2988718,0.4899877,0.3092397,-0.1700836,0.2516835,305.4985,355.0307,6.668808,
1431.132,0.05198538,-0.03983074,0.05070689,-0.2895432,-0.2739245,0.003651483,0.1817793,-0.01156557,0.00895381,359.9427,359.3647,6.701702,-0.03524765,-0.6195912,-0.0965203,-0.3420846,-0.7867054,0.1166166,-0.01564777,-0.1725906,0.2012572,301.9184,357.1919,3.856767,0.1063218,-0.6183171,-0.02329232,0.07361107,-0.008753781,0.817417,0.3095836,-0.1783936,0.2518919,305.4122,356.761,6.197152,
1445.14,0.04922386,-0.04357565,0.05069038,-0.3364943,-0.2636109,0.01598165,0.1823617,-0.01208603,0.009729624,0.2568796,359.5241,6.63543,-0.07002166,-0.6026236,-0.09454535,-0.1690262,-0.6466515,-0.5580319,-0.0156665,-0.1804564,0.2005508,301.8886,354.1491,5.909917,0.09156035,-0.6149783,0.01069691,-0.2217662,-0.2947855,0.8145255,0.3100487,-0.1862699,0.2526108,306.2103,357.482,6.424657,
1459.138,0.04587258,-0.04200229,0.0531877,-0.3143284,-0.2513383,0.05889151,0.1828417,-0.01242054,0.01061726,0.4345154,359.6921,6.483455,-0.07282261,-0.5977763,-0.05463429,-0.2904136,-0.6431634,-0.8989607,-0.01485392,-0.18857,0.2010652,302.5742,351.6254,7.855724,0.07733974,-0.6125799,0.04186832,-0.6015284,-0.3178924,0.6087123,0.3109042,-0.1938348,0.2528972,307.4067,357.6052,6.503265,
1473.037,0.04163695,-0.03750739,0.05721906,-0.2579689,-0.2362355,0.1105102,0.1833037,-0.0127821,0.01158905,0.5098353,359.8382,6.292152,-0.01867551,-0.6056029,0.01905628,-0.7905937,-0.5188297,-0.6442848,-0.01320136,-0.1965061,0.2023062,304.1014,351.8253,7.700285,0.06986725,-0.6042291,0.04316319,-0.7601514,-0.03061638,0.2497422,0.3122679,-0.2016529,0.2525762,308.2355,357.1854,6.167159,
1487.097,0.03602688,-0.03235063,0.06175325,-0.2024636,-0.2159078,0.1624776,0.1836786,-0.01312226,0.01253796,0.603812,359.9597,6.082881,0.04315034,-0.6153724,0.06722309,-1.122759,-0.4368266,-0.1208566,-0.01170643,-0.2045161,0.2030777,305.497,353.3687,6.767145,0.07039399,-0.5965559,0.03091582,-0.7608115,0.3945104,-0.1115704,0.3139488,-0.2096255,0.2524531,308.7389,356.5093,5.429513,
1501.043,0.0308229,-0.02946365,0.06549692,-0.1865289,-0.1913228,0.1779476,0.1839812,-0.01357758,0.01353073,0.7582368,0.04645481,5.943732,0.08726636,-0.6208091,0.08515032,-1.185381,-0.3879814,0.3092256,-0.01049175,-0.2127452,0.2036502,306.5096,355.0248,5.859748,0.08543663,-0.5910889,0.01986453,-0.6649975,0.6412736,-0.1581573,0.3156569,-0.2176634,0.2523755,309.0254,356.5346,4.396615,
1514.559,0.02657107,-0.028641,0.06783259,-0.1973357,-0.1727887,0.1553662,0.1842797,-0.01394147,0.01446295,0.9778845,0.1210762,5.88965,0.1034952,-0.623503,0.08820058,-1.145401,-0.3024184,0.4326454,-0.009327399,-0.2209854,0.2042497,307.3316,356.0013,5.250166,0.1060922,-0.5923212,0.01676425,-0.5667704,0.5529686,0.08051121,0.3170037,-0.2260526,0.2523472,309.2736,357.3917,3.52639,
1528.666,0.02317391,-0.02851519,0.06942952,-0.2140217,-0.1431563,0.1079157,0.1846172,-0.01437694,0.01543903,1.174997,0.1640751,5.900907,0.09670003,-0.6269715,0.08668149,-1.03004,-0.02898591,0.1850056,-0.00824757,-0.229699,0.2049516,307.9018,355.8969,4.782345,0.1178682,-0.6027079,0.01753215,-0.4242781,0.02414039,0.4128597,0.3181373,-0.2348051,0.2523594,309.4485,358.4799,3.717097,
1542.776,0.01993601,-0.02908781,0.07077739,-0.2131533,-0.1217284,0.07246587,0.1848566,-0.01475269,0.01639533,1.351318,0.2147281,5.887979,0.07164017,-0.6361966,0.08100234,-0.8684132,0.4481416,-0.3755995,-0.007209299,-0.2389185,0.2057441,308.2669,354.5609,4.362218,0.1254143,-0.6162293,0.01214729,-0.1780818,-0.5994192,0.7169421,0.3193517,-0.2439548,0.2522781,309.3437,359.6515,4.549606,
1556.623,0.01700549,-0.02978721,0.07186634,-0.2038335,-0.1012983,0.05311201,0.1850813,-0.01519698,0.01740909,1.489372,0.2351601,5.867776,0.04775586,-0.6532306,0.08200589,-0.7515454,0.970042,-0.9336938,-0.005894932,-0.2484495,0.2067845,308.6999,352.6792,3.744763,0.1347008,-0.6366128,0.01512976,-0.08282882,-1.050502,0.9424576,0.320755,-0.2532357,0.2523818,309.481,0.910244,5.398579,
1570.742,0.01417156,-0.03085767,0.07231703,-0.1962504,-0.07657128,0.02767196,0.1852143,-0.01568937,0.01840973,1.628638,0.2382479,5.892819,0.03653154,-0.6833401,0.09442371,-0.7354926,1.564557,-1.331838,-0.004435461,-0.2586983,0.2080371,309.3991,350.955,2.374912,0.1428551,-0.6631603,0.03157214,-0.282999,-1.097366,0.9436678,0.3226025,-0.2626871,0.2527551,310.2158,1.762378,5.778328,
1584.359,0.01261719,-0.03280936,0.07265577,-0.1933301,-0.04329239,-0.01011382,0.1853866,-0.01615065,0.01942539,1.78963,0.1965209,5.982676,0.04530105,-0.7272916,0.09895515,-0.8292386,2.04285,-1.231655,-0.003452861,-0.2696575,0.2082642,310.3068,350.7544,359.9143,0.1500949,-0.6929936,0.05216426,-0.6648595,-0.7639347,0.7721711,0.3248029,-0.272334,0.2532286,311.4294,2.111454,5.502315,
