time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
749.994,-0.05618037,-0.3478139,-0.1286198,0.1126567,-0.2291364,0.403111,0.1953524,0.08092856,-0.2329659,0.4079923,5.943413,358.8982,0.03857157,-0.3319299,-0.09365918,0.7694235,0.5696688,0.5676646,0.06291378,-0.2937973,-0.09330301,321.6769,10.46716,1.193093,0.008012377,0.1603671,0.2414586,1.024439,-0.8162654,1.130632,0.4269919,-0.492567,-0.146322,2.366221,349.1465,352.855,
763.798,-0.03112812,-0.1703817,-0.09052964,0.4122874,-0.1582085,0.2524368,0.1957817,0.08397865,-0.2322881,359.1534,5.948565,358.9766,0.04590661,-0.4258621,-0.007690287,-0.17475,0.0489023,0.7968458,0.06329423,-0.301487,-0.09109084,323.6736,11.18352,1.649045,-0.05164868,0.5092683,0.3085383,1.416291,-0.7393517,1.803529,0.4245867,-0.4783266,-0.1402416,359.6467,349.2262,351.2299,
777.999,-0.004779644,0.004297949,-0.05462896,0.4419316,-0.09445087,-0.0651006,0.1966672,0.08818108,-0.2322211,358.8947,5.907062,359.6629,0.05812474,-0.5338063,0.08161788,-1.127052,-0.1053032,1.004516,0.06404661,-0.3105635,-0.08848029,326.4564,11.53321,1.892788,-0.09094945,0.7893239,0.3544401,1.578494,-0.7810456,2.228981,0.4216269,-0.4622889,-0.1344304,357.2024,349.7033,349.5362,
791.696,0.01704965,0.1804179,-0.02575282,0.1077562,-0.01817496,-0.05015163,0.1970631,0.09477341,-0.2324886,359.7224,5.796568,359.4692,0.06669731,-0.6554748,0.1600017,-1.928565,0.2446354,1.268881,0.0648519,-0.3206489,-0.08564097,329.7899,11.53223,1.242556,-0.1308889,1.003081,0.3697143,1.620637,-0.7207444,2.42297,0.4177446,-0.4444872,-0.129663,355.0294,350.1128,347.9733,
805.398,0.03221316,0.301208,-0.01073627,-0.1763333,0.02389057,0.08659074,0.1980049,0.1026444,-0.2325191,0.3849781,5.728276,359.2167,0.04811882,-0.7722825,0.2107652,-2.54261,0.8784614,1.410892,0.0650499,-0.3317674,-0.08348703,333.307,10.78546,0.1450738,-0.210652,1.234972,0.3509759,1.799725,-0.3460625,2.333853,0.4123149,-0.4228427,-0.1256081,352.8116,349.6376,347.0383,
819.321,0.05570293,0.4293204,0.005146091,-0.3175884,0.0003448525,0.1101268,0.1994608,0.1111108,-0.2320571,0.677182,5.841277,359.2992,0.0145406,-0.895556,0.2326341,-3.168608,1.177991,1.505073,0.06456351,-0.3444723,-0.08152752,337.2485,9.919298,359.4999,-0.3123642,1.461341,0.3000796,2.276738,0.02761846,1.749391,0.4054701,-0.3981215,-0.1227868,350.3134,348.5197,347.7358,
833.429,0.07821777,0.5245876,0.01498441,-0.2639062,-0.0152559,0.01663994,0.2009967,0.1197525,-0.2317333,0.6086192,5.860435,359.5062,-0.0222912,-1.014383,0.2212813,-3.869264,1.327812,1.677678,0.06356981,-0.3572872,-0.08055729,341.9291,9.100501,358.9532,-0.415229,1.682974,0.2206173,3.003742,0.3232971,1.039113,0.3982383,-0.3708594,-0.1214675,347.2848,346.8231,349.7331,
847.505,0.09311649,0.5846063,0.01761599,-0.1560118,0.01785792,-0.01967834,0.2024754,0.1283144,-0.2316668,0.5068823,5.752636,359.5117,-0.07384163,-1.10438,0.1570349,-4.310565,1.475921,1.693401,0.06178702,-0.3707698,-0.08220544,346.4375,7.999829,358.4817,-0.486844,1.878134,0.1164253,3.777235,0.6065317,0.6908689,0.391919,-0.3431805,-0.1214796,343.5963,344.6649,351.92,
861.052,0.1034974,0.6090542,0.01255825,0.002014949,0.08806409,0.02754674,0.2039997,0.1358545,-0.2318962,0.2513911,5.537872,359.2805,-0.1210842,-1.165833,0.04426614,-4.388139,1.424734,1.661327,0.05944949,-0.3849975,-0.08620325,350.3278,7.20052,358.0579,-0.5029507,2.005202,0.01910106,4.247602,0.8185565,0.6951755,0.3869986,-0.3163612,-0.1215163,339.8,342.5409,353.6747,
875.182,0.1088214,0.5961865,0.001939477,0.0609647,0.1445118,0.1217723,0.2054794,0.14262,-0.232264,0.2603281,5.335658,358.9867,-0.1571802,-1.206397,-0.09602318,-4.215877,1.270648,1.729343,0.05658722,-0.3995854,-0.09208788,353.7107,6.811116,357.3635,-0.4596193,2.061805,-0.05140541,4.182845,0.9605547,0.9247799,0.3836356,-0.290043,-0.1219599,336.55,340.9454,354.4876,
889.162,0.1120199,0.5632239,-0.01008842,-0.008712037,0.1730788,0.2055113,0.2071177,0.1490044,-0.2329457,0.5521923,5.165885,358.7486,-0.2036178,-1.225383,-0.2367773,-3.760483,1.320208,1.865518,0.05309664,-0.4145764,-0.09926129,356.3419,6.18185,356.1036,-0.3836803,2.060653,-0.1054264,3.975166,1.106924,1.285703,0.3815867,-0.2651993,-0.1230583,333.3243,339.7065,354.6286,
903.085,0.1158046,0.5132494,-0.02126412,-0.01869734,0.1489359,0.2216407,0.2088326,0.1543577,-0.2335467,0.5506605,5.140504,358.608,-0.2483816,-1.236899,-0.3580888,-3.171435,1.505711,2.106205,0.0497271,-0.4303446,-0.1073865,358.3558,5.200178,354.1937,-0.277575,2.023347,-0.1537385,3.76839,1.12786,1.7328,0.3808861,-0.2420015,-0.1244717,329.8431,339.1364,354.3293,
917.264,0.1199088,0.4390855,-0.02780865,0.2289259,0.05591541,0.1390972,0.210483,0.1575208,-0.2338283,359.7382,5.294428,358.551,-0.2838384,-1.286501,-0.4444,-3.131557,1.460924,2.055471,0.04571686,-0.4474255,-0.1149967,1.070893,4.3588,353.0685,-0.1663853,1.936713,-0.1800642,3.403953,1.065079,2.018622,0.3811246,-0.2208789,-0.1259174,326.8061,339.1371,353.7435,
931.207,0.121192,0.3404118,-0.03050165,0.6198414,-0.04649037,-0.01500065,0.2120077,0.1582972,-0.2342122,358.4791,5.472875,358.6352,-0.3160199,-1.386446,-0.5008059,-3.79758,1.29167,1.532828,0.04097716,-0.4659872,-0.1216297,5.239001,3.739712,353.5508,-0.06502497,1.819344,-0.200187,3.083051,0.8423725,2.171541,0.3819024,-0.2016402,-0.1279541,324.022,339.5997,353.329,
944.931,0.1196657,0.2175404,-0.03635871,0.9352628,-0.09071919,-0.1861627,0.2135307,0.1562694,-0.2349191,357.1945,5.533874,358.8547,-0.3366094,-1.438537,-0.5379645,-4.081194,1.335313,1.19981,0.03703609,-0.482995,-0.1291882,9.082696,2.773419,353.8169,0.01843332,1.688303,-0.2407208,2.976303,0.4553887,2.262948,0.3832207,-0.1843564,-0.1315552,321.1324,340.2784,353.5744,
958.772,0.1154969,0.05807976,-0.05084594,1.004346,-0.05499321,-0.3027043,0.2150458,0.1519066,-0.2364154,356.4354,5.41972,359.0986,-0.3318492,-1.395403,-0.5700574,-3.441015,1.212083,1.167191,0.03384765,-0.4984013,-0.1375892,10.94816,2.001434,353.2329,0.09108709,1.541477,-0.3071151,2.957123,0.2735769,2.379486,0.3854389,-0.1697424,-0.1365998,318.0519,340.9432,353.7461,
972.81,0.1097604,-0.1012573,-0.07405774,0.8358194,0.02604227,-0.3054898,0.2164146,0.1456499,-0.2386446,356.2667,5.198051,359.2157,-0.2955574,-1.312837,-0.5795221,-2.45554,0.8300142,1.525861,0.03201719,-0.5135454,-0.145498,11.44485,1.571005,351.4333,0.1589754,1.376951,-0.3936179,2.921194,0.3859197,2.503096,0.3884481,-0.1579387,-0.1431966,314.8783,341.6425,353.3055,
986.798,0.1031121,-0.2714015,-0.09924926,0.6410965,0.1166358,-0.2398661,0.2176922,0.1376709,-0.2406332,356.0734,4.941499,359.1951,-0.2419438,-1.237528,-0.5632749,-1.670487,0.2880271,1.850432,0.0300555,-0.5282376,-0.1520271,11.57168,1.677973,349.272,0.2195277,1.190004,-0.4992385,2.898098,0.7826521,2.559055,0.3919311,-0.1496952,-0.1515088,311.6205,342.31,352.0541,
1000.39,0.09701011,-0.4132257,-0.1164088,0.5696909,0.1910088,-0.2167058,0.2188376,0.1285327,-0.2425358,355.6184,4.650158,359.2859,-0.2217151,-1.178175,-0.5188898,-1.220282,0.06622594,1.711641,0.02685093,-0.5424182,-0.1569311,11.82495,1.672628,348.0641,0.2584598,0.9289456,-0.6180757,2.89407,1.344643,2.291846,0.3952813,-0.1472716,-0.1610473,308.6523,342.2252,350.4949,
1014.482,0.08888433,-0.5384699,-0.1261711,0.5850382,0.2710252,-0.2399778,0.2198139,0.1185495,-0.2441089,355.0251,4.262275,359.4387,-0.2457813,-1.115826,-0.4441434,-0.8985101,0.3001511,1.345709,0.02268383,-0.5554466,-0.1600114,12.10721,0.9518926,347.7239,0.2303942,0.6515027,-0.7029901,2.995414,1.322286,1.683751,0.3969769,-0.1483869,-0.170131,306.236,340.2798,351.2248,
1028.504,0.07771711,-0.6266313,-0.1277819,0.5358548,0.3564243,-0.2081349,0.2205673,0.1092855,-0.2455184,354.7365,3.83776,359.4329,-0.3019125,-1.03073,-0.3463858,-0.5432369,0.88897,0.9252957,0.01819523,-0.5664918,-0.1616513,12.18122,359.2963,348.0051,0.1455575,0.3428521,-0.7691797,3.224662,0.4726782,1.197624,0.3967989,-0.1540574,-0.1797131,304.1529,336.4941,355.6178,
1042.323,0.06963903,-0.6512187,-0.1183056,0.4191598,0.4238614,-0.1183799,0.2214434,0.1018901,-0.246665,354.7003,3.403342,359.2921,-0.3553092,-0.9288233,-0.250017,-0.2378304,1.476736,0.4923455,0.01361177,-0.5759698,-0.1625057,12.17667,357.3256,348.7932,0.01521347,0.00723847,-0.815287,3.799287,-0.8171155,0.9892273,0.3950976,-0.1644563,-0.1886155,302.3526,330.1446,4.352846,
1056.393,0.0652803,-0.6248751,-0.097468,0.5605081,0.4243934,-0.0307898,0.2224543,0.09590942,-0.2473526,353.7999,3.154535,359.0197,-0.3893391,-0.8398795,-0.1787162,-0.09854931,1.926552,0.1397643,0.009320017,-0.5842873,-0.1626779,12.38937,355.342,349.8107,-0.1160025,-0.3430744,-0.805679,4.575964,-1.855729,0.9977603,0.3931464,-0.178773,-0.1950144,301.3053,321.8373,15.80224,
1070.345,0.06411613,-0.5715364,-0.07640751,0.9978393,0.2857675,0.0007210787,0.2232495,0.08921522,-0.2476139,352.0384,3.292743,358.7758,-0.3862406,-0.7055851,-0.09191173,0.04981072,2.175032,-0.1063454,0.006801655,-0.5894642,-0.161378,12.47684,353.4898,350.872,-0.2218237,-0.685654,-0.6752717,4.932512,-2.318644,0.3773863,0.3916493,-0.1958461,-0.1959147,302.6058,313.2086,26.08245,
1084.005,0.06010887,-0.5351561,-0.06972437,1.207138,0.120952,-0.0381708,0.223526,0.08158761,-0.2488537,350.9272,3.459342,358.8251,-0.3190627,-0.5212562,-0.01364046,0.2302489,1.960494,-0.09460007,0.00626032,-0.590251,-0.1594549,12.22043,352.3359,351.2733,-0.2755468,-0.9862264,-0.3744816,4.141734,-2.816907,-1.041568,0.3914948,-0.2127088,-0.1899567,307.2697,308.8268,30.52126,
1098.071,0.04862097,-0.5260256,-0.07243879,1.084208,0.09383501,-0.2518199,0.2235832,0.07368338,-0.2497587,350.4503,3.12167,359.5039,-0.2362027,-0.3293518,0.03227493,0.5137712,1.578005,-0.0625123,0.006795493,-0.5886145,-0.1582773,11.46597,351.6704,351.5704,-0.2154728,-1.152663,-0.06007557,2.638159,-3.349366,-1.379978,0.393111,-0.2288159,-0.1838093,311.3665,310.2811,30.80624,
1111.922,0.03094352,-0.4873736,-0.06827136,0.4340017,0.2577423,-0.4249706,0.2236972,0.07094026,-0.2506554,351.7489,2.315515,0.1926659,-0.09244112,-0.06068801,0.0688713,1.014072,0.8152552,-0.2306261,0.01012104,-0.5822011,-0.1571483,9.805043,352.3101,352.2461,-0.01501457,-1.255022,0.3006204,0.1156092,-3.275644,-0.7867395,0.3979412,-0.2476093,-0.1749211,313.5612,317.0231,26.16051,
1125.911,0.01005056,-0.3474447,-0.05730111,-0.1524919,0.4640482,-0.294742,0.2237614,0.07415146,-0.2515409,352.6261,1.6863,359.8835,0.06321961,0.2051758,0.09701033,1.423262,0.04598315,-0.5064458,0.01389299,-0.5738081,-0.154936,7.922841,353.7228,353.2611,0.1299566,-1.371995,0.5681433,-2.365956,-2.890521,-1.543219,0.4026697,-0.2669165,-0.1647378,318.1572,322.5284,19.68501,
1139.805,-0.001573328,-0.1558717,-0.03063938,0.03481072,0.4452013,0.07715076,0.2235585,0.0781514,-0.25034,351.7888,1.805141,358.8971,0.1603709,0.4156381,0.1383234,1.396439,-0.0654152,-0.8326324,0.01792932,-0.5627111,-0.1511448,7.035495,354.301,354.6119,0.2092163,-1.524264,0.7099366,-4.294875,-2.312259,-2.806324,0.4072203,-0.2871664,-0.156693,324.5664,325.9999,13.77777,
1153.825,-0.007922617,0.04626294,-0.003811872,0.1754562,0.2116227,0.3602335,0.2228769,0.08382624,-0.2494357,351.5739,2.356869,358.3028,0.2107542,0.6187172,0.1931134,1.266519,0.2972499,-1.524025,0.02190476,-0.5477127,-0.1466809,6.816316,354.1817,357.2457,0.2252838,-1.707232,0.6937414,-5.277537,-1.435181,-4.368445,0.4114664,-0.3099872,-0.1517238,331.7352,326.7034,9.470978,
1167.573,-0.02012339,0.2197094,0.01835351,0.1086146,-0.008767512,0.3726951,0.2218117,0.09148687,-0.2488132,351.7689,2.721571,358.2782,0.2485388,0.8326607,0.2392275,1.123603,0.6840505,-2.500224,0.02645027,-0.5294429,-0.1423731,6.943361,354.0764,1.18462,0.2388643,-1.810633,0.5956618,-5.172213,-1.222696,-4.888748,0.4158936,-0.3312909,-0.1478786,337.7052,327.0618,7.569699,
1181.445,-0.04390439,0.3829601,0.03767227,0.08389113,-0.150257,0.2510847,0.2203805,0.1002566,-0.2479761,351.6651,2.951569,358.4106,0.3050873,1.063941,0.2826596,1.032559,0.7510923,-3.249595,0.03220693,-0.5075769,-0.1371314,6.96835,354.5134,5.287641,0.3202713,-1.822912,0.4818549,-4.355895,-2.295161,-3.910731,0.4207878,-0.3526767,-0.1467734,341.1691,329.7082,7.991974,
1195.519,-0.06905927,0.5066553,0.04802176,0.04899555,-0.2327981,0.1269967,0.2188056,0.109652,-0.247261,351.6754,3.201301,358.5669,0.3777475,1.32503,0.3121064,1.256423,0.5311428,-3.483515,0.03941332,-0.4819739,-0.1328888,6.042817,355.3354,8.673576,0.4004586,-1.8297,0.402875,-4.215597,-3.410511,-3.511394,0.4252737,-0.3720582,-0.145309,345.7962,333.5388,8.145803,
1209.547,-0.09481928,0.6041572,0.05173024,-0.0869583,-0.3046684,0.01033094,0.2168413,0.1196166,-0.2467117,352.051,3.48767,358.8175,0.4510744,1.595271,0.3104896,1.763502,0.09118741,-3.423888,0.04668523,-0.4539447,-0.129628,4.04993,356.7053,11.46701,0.4680725,-1.805273,0.3041361,-5.101806,-3.872378,-3.479013,0.4302829,-0.3884237,-0.1457909,351.9858,337.6295,6.565147,
1223.353,-0.1187789,0.6757751,0.04932427,-0.2670264,-0.338984,-0.1339743,0.2147028,0.1299675,-0.2463462,352.5057,3.670073,359.2692,0.5061653,1.839847,0.2813811,2.385991,-0.3355115,-3.060224,0.05394909,-0.4247229,-0.1270692,1.219875,358.2352,13.3825,0.4790838,-1.712268,0.1194357,-6.327766,-3.056195,-3.15685,0.4351412,-0.401878,-0.1511056,358.1441,339.8925,3.086467,
1237.461,-0.1379107,0.7175092,0.04583041,-0.2751307,-0.3255959,-0.2315441,0.2124006,0.1401864,-0.2457793,352.5641,3.780399,359.6165,0.5352847,2.028121,0.2333722,2.989869,-0.6310829,-2.532071,0.06064496,-0.395416,-0.1252692,357.8774,359.7356,14.48827,0.4105532,-1.55424,-0.1269134,-7.190555,-1.206091,-2.358769,0.4394013,-0.4138514,-0.1587125,3.224082,339.2792,358.0191,
1251.46,-0.1515771,0.734874,0.04331594,-0.1844531,-0.280768,-0.2795108,0.2101168,0.1500662,-0.2452126,352.456,3.826276,359.8885,0.5292407,2.151575,0.1637114,3.585911,-0.6341259,-1.82929,0.06668101,-0.3673158,-0.1245549,354.0152,0.8149344,14.68359,0.326489,-1.351596,-0.3662132,-7.093285,0.1804065,-1.359285,0.4429713,-0.4247085,-0.1673374,6.606484,337.8471,353.3097,
1265.437,-0.1618512,0.7271981,0.04089189,-0.04314508,-0.2050473,-0.3052785,0.2078187,0.1588553,-0.2446427,352.1887,3.778952,0.1270098,0.4979108,2.168862,0.1040378,3.830394,-0.4514547,-1.262931,0.07171187,-0.3414376,-0.1237404,350.5475,1.494643,14.5654,0.334936,-1.174569,-0.4578634,-5.726191,-0.3902462,-0.9794216,0.4469571,-0.4347598,-0.1732612,8.414087,339.2738,352.0765,
1279.261,-0.1671829,0.6875322,0.03881091,0.1084513,-0.1095495,-0.3126735,0.2055785,0.1661769,-0.2441804,351.84,3.629934,0.3157158,0.4434916,2.108644,0.05957165,3.751317,-0.3093028,-1.100469,0.07550207,-0.3178826,-0.1230793,347.6809,1.9835,14.93326,0.4118763,-1.072529,-0.4498764,-4.435535,-2.064788,-1.690182,0.4495948,-0.4453524,-0.1796893,10.68951,344.1604,353.8631,
1293.239,-0.1661818,0.6200555,0.03697486,0.2389872,-0.01430677,-0.3202474,0.2035368,0.1715906,-0.2437482,351.4142,3.415868,0.5195498,0.3758947,1.992619,0.02707204,3.460677,-0.2522452,-1.165144,0.0783783,-0.2968024,-0.1228694,345.3916,2.335446,15.77692,0.4105569,-1.065437,-0.456285,-5.032855,-2.242157,-2.146209,0.4519843,-0.4544225,-0.1844241,15.82325,347.2057,353.4867,
1307.194,-0.1580729,0.5117349,0.03400506,0.3755896,0.06286323,-0.3296143,0.2018112,0.1742577,-0.2433732,350.864,3.204714,0.7148572,0.3198799,1.835761,-0.01654522,3.190023,-0.3174765,-1.225373,0.08127814,-0.2789575,-0.1241249,343.3346,2.813101,16.70709,0.3467163,-0.9810728,-0.4910785,-5.513019,-1.834547,-1.156137,0.4543328,-0.4612103,-0.1909823,19.72754,347.9009,350.2071,
1320.947,-0.1459606,0.3782038,0.03053422,0.4766071,0.08370749,-0.2911785,0.200313,0.1742651,-0.2431152,350.3368,3.122077,0.7587062,0.300804,1.670446,-0.06736411,3.083696,-0.5166793,-1.053624,0.08440375,-0.2641203,-0.1260653,341.2411,3.944925,17.08251,0.2774181,-0.8841139,-0.5194059,-5.398718,-1.488447,-0.1873701,0.455408,-0.4672177,-0.1979473,22.30795,347.7665,346.6128,
1334.816,-0.1306207,0.2054165,0.02304371,0.4829934,0.05347742,-0.2122196,0.1989096,0.1712609,-0.2430677,350.0318,3.180496,0.7403359,0.3098639,1.407402,-0.1629938,3.302211,-0.6783868,-0.398041,0.08752801,-0.2559291,-0.1302732,338.7534,6.15514,15.8004,0.06175564,-0.6187927,-0.5032896,-4.425079,-0.5975279,1.790715,0.4529976,-0.4696159,-0.2018572,21.34293,343.7617,340.6105,
1348.83,-0.1151033,0.006934633,0.009848341,0.2668187,-0.00514793,-0.1411422,0.1975631,0.1662037,-0.2434418,350.3414,3.282808,0.8127676,0.3158671,1.128869,-0.2619494,3.742876,-0.4909167,0.3228886,0.09009937,-0.2521271,-0.1349044,335.7166,8.574474,13.19068,-0.003246412,-0.4534189,-0.4028449,-2.958549,-0.6314195,1.676623,0.4517187,-0.4720072,-0.2034318,20.434,343.5908,339.5045,
1362.645,-0.1053896,-0.1568732,-0.001462547,0.02137545,-0.05059374,-0.0663067,0.1962352,0.1600541,-0.2438238,350.7726,3.396128,0.7927082,0.3042754,0.7895162,-0.3374313,4.096587,-0.2354085,0.872969,0.09172399,-0.2542816,-0.1390681,332.757,11.18656,9.898645,-0.03832828,-0.348949,-0.2644823,-1.607562,-0.6537567,1.037945,0.4495304,-0.4752559,-0.2033485,19.46275,344.3018,340.2571,
1376.733,-0.09549033,-0.3089454,-0.005524695,-0.0738485,-0.09739437,0.01305045,0.1951978,0.1525989,-0.2437098,350.8388,3.581136,0.6925989,0.2477615,0.3803161,-0.3276453,3.726754,-0.3072306,1.069028,0.09099637,-0.2625776,-0.1403012,331.2903,13.4917,7.699036,-0.07638557,-0.2758405,-0.127904,-0.5540146,-0.5190588,0.6257348,0.4476037,-0.4776894,-0.2014721,18.33411,344.58,341.2173,
1390.624,-0.08294753,-0.434787,-0.003112212,0.002653088,-0.1596574,0.06209945,0.1944293,0.143858,-0.2434959,350.5905,3.855926,0.6006529,0.1365742,-0.07402655,-0.2070268,2.458794,-0.6056997,0.9663827,0.08819383,-0.2768461,-0.1375666,331.8959,14.58045,7.656575,-0.115185,-0.1916895,0.008715067,0.3064511,-0.4162581,1.027848,0.4464307,-0.4801018,-0.1979301,16.18687,343.7755,340.8716,
1404.53,-0.07204811,-0.5351352,-0.0004081419,0.1469001,-0.2327508,0.1320441,0.1936478,0.1336851,-0.2432837,350.2022,4.265235,0.3575944,0.02665735,-0.4646121,-0.04773124,0.9927967,-0.7113398,0.8675941,0.08510392,-0.2934914,-0.1334002,333.8357,14.60163,8.42732,-0.1195462,-0.1288616,0.1292046,0.9661318,-0.4131587,1.274445,0.4457819,-0.4826439,-0.1926512,13.86514,343.1499,340.6261,
1418.346,-0.06242471,-0.6239859,0.0009493511,0.1248649,-0.3053005,0.248805,0.1928404,0.1234181,-0.2430518,350.3783,4.740821,0.004100054,-0.1143845,-0.9741336,0.1602571,-0.7272493,-0.4754988,0.6743302,0.08132926,-0.3177854,-0.1278893,337.1526,13.05435,9.821084,-0.09248444,-0.07443997,0.2548338,1.641689,-0.4900315,0.8849906,0.445244,-0.4833034,-0.1861654,11.64868,343.4304,341.8409,
1432.07,-0.05551642,-0.6655303,0.001835557,-0.2251527,-0.3782572,0.3416627,0.1921669,0.1152745,-0.2433884,351.5292,5.217945,359.8135,-0.1634322,-1.250906,0.2487957,-1.363835,-0.3488409,0.6252936,0.07891164,-0.3402517,-0.1233678,339.2894,12.44798,10.35722,-0.05860043,-0.006589949,0.3492495,2.044192,-0.6385905,0.6849924,0.4454208,-0.4821474,-0.1793532,9.396794,343.851,342.8758,
1446.117,-0.04536491,-0.6640264,0.003397824,-0.3498512,-0.4353136,0.3108483,0.1918898,0.1078373,-0.2433295,351.6989,5.640574,359.8686,-0.1784271,-1.520208,0.3295556,-1.889669,-0.2490446,0.7088706,0.07706841,-0.365701,-0.1171236,341.7747,11.93301,10.66189,0.01108446,0.1325723,0.4517194,2.228769,-1.148213,0.8946913,0.4470257,-0.4776694,-0.1706873,6.580325,344.7993,342.9249,
1459.897,-0.03249387,-0.6275317,0.008129752,-0.1565625,-0.4453755,0.1916711,0.1918867,0.100637,-0.2428741,351.3134,5.950059,359.9548,-0.1840428,-1.757577,0.4241863,-2.770724,0.01463306,0.9320274,0.07542963,-0.3910079,-0.1094581,345.534,10.85337,10.78615,0.06676528,0.3042971,0.5256649,2.130861,-1.700401,1.118665,0.447166,-0.4691414,-0.1624029,4.001264,346.3148,342.4639,
1473.988,-0.01991715,-0.5863275,0.005854295,0.05957074,-0.3424484,0.1308195,0.1919457,0.09338623,-0.2430875,350.8877,5.983749,359.8181,-0.1941052,-1.846759,0.4570235,-3.418881,0.2362188,0.986591,0.07337913,-0.4130625,-0.1043179,349.3072,9.511461,10.95839,0.05528535,0.5106119,0.5540187,2.18636,-1.774587,1.636215,0.4456905,-0.4571043,-0.1549033,1.011398,346.9473,341.4796,
1487.753,-0.008966759,-0.5335691,0.009344048,0.01077151,-0.1529255,0.1779187,0.1920888,0.08828491,-0.2417743,351.2699,5.826945,359.5207,-0.2174504,-1.837931,0.4264674,-3.898289,0.08810315,0.7175575,0.06949227,-0.4321664,-0.1008832,353.0423,8.476846,11.96235,-0.02820157,0.8416776,0.5264423,2.797688,-1.487676,2.237895,0.4420394,-0.4397362,-0.1489534,356.6983,346.5059,340.8057,
1501.616,-0.00087326,-0.4263855,0.01950543,-0.4133003,0.01340257,0.2992441,0.1922741,0.09003532,-0.2423029,352.8217,5.617213,359.2436,-0.2720862,-1.721637,0.3474677,-3.959444,0.2513637,0.2162209,0.06562651,-0.4488801,-0.09926608,355.8156,6.881082,13.21891,-0.128778,1.087722,0.4545892,3.264826,-1.137801,2.233387,0.4372358,-0.421587,-0.1443834,352.9107,345.8637,341.1522,
1515.725,0.01315875,-0.2189039,0.03218436,-0.3211278,0.1384629,0.2594439,0.1930962,0.09486729,-0.2408345,352.2811,5.403579,359.1409,-0.2710893,-1.559186,0.2557373,-3.511532,0.6103919,0.6112509,0.06488776,-0.4632863,-0.09853798,357.8315,5.604005,12.27614,-0.2224242,1.29604,0.358667,3.62016,-0.9897388,1.997166,0.4316519,-0.4010192,-0.1415742,349.2972,345.4182,342.1501,
1529.449,0.03381616,0.004779958,0.05835301,-0.06804738,0.07011633,-0.009006228,0.1944039,0.1004732,-0.238801,351.7526,5.450722,359.7325,-0.2124408,-1.377873,0.1660268,-2.934215,0.8495855,1.705013,0.0655731,-0.4743118,-0.09915708,359.6842,4.815588,9.152973,-0.2962216,1.474022,0.257489,3.687767,-0.9210376,1.892884,0.4256214,-0.3787092,-0.1399601,345.9479,345.1629,342.866,
1543.357,0.049041,0.2118715,0.07846223,-0.01340161,0.04229237,-0.04714154,0.195086,0.1082827,-0.237443,351.8964,5.443879,359.602,-0.1269181,-1.191905,0.05533449,-2.274606,0.445316,2.574581,0.06577845,-0.4835752,-0.102337,1.196544,5.324722,5.817244,-0.3686328,1.625034,0.1457871,3.613508,-0.6770226,1.883602,0.4187311,-0.3548947,-0.1403832,342.9009,344.5839,343.252,
1557.444,0.05924055,0.3822145,0.09249075,-0.08301665,0.06705558,-0.01710217,0.1960051,0.1169755,-0.2361217,352.1586,5.317123,359.578,-0.06443813,-1.025177,-0.06629437,-1.694906,-0.1889585,2.962227,0.06481057,-0.4923488,-0.1061462,2.428359,6.596073,3.036959,-0.4445071,1.745884,0.02542306,3.608961,-0.2663071,1.743444,0.4114613,-0.3302853,-0.1418717,340.0692,343.2443,343.9455,
1571.411,0.06905872,0.5082614,0.09839642,-0.1424024,0.08871152,-0.1187517,0.1972111,0.1258589,-0.2348802,352.2838,5.118392,359.9664,-0.07045212,-0.8841114,-0.1730014,-1.403006,-0.3988819,3.265848,0.06225802,-0.5000581,-0.1103474,3.82435,7.096295,0.1489334,-0.5079414,1.825011,-0.08496019,3.648698,0.09279224,1.385693,0.4044029,-0.3054857,-0.1441192,337.6244,341.3249,345.3383,
1585.188,0.07500015,0.5915782,0.09801244,-0.1979636,0.134543,-0.2392619,0.1983131,0.135336,-0.233731,352.4723,4.797367,0.3801532,-0.1437618,-0.8019915,-0.2315672,-1.533216,-0.1670337,3.422576,0.05833579,-0.5072716,-0.114482,5.802704,6.365648,357.4887,-0.5330704,1.866951,-0.1774941,3.749876,0.1631555,1.0404,0.3982994,-0.281111,-0.1469834,335.22,339.4482,347.3578,
1599.023,0.0769798,0.6462108,0.09181054,-0.218576,0.2406542,-0.3033502,0.1993282,0.1444589,-0.2327831,352.5945,4.313534,0.6295901,-0.2445155,-0.7389115,-0.2633997,-2.12976,0.04168331,3.030665,0.05230139,-0.5123867,-0.1176531,8.733861,5.479434,356.2869,-0.5110487,1.864582,-0.2446225,3.758475,0.01990263,0.8633407,0.3933742,-0.2582558,-0.1502534,332.8333,338.0374,349.4855,
