time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
8838.861,0.00288245,-0.001203084,0.009529685,0.004533217,-0.0982001,-0.004532491,0.09609911,-0.1012011,0.407393,1.218887,355.9185,2.743101,-0.03436928,-0.05995813,-0.02765616,-0.01422312,-0.08765096,0.02942519,-0.01182058,-0.6930796,0.5603236,37.45174,352.3404,354.9797,0.01646157,-0.04629412,-0.006055478,-0.06230455,0.07307773,-0.0640751,0.2074608,-0.6969741,0.5801907,30.37514,356.8192,349.6836,
8852.651,0.002904464,-0.0008620127,0.009318875,0.001843628,-0.09503475,-0.009153715,0.09616202,-0.101202,0.4074895,1.227876,355.9805,2.764233,-0.03586952,-0.06966634,-0.03213602,-0.006899607,-0.1343637,0.01273615,-0.0123848,-0.6944953,0.5597365,37.41536,352.4276,354.8643,0.01903227,-0.05880586,-0.01080799,-0.06865248,0.1107105,-0.06738205,0.2078428,-0.6983505,0.5799551,30.47437,356.7992,349.8288,
8866.662,0.002592403,3.324694E-05,0.009604416,0.01251465,-0.0833531,-0.007840602,0.09620336,-0.1011741,0.4076066,1.186735,356.0277,2.765278,-0.03799584,-0.07987169,-0.03459355,0.01500739,-0.2002831,0.04373536,-0.01291907,-0.6959496,0.559171,37.31141,352.4235,354.5887,0.0225169,-0.07534781,-0.0153591,-0.1048365,0.1802818,-0.1254098,0.2081806,-0.6997621,0.5796857,30.66072,356.8687,350.1631,
8880.373,0.00195668,0.0006820196,0.01016369,0.02722702,-0.07165855,0.001606905,0.09621149,-0.1011397,0.4077437,1.137938,356.0645,2.75014,-0.03777638,-0.08974058,-0.03711094,0.06159192,-0.255383,0.03313591,-0.01346753,-0.6975973,0.558365,37.1355,352.5339,354.3928,0.02572544,-0.09226485,-0.01970808,-0.1318772,0.2384327,-0.1720761,0.208563,-0.7013452,0.5793867,30.85979,356.9458,350.537,
8894.274,0.001081288,0.001289611,0.009999096,0.03135896,-0.06127484,0.01678185,0.09620017,-0.1010958,0.4078572,1.10639,356.0963,2.705177,-0.03643857,-0.1031802,-0.04118281,0.07911789,-0.2766888,-0.02450005,-0.0141413,-0.6995476,0.5575578,37.0185,352.7828,354.3397,0.02987806,-0.1082746,-0.02432735,-0.1541644,0.2766598,-0.2139186,0.2090347,-0.7031397,0.5789688,31.06401,357.0504,350.9301,
8908.362,0.0007596166,0.001086172,0.009584287,0.02938358,-0.05436894,0.02539187,0.09621283,-0.101074,0.4079852,1.09143,356.1356,2.686104,-0.03825697,-0.1234622,-0.04828117,0.01236216,-0.2454961,-0.07540267,-0.01490338,-0.7018086,0.5567036,37.12405,352.994,354.35,0.03311684,-0.1227332,-0.03033067,-0.1996754,0.3297788,-0.2513254,0.2094649,-0.7048811,0.5784742,31.35549,357.1563,351.3851,
8922.322,0.0005538676,-8.019319E-05,0.008981008,0.01885094,-0.05237234,0.02918709,0.09622979,-0.101092,0.4081016,1.110134,356.1685,2.652407,-0.04039384,-0.144648,-0.05569934,-0.07790644,-0.2183011,-0.1104999,-0.01564703,-0.7042356,0.555796,37.34165,353.1847,354.3415,0.03456555,-0.1293268,-0.03685091,-0.2115194,0.3658048,-0.2443793,0.2099719,-0.7064596,0.57789,31.60092,357.1764,351.7699,
8936.336,0.0008722183,-0.001102285,0.008082832,8.696843E-05,-0.04665755,0.02868113,0.09625727,-0.1011361,0.408196,1.14068,356.1944,2.632207,-0.04306489,-0.1640853,-0.06262184,-0.1962641,-0.1689389,-0.1463758,-0.01648533,-0.7066797,0.554985,37.71972,353.3697,354.3764,0.03464972,-0.1319474,-0.04317227,-0.2389597,0.343753,-0.158037,0.2105872,-0.7081034,0.5772413,31.8737,357.0463,351.8628,
8949.877,0.000797208,-0.001929553,0.007814065,-0.00490064,-0.04043428,0.02282972,0.09625918,-0.101202,0.4083049,1.142551,356.219,2.616282,-0.04775176,-0.175839,-0.06952786,-0.199545,-0.1122004,-0.1529045,-0.01736004,-0.7092678,0.5537451,37.91315,353.5069,354.4765,0.03551845,-0.1233309,-0.04552348,-0.1363967,0.3982434,-0.1961903,0.2110487,-0.7094397,0.5765563,31.86896,357.0526,352.3336,
8963.969,0.0002537851,-0.001527096,0.007733533,-0.004621848,-0.03594017,0.01878126,0.09623978,-0.1012225,0.4084163,1.138272,356.2358,2.613936,-0.04839138,-0.1815941,-0.07509166,-0.1698688,-0.1981984,-0.122493,-0.01807668,-0.7118889,0.5525133,37.96006,353.6551,354.2812,0.03520127,-0.1131392,-0.04632478,-0.01159431,0.4576724,-0.2382458,0.2114261,-0.7108414,0.5757312,31.72565,357.0748,352.9079,
8977.812,-9.485299E-05,-0.001091678,0.00761541,6.644436E-05,-0.02990724,0.01330384,0.09621248,-0.1011994,0.4085,1.141569,356.2474,2.612137,-0.04818121,-0.1891378,-0.08133263,-0.1742499,-0.3065712,-0.07890758,-0.01872847,-0.7146168,0.5512632,38.02974,353.7577,353.9019,0.02937667,-0.1145392,-0.05023655,0.0177445,0.5610088,-0.2292864,0.2117965,-0.7126495,0.5750031,31.73298,356.9218,353.4639,
8991.754,-0.000612489,-0.0009646044,0.00753529,0.002868626,-0.02834571,0.008431285,0.09617388,-0.1011859,0.4085863,1.121742,356.2755,2.613609,-0.04845054,-0.2046564,-0.09016904,-0.2732621,-0.3028778,-0.09057021,-0.01962235,-0.7177405,0.5499566,38.36842,353.9012,353.7125,0.03113045,-0.1227191,-0.05415708,-0.0412768,0.601774,-0.2779352,0.2123276,-0.7143948,0.5742759,31.9304,356.9589,354.0921,
9005.805,-0.000583021,-0.001464132,0.007178997,0.001362012,-0.02467828,-0.004558347,0.09616327,-0.1012138,0.4086714,1.142264,356.2896,2.640583,-0.05478586,-0.2219954,-0.1011755,-0.4648696,-0.2809976,-0.02202529,-0.02049507,-0.7207072,0.5487255,39.00225,353.7576,353.2946,0.03554985,-0.1276069,-0.05778081,-0.09472427,0.5889092,-0.314542,0.2128348,-0.7159955,0.5734349,32.15154,357.0705,354.6735,
9019.833,-0.0008036599,-0.002268011,0.006902067,-0.002225027,-0.02260248,-0.0103795,0.09614891,-0.101271,0.408762,1.149462,356.3019,2.650525,-0.06224595,-0.2247472,-0.1074615,-0.5552445,-0.2424472,0.0604344,-0.02135906,-0.7231605,0.5473843,39.54277,353.481,352.8397,0.03594077,-0.1293504,-0.06162512,-0.1383892,0.536695,-0.2659599,0.2133192,-0.7176116,0.5725388,32.3726,357.0514,355.0071,
9033.436,-0.0007644713,-0.002630907,0.006558178,-0.005325488,-0.0188005,-0.006355086,0.09614289,-0.1013196,0.4088421,1.152968,356.3159,2.63947,-0.06631959,-0.21466,-0.1090675,-0.5507665,-0.1860208,0.1015247,-0.02218763,-0.7252391,0.5461022,39.93978,353.2396,352.5219,0.03436728,-0.1303457,-0.06540155,-0.1792693,0.4862293,-0.1923231,0.2138732,-0.7192583,0.5716572,32.61528,356.9347,355.202,
9047.36,-0.000787249,-0.001879134,0.00652316,-0.007606766,-0.02157881,0.002861119,0.09613565,-0.1013236,0.4089239,1.162727,356.3376,2.612107,-0.06504379,-0.1871258,-0.1057919,-0.4297414,-0.07661091,0.08926167,-0.02286322,-0.7266958,0.5447605,40.0863,353.1152,352.5288,0.03617015,-0.1306821,-0.06922124,-0.2119026,0.406165,-0.1393037,0.214508,-0.7208836,0.5707409,32.86065,356.859,355.3086,
9061.418,-0.0007360723,-0.00123146,0.006980174,0.002210998,-0.02424274,0.01064639,0.09613079,-0.1013211,0.4090271,1.143477,356.3609,2.598198,-0.05560601,-0.1623421,-0.101739,-0.3315541,0.03526173,-0.01297575,-0.02341594,-0.7281554,0.5435002,40.23896,353.2815,352.8623,0.03930856,-0.1304526,-0.07132962,-0.20879,0.3526327,-0.141835,0.2150575,-0.7225628,0.5697269,33.04258,356.8932,355.5263,
9074.979,-0.0004285158,-0.0001468785,0.007429939,0.006864054,-0.02623403,0.01661087,0.09615803,-0.1012868,0.4091289,1.135516,356.3899,2.582377,-0.04611518,-0.1458306,-0.09880202,-0.2999687,0.1046097,-0.08663387,-0.02390924,-0.7295854,0.5423692,40.47622,353.4718,353.1886,0.04081032,-0.1310775,-0.07322692,-0.207267,0.3549438,-0.1746615,0.2155424,-0.724206,0.5687767,33.23948,356.9673,355.8896,
9089.04,-0.000186562,0.0003462197,0.00792097,0.008893071,-0.02717133,0.01795277,0.09618461,-0.1012648,0.4092419,1.112741,356.4079,2.568013,-0.03796661,-0.1304568,-0.09430502,-0.2942211,0.1070526,-0.09218676,-0.02421119,-0.7308008,0.5413755,40.72066,353.5403,353.2994,0.04023723,-0.1302445,-0.07520166,-0.1929978,0.3521894,-0.2112365,0.2159046,-0.7258145,0.567709,33.40196,357.0973,356.2996,
9103.082,0.0001525677,-4.136891E-05,0.008290084,0.01099001,-0.02699313,0.01826738,0.09620878,-0.1012707,0.409364,1.098409,356.4306,2.554643,-0.03230816,-0.1117771,-0.08614779,-0.2540724,0.04213732,-0.02114207,-0.02437407,-0.7317056,0.5404952,40.82404,353.4012,353.0892,0.03569596,-0.1312567,-0.07760189,-0.2061915,0.3338235,-0.1767421,0.2163077,-0.7275583,0.5666745,33.60974,357.0758,356.5178,
9116.992,0.0004447067,-0.0005499224,0.008299245,0.005295767,-0.02468251,0.02613948,0.09622303,-0.1012835,0.4094832,1.113915,356.4443,2.511627,-0.02939051,-0.09449765,-0.07665929,-0.1999545,-0.02765036,0.06336255,-0.02453806,-0.7324257,0.5397651,40.84569,353.1675,352.7559,0.03430603,-0.1330162,-0.07899637,-0.2346136,0.2851132,-0.172954,0.2167244,-0.7292562,0.565716,33.86069,357.1492,356.7215,
9130.873,0.0007744709,-0.001401112,0.008430866,-0.0006614574,-0.02211513,0.02862922,0.09624243,-0.1013209,0.4096074,1.110064,356.4582,2.492729,-0.02716117,-0.07656973,-0.06628332,-0.1333575,-0.0345442,0.1328513,-0.0246151,-0.7329098,0.5391198,40.79745,352.876,352.4909,0.03527451,-0.1333568,-0.0796387,-0.2795071,0.2049715,-0.1899778,0.2170729,-0.7307768,0.5647469,34.16846,357.3373,356.8932,
9144.677,0.001138948,-0.002132674,0.008735754,-0.003227971,-0.01994767,0.02297971,0.09627619,-0.1013711,0.4097342,1.118482,356.4642,2.484226,-0.01840793,-0.06411531,-0.05649383,-0.1425477,0.0456734,0.06596956,-0.02465679,-0.7333121,0.5387996,40.95927,352.8997,352.6548,0.03303813,-0.1277956,-0.07947999,-0.2895177,0.1088682,-0.1626523,0.2173134,-0.7321107,0.56374,34.41463,357.4658,356.9011,
9158.722,0.001726677,-0.002076994,0.008806285,-0.01007174,-0.01192128,0.02128592,0.0963262,-0.1013972,0.4098542,1.133235,356.4602,2.46108,-0.0143714,-0.04955544,-0.04508057,-0.09283545,0.2314569,0.01356261,-0.02485174,-0.7335221,0.5385627,41.04562,352.9085,353.1663,0.02534041,-0.1207995,-0.07891915,-0.2886073,0.0418983,-0.09317356,0.2173938,-0.7334722,0.562777,34.63244,357.4459,356.7716,
9172.683,0.001713571,-0.002473734,0.009263388,-0.009709036,-0.005887261,0.03021269,0.09635451,-0.1014388,0.4099877,1.133671,356.4514,2.414711,-0.01269447,-0.0365774,-0.03317335,-0.05236349,0.3929511,-0.02343665,-0.02501304,-0.7336706,0.538453,41.12091,352.9101,353.769,0.01716251,-0.1152118,-0.07804627,-0.2781291,0.01445805,-0.06102958,0.217393,-0.734835,0.5618536,34.83292,357.4442,356.7127,
9186.472,0.001753515,-0.002973479,0.009579502,-0.01278231,-0.0002517137,0.04078028,0.09638351,-0.1014858,0.4101179,1.154876,356.4407,2.362659,-0.01527722,-0.02530182,-0.02292181,0.02039154,0.4827532,0.02320145,-0.02514864,-0.7338086,0.5384017,41.04886,352.701,354.1826,0.01031724,-0.1114603,-0.07650361,-0.2622083,0.02290359,-0.07086695,0.2172614,-0.7361436,0.560942,35.02167,357.5096,356.7894,
9200.474,0.001969336,-0.003235724,0.009601124,-0.02140534,0.007408411,0.04419244,0.09642237,-0.1015316,0.4102387,1.17231,356.419,2.324722,-0.01202622,-0.02045164,-0.01310364,0.0269842,0.4729313,0.05229088,-0.02496566,-0.7340987,0.5383688,41.04527,352.5127,354.4231,0.004718899,-0.1063772,-0.07371526,-0.2211329,0.04273091,-0.1055015,0.217054,-0.737362,0.5600722,35.13673,357.6445,356.9737,
9214.336,0.001871779,-0.004052073,0.00961492,-0.0217493,0.01382452,0.04336597,0.09645879,-0.1016045,0.4103491,1.188987,356.4002,2.294782,-0.00812069,-0.02118287,-0.007466801,-0.006342224,0.3825614,0.1037966,-0.02472793,-0.7343938,0.5385444,41.10257,352.2508,354.3632,-0.001052079,-0.102023,-0.07068971,-0.2096089,0.03005789,-0.1217207,0.2167345,-0.7384496,0.559277,35.28741,357.7899,357.0925,
9228.195,0.001913124,-0.004366537,0.009084549,-0.03064791,0.02172978,0.04137418,0.09649953,-0.1016679,0.4104362,1.222212,356.366,2.259955,-0.002584483,-0.02231596,-0.001902953,-0.0238698,0.3057179,0.1288818,-0.02445127,-0.7346818,0.5386866,41.1458,352.0244,354.2923,-0.009104837,-0.09755037,-0.0675647,-0.2337414,-0.03160242,-0.06543189,0.216408,-0.7394626,0.5585543,35.50531,357.7877,356.9325,
9242.238,0.002014616,-0.005466261,0.009001844,-0.03208629,0.02511599,0.0348778,0.09651786,-0.101766,0.4105852,1.260339,356.3314,2.243379,0.004222008,-0.02355446,0.003300286,-0.03782002,0.2385061,0.1037705,-0.02422492,-0.7349926,0.5389491,41.20051,351.9508,354.2985,-0.01664517,-0.09051574,-0.06436442,-0.2633781,-0.1195132,0.01398586,0.2160725,-0.7403268,0.5578771,35.74022,357.7095,356.5802,
9256.216,0.002261667,-0.00578698,0.008117854,-0.04439054,0.03050338,0.03550757,0.09654054,-0.1018443,0.4107029,1.310872,356.3051,2.199934,0.004761935,-0.02198367,0.00877753,-0.02046045,0.2025516,0.1263006,-0.02408096,-0.735212,0.5392514,41.1786,351.7567,354.2477,-0.02086382,-0.08207046,-0.05920614,-0.256867,-0.1686562,0.04930846,0.215734,-0.7410811,0.5573483,35.9139,357.6706,356.3,
9269.825,0.002336574,-0.006734087,0.00746491,-0.05020203,0.03281072,0.04444087,0.096578,-0.101974,0.4108036,1.342238,356.274,2.140563,0.003206139,-0.02161708,0.01397992,-0.02775074,0.1865893,0.1428027,-0.02399534,-0.7354751,0.5396193,41.20232,351.5421,354.2009,-0.022279,-0.07355072,-0.05218059,-0.2420194,-0.1981384,0.04775945,0.2153537,-0.741724,0.5569311,36.06234,357.7061,356.0942,
9283.906,0.002303456,-0.006894731,0.006893483,-0.05796949,0.03064192,0.05394486,0.09662667,-0.1020991,0.4108865,1.389534,356.2507,2.075608,0.0005501651,-0.02092275,0.01685407,-0.04062486,0.2082804,0.1613217,-0.02387673,-0.735642,0.5400032,41.25875,351.2817,354.2,-0.02425145,-0.06545231,-0.04419141,-0.2329092,-0.2228828,0.05966562,0.2149632,-0.7422441,0.5566461,36.20882,357.7113,355.8555,
9297.998,0.002313786,-0.007141854,0.006722447,-0.05173463,0.02597255,0.05031392,0.09667477,-0.1022301,0.4109795,1.407921,356.235,2.052669,0.000148935,-0.01776558,0.02024793,-0.04378535,0.202463,0.1646821,-0.02371345,-0.7357016,0.5404064,41.29966,351.0656,354.1907,-0.02548965,-0.05859455,-0.03501731,-0.2353788,-0.2552177,0.08087893,0.214621,-0.7427422,0.5565635,36.37794,357.6853,355.541,
9311.555,0.002229022,-0.007137336,0.006986502,-0.03752708,0.02208336,0.04361171,0.09668443,-0.1023104,0.4110806,1.409027,356.2212,2.036682,0.001065205,-0.01090302,0.02393519,-0.00951556,0.1531226,0.1823228,-0.02346745,-0.7356213,0.5408046,41.2225,350.8423,354.0746,-0.02642104,-0.04952403,-0.02378238,-0.2113073,-0.2500506,0.08239375,0.2142221,-0.7429897,0.5566451,36.48267,357.6758,355.3254,
9325.434,0.001697584,-0.006761602,0.007138821,-0.02725747,0.02129975,0.03326247,0.09667498,-0.1023734,0.4111807,1.415259,356.1988,2.025302,0.003771712,-0.004849025,0.02610256,0.01243305,0.09320305,0.1855109,-0.02315732,-0.7355269,0.5411815,41.13963,350.66,353.9186,-0.02660739,-0.04365318,-0.0141243,-0.2257992,-0.2921023,0.113648,0.2139304,-0.7432607,0.5568533,36.65336,357.6141,354.9317,
9339.505,0.0008333852,-0.006780848,0.006917846,-0.02222349,0.02850703,0.02579943,0.09667552,-0.1024533,0.4112413,1.42834,356.1636,2.011048,0.008958858,0.005240616,0.02973071,0.06862297,0.01794931,0.1703802,-0.02282751,-0.7351506,0.5416208,40.95699,350.598,353.7791,-0.02609527,-0.03309226,6.9106E-05,-0.2001196,-0.2849956,0.1210064,0.2136307,-0.7433065,0.5573301,36.74308,357.5546,354.6391,
9353.404,-6.331081E-05,-0.00679895,0.006500165,-0.02431301,0.03205101,0.01706571,0.09667271,-0.1025375,0.4112849,1.454618,356.132,2.015798,0.01617051,0.01729612,0.03360589,0.1552246,-0.0005396411,0.1151269,-0.02236495,-0.7347147,0.5420213,40.66912,350.6606,353.8446,-0.0232565,-0.0221958,0.01329699,-0.1546903,-0.2569333,0.08781596,0.2133677,-0.7431716,0.5579143,36.77493,357.5958,354.5058,
9367.504,-0.0009146343,-0.007799192,0.005835969,-0.02975565,0.03789815,0.00147472,0.09665233,-0.102662,0.41132,1.492865,356.084,2.03379,0.03008489,0.02475383,0.03531341,0.1989867,-0.01145237,-0.04190516,-0.02187283,-0.7343423,0.5423789,40.49952,351.1311,354.2127,-0.01885243,-0.005450028,0.02850589,-0.05389079,-0.2204475,0.04320903,0.2131477,-0.7427953,0.5586192,36.64037,357.6891,354.4793,
9381.401,-0.001939963,-0.008539373,0.004779094,-0.04450295,0.04566991,-0.003588188,0.09659135,-0.1027907,0.4113524,1.550068,356.0377,2.030448,0.03799018,0.02920421,0.03465312,0.1986427,-0.03766039,-0.09575495,-0.02130494,-0.7339668,0.5428383,40.36893,351.4154,354.3782,-0.01565866,0.009993157,0.04072202,0.0492117,-0.179479,0.00530735,0.212945,-0.7424103,0.559357,36.42777,357.7843,354.4998,
9394.88,-0.003275576,-0.009475926,0.004182074,-0.04946297,0.04874039,-0.007432579,0.09650278,-0.1029394,0.4113896,1.591704,355.9888,2.037395,0.04198784,0.0306913,0.03410031,0.1721537,-0.08778483,-0.08414972,-0.02067656,-0.7335809,0.5431844,40.26366,351.5313,354.3236,-0.0145716,0.02018725,0.04945397,0.1071487,-0.1377723,-0.01571744,0.212698,-0.7420008,0.5601704,36.23911,357.853,354.5374,
9409.088,-0.004563589,-0.009466507,0.003649653,-0.05218852,0.04982306,-0.01102258,0.09640533,-0.1030846,0.4114261,1.639869,355.9492,2.050005,0.04574577,0.03065991,0.03237064,0.1484767,-0.1496426,-0.07430253,-0.01998019,-0.7332552,0.5434852,40.15858,351.6464,354.1947,-0.01428923,0.02796612,0.05757932,0.1259602,-0.129774,-0.01418728,0.2124811,-0.7414988,0.5611416,36.09573,357.8937,354.4973,
9423.138,-0.00588759,-0.009132735,0.003489676,-0.04742455,0.04926411,-0.01355037,0.09628797,-0.1032169,0.4114716,1.663881,355.9113,2.061615,0.04997928,0.03140008,0.03124243,0.1551057,-0.2256036,-0.06525623,-0.01927028,-0.7329034,0.5438193,39.98104,351.7928,354.0141,-0.01381987,0.034233,0.06405447,0.1297138,-0.1765175,0.01260856,0.21232,-0.7409922,0.5621141,35.96049,357.9052,354.2877,
9437.191,-0.007052054,-0.008570276,0.003258429,-0.04141938,0.05106051,-0.0178666,0.09615174,-0.1033161,0.4115131,1.694092,355.8692,2.078898,0.05162009,0.03314642,0.03077376,0.1849416,-0.2961893,-0.0213008,-0.01853822,-0.7325861,0.544051,39.71059,351.8412,353.7286,-0.01272286,0.03781339,0.06871556,0.1140783,-0.2181509,0.01880061,0.2121356,-0.7404791,0.5631292,35.87,357.9627,354.084,
9450.706,-0.008329277,-0.007944854,0.002648885,-0.0421037,0.05050024,-0.02663172,0.09598884,-0.1033866,0.4115393,1.736055,355.8325,2.118897,0.053291,0.03058832,0.02821279,0.1653771,-0.3319725,-0.009436662,-0.01780136,-0.7323467,0.5442754,39.5506,351.9202,353.4802,-0.01068017,0.04018722,0.07211529,0.09575608,-0.2521383,-0.008277034,0.2118713,-0.7398514,0.5641656,35.80087,358.1261,353.9543,
9464.865,-0.00940812,-0.008148335,0.00137015,-0.04707852,0.04896763,-0.04155168,0.09581998,-0.1034922,0.4115269,1.798329,355.7946,2.178775,0.0568528,0.02758365,0.02594101,0.1597202,-0.3345652,-0.04791496,-0.01708149,-0.7321488,0.544504,39.40738,352.1405,353.3967,-0.01090118,0.0430869,0.07400689,0.08880803,-0.2684871,-0.02667723,0.2115561,-0.739186,0.5651532,35.71973,358.2812,353.8362,
9478.842,-0.00965353,-0.008319644,-0.0004198944,-0.05720498,0.04887718,-0.05185759,0.09568685,-0.1036353,0.4114666,1.857124,355.7603,2.221857,0.05987468,0.02410609,0.02367402,0.1573153,-0.336082,-0.09805048,-0.01643724,-0.7320455,0.544691,39.27048,352.442,353.3817,-0.01426143,0.04766298,0.07431297,0.1050351,-0.2637696,-0.03368964,0.2110786,-0.7384029,0.5660427,35.58674,358.4047,353.7415,
9492.802,-0.009841997,-0.007916128,-0.001936112,-0.06011308,0.04548436,-0.05256739,0.0955514,-0.1037573,0.4113939,1.903906,355.7364,2.253509,0.05767864,0.01862127,0.02059037,0.1222626,-0.3205797,-0.09138883,-0.01584834,-0.7320161,0.5448765,39.20391,352.5907,353.2753,-0.02432119,0.05206496,0.07176552,0.1242308,-0.2360261,0.02835438,0.2105141,-0.7376952,0.5668515,35.43529,358.3032,353.5238,
9506.622,-0.00998357,-0.006976667,-0.002836039,-0.05030541,0.04082097,-0.0512764,0.09540743,-0.1038347,0.4113286,1.92047,355.7157,2.285908,0.05298809,0.01324108,0.01854326,0.08674742,-0.3079592,-0.06163004,-0.01530525,-0.7319838,0.545082,39.15825,352.6467,353.0977,-0.02985606,0.05347706,0.06830212,0.1314284,-0.2161163,0.04508007,0.2100201,-0.737048,0.5676574,35.30076,358.272,353.3669,
9520.646,-0.009960161,-0.005474616,-0.003291686,-0.03260415,0.0409238,-0.04724808,0.09526613,-0.1038691,0.4112692,1.920307,355.6791,2.308593,0.0484228,0.009287875,0.01703813,0.07220002,-0.2694955,-0.05378219,-0.01482713,-0.7319566,0.545236,39.10564,352.7245,353.0164,-0.03176305,0.05352182,0.0645647,0.129147,-0.2248018,0.04683797,0.2095372,-0.7364055,0.5683792,35.18169,358.2955,353.1969,
9534.533,-0.01016605,-0.003604659,-0.003678938,-0.01736582,0.04464721,-0.03685914,0.09511903,-0.1038727,0.4112091,1.910021,355.6346,2.331711,0.04382075,0.006061737,0.01524835,0.04615191,-0.2160945,-0.05247615,-0.01441726,-0.7319232,0.5454178,39.10565,352.7929,352.9906,-0.03291766,0.051579,0.0596392,0.1164946,-0.2385599,0.05846585,0.2090486,-0.7358698,0.5690076,35.08645,358.3008,352.9849,
9548.572,-0.0103744,-0.002749293,-0.003744142,-0.002021618,0.04778977,-0.03297098,0.09497666,-0.1039014,0.4111612,1.878213,355.5924,2.349131,0.04005774,0.003876507,0.01391723,0.03154727,-0.1437996,-0.06843954,-0.01411085,-0.7319418,0.5455918,39.127,352.8799,353.0876,-0.03486916,0.04799755,0.05377177,0.1021685,-0.2294388,0.07155014,0.2085093,-0.7353747,0.5695187,35.01098,358.2753,352.7923,
9562.732,-0.01063417,-0.002507042,-0.004023693,0.009721707,0.05383582,-0.02833011,0.09483027,-0.1039437,0.411103,1.873147,355.5408,2.376187,0.03641915,0.003442758,0.01345108,0.03360489,-0.1153319,-0.06034664,-0.01388246,-0.7319771,0.5457067,39.10623,352.9117,353.1041,-0.03763983,0.04406381,0.04689843,0.1034137,-0.1812492,0.07747065,0.2079548,-0.7349532,0.5699093,34.92134,358.2124,352.6807,
9576.597,-0.01080833,-0.002117018,-0.004493039,0.009807641,0.06113904,-0.02562709,0.09467569,-0.1039684,0.4110537,1.862536,355.4815,2.397409,0.03323195,0.002693101,0.0129038,0.03605192,-0.1194718,-0.03307359,-0.01352197,-0.7320331,0.5458503,39.05865,352.9189,353.0272,-0.03898674,0.03944416,0.03963091,0.1117111,-0.1153287,0.0627848,0.2074277,-0.7346112,0.5702132,34.81897,358.1672,352.68,
9590.214,-0.0109097,-0.002415574,-0.004973535,0.01157453,0.06995019,-0.02683286,0.09452164,-0.1040161,0.4109952,1.856782,355.4115,2.424218,0.03082202,0.001238682,0.01162441,0.03043318,-0.1398205,-0.002710187,-0.01307635,-0.7320586,0.5459917,39.00914,352.9142,352.882,-0.03875388,0.03408848,0.03230976,0.1166654,-0.05460113,0.05050325,0.2069795,-0.7343723,0.5704179,34.72545,358.1125,352.7136,
9604.364,-0.0109617,-0.002636736,-0.005716331,0.005561611,0.07908349,-0.02722149,0.09438333,-0.1040685,0.4108968,1.864424,355.3328,2.454197,0.02936794,0.00050643,0.01013131,0.02055509,-0.1545019,0.02248756,-0.01262657,-0.7320508,0.5461155,38.97014,352.8913,352.7113,-0.03689381,0.02882886,0.02473903,0.1190052,-0.005984387,0.03681335,0.2065891,-0.734211,0.5705199,34.64283,358.0689,352.773,
9618.324,-0.01123362,-0.003131456,-0.006347239,-0.0006260844,0.08592193,-0.02563237,0.09424609,-0.1041361,0.4107769,1.885328,355.2565,2.465522,0.02854544,0.0005178228,0.008786258,0.02034341,-0.1403983,0.02560957,-0.01229604,-0.7320676,0.5461777,38.9386,352.8877,352.6309,-0.03469115,0.02380956,0.01689964,0.1197853,0.04586769,0.02387626,0.2063359,-0.7341889,0.5704621,34.58347,358.0247,352.8679,
9632.047,-0.01117444,-0.003676839,-0.006692455,-0.004153284,0.09606905,-0.02229893,0.09411031,-0.1042069,0.4106653,1.887306,355.1677,2.475633,0.02820649,-0.0007021793,0.006512355,-0.0009868632,-0.1084713,0.01423072,-0.01204404,-0.7321033,0.5462322,38.96202,352.8997,352.6137,-0.0324005,0.0169631,0.008261447,0.1116142,0.09054302,0.03144917,0.2061123,-0.7342438,0.5703837,34.53525,357.9302,352.932,
9646.054,-0.01123937,-0.003325165,-0.007390027,-0.01852077,0.1030147,-0.01793854,0.09393534,-0.1042337,0.4105589,1.917762,355.0748,2.481451,0.02843272,-0.001693663,0.004220086,-0.01680172,-0.07678495,-0.004586242,-0.01177015,-0.7321395,0.5462624,38.98928,352.9286,352.6188,-0.02818207,0.008474087,0.0007120024,0.06630438,0.09535515,0.03918625,0.2060579,-0.7343497,0.570298,34.57034,357.8766,352.9379,
9660.038,-0.01115707,-0.004264406,-0.007707135,-0.02665226,0.1031475,-0.01508611,0.09376729,-0.1043143,0.4104583,1.95756,354.9866,2.478844,0.0286047,-0.001552609,0.001936318,-0.02170295,-0.07731164,-0.008091316,-0.01139283,-0.732159,0.5462482,39.00241,352.9537,352.5767,-0.02203098,0.0005017042,-0.005487752,0.0168943,0.0708608,0.04469378,0.2059712,-0.7343646,0.5702588,34.61533,357.846,352.9118,
