time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z,
7989.289,-0.1391888,-0.3295479,0.06435329,-0.7400128,-0.1261698,-0.004517102,0.06230704,-0.02895492,0.1913538,355.0558,5.244764,359.4607,-0.1227383,0.3086,0.5304531,1.307154,0.2435963,1.499093,-0.1524906,-0.5142094,0.3491295,356.6207,326.4367,3.510217,0.2582357,-1.689836,-0.3426847,-3.749227,-1.3014,-0.9490393,0.1521813,-0.5550349,0.2693043,357.5565,355.6461,354.6657,
8003.302,-0.129026,-0.2840796,0.0701978,-0.7757756,-0.1057765,0.1585933,0.06074341,-0.03106791,0.1923645,355.8634,5.397799,359.1953,-0.02277137,0.4284514,0.5620527,1.630134,-0.3800395,1.047563,-0.1513049,-0.5038996,0.3564718,355.9091,327.9539,5.050045,0.346902,-1.523588,-0.4631701,-3.435322,-1.731827,-1.26254,0.156564,-0.5671551,0.2597429,359.7763,357.7203,356.2464,
8017.238,-0.1173589,-0.2344319,0.07317401,-0.7798692,-0.1179801,0.2632048,0.05948021,-0.03257477,0.1933076,356.5064,5.574093,358.9764,0.06098649,0.6119023,0.5427947,2.191358,-0.7941782,0.7805578,-0.149651,-0.4901309,0.3616772,354.7077,329.514,7.294951,0.3723499,-1.312188,-0.5586718,-3.580956,-1.226353,-1.003695,0.1615966,-0.5741537,0.2507209,2.839328,358.2185,356.2809,
8030.926,-0.1026025,-0.1760051,0.0711813,-0.7551568,-0.1274336,0.2608783,0.05857579,-0.03328639,0.1940632,357.0676,5.677662,358.9912,0.1214924,0.8347674,0.4618655,2.656635,-0.8053693,0.9046268,-0.1471328,-0.473788,0.3644497,352.6142,330.49,9.350498,0.3800215,-1.038742,-0.6203271,-3.653924,-0.4497344,0.1242083,0.1681283,-0.5768759,0.2420833,5.687582,357.6264,353.8631,
8044.791,-0.08667791,-0.1150503,0.06508526,-0.7790732,-0.08472102,0.155612,0.05797713,-0.03285772,0.1946795,357.718,5.607382,359.2595,0.1716607,1.057326,0.3384792,2.936743,-0.5117851,1.357763,-0.1435016,-0.4558099,0.3652683,349.6169,330.8692,10.82919,0.4010637,-0.7346751,-0.6470249,-3.461313,-0.1291803,1.270694,0.1747611,-0.5766472,0.2336656,7.816762,357.2169,350.5565,
8058.882,-0.06802288,-0.04205507,0.05756275,-0.7785341,-0.006461747,0.005456962,0.05771005,-0.03109503,0.195138,358.2639,5.421559,359.6189,0.2484725,1.268296,0.1885162,3.067867,-0.2658192,2.025883,-0.1383333,-0.4363538,0.3642577,345.9111,331.4734,11.56654,0.4098038,-0.4346614,-0.6378474,-3.062124,-0.140822,1.555459,0.1796377,-0.5728194,0.2260528,9.372164,357.2845,348.6,
8072.815,-0.04686854,0.03820853,0.04836123,-0.6938226,0.04901034,-0.08486235,0.0577822,-0.02818501,0.1954887,358.5645,5.306014,359.8344,0.3310719,1.398922,0.05996686,3.334223,-0.2501409,2.526284,-0.1330409,-0.4179318,0.3624479,342.0032,332.7054,12.39793,0.3850494,-0.1625111,-0.6053236,-2.478515,-0.1497698,1.269262,0.1831076,-0.5670225,0.2191156,10.26205,357.4326,347.9877,
8086.735,-0.02183319,0.1206615,0.03686117,-0.5191098,0.0505476,-0.1033703,0.05829413,-0.02432942,0.1955845,358.6412,5.301845,359.919,0.4078751,1.463308,-0.05687746,3.584166,-0.344476,2.874263,-0.1275988,-0.4006344,0.3597606,338.0919,334.4135,13.15612,0.3185751,0.05585049,-0.556463,-1.819649,0.1087491,0.9277054,0.1852848,-0.5608651,0.2131265,10.6042,356.9308,347.863,
8100.801,0.005241078,0.1972233,0.02520391,-0.2629305,-0.01024718,-0.07084305,0.05919215,-0.01989371,0.1956325,358.352,5.46611,359.8249,0.4625458,1.458281,-0.1542134,3.456297,-0.2329037,3.110976,-0.1220793,-0.3848308,0.356723,334.5251,336.0357,13.05734,0.213588,0.2343832,-0.4777817,-1.061516,0.6567735,0.4896353,0.1865518,-0.5539808,0.2098798,10.44939,355.5147,348.4123,
8114.572,0.03243364,0.2611094,0.014426,0.03913287,-0.09773314,0.03107983,0.06033243,-0.01517427,0.195612,357.8501,5.723443,359.4834,0.4824544,1.396839,-0.2320568,3.040593,0.3241434,3.169362,-0.116423,-0.3707548,0.3532603,331.2798,336.7781,12.13757,0.1423386,0.3355688,-0.3872216,-0.557766,0.8975365,-0.01235474,0.1872806,-0.54743,0.2075608,10.33719,354.6552,349.4608,
8128.35,0.05641463,0.3040973,0.004974117,0.3333216,-0.1742595,0.2049263,0.06173135,-0.0104335,0.1954601,357.1968,6.020748,358.8314,0.4772322,1.308323,-0.2831328,2.601331,1.07693,3.024863,-0.1108553,-0.3584709,0.3499418,328.2592,336.6865,10.81235,0.08598487,0.4006742,-0.2741217,-0.2046493,0.9953147,-0.4881776,0.1876484,-0.5404875,0.2076057,10.23988,354.0745,350.8625,
8142.415,0.08120781,0.3317831,-0.006276231,0.6158728,-0.243304,0.4180558,0.06347114,-0.005781949,0.1950297,356.4274,6.377763,357.9677,0.4494075,1.150283,-0.306347,1.937485,1.905795,2.567876,-0.1056458,-0.3491596,0.3471037,326.1248,335.6893,8.962658,0.04939891,0.4426994,-0.1536148,0.03623579,0.8999533,-0.8390715,0.1875236,-0.5336808,0.2087567,10.07376,353.942,352.291,
8156.325,0.105532,0.3415377,-0.01622444,0.8465783,-0.305182,0.6001436,0.06560709,-0.001312912,0.1945679,355.5999,6.789604,357.0358,0.4117748,0.9829327,-0.2832198,1.394422,2.034769,1.995852,-0.101371,-0.341607,0.3451954,324.9513,335.0901,7.729473,0.009249836,0.4712732,-0.03762886,0.2871348,0.8524992,-0.9533656,0.1868422,-0.5269285,0.2113334,9.686687,353.643,353.4607,
8170.287,0.1276987,0.3350723,-0.02429467,1.047688,-0.329644,0.7093534,0.06796081,0.002565145,0.1940424,354.6089,7.158354,356.1017,0.3784834,0.832615,-0.2396751,1.063231,1.592543,1.568954,-0.09749667,-0.3351768,0.3438626,324.3203,335.1764,7.30629,-0.02875776,0.4867502,0.05281155,0.5521448,0.8394217,-0.9298473,0.1857617,-0.5206898,0.2144644,9.025956,353.1863,354.4373,
8183.951,0.148207,0.3149813,-0.0328766,1.149564,-0.3218434,0.7200893,0.0704188,0.005973816,0.1933284,353.7719,7.433909,355.3984,0.3287392,0.6215214,-0.1693401,0.6965457,0.549383,0.8609124,-0.09446836,-0.3326649,0.3432053,325.2068,335.3914,8.396201,-0.07914505,0.4902453,0.1601775,0.8967531,0.8233718,-0.7474133,0.1839447,-0.5151026,0.2195683,7.892418,352.5617,355.1017,
8197.848,0.1639254,0.2813045,-0.04050856,1.157268,-0.2927621,0.5952935,0.07292181,0.008414865,0.1925979,352.9528,7.627476,355.0475,0.3172665,0.4702561,-0.1136855,0.4366335,-0.3138292,0.6799286,-0.0910878,-0.330441,0.3427906,325.8191,336.6377,9.086164,-0.1098263,0.4791654,0.2322326,1.125639,0.776843,-0.553891,0.1822395,-0.5102859,0.2246449,6.718647,351.9931,355.5889,
8211.887,0.174764,0.2344165,-0.04734012,1.09633,-0.2656069,0.3841899,0.07551131,0.009895742,0.1918042,352.2278,7.764409,354.9787,0.3102868,0.3047683,-0.06806649,0.2057375,-0.7768307,0.6032814,-0.08783875,-0.3313093,0.3426644,326.3504,337.9385,9.392163,-0.1334373,0.4545945,0.3069393,1.387881,0.7093489,-0.3777139,0.1805905,-0.5063677,0.2310874,5.235929,351.4637,356.0289,
8225.756,0.1805347,0.1769745,-0.05232006,0.970405,-0.2625739,0.166303,0.07808778,0.01046956,0.1909912,351.6539,7.920493,355.0789,0.2948267,0.1145714,-0.02437299,-0.04837815,-0.9449692,0.5050905,-0.08484979,-0.3351617,0.3430512,326.9375,339.0008,9.370633,-0.1327034,0.4097725,0.3915305,1.742656,0.4502481,-0.3326889,0.1790945,-0.5038729,0.238568,3.338172,351.4893,356.7266,
8239.83,0.1826455,0.1156506,-0.05390099,0.8356096,-0.2694129,0.002384034,0.08060691,0.01002884,0.1903403,351.1611,8.076726,355.2174,0.2688758,-0.08062994,0.02064897,-0.442122,-0.874983,0.3982855,-0.08252642,-0.3410693,0.3438999,327.8431,339.9297,8.808703,-0.116402,0.3637541,0.4503791,1.949629,0.1223014,-0.3093014,0.1777773,-0.5018299,0.2463312,1.528638,351.8628,357.4011,
8253.586,0.1814536,0.04203609,-0.05238091,0.7006475,-0.2697362,-0.1184264,0.0829615,0.008295536,0.18975,350.7379,8.194102,355.3829,0.2393328,-0.2196856,0.04236431,-0.6996694,-0.5381266,0.3391285,-0.08057618,-0.3476182,0.3445928,328.4837,340.4524,7.888387,-0.09914739,0.3186247,0.4958418,2.007657,-0.15683,-0.2066934,0.1764395,-0.5003717,0.2540819,359.837,352.3922,357.8062,
8267.509,0.1774946,-0.03764931,-0.05050039,0.5818227,-0.2387365,-0.1911663,0.08513629,0.0054003,0.1891346,350.3958,8.232837,355.5411,0.1859929,-0.3779812,0.06345209,-0.9736919,-0.001231119,0.1898604,-0.07965638,-0.3568545,0.3456732,329.2513,340.3744,6.581336,-0.08889531,0.2629865,0.5368843,1.951425,-0.3212849,0.04291895,0.1750258,-0.499666,0.2626504,358.2809,352.8391,357.7128,
8281.639,0.1718724,-0.114847,-0.04698651,0.4589038,-0.1746747,-0.2308708,0.08730993,0.001411796,0.1887505,350.2054,8.153401,355.7292,0.1183332,-0.5299645,0.07969794,-1.187286,0.5231363,-0.01144811,-0.07968339,-0.3678668,0.3468939,330.1421,339.8734,5.210063,-0.09769495,0.2112402,0.5625213,1.925109,-0.2334594,0.4424847,0.1731753,-0.4997913,0.2707499,356.562,352.8336,357.1135,
8295.581,0.1646011,-0.1966338,-0.03986129,0.2599755,-0.06768176,-0.2389216,0.08940417,-0.003543079,0.1885734,350.3422,7.946894,355.9276,0.04364945,-0.6788555,0.09123323,-1.339212,0.894789,-0.2931498,-0.08055902,-0.3807971,0.3481204,331.2687,339.0357,4.084684,-0.1178914,0.1711582,0.5689086,1.837009,0.04622545,0.7701793,0.1714923,-0.5000183,0.2789551,355.0065,352.3062,356.3382,
8309.625,0.1578112,-0.2665547,-0.03062145,-0.00953894,0.04948313,-0.1967204,0.09143719,-0.008975685,0.1885006,350.9001,7.702245,356.073,-0.03149164,-0.8262365,0.1006124,-1.511846,1.027327,-0.6465801,-0.08287625,-0.3941818,0.3490775,332.8774,338.1416,3.307501,-0.1333752,0.1367107,0.5701187,1.812172,0.2742375,1.053266,0.1698202,-0.5005834,0.2870783,353.3214,351.7188,355.401,
8323.213,0.1510476,-0.3309024,-0.01737293,-0.4178317,0.1587013,-0.07223328,0.09347332,-0.01454312,0.1887381,352.0053,7.51614,356.1328,-0.1054932,-0.9716069,0.1071944,-1.631811,0.9058187,-1.065096,-0.08515571,-0.4115213,0.3508044,334.9595,337.2838,3.188364,-0.1399896,0.1297312,0.5608321,2.050288,0.2938343,1.108135,0.1678317,-0.5005357,0.2947833,351.0908,351.4408,355.011,
8337.242,0.145303,-0.3696122,-0.003261426,-0.7606151,0.213955,0.1772956,0.09530389,-0.0198434,0.1890876,353.2609,7.501248,355.7527,-0.1703603,-1.113321,0.1029212,-1.826033,1.107478,-1.410583,-0.08786596,-0.4289945,0.351724,337.198,336.0373,2.497352,-0.1419415,0.1482517,0.5428183,2.409084,0.1615989,1.146901,0.1653064,-0.49997,0.3021984,348.3399,351.535,354.8167,
8351.284,0.142399,-0.3812429,0.008539901,-1.114205,0.2185975,0.4042109,0.09723836,-0.02432281,0.1895721,354.9256,7.545991,355.5042,-0.2264146,-1.243582,0.09111241,-2.173311,1.330701,-1.734928,-0.09122855,-0.4471666,0.3521118,340.0234,334.821,1.433551,-0.1785944,0.1801845,0.5198033,2.702426,0.2883903,1.046988,0.1614261,-0.4984415,0.3093755,345.5854,350.994,354.9404,
8365.108,0.1440469,-0.3609538,0.02345604,-1.493279,0.2053503,0.4648451,0.09939408,-0.02705723,0.1902688,356.7758,7.489236,355.6819,-0.2692552,-1.339499,0.05343851,-2.459117,1.748205,-1.900342,-0.09412178,-0.465397,0.3514083,342.7973,333.3372,359.8574,-0.2830374,0.2516216,0.4912929,2.89783,0.8544664,0.6461325,0.1554505,-0.4929977,0.3168814,343.188,348.9086,355.8185,
8379.037,0.150222,-0.3070846,0.03764557,-1.545658,0.1434822,0.1977604,0.1019498,-0.02868223,0.1909909,357.5929,7.412054,356.4893,-0.2692883,-1.384396,-0.0114797,-2.864651,2.297394,-1.598932,-0.09549557,-0.4826752,0.3490764,345.1381,332.1223,357.0019,-0.3636682,0.3968088,0.4620657,3.059573,1.215902,0.5098928,0.1502551,-0.4832406,0.3239194,340.6609,346.909,356.4456,
8392.915,0.1593072,-0.2399277,0.05109213,-1.272588,0.08328078,-0.1439344,0.1045411,-0.03055179,0.1925864,357.646,7.346136,357.2801,-0.2369868,-1.3652,-0.07191209,-3.214118,2.588958,-1.10272,-0.09659637,-0.4977801,0.3460294,347.1039,331.4821,353.6421,-0.3757252,0.6325626,0.4003057,3.490188,0.7716691,0.4547446,0.1460063,-0.4689032,0.3281532,337.3438,346.3114,357.7595,
8406.839,0.1598474,-0.173619,0.06749606,-1.055191,0.0479524,-0.299586,0.1061399,-0.03214186,0.1937633,358.1773,7.35197,357.706,-0.1888345,-1.287454,-0.1637291,-3.478782,2.34758,-0.8674779,-0.09771238,-0.509371,0.3405038,349.4192,331.604,350.7741,-0.3420601,0.9083129,0.2963732,3.984284,-0.09296102,0.4467872,0.1418742,-0.4504528,0.3296458,333.5713,346.8703,359.8203,
8420.906,0.1479442,-0.1212601,0.06377292,-1.21345,0.08742635,-0.2284221,0.1075431,-0.03215694,0.1937449,359.6848,7.247589,357.994,-0.1670938,-1.173227,-0.2468192,-3.261024,1.570502,-1.425112,-0.1003304,-0.5178298,0.33465,352.5294,331.9583,350.3175,-0.2965593,1.159246,0.1767762,3.948949,-0.336652,0.7562197,0.1387697,-0.4303719,0.3294863,330.3122,347.4992,0.4804912,
8434.636,0.1302844,-0.06768434,0.05447875,-1.336796,0.1091894,-0.0217661,0.1087213,-0.03082436,0.1940529,0.9813733,7.222486,357.8755,-0.1710746,-1.010964,-0.3325529,-2.710492,0.8881319,-2.437292,-0.1036764,-0.5228178,0.3278166,356.2444,332.1479,351.6478,-0.2548193,1.345151,0.03352079,3.712799,0.07031783,0.9805804,0.1370745,-0.4103369,0.3271712,327.4527,347.1862,0.2598984,
8448.601,0.1086808,0.003283061,0.04658048,-1.272966,0.03833231,0.2276365,0.1094874,-0.0283497,0.1945753,1.830496,7.422838,357.5036,-0.1536107,-0.7672219,-0.4132319,-1.887059,0.4021022,-2.712301,-0.1046029,-0.5233883,0.3200682,358.4624,332.4346,353.2604,-0.198762,1.447657,-0.1203309,3.543288,0.5710329,1.066913,0.1366069,-0.3915687,0.3232664,324.6089,346.3909,359.8918,
8462.613,0.08532979,0.07980437,0.03703709,-1.077916,-0.11401,0.3696413,0.1098257,-0.02523237,0.1947834,2.357242,7.831055,357.2106,-0.102339,-0.4909062,-0.45526,-1.191073,-0.05350269,-2.184217,-0.1043352,-0.522447,0.3132002,358.9325,333.1241,354.1647,-0.1329599,1.461753,-0.2398042,3.323308,0.9688329,1.077676,0.1368458,-0.3747019,0.3195289,322.0157,345.5634,359.3693,
8476.643,0.05872248,0.1440031,0.02607824,-0.8363621,-0.2504723,0.3994125,0.1094536,-0.02189445,0.1949413,2.626348,8.24629,356.9924,-0.02440695,-0.2449995,-0.4448884,-1.036508,-0.4782986,-1.086899,-0.1028828,-0.5202959,0.3080759,358.3488,334.3256,353.3624,-0.06552525,1.400727,-0.2969442,2.892639,1.032537,1.087782,0.137361,-0.359896,0.3163321,320.1149,345.4326,358.7043,
8490.185,0.02355349,0.1919891,0.01616603,-0.6110021,-0.3263725,0.2878486,0.1086074,-0.01899904,0.195049,2.743471,8.567095,357.1069,0.06655596,-0.04693277,-0.3909732,-1.247777,-0.8886228,0.3400835,-0.1008447,-0.5175039,0.3046767,356.9386,336.1319,350.8835,-0.001165908,1.262796,-0.2996225,2.184693,0.8875415,1.090284,0.1381131,-0.3481638,0.3134381,319.2016,346.0878,357.7578,
8504.287,-0.01282632,0.2163072,0.008269563,-0.4548901,-0.3161355,0.1301643,0.1072904,-0.01603597,0.1949551,2.819218,8.74472,357.3311,0.1382464,0.07527161,-0.3086613,-1.49606,-1.265403,1.363512,-0.09955765,-0.5149791,0.3028366,355.7325,338.4092,348.0865,0.03761155,1.098944,-0.2723711,1.523134,0.8767679,1.007118,0.1389598,-0.3387245,0.3111737,318.7501,346.6611,356.6227,
8518.134,-0.05630526,0.2245365,0.003353813,-0.2438621,-0.2336064,-0.0577434,0.1053777,-0.01334304,0.1951056,2.552414,8.760244,357.6233,0.1635836,0.1231635,-0.2269612,-1.573831,-1.581456,1.633836,-0.09980118,-0.5127193,0.3020305,355.3141,340.7737,346.1847,0.05812061,0.907389,-0.2285913,0.9231346,1.099633,0.8541759,0.1398049,-0.3325512,0.3097834,318.7157,347.015,355.0261,
8532.136,-0.09477723,0.2177402,0.005427595,0.0212052,-0.103767,-0.2371209,0.1031957,-0.01108491,0.1954458,1.926313,8.589192,357.9437,0.1088333,0.1527945,-0.1253099,-1.302906,-1.692095,1.243931,-0.1032667,-0.5099458,0.3029827,355.3877,342.5139,345.8394,0.06068148,0.6921672,-0.1747449,0.4693781,1.185215,0.6718298,0.140206,-0.329953,0.3092624,318.9146,347.2547,353.6622,
8545.657,-0.12672,0.2001461,0.009359578,0.3078702,0.0405807,-0.3793078,0.1007183,-0.009392202,0.1956995,1.077499,8.278794,358.2413,-0.01123497,0.1745969,-0.05043335,-0.7500145,-1.382383,0.6082467,-0.1083033,-0.507059,0.3043128,355.4514,342.9179,346.6229,0.04481994,0.4938696,-0.1224126,0.1730648,0.9717128,0.4823908,0.1397955,-0.3295491,0.3091786,319.2209,347.4347,353.0684,
8559.744,-0.1568027,0.1697468,0.01392627,0.5693333,0.1794805,-0.4697707,0.09792006,-0.008389473,0.1960545,0.1575876,7.894946,358.4646,-0.1744028,0.1991759,0.01399681,-0.04513188,-0.6488181,0.1492746,-0.115035,-0.5043888,0.3067163,355.101,341.8177,347.7793,0.003294501,0.2488787,-0.05552078,-0.123074,0.4905438,0.1271611,0.1384084,-0.3335877,0.3100747,320.0466,347.2334,353.635,
8573.741,-0.1802807,0.1302166,0.01757262,0.7488806,0.2751487,-0.5092188,0.09488496,-0.008225381,0.1963952,359.2423,7.506975,358.656,-0.3429208,0.2080824,0.0718016,0.5528705,0.32759,0.00197216,-0.1222483,-0.5024499,0.31016,354.4774,339.4769,348.657,-0.06484072,-0.04372388,0.02148965,-0.3874048,-0.1987544,-0.4547152,0.1361199,-0.3420531,0.3119634,321.4481,346.408,355.5565,
8587.653,-0.2007941,0.08057509,0.02195161,0.8007141,0.3470237,-0.4911995,0.09172791,-0.008758485,0.196954,358.6014,7.11175,358.8062,-0.4651618,0.1877345,0.1327931,0.9380354,1.039343,-0.05446199,-0.1292099,-0.5016536,0.3147764,353.8793,337.029,349.4424,-0.1147747,-0.2684357,0.07680835,-0.5722874,-0.6967634,-0.929411,0.1339544,-0.3515953,0.3138759,323.0175,345.5567,357.5733,
8601.685,-0.2159547,0.02627231,0.02765655,0.7381443,0.3856632,-0.4296952,0.08846265,-0.01004463,0.197567,358.1602,6.754034,358.9067,-0.525702,0.1333078,0.2036625,1.10108,1.265102,-0.2325546,-0.1360888,-0.5021473,0.3205208,353.6442,335.2855,350.4491,-0.1589389,-0.531527,0.1333862,-0.8169086,-1.046903,-1.474086,0.1318354,-0.3653207,0.3162227,325.2254,344.4937,359.786,
8615.509,-0.225381,-0.02494869,0.03458326,0.6017613,0.3985065,-0.3572202,0.08520418,-0.01180959,0.1982632,357.9794,6.425481,359.0207,-0.5440762,0.0583825,0.2785429,1.103171,1.232069,-0.4754272,-0.142722,-0.5036196,0.3271529,353.7985,334.0952,351.5494,-0.1811836,-0.8596324,0.1846131,-1.191317,-1.156695,-2.031052,0.130477,-0.3843211,0.3189137,328.0774,343.3998,1.629164,
8629.375,-0.2315394,-0.08598053,0.04405067,0.4362157,0.3980812,-0.3374613,0.08194846,-0.01458955,0.199208,357.8498,6.103298,359.28,-0.538727,-0.005615779,0.3449796,1.047575,1.16586,-0.5451035,-0.1488592,-0.5050355,0.3342003,353.8924,333.0911,352.3903,-0.1670204,-1.070902,0.2082588,-1.542156,-1.144298,-2.256986,0.1297485,-0.402652,0.3213264,330.8931,342.8714,2.762957,
8643.522,-0.2333625,-0.141893,0.05647756,0.2718191,0.4182055,-0.3990928,0.07877344,-0.01800758,0.2005627,357.8052,5.693046,359.7564,-0.5254117,-0.03585952,0.388721,1.187302,1.164298,-0.4163605,-0.1544201,-0.5063612,0.3410876,353.3734,331.8853,353.2651,-0.1166216,-1.308031,0.2307683,-2.139687,-1.215269,-2.308089,0.1301631,-0.4245953,0.3237114,334.3558,343.1956,3.268422,
8657.162,-0.2332336,-0.1894443,0.07263815,0.1281859,0.4532818,-0.5130974,0.07564914,-0.02182448,0.2021501,357.8013,5.213893,0.4024069,-0.4977823,-0.04926657,0.4204369,1.380862,1.114345,-0.2846189,-0.1591402,-0.5078382,0.3482826,352.606,330.7388,354.3666,-0.04022912,-1.52827,0.2372527,-2.848279,-1.375741,-2.265336,0.1316328,-0.4480662,0.3253216,338.3813,344.211,3.371677,
8671.251,-0.2326443,-0.2338164,0.09103765,0.03780343,0.4820802,-0.6161507,0.07250828,-0.02614808,0.2039461,357.7419,4.73794,1.024964,-0.4347978,-0.02777225,0.4509032,1.231353,1.097018,0.1642735,-0.1617277,-0.5074732,0.3560263,351.4948,329.8177,354.3555,0.04986556,-1.710968,0.2157733,-3.535581,-1.470769,-2.187757,0.1345987,-0.472068,0.3260795,342.7739,345.4541,3.160317,
8685.148,-0.2317959,-0.2693098,0.1076101,-0.06429114,0.4928499,-0.644096,0.06931867,-0.03056633,0.2059069,357.8929,4.304326,1.541316,-0.338064,0.05407366,0.4664977,1.058346,1.100126,0.8496907,-0.1621376,-0.5043303,0.3632631,349.6005,329.079,353.6409,0.1820352,-1.82526,0.154521,-4.098659,-1.803839,-1.766091,0.1399483,-0.494969,0.3245195,347.0211,347.725,2.563369,
8699.332,-0.231767,-0.2914831,0.119658,-0.278358,0.4882275,-0.6328839,0.06602293,-0.03479105,0.2077727,358.5046,3.90945,2.100615,-0.1904036,0.20016,0.4744676,1.228054,0.6354041,1.118466,-0.1599787,-0.4971411,0.3698798,347.7122,329.1995,354.0415,0.354169,-1.829293,0.03606483,-4.303995,-2.198901,-0.7375792,0.14746,-0.515026,0.3194518,350.1974,351.0792,1.023079,
8713.266,-0.2327038,-0.3024575,0.1261248,-0.6340225,0.4812569,-0.6010868,0.06277926,-0.03872317,0.2094362,359.6337,3.502868,2.678951,-0.04674418,0.3619422,0.4780357,1.872277,-0.4671207,0.6866971,-0.1580755,-0.4873772,0.3759232,346.5909,330.523,356.7664,0.4908494,-1.754093,-0.1221574,-4.309908,-2.106225,0.3484775,0.155289,-0.5335581,0.311855,352.7628,353.8893,358.5503,
8726.88,-0.2315592,-0.2969452,0.124607,-1.045031,0.4787771,-0.5159379,0.05979031,-0.04188704,0.2106745,1.094231,3.070503,3.100783,0.07913779,0.5639309,0.4468072,2.6655,-1.403005,0.3157538,-0.155388,-0.4746849,0.3801685,345.2744,332.0945,0.4414147,0.5297452,-1.643015,-0.2906097,-4.444192,-1.485849,0.5844889,0.1617492,-0.5480777,0.3029749,356.1095,354.7077,356.7399,
8740.948,-0.224714,-0.2757455,0.1167493,-1.288304,0.4719365,-0.4260375,0.05707079,-0.04432821,0.2119498,2.375341,2.67188,3.419143,0.1892318,0.7920003,0.3599896,3.046803,-1.578187,0.6289071,-0.1503204,-0.4593167,0.3821124,342.9547,333.0767,2.823648,0.4959602,-1.455126,-0.4563536,-4.248078,-0.7152193,0.3282844,0.1671264,-0.5579578,0.2924654,359.0921,354.1608,355.9476,
8754.94,-0.207627,-0.2284536,0.1051183,-1.380089,0.483868,-0.4306832,0.05495116,-0.04499978,0.2129824,3.398591,2.203512,3.95867,0.2954358,1.019814,0.2286727,3.133573,-1.116178,1.452852,-0.1434222,-0.4418976,0.382032,339.4627,333.3724,3.690218,0.4497309,-1.157044,-0.6132377,-3.456776,-0.1815639,-0.2348648,0.1727822,-0.5627937,0.2806054,0.7468566,353.2653,356.532,
8768.848,-0.1772094,-0.1593601,0.0955895,-1.192556,0.6179085,-0.6125961,0.05394161,-0.04490298,0.214256,3.683468,1.386382,4.901574,0.3947354,1.205956,0.08475382,3.24525,-0.5633316,2.157829,-0.1358609,-0.4240764,0.3806448,335.4681,333.4427,4.250463,0.4470576,-0.8718104,-0.6966963,-2.691971,-0.1304504,-0.5893169,0.1792332,-0.5653619,0.2699592,1.826885,353.2073,357.3633,
8782.682,-0.1435,-0.07908943,0.08628009,-0.9248832,0.7962623,-0.6843357,0.05326284,-0.04344428,0.2149587,3.827845,0.4718246,5.488099,0.4694786,1.303564,-0.01746117,3.282954,-0.3867676,2.381826,-0.1284154,-0.4069548,0.3791359,332.1151,333.8539,5.150675,0.4710743,-0.6090599,-0.7213959,-2.320526,-0.3325441,-0.7625884,0.1858223,-0.5651301,0.2605517,3.164413,353.8494,358.0307,
8796.641,-0.1070724,0.01534695,0.06671754,-0.6657614,0.9090341,-0.4172028,0.0527785,-0.04045856,0.2149632,3.952695,359.6182,5.11132,0.5473312,1.357692,-0.1115339,3.221581,-0.640723,2.314553,-0.1204842,-0.3895788,0.3764325,329.5961,334.9138,6.400943,0.4877934,-0.3751051,-0.7060937,-2.313956,-0.4448566,-0.6832073,0.1921839,-0.5620375,0.2519998,5.003072,354.5274,358.0905,
8810.658,-0.06870681,0.1065547,0.04337134,-0.4383325,0.8886932,0.05009067,0.05280177,-0.03644192,0.2149334,3.929899,358.9451,4.18162,0.5894212,1.352188,-0.1776643,3.193747,-0.9442635,2.136337,-0.1127482,-0.3737898,0.37332,327.446,335.9762,8.027767,0.4819236,-0.1605058,-0.6796134,-2.32944,-0.2680104,-0.2409111,0.1987177,-0.5569605,0.2437939,6.738281,354.4866,357.167,
8824.467,-0.02915729,0.181872,0.02503739,-0.2158218,0.793432,0.3555042,0.05359055,-0.03199518,0.2148819,3.660841,358.4777,3.543577,0.6154535,1.306635,-0.2274919,3.088524,-1.123584,1.967496,-0.1047418,-0.3595004,0.370086,325.5332,336.9758,9.538867,0.4636344,0.0316411,-0.6452451,-2.180126,-0.01413861,0.4612895,0.2051688,-0.5509587,0.2364994,7.883481,353.8812,355.3026,
8838.556,0.01804817,0.2515236,0.006938845,0.05451553,0.6547859,0.464388,0.05507608,-0.02761686,0.2146645,3.126191,358.196,3.230329,0.6333299,1.227617,-0.2529045,2.771321,-1.09657,1.807364,-0.09640491,-0.3466676,0.367119,323.9954,337.8932,10.42874,0.4363592,0.1734917,-0.5910997,-2.029673,0.1811014,0.963845,0.2108325,-0.5449377,0.2306935,8.876433,353.1211,353.3708,
